Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Los Tigres del Norte,No Llores Por El,False,0RHgcXybPImY6qtZKbKDhB,https://kworb.net/spotify/track/0RHgcXybPImY6qtZKbKDhB.html,https://open.spotify.com/track/0RHgcXybPImY6qtZKbKDhB
Los Tigres del Norte,Te Vengo A Decir Adios,False,5Q6ot4IkG8EgXZCIkXJXxH,https://kworb.net/spotify/track/5Q6ot4IkG8EgXZCIkXJXxH.html,https://open.spotify.com/track/5Q6ot4IkG8EgXZCIkXJXxH
Los Tigres del Norte,Me Voy De Estas Tierras,False,38T5LePgQRVhMD3idN1blA,https://kworb.net/spotify/track/38T5LePgQRVhMD3idN1blA.html,https://open.spotify.com/track/38T5LePgQRVhMD3idN1blA
Los Tigres del Norte,Palabra De Rey,False,2XJ6l9m4g0TqBjfG2RgJUJ,https://kworb.net/spotify/track/2XJ6l9m4g0TqBjfG2RgJUJ.html,https://open.spotify.com/track/2XJ6l9m4g0TqBjfG2RgJUJ
Los Tigres del Norte,El Santo De Los Mojados,False,3Am15QhZkjErahdD1DUN7e,https://kworb.net/spotify/track/3Am15QhZkjErahdD1DUN7e.html,https://open.spotify.com/track/3Am15QhZkjErahdD1DUN7e
Los Tigres del Norte,Yo Quiero Saber De Ti,False,59TbN54Twubf8wbcnQkRt1,https://kworb.net/spotify/track/59TbN54Twubf8wbcnQkRt1.html,https://open.spotify.com/track/59TbN54Twubf8wbcnQkRt1
Los Tigres del Norte,Caja De Muerto,False,4qOa5Ozjl2c2eMaw6deBSr,https://kworb.net/spotify/track/4qOa5Ozjl2c2eMaw6deBSr.html,https://open.spotify.com/track/4qOa5Ozjl2c2eMaw6deBSr
Los Tigres del Norte,Cien AÃ±os,False,5VGzjtgdPivT5ba8RJfGqh,https://kworb.net/spotify/track/5VGzjtgdPivT5ba8RJfGqh.html,https://open.spotify.com/track/5VGzjtgdPivT5ba8RJfGqh
Los Tigres del Norte,El Tarahumara,False,6VFHzejufGxWc4BEAXvNAK,https://kworb.net/spotify/track/6VFHzejufGxWc4BEAXvNAK.html,https://open.spotify.com/track/6VFHzejufGxWc4BEAXvNAK
Los Tigres del Norte,PrisiÃ³n De Amor - Live,False,2ASr185jghIZw7nCFPE7Md,https://kworb.net/spotify/track/2ASr185jghIZw7nCFPE7Md.html,https://open.spotify.com/track/2ASr185jghIZw7nCFPE7Md
Los Tigres del Norte,El No Te Dio Nada,False,7k8JzOUPHf4DPdcjZ93zDv,https://kworb.net/spotify/track/7k8JzOUPHf4DPdcjZ93zDv.html,https://open.spotify.com/track/7k8JzOUPHf4DPdcjZ93zDv
Los Tigres del Norte,Balbinita,False,4gONh5SMoUNSQ16cOW5KHZ,https://kworb.net/spotify/track/4gONh5SMoUNSQ16cOW5KHZ.html,https://open.spotify.com/track/4gONh5SMoUNSQ16cOW5KHZ
Los Tigres del Norte,TÃº Decides,False,2htkNaqrUkDeidiq5FsxFC,https://kworb.net/spotify/track/2htkNaqrUkDeidiq5FsxFC.html,https://open.spotify.com/track/2htkNaqrUkDeidiq5FsxFC
Los Tigres del Norte,Si Volvemos Otra Vez,False,2XEy9qtSBCREQwJRcddRuv,https://kworb.net/spotify/track/2XEy9qtSBCREQwJRcddRuv.html,https://open.spotify.com/track/2XEy9qtSBCREQwJRcddRuv
Los Tigres del Norte,El Agente Del Amor,False,0vVRxHwHTnx8QmxoT83b67,https://kworb.net/spotify/track/0vVRxHwHTnx8QmxoT83b67.html,https://open.spotify.com/track/0vVRxHwHTnx8QmxoT83b67
Los Tigres del Norte,Albacar China,False,6k2zv6pRWVO5ivWp4LXrKT,https://kworb.net/spotify/track/6k2zv6pRWVO5ivWp4LXrKT.html,https://open.spotify.com/track/6k2zv6pRWVO5ivWp4LXrKT
Los Tigres del Norte,Mentira,False,1nYxuSsp7gQu1r76BgVZEl,https://kworb.net/spotify/track/1nYxuSsp7gQu1r76BgVZEl.html,https://open.spotify.com/track/1nYxuSsp7gQu1r76BgVZEl
Los Tigres del Norte,No Pude Enamorarme MÃ¡s - Live,False,3nJuR5e7be8GyoA22fh5q4,https://kworb.net/spotify/track/3nJuR5e7be8GyoA22fh5q4.html,https://open.spotify.com/track/3nJuR5e7be8GyoA22fh5q4
Los Tigres del Norte,A Quien Corresponda,False,0unoEoSHDQctIfInN3oSU5,https://kworb.net/spotify/track/0unoEoSHDQctIfInN3oSU5.html,https://open.spotify.com/track/0unoEoSHDQctIfInN3oSU5
Los Tigres del Norte,Ay Que LÃ­os,False,0aMtRZ0hoAu2PSZ4ZOZZYd,https://kworb.net/spotify/track/0aMtRZ0hoAu2PSZ4ZOZZYd.html,https://open.spotify.com/track/0aMtRZ0hoAu2PSZ4ZOZZYd
Los Tigres del Norte,Sangre Caliente - Live,False,2fYMxHK2cdPuDGVe0P4mLD,https://kworb.net/spotify/track/2fYMxHK2cdPuDGVe0P4mLD.html,https://open.spotify.com/track/2fYMxHK2cdPuDGVe0P4mLD
Los Tigres del Norte,CorazÃ³n Herido,False,0X0cv1qaZwf2DZ1xRuuIKs,https://kworb.net/spotify/track/0X0cv1qaZwf2DZ1xRuuIKs.html,https://open.spotify.com/track/0X0cv1qaZwf2DZ1xRuuIKs
Los Tigres del Norte,Mi Curiosidad - Live,False,4SNAhqvQ1nakLsxOZJeVgU,https://kworb.net/spotify/track/4SNAhqvQ1nakLsxOZJeVgU.html,https://open.spotify.com/track/4SNAhqvQ1nakLsxOZJeVgU
Los Tigres del Norte,Destino Cruel,False,0EY2rzOimZPJN1e7jemfTF,https://kworb.net/spotify/track/0EY2rzOimZPJN1e7jemfTF.html,https://open.spotify.com/track/0EY2rzOimZPJN1e7jemfTF
Los Tigres del Norte,Celebrando Tu Partida,False,6KwZPiwJK0Ytx7VJAJaQ41,https://kworb.net/spotify/track/6KwZPiwJK0Ytx7VJAJaQ41.html,https://open.spotify.com/track/6KwZPiwJK0Ytx7VJAJaQ41
Los Tigres del Norte,Ave De Paso,False,3rW62wKOneiVImHitc6fVx,https://kworb.net/spotify/track/3rW62wKOneiVImHitc6fVx.html,https://open.spotify.com/track/3rW62wKOneiVImHitc6fVx
Los Tigres del Norte,La Ãltima Y Nos Vamos,False,0WqFq0vPpCTNxM6OPCYYwI,https://kworb.net/spotify/track/0WqFq0vPpCTNxM6OPCYYwI.html,https://open.spotify.com/track/0WqFq0vPpCTNxM6OPCYYwI
Los Tigres del Norte,La Interesada,False,6avehkprNdOvYS92gaOry1,https://kworb.net/spotify/track/6avehkprNdOvYS92gaOry1.html,https://open.spotify.com/track/6avehkprNdOvYS92gaOry1
Los Tigres del Norte,Cara De Gitana,False,4iSHWoV0UKXoQGEqN3hRAY,https://kworb.net/spotify/track/4iSHWoV0UKXoQGEqN3hRAY.html,https://open.spotify.com/track/4iSHWoV0UKXoQGEqN3hRAY
Los Tigres del Norte,Que Bonito Es Tu Nombre Maria,False,5QT8eV0140IylGc2Q4nnwr,https://kworb.net/spotify/track/5QT8eV0140IylGc2Q4nnwr.html,https://open.spotify.com/track/5QT8eV0140IylGc2Q4nnwr
Los Tigres del Norte,Por Amor,False,646cIgz3utfVZiFebduQFK,https://kworb.net/spotify/track/646cIgz3utfVZiFebduQFK.html,https://open.spotify.com/track/646cIgz3utfVZiFebduQFK
