Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Justin Bieber - Get Me,7,,129,,39084,226447,Justin Bieber,Get Me
RIO - Heavy Heart,6,,139,,41479,226069,RIO,Heavy Heart
PARTYNEXTDOOR - BELIEVE IT,7,,153,,33681,225984,PARTYNEXTDOOR,BELIEVE IT
MEDUZA - Lose Control,8,,183,,30013,225823,MEDUZA,Lose Control
EXO - No matter,4,,54,,81541,225490,EXO,No matter
YOON MIRAE - ALWAYS,127,,76,,2370,224932,YOON MIRAE,ALWAYS
Red Velvet - 러시안 룰렛 Russian Roulette,48,,60,,8390,224295,Red Velvet,러시안 룰렛 Russian Roulette
Stephanie Poetri - Straight To You,7,,130,,35376,224143,Stephanie Poetri,Straight To You
Yellow Claw - Villain,19,,53,,22004,224012,Yellow Claw,Villain
Shawn Mendes - Where Were You In The Morning?,16,,58,,22218,223902,Shawn Mendes,Where Were You In The Morning?
Dua Lipa - Lost In Your Light,23,,62,,13827,222770,Dua Lipa,Lost In Your Light
BIGBANG - LAST DANCE,35,,48,,14097,222751,BIGBANG,LAST DANCE
Grey - I Miss You,33,,102,,8528,222235,Grey,I Miss You
Cassandra - Cinta Terbaik,6,,112,,38916,222141,Cassandra,Cinta Terbaik
HEIZE - Round and round,33,,76,,9286,222040,HEIZE,Round and round
Armada - Mabuk Cinta,4,,186,,57230,221582,Armada,Mabuk Cinta
Arnon - Te Molla - 2019 Version,7,,174,,32422,221549,Arnon,Te Molla - 2019 Version
Nadin Amizah - Paman Tua,6,,66,,54433,221208,Nadin Amizah,Paman Tua
TOMORROW X TOGETHER - Our Summer,8,,55,,40591,220917,TOMORROW X TOGETHER,Our Summer
NCT DREAM - It’s Yours,4,,98,,68077,220184,NCT DREAM,It’s Yours
TheOvertunes - Time Will Tell,16,,96,,18366,220108,TheOvertunes,Time Will Tell
Ariana Grande - bad idea,10,,101,,25634,218449,Ariana Grande,bad idea
Didi Kempot - Layang Kangen,6,,63,,59714,218373,Didi Kempot,Layang Kangen
Ruth B. - Lost Boy,116,,108,,2879,218041,Ruth B.,Lost Boy
Stacey Ryan - Fall In Love Alone,3,,167,,76780,217906,Stacey Ryan,Fall In Love Alone
Ryan Gosling - A Lovely Night,28,,61,,11712,216914,Ryan Gosling,A Lovely Night
Hikaru Utada - First Love,3,,177,,75330,216582,Hikaru Utada,First Love
JAEHYUN - Forever Only,3,,89,,83252,216535,JAEHYUN,Forever Only
Ariana Grande - everytime,13,,94,,18429,216242,Ariana Grande,everytime
Rendy Pandugo - 7 Days,26,,131,,9423,214184,Rendy Pandugo,7 Days
Dengarkan Dia - Bersenyawa,32,,90,,10135,214174,Dengarkan Dia,Bersenyawa
21 Savage - a lot,11,,156,,20782,212434,21 Savage,a lot
DAY6 - Only,5,,67,,54039,211990,DAY6,Only
Music Factory - Cupid Twin Version (Sped Up) - Remix,2,,142,,106858,211870,Music Factory,Cupid Twin Version (Sped Up) - Remix
EXO - Ko Ko Bop - Chinese Version,4,1.0,8,,60838,211846,EXO,Ko Ko Bop - Chinese Version
BTS - Trivia 承 : Love,9,,34,,46325,211514,BTS,Trivia 承 : Love
Isyana Sarasvati - Masih Berharap,21,,85,,15855,211354,Isyana Sarasvati,Masih Berharap
Didi Kempot - Sewu Kutho,6,,71,,54357,210903,Didi Kempot,Sewu Kutho
Irwansyah - Perempuanku,5,,154,,44310,210633,Irwansyah,Perempuanku
BOL4 - Leo,7,,87,,43468,210394,BOL4,Leo
PRODUCE X 101 - To My World,7,,86,,37817,210283,PRODUCE X 101,To My World
BTS - Let Go,16,,38,,29843,210178,BTS,Let Go
Lil Nas X - Old Town Road,3,,38,,75264,210122,Lil Nas X,Old Town Road
Wanna One - Burn It Up,24,,90,,11124,209838,Wanna One,Burn It Up
Hindia - Belum Tidur,6,,74,,44624,209830,Hindia,Belum Tidur
Ariana Grande - NASA,9,,85,,27477,209592,Ariana Grande,NASA
EXO - Gravity,7,,35,,41147,209159,EXO,Gravity
CHEN - Beautiful goodbye,7,,67,,39421,207613,CHEN,Beautiful goodbye
Galantis - Love on Me,50,,79,,7059,206958,Galantis,Love on Me
Ari Lasso dan Bunga Citra Lestari - Aku Dan Dirimu,9,,116,,43172,206851,Ari Lasso dan Bunga Citra Lestari,Aku Dan Dirimu
TOMORROW X TOGETHER - Blue Orangeade,8,,68,,36361,206129,TOMORROW X TOGETHER,Blue Orangeade
Galantis - Runaway (U & I),125,,112,,3055,206121,Galantis,Runaway (U & I)
Aurelie Hermansyah - Kepastian,6,,139,,36427,205897,Aurelie Hermansyah,Kepastian
Agust D - People Pt.2,2,,102,,137913,205126,Agust D,People Pt.2
MAMAMOO - AYA,6,,175,,36215,204785,MAMAMOO,AYA
Justin Hurwitz - Mia & Sebastian’s Theme,28,,63,,11509,204293,Justin Hurwitz,Mia & Sebastian’s Theme
Night Off - Nevertheless,6,,149,,37377,203616,Night Off,Nevertheless
Alex Porat - All I Want,6,,176,,36505,203293,Alex Porat,All I Want
Charlie Puth - The Way I Am,16,,84,,17338,203139,Charlie Puth,The Way I Am
Cardi B - Bartier Cardi,20,,120,,12204,203060,Cardi B,Bartier Cardi
Sabyan Gambus - Ya Maulana,10,,123,,21872,202879,Sabyan Gambus,Ya Maulana
SAYGRACE - You Don't Own Me,48,,65,,5801,202515,SAYGRACE,You Don't Own Me
Paramore - Hard Times,29,,69,,12455,201234,Paramore,Hard Times
Marshmello - Summer,49,,116,,6090,200452,Marshmello,Summer
Marcell - Jadi Milikku,26,,122,,9279,200084,Marcell,Jadi Milikku
LANY - Thick And Thin,11,,136,,26536,200059,LANY,Thick And Thin
BTS - FAKE LOVE (Rocking Vibe Mix),11,,21,,40501,200006,BTS,FAKE LOVE (Rocking Vibe Mix)
Taylor Swift - My Boy Only Breaks His Favorite Toys,1,,94,,199789,199789,Taylor Swift,My Boy Only Breaks His Favorite Toys
Taylor Swift - this is me trying,5,,108,,43975,199441,Taylor Swift,this is me trying
Rihanna - Love On The Brain,34,,144,,6503,199236,Rihanna,Love On The Brain
EXO - 24/7,7,,43,,38244,199190,EXO,24/7
Rich Brian - Introvert,13,,55,,26013,198693,Rich Brian,Introvert
Nadin Amizah - Sorak Sorai,6,,93,,45664,198547,Nadin Amizah,Sorak Sorai
Tohpati - Jejak Langkah Yang Kau Tinggal,32,,71,,67801,198053,Tohpati,Jejak Langkah Yang Kau Tinggal
VIVIZ - Red Sun!,4,,125,,56886,197928,VIVIZ,Red Sun!
Kygo - This Town,21,,145,,10218,196885,Kygo,This Town
SECRET NUMBER - Got That Boom,5,,119,,46824,196878,SECRET NUMBER,Got That Boom
KARD - Don't Recall,31,,103,,8729,196187,KARD,Don't Recall
Padi - Menanti Sebuah Jawaban,79,,111,,4089,195691,Padi,Menanti Sebuah Jawaban
GAC (Gamaliél Audrey Cantika) - Cinta (Acoustic),82,,74,,3498,195565,GAC (Gamaliél Audrey Cantika),Cinta (Acoustic)
XXXTENTACION - Fuck Love,13,,49,,25403,195433,XXXTENTACION,Fuck Love
Lana Del Rey - Lust for Life,23,,55,,16680,195268,Lana Del Rey,Lust for Life
Sigala - Came Here for Love,29,,93,,9492,195247,Sigala,Came Here for Love
Stray Kids - My Pace,13,,102,,18800,194811,Stray Kids,My Pace
TOMORROW X TOGETHER - Thursday's Child Has Far To Go,4,,124,,54215,194434,TOMORROW X TOGETHER,Thursday's Child Has Far To Go
Logic - One Day,11,,81,,23018,194363,Logic,One Day
Raisa - Biarkanlah,31,,101,,9342,194344,Raisa,Biarkanlah
DNCE - Body Moves,41,,77,,7530,194097,DNCE,Body Moves
Taylor Swift - seven,5,,112,,42376,193761,Taylor Swift,seven
Justin Timberlake - Filthy,11,,66,,23185,192173,Justin Timberlake,Filthy
Ed Sheeran - Barcelona,19,,64,,14170,192015,Ed Sheeran,Barcelona
Hanin Dhiya - Benar Cinta,6,,161,,34819,191863,Hanin Dhiya,Benar Cinta
Sons of People - NEVER,29,,70,,10790,190584,Sons of People,NEVER
NCT 127 - Road Trip,4,,73,,67896,190417,NCT 127,Road Trip
GAC (Gamaliél Audrey Cantika) - Cinta,88,,52,,3701,190249,GAC (Gamaliél Audrey Cantika),Cinta
Guyon Waton - Pingal,3,,181,,65482,190029,Guyon Waton,Pingal
JEREMY - Satu Nama,5,,146,,38920,190020,JEREMY,Satu Nama
Brenda Lee - Rockin' Around The Christmas Tree,6,,93,,41359,189988,Brenda Lee,Rockin' Around The Christmas Tree
Sam Hunt - Body Like A Back Road,34,,148,,6923,189924,Sam Hunt,Body Like A Back Road
Sam Smith - Burning,15,,68,,17762,189832,Sam Smith,Burning
EXO - What U do?,13,,36,,28648,189510,EXO,What U do?
Ghea Indrawari - Rinduku,10,,128,,22355,189429,Ghea Indrawari,Rinduku
NCT U - OK!,4,,99,,55834,189423,NCT U,OK!
Britney Spears - Make Me...,57,,75,,4792,189355,Britney Spears,Make Me...
TWICE - LIKEY,20,,164,,11015,189183,TWICE,LIKEY
Dua Lipa - Blow Your Mind (Mwah),29,,68,,10526,188478,Dua Lipa,Blow Your Mind (Mwah)
Taylor Swift - But Daddy I Love Him,1,,111,,188413,188413,Taylor Swift,But Daddy I Love Him
EXO - Monster,58,,33,,9024,188197,EXO,Monster
aespa - Hold On Tight,2,,156,,98008,187915,aespa,Hold On Tight
BIGBANG - FLOWER ROAD,16,,63,,19738,187658,BIGBANG,FLOWER ROAD
Shawn Mendes - Lost In Japan - Remix,12,,131,,18190,187483,Shawn Mendes,Lost In Japan - Remix
NCT U - Faded In My Last Song,4,,96,,54495,187266,NCT U,Faded In My Last Song
Jonas Blue - I See Love,14,,91,,17889,186926,Jonas Blue,I See Love
Kanye West - Famous,50,,36,,6473,186570,Kanye West,Famous
Afgan - Kunci Hati,58,,48,,6116,186471,Afgan,Kunci Hati
EXO - Lotto,42,,50,,11090,185899,EXO,Lotto
Epik High - Can You Hear My Heart,47,,136,,4689,185899,Epik High,Can You Hear My Heart
GAC (Gamaliél Audrey Cantika) - Bahagia,113,,92,,2605,185700,GAC (Gamaliél Audrey Cantika),Bahagia
Lady Gaga - Perfect Illusion,22,,51,,11037,185581,Lady Gaga,Perfect Illusion
Joji - Run,5,,90,,49868,185223,Joji,Run
Khalid - The Ways,15,,102,,15530,185179,Khalid,The Ways
TOMORROW X TOGETHER - Cat & Dog,7,,62,,37385,185144,TOMORROW X TOGETHER,Cat & Dog
Tompi - Tak Pernah Setengah Hati,18,,167,,11603,185135,Tompi,Tak Pernah Setengah Hati
Post Malone - Spoil My Night,14,,78,,17315,185095,Post Malone,Spoil My Night
MAMAMOO - gogobebe,9,,169,,20911,184486,MAMAMOO,gogobebe
Taylor Swift - I Knew You Were Trouble (Taylor's Version),4,,115,,51367,184232,Taylor Swift,I Knew You Were Trouble (Taylor's Version)
Bring Me The Horizon - DiE4u,5,,162,,39708,184124,Bring Me The Horizon,DiE4u
Lorde - Homemade Dynamite,28,,103,,9414,183605,Lorde,Homemade Dynamite
NCT 127 - Simon Says,9,,85,,26668,182944,NCT 127,Simon Says
Taylor Swift - illicit affairs,5,,126,,39656,181967,Taylor Swift,illicit affairs
BTS - Skit: Billboard Music Awards Speech,10,,44,,35674,181682,BTS,Skit: Billboard Music Awards Speech
Tompi - Menghujam Jantungku,76,,112,,4714,181384,Tompi,Menghujam Jantungku
Taylor Swift - invisible string,5,,127,,39304,181179,Taylor Swift,invisible string
Aurelie Hermansyah - Cinta Seperti Aku,6,,180,,31080,181111,Aurelie Hermansyah,Cinta Seperti Aku
Payung Teduh - Muram,12,,56,,27646,180909,Payung Teduh,Muram
Sabrina Carpenter - Skin,6,,161,,30782,180691,Sabrina Carpenter,Skin
OH MY GIRL - Dun Dun Dance,7,,177,,29534,180434,OH MY GIRL,Dun Dun Dance
Nathan Sykes - Over And Over Again,110,,72,,2084,180387,Nathan Sykes,Over And Over Again
Jorja Smith - Blue Lights,14,,103,,15957,180053,Jorja Smith,Blue Lights
Jessie J - Bang Bang,112,,115,,2285,180032,Jessie J,Bang Bang
Yellow Claw - Good Day,25,,58,,14968,179937,Yellow Claw,Good Day
Fatin - Salahkah Aku Terlalu Mencintaimu,42,,136,,5173,179918,Fatin,Salahkah Aku Terlalu Mencintaimu
TAEYEON - 11:11,31,,60,,10048,179735,TAEYEON,11:11
Noah - Menghapus Jejakmu,4,,131,,50138,179298,Noah,Menghapus Jejakmu
Cokelat - Bendera,8,,63,,50002,179075,Cokelat,Bendera
SEVENTEEN - Crush,4,,83,,64604,178177,SEVENTEEN,Crush
SEVENTEEN - To you,4,,90,,62358,178162,SEVENTEEN,To you
NCT - TOUCH,17,,83,,15480,178100,NCT,TOUCH
Armand Maulana - Hanya Engkau Yang Bisa,68,,56,,3736,178065,Armand Maulana,Hanya Engkau Yang Bisa
Little Mix - Hair,101,,72,,2964,177566,Little Mix,Hair
Aminé - Caroline,36,,127,,5868,177437,Aminé,Caroline
EXO - Smile On My Face,7,,57,,33487,177227,EXO,Smile On My Face
NCT DREAM - Love Again,4,,63,,59679,177193,NCT DREAM,Love Again
Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version),4,,132,,47502,176573,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version)
BSS - 7PM (Feat. Peder Elias),2,,182,,90697,176375,BSS,7PM (Feat. Peder Elias)
Bring Me The Horizon - Kingslayer,5,,162,,37938,176256,Bring Me The Horizon,Kingslayer
Melanie Martinez - Pity Party,106,,88,,2325,175947,Melanie Martinez,Pity Party
NCT DREAM - Arcade,3,,100,,67803,175914,NCT DREAM,Arcade
Khalid - Up All Night,6,,188,,30083,175572,Khalid,Up All Night
KATSEYE - Touch,1,,184,,175329,175329,KATSEYE,Touch
Ariana Grande - motive,5,,142,,39327,174228,Ariana Grande,motive
DAY6 - Healer,4,,70,,52621,174062,DAY6,Healer
"Beach Weather - Sex, Drugs, Etc.",3,,182,,60866,173180,Beach Weather,"Sex, Drugs, Etc."
TOMORROW X TOGETHER - Love Sight,5,,141,,36843,173169,TOMORROW X TOGETHER,Love Sight
Billie Eilish - you should see me in a crown,9,,135,,24660,172468,Billie Eilish,you should see me in a crown
The Panasdalam Bank - Voor Dilan #I - Kamulah Mauku,15,,116,,13163,172175,The Panasdalam Bank,Voor Dilan #I - Kamulah Mauku
Energy 18 - Bright As The Sun - Official Song Asian Games 2018,11,,73,,21083,172087,Energy 18,Bright As The Sun - Official Song Asian Games 2018
Fort Minor - Where'd You Go,4,,191,,44213,171730,Fort Minor,Where'd You Go
John Legend - All of Me,92,,142,,11059,171702,John Legend,All of Me
DAY6 - above the clouds,4,,74,,52324,171673,DAY6,above the clouds
Mark Ronson - Nothing Breaks Like a Heart,11,,173,,17004,171439,Mark Ronson,Nothing Breaks Like a Heart
R3HAB - The Wave,14,,113,,14456,170917,R3HAB,The Wave
Isyana Sarasvati - Tetap Dalam Jiwa,110,,89,,1980,170683,Isyana Sarasvati,Tetap Dalam Jiwa
SZA - Power is Power,8,,148,,24861,170209,SZA,Power is Power
Kodaline - High Hopes,33,,82,,8847,169538,Kodaline,High Hopes
Taylor Swift - loml,1,,125,,169426,169426,Taylor Swift,loml
Eddy Kim - You are so beautiful,31,,112,,7385,169341,Eddy Kim,You are so beautiful
iKON - DON'T LET ME KNOW - KR Ver.,9,,78,,27134,168876,iKON,DON'T LET ME KNOW - KR Ver.
WONWOO - Bittersweet,5,,125,,37506,168728,WONWOO,Bittersweet
EXO - Forever,12,,42,,26966,168350,EXO,Forever
DAY6 - Love me or Leave me,4,,72,,53169,168135,DAY6,Love me or Leave me
Alesso - Falling,29,,76,,9507,167763,Alesso,Falling
Kehlani - Gangsta,41,,74,,5225,167262,Kehlani,Gangsta
Jamie Miller - Wishes,4,,153,,43200,167064,Jamie Miller,Wishes
Stray Kids - Mixtape : On Track,5,,133,,39376,167051,Stray Kids,Mixtape : On Track
ENHYPEN - Let Me In (20 CUBE),4,,123,,45337,166907,ENHYPEN,Let Me In (20 CUBE)
BTS - Butter - Megan Thee Stallion Remix,3,,79,,64215,166515,BTS,Butter - Megan Thee Stallion Remix
Bunga Citra Lestari - Aku Dan Dirimu,5,,155,,36647,166437,Bunga Citra Lestari,Aku Dan Dirimu
Drake - Blem,26,,112,,8115,166067,Drake,Blem
Shawn Mendes - Three Empty Words,51,,71,,4743,165327,Shawn Mendes,Three Empty Words
Kygo - Higher Love,7,,151,,26380,164833,Kygo,Higher Love
Red Velvet - Umpah Umpah,6,,111,,35337,164812,Red Velvet,Umpah Umpah
Abdul & The Coffee Theory - Tak Pernah Terganti,16,,138,,13113,164684,Abdul & The Coffee Theory,Tak Pernah Terganti
Ryan Gosling - City Of Stars,23,,74,,10281,164623,Ryan Gosling,City Of Stars
Ariana Grande - Be Alright,81,,54,,3421,164594,Ariana Grande,Be Alright
"Céline Dion - Ashes - from ""Deadpool 2"" Motion Picture Soundtrack",14,,105,,15608,164542,Céline Dion,"Ashes - from ""Deadpool 2"" Motion Picture Soundtrack"
DAY6 - Zombie - English Ver.,4,,79,,50766,164534,DAY6,Zombie - English Ver.
SUPER JUNIOR - Lo Siento,13,,83,,16569,164275,SUPER JUNIOR,Lo Siento
Jung Kook - Too Sad to Dance,1,,124,,163940,163940,Jung Kook,Too Sad to Dance
Pop Smoke - For The Night,5,,185,,34126,163655,Pop Smoke,For The Night
Dipha Barus - Mine (Night),9,,72,,28850,163321,Dipha Barus,Mine (Night)
EXO - With You,6,,50,,35600,163207,EXO,With You
GANGGA - Forever,5,,141,,35627,163026,GANGGA,Forever
AGNEZ MO - Million $ Lover,10,,52,,23970,162935,AGNEZ MO,Million $ Lover
Maudy Ayunda - Aku Sedang Mencintaimu,15,,112,,14378,162767,Maudy Ayunda,Aku Sedang Mencintaimu
eaJ - Car Crash,3,,97,,62725,162493,eaJ,Car Crash
Adera - Catatan Kecil,63,,84,,4076,162423,Adera,Catatan Kecil
Troye Sivan - Bloom,14,,107,,15113,162201,Troye Sivan,Bloom
CHEN - For You,48,,149,,4262,161784,CHEN,For You
M.A.C - Cuma Saya,5,,193,,34097,161685,M.A.C,Cuma Saya
Westlife - Better Man,7,,149,,26995,161569,Westlife,Better Man
NCT DREAM - Drive,3,,135,,57440,161512,NCT DREAM,Drive
Ariana Grande - bloodline,7,,104,,25470,161174,Ariana Grande,bloodline
Chris Brown - Undecided,9,,170,,18988,161113,Chris Brown,Undecided
Barasuara - Sendu Melagu,70,,64,,3440,160682,Barasuara,Sendu Melagu
Céline Dion - How Does A Moment Last Forever,20,,70,,11109,160560,Céline Dion,How Does A Moment Last Forever
NCT U - Volcano,3,,80,,59722,160343,NCT U,Volcano
The Script - Superheroes,90,,95,,15458,159862,The Script,Superheroes
Lorde - Perfect Places,20,,66,,13294,159377,Lorde,Perfect Places
Andy Williams - It's the Most Wonderful Time of the Year,7,,112,,38206,159244,Andy Williams,It's the Most Wonderful Time of the Year
Taylor Swift - Mine (Taylor's Version),1,,125,,159186,159186,Taylor Swift,Mine (Taylor's Version)
FloyyMenor - Gata Only,1,,197,,158831,158831,FloyyMenor,Gata Only
BTS - 쩔어 DOPE,27,,134,,7153,158624,BTS,쩔어 DOPE
John Mayer - Last Train Home,5,,162,,35044,158331,John Mayer,Last Train Home
NCT 127 - Breakfast,3,,60,,79764,158037,NCT 127,Breakfast
Bruno Mars - Grenade,1,,196,,157869,157869,Bruno Mars,Grenade
Apink - I'm so sick,12,,103,,16222,157207,Apink,I'm so sick
Thyro - Kiss (Never Let Me Go),5,,140,,35641,156814,Thyro,Kiss (Never Let Me Go)
Taylor Swift - champagne problems,4,,106,,46129,156798,Taylor Swift,champagne problems
Jung Kook - Please Don't Change,1,,134,,156619,156619,Jung Kook,Please Don't Change
EXO - Wait,6,,59,,37780,156288,EXO,Wait
Glenn Fredly - Kisah Romantis,14,,73,,66801,156271,Glenn Fredly,Kisah Romantis
Kygo - Like It Is,5,,168,,33159,156247,Kygo,Like It Is
The Panasdalam Bank - Voor Dilan #IV - Kaulah Ahlinya Bagiku,14,,131,,12751,155937,The Panasdalam Bank,Voor Dilan #IV - Kaulah Ahlinya Bagiku
lullaboy - someone like u,4,,187,,40298,155682,lullaboy,someone like u
Ed Sheeran - Save Myself,18,,66,,13453,155383,Ed Sheeran,Save Myself
NCT U - New Axis,3,,94,,57536,155299,NCT U,New Axis
The Weeknd - Can't Feel My Face,76,,45,,4002,155121,The Weeknd,Can't Feel My Face
DAY6 - Afraid,4,,91,,47308,155029,DAY6,Afraid
Jung Kook - Shot Glass of Tears,1,,141,,154734,154734,Jung Kook,Shot Glass of Tears
Linkin Park - What I've Done,12,,22,,37881,154712,Linkin Park,What I've Done
Jung Kook - Somebody,1,,142,,154632,154632,Jung Kook,Somebody
Gummy - You Are My Everything,91,,97,,2129,154339,Gummy,You Are My Everything
K-391 - Ignite,8,,182,,21430,153817,K-391,Ignite
Endah N Rhesa - Liburan Indie,23,,66,,25630,152777,Endah N Rhesa,Liburan Indie
Payung Teduh - Sisa Kebahagiaan,10,,58,,26422,152747,Payung Teduh,Sisa Kebahagiaan
Alan Walker - Live Fast - PUBGM,6,,177,,26400,152364,Alan Walker,Live Fast - PUBGM
X1 - I'm here for you,5,,102,,38365,152355,X1,I'm here for you
Taylor Swift - Blank Space (Taylor's Version),1,,140,,152310,152310,Taylor Swift,Blank Space (Taylor's Version)
Post Malone - Paranoid,14,,126,,12866,151996,Post Malone,Paranoid
Billie Eilish - xanny,7,,143,,23882,151786,Billie Eilish,xanny
Coldplay - Orphans,5,,133,,35564,151692,Coldplay,Orphans
SUNMI - pporappippam 보라빛 밤,5,,170,,31856,151674,SUNMI,pporappippam 보라빛 밤
SEVENTEEN - God of Music,1,,139,,151001,151001,SEVENTEEN,God of Music
GFRIEND - Sunny Summer,11,,130,,15863,150646,GFRIEND,Sunny Summer
EXO - Oasis,6,,60,,32316,150357,EXO,Oasis
Reybong - Itu Kamu,4,,181,,38731,149977,Reybong,Itu Kamu
Sal Priadi - Kita usahakan rumah itu,1,,197,,149853,149853,Sal Priadi,Kita usahakan rumah itu
ENHYPEN - Go Big or Go Home,3,,108,,54088,149841,ENHYPEN,Go Big or Go Home
Taylor Swift - Speak Now (Taylor's Version),1,,136,,149700,149700,Taylor Swift,Speak Now (Taylor's Version)
BTS - Dynamite - Acoustic Remix,3,,42,,82792,149194,BTS,Dynamite - Acoustic Remix
Ecoutez - Simpan Saja,25,,129,,7868,149149,Ecoutez,Simpan Saja
The Groove - Forever U'll Be Mine,54,,59,,5129,149113,The Groove,Forever U'll Be Mine
EVERGLOW - FIRST,5,,171,,31568,149083,EVERGLOW,FIRST
GOT7 - Encore,5,,183,,31010,148634,GOT7,Encore
KARD - Hola Hola,18,,96,,10019,148320,KARD,Hola Hola
Pamungkas - Intentions,4,,83,,48880,148239,Pamungkas,Intentions
Shamix Diva - Ajarkan Aku,3,,140,,52486,147929,Shamix Diva,Ajarkan Aku
Ed Sheeran - Eraser,14,,63,,14966,147656,Ed Sheeran,Eraser
Rich Brian - Little Prince,9,,78,,20568,147211,Rich Brian,Little Prince
Nidji - Laskar Pelangi,2,,198,,78502,146608,Nidji,Laskar Pelangi
NCT U - Birthday Party,3,,100,,55653,146166,NCT U,Birthday Party
Charlie Puth - How Long,3,2.0,9,,67813,145664,Charlie Puth,How Long
Ed Sheeran - Nancy Mulligan,17,,76,,12200,145388,Ed Sheeran,Nancy Mulligan
NCT 127 - Regular - English Version,8,,93,,22803,145337,NCT 127,Regular - English Version
NCT 127 - The Rainy Night,3,,68,,70068,145293,NCT 127,The Rainy Night
WayV - Nectar,3,,101,,53120,145244,WayV,Nectar
Lil Uzi Vert - The Way Life Goes,16,,148,,10496,145165,Lil Uzi Vert,The Way Life Goes
YOASOBI - ラブレター,4,,158,,37693,145095,YOASOBI,ラブレター
Jung Kook - Closer to You,1,,158,,144939,144939,Jung Kook,Closer to You
TOMORROW X TOGETHER - Lonely Boy (The tattoo on my ring finger),3,,133,,51100,144614,TOMORROW X TOGETHER,Lonely Boy (The tattoo on my ring finger)
One Direction - What Makes You Beautiful,3,,54,,66108,144427,One Direction,What Makes You Beautiful
Macklemore & Ryan Lewis - Thrift Shop,5,,194,,29876,143816,Macklemore & Ryan Lewis,Thrift Shop
EXO - Bad Dream,6,,64,,31401,143684,EXO,Bad Dream
ENHYPEN - Just A Little Bit,3,,112,,53274,143270,ENHYPEN,Just A Little Bit
Lady Gaga - Hold My Hand,3,,171,,50268,143180,Lady Gaga,Hold My Hand
Avicii - Levels,7,1.0,10,,51577,142969,Avicii,Levels
The Chainsmokers - Bloodstream,18,,59,,15705,142801,The Chainsmokers,Bloodstream
Mike Perry - Body to Body,23,,126,,7715,142696,Mike Perry,Body to Body
Didi Kempot - Stasiun Balapan,4,,84,,49336,142610,Didi Kempot,Stasiun Balapan
Ant Saunders - Yellow Hearts,5,,194,,31628,142080,Ant Saunders,Yellow Hearts
Sheila On 7 - Berhenti Berharap,64,,116,,13360,141941,Sheila On 7,Berhenti Berharap
Kendrick Lamar - LOYALTY. FEAT. RIHANNA.,18,,69,,12431,141563,Kendrick Lamar,LOYALTY. FEAT. RIHANNA.
Taylor Swift - Fresh Out The Slammer,1,,171,,141424,141424,Taylor Swift,Fresh Out The Slammer
EXO - Damage,6,,65,,30554,141395,EXO,Damage
Nadin Amizah - Tawa,1,,127,,141184,141184,Nadin Amizah,Tawa
NCT U - Good Night,3,,109,,52425,140960,NCT U,Good Night
Raisa - Sang Rembulan,76,,70,,2641,139955,Raisa,Sang Rembulan
Charlie Puth - Marvin Gaye,49,,106,,3975,139873,Charlie Puth,Marvin Gaye
Rahmania Astrini - Tak Bisa,5,,182,,29137,139187,Rahmania Astrini,Tak Bisa
BTS - No More Dream,2,,78,,89943,139071,BTS,No More Dream
PRODUCE X 101 - Dream For You,5,,100,,34664,138876,PRODUCE X 101,Dream For You
TREASURE - CLAP!,2,,134,,70013,138765,TREASURE,CLAP!
