Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Favorīts - Muļķe sirds,1,,108,,4543,4543,Favorīts,Muļķe sirds
Ilgi - Saule brida miglajos,2,,56,,3473,4541,Ilgi,Saule brida miglajos
Koļa - Lauku idille,1,,109,,4536,4536,Koļa,Lauku idille
kizaru - Train Wreck,3,,20,,2332,4536,kizaru,Train Wreck
Labvēlīgais Tips - Mīļumiņ' nāc padzert ūdentiņ',2,,59,,3442,4535,Labvēlīgais Tips,Mīļumiņ' nāc padzert ūdentiņ'
Jungle - I've Been In Love,2,,63,,2488,4529,Jungle,I've Been In Love
13 Crowns - Grateful,3,,26,,1561,4523,13 Crowns,Grateful
Montaigne - Technicolour,4,,95,,1193,4516,Montaigne,Technicolour
Платина - Сердце для шалав,3,,40,,1611,4515,Платина,Сердце для шалав
kizaru - XXL Freestyle,3,,66,,2143,4512,kizaru,XXL Freestyle
Lil Nas X - Late To Da Party,4,,77,,1252,4509,Lil Nas X,Late To Da Party
Oxxxymiron - Организация,4,,94,,1233,4508,Oxxxymiron,Организация
Yeat - Rav3 p4rty,2,,20,,3162,4504,Yeat,Rav3 p4rty
Cemetery Sun - Defeated,1,,48,,4493,4493,Cemetery Sun,Defeated
"Menuets - Dziesma, Ar Ko Tu Sāksies?",3,,50,,2048,4488,Menuets,"Dziesma, Ar Ko Tu Sāksies?"
Jonas Brothers - Cool,4,,70,,1211,4487,Jonas Brothers,Cool
James Arthur - Can I Be Him,4,,47,,1340,4485,James Arthur,Can I Be Him
Prusax - Pālī Dzēs,4,,54,,1296,4481,Prusax,Pālī Dzēs
Ladotee - Loca,3,,16,,1851,4474,Ladotee,Loca
Chris Petersen - Ride Away,1,,64,,4473,4473,Chris Petersen,Ride Away
Saint Levant - Very Few Friends,4,,120,,1285,4456,Saint Levant,Very Few Friends
Florence + The Machine - Hunger,4,,50,,1238,4448,Florence + The Machine,Hunger
Mikhail Shufutinsky - 3-е сентября,2,,24,,2354,4447,Mikhail Shufutinsky,3-е сентября
A M - Gógó - AM Remix,1,,68,,4444,4444,A M,Gógó - AM Remix
Sam Smith - My Oasis,4,,95,,1150,4436,Sam Smith,My Oasis
Paul Russell - Lil Boo Thang,2,,45,,2993,4413,Paul Russell,Lil Boo Thang
G.R.L. - Ugly Heart,4,,20,,1272,4408,G.R.L.,Ugly Heart
Aarne - Клянусь,3,,80,,1923,4402,Aarne,Клянусь
Swae Lee - Won't Be Late,4,,57,,1224,4391,Swae Lee,Won't Be Late
Muse - Pressure,4,,57,,1160,4387,Muse,Pressure
Playboi Carti - Rockstar Made,2,,20,,3163,4385,Playboi Carti,Rockstar Made
Netīrās Cilpas - anša bīts,2,,31,,2933,4380,Netīrās Cilpas,anša bīts
MORGENSHTERN - КОГДА НАС ОТПУСТИТ,3,,56,,2067,4380,MORGENSHTERN,КОГДА НАС ОТПУСТИТ
Luca Testa - Last Weekend,3,,27,,1574,4377,Luca Testa,Last Weekend
Mumford & Sons - Snake Eyes,4,,15,,1218,4376,Mumford & Sons,Snake Eyes
Mani - WALK IN,3,,40,,1534,4376,Mani,WALK IN
Travis Scott - NC-17,3,,33,,2147,4372,Travis Scott,NC-17
"Tyler, The Creator - RISE!",3,,35,,1927,4367,"Tyler, The Creator",RISE!
Lil Tecca - Ransom,3,,41,,1672,4365,Lil Tecca,Ransom
Fēlikss Ķiģelis - Vējā,2,,152,,2740,4365,Fēlikss Ķiģelis,Vējā
Reigani - Es Eju Kost,2,,92,,2379,4356,Reigani,Es Eju Kost
J. Cole - Once an Addict - Interlude,3,,25,,2038,4354,J. Cole,Once an Addict - Interlude
Eminem - Head Honcho,2,,66,,2771,4348,Eminem,Head Honcho
Netīrās Cilpas - Prasīgais klusums,2,,32,,2932,4346,Netīrās Cilpas,Prasīgais klusums
Key Glock - Let's Go,3,,138,,1583,4343,Key Glock,Let's Go
Dziļi Violets - Sprīdītis,2,,152,,2765,4340,Dziļi Violets,Sprīdītis
Michael Bublé - Let It Snow! - 10th Anniversary,2,,172,,2327,4333,Michael Bublé,Let It Snow! - 10th Anniversary
Jung Kook - Shot Glass of Tears,3,,60,,1939,4329,Jung Kook,Shot Glass of Tears
Polo G - Bad Man (Smooth Criminal),3,,52,,1667,4326,Polo G,Bad Man (Smooth Criminal)
Ice Spice - Think U The Shit (Fart),3,,160,,1509,4325,Ice Spice,Think U The Shit (Fart)
Harry Styles - Sweet Creature,4,,43,,1210,4318,Harry Styles,Sweet Creature
Swedbank koris - Dvēseles dziesma,3,,78,,1754,4305,Swedbank koris,Dvēseles dziesma
Aarne - Ski Ski,3,,38,,2077,4294,Aarne,Ski Ski
TOMORROW X TOGETHER - Chasing That Feeling,3,,78,,1707,4284,TOMORROW X TOGETHER,Chasing That Feeling
BTS - Dream Glow (BTS World Original Soundtrack) - Pt. 1,3,,17,,1941,4282,BTS,Dream Glow (BTS World Original Soundtrack) - Pt. 1
Queen - Killer Queen - Remastered 2011,4,,58,,1100,4282,Queen,Killer Queen - Remastered 2011
Taylor Swift - Bad Blood (Taylor's Version),2,,35,,3003,4278,Taylor Swift,Bad Blood (Taylor's Version)
Hunter Falls - FAME,3,,55,,1550,4277,Hunter Falls,FAME
ATEEZ - Guerrilla,2,,36,,2163,4270,ATEEZ,Guerrilla
Juice WRLD - I Want It,3,,34,,2003,4269,Juice WRLD,I Want It
Jung Kook - Please Don't Change,3,,61,,1924,4266,Jung Kook,Please Don't Change
Yeat - U Should Know,2,,58,,2813,4266,Yeat,U Should Know
Future - Everyday Hustle,2,,45,,2787,4261,Future,Everyday Hustle
Lukas Graham - Mama Said,4,,47,,1154,4260,Lukas Graham,Mama Said
Fred again.. - Baby again..,3,,52,,1980,4249,Fred again..,Baby again..
Olivia Rodrigo - making the bed,3,,91,,1804,4244,Olivia Rodrigo,making the bed
Dons - Tev Piedzims Berns,3,,178,,1540,4238,Dons,Tev Piedzims Berns
Lil Uzi Vert - You Better Move,3,,38,,1730,4237,Lil Uzi Vert,You Better Move
Mura Masa - Love$ick,4,,120,,1143,4234,Mura Masa,Love$ick
Juice WRLD - You Wouldn't Understand,3,,49,,2000,4230,Juice WRLD,You Wouldn't Understand
Gola Gianni - 2 Handys,3,,126,,1488,4227,Gola Gianni,2 Handys
Favorīts - Velniņš,1,,120,,4224,4224,Favorīts,Velniņš
6ix9ine - WAKA,3,,27,,1699,4224,6ix9ine,WAKA
Jungle - Candle Flame,2,,65,,2405,4223,Jungle,Candle Flame
Måneskin - Take Me Out - Live,4,,117,,1082,4219,Måneskin,Take Me Out - Live
Imagine Dragons - Cutthroat,3,,72,,1624,4219,Imagine Dragons,Cutthroat
Tori Kelly - Let It Snow,2,,160,,2231,4218,Tori Kelly,Let It Snow
Brunette - Future Lover,3,,85,,1600,4211,Brunette,Future Lover
Chance the Rapper - All Night,4,,52,,1092,4211,Chance the Rapper,All Night
The Avener - Fade Out Lines - The Avener Rework,4,,19,,1084,4208,The Avener,Fade Out Lines - The Avener Rework
BANDA BANDA - AIZIET AIZIET,2,,31,,2445,4206,BANDA BANDA,AIZIET AIZIET
Emilija - Tikai ar Tevi,2,,77,,2136,4206,Emilija,Tikai ar Tevi
David Guetta - Bad,4,,21,,1090,4204,David Guetta,Bad
Alex Warren - Before You Leave Me,3,,179,,1419,4204,Alex Warren,Before You Leave Me
Demi Lovato - I'll Be Home For Christmas - Recorded at Spotify Studios NYC,3,,57,,1865,4203,Demi Lovato,I'll Be Home For Christmas - Recorded at Spotify Studios NYC
Eminem - Bad One,2,,71,,2667,4202,Eminem,Bad One
Lovejoy - Model Buses,3,,49,,1845,4201,Lovejoy,Model Buses
Imagine Dragons - Giants,3,,74,,1598,4196,Imagine Dragons,Giants
Dons - Dark,2,,109,,2228,4194,Dons,Dark
Tame Impala - One More Hour,4,,132,,1077,4186,Tame Impala,One More Hour
Post Malone - Overdrive,3,,88,,1700,4181,Post Malone,Overdrive
iolanda - Grito,2,,71,,2172,4174,iolanda,Grito
Zivert - Beverly Hills,4,,101,,1088,4171,Zivert,Beverly Hills
PeR - Bums,3,,104,,1683,4171,PeR,Bums
$uicideboy$ - Lone Wolf Hysteria,2,,68,,2462,4170,$uicideboy$,Lone Wolf Hysteria
BANDA BANDA - MĒS ESAM SLIKTIE,2,,27,,2619,4166,BANDA BANDA,MĒS ESAM SLIKTIE
Kastrācija - WASABI,2,,45,,2526,4164,Kastrācija,WASABI
Edavārdi - YE BOI,3,,57,,2047,4162,Edavārdi,YE BOI
Special Ops - Mr. Big Shot,3,,56,,1515,4159,Special Ops,Mr. Big Shot
Instrumenti - Patiesībai,3,,35,,1531,4151,Instrumenti,Patiesībai
Chance Peña - i am not who i was,3,,173,,1418,4146,Chance Peña,i am not who i was
Lauv - Getting Over You,4,,56,,1081,4144,Lauv,Getting Over You
Menuets - Dzeguzes Balss,2,,167,,2600,4140,Menuets,Dzeguzes Balss
The Weeknd - A Tale By Quincy,3,,42,,1956,4140,The Weeknd,A Tale By Quincy
Dons - Kopa,3,,22,,1710,4139,Dons,Kopa
GACHO - Pa Fikso,3,,112,,1620,4138,GACHO,Pa Fikso
Sangre Entre las Manos - La Soberbia del Absuelto,1,,78,,4137,4137,Sangre Entre las Manos,La Soberbia del Absuelto
Avicii - Silhouettes - Original Radio Edit,3,,38,,1776,4137,Avicii,Silhouettes - Original Radio Edit
Netīrās Cilpas - HIP-HOP BĪTS,2,,37,,2834,4129,Netīrās Cilpas,HIP-HOP BĪTS
Ovy On The Drums - GODIVA,1,,79,,4128,4128,Ovy On The Drums,GODIVA
Harry Styles - Fine Line,3,,43,,1832,4126,Harry Styles,Fine Line
Anne-Marie - Birthday,4,,95,,1099,4125,Anne-Marie,Birthday
G-Eazy - Sober,4,,84,,1053,4124,G-Eazy,Sober
Luxor - No Cry,4,,92,,1053,4123,Luxor,No Cry
Ghostluvme - Hydro,2,,34,,2224,4120,Ghostluvme,Hydro
NLE Choppa - Shotta Flow (Feat. Blueface) [Remix],4,,60,,1082,4119,NLE Choppa,Shotta Flow (Feat. Blueface) [Remix]
Ashnikko - STUPID,4,,88,,1053,4119,Ashnikko,STUPID
Yeat - 2093,2,,62,,2730,4118,Yeat,2093
JACKBOYS - GATTI,2,,14,,2596,4118,JACKBOYS,GATTI
Bing Crosby - Let's Start The New Year Off Right,3,,64,,1938,4112,Bing Crosby,Let's Start The New Year Off Right
Drew Gunnz - Luh Boy Red,1,,80,,4111,4111,Drew Gunnz,Luh Boy Red
Jubël - Dancing In The Moonlight,4,,67,,1031,4108,Jubël,Dancing In The Moonlight
El Santi - LO DE ANTES,1,,81,,4108,4108,El Santi,LO DE ANTES
Bing Crosby - Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Remastered,3,,65,,1936,4108,Bing Crosby,Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Remastered
Lovejoy - It's All Futile! It's All Pointless!,3,,54,,1794,4108,Lovejoy,It's All Futile! It's All Pointless!
Nxco - Astronaut,1,,83,,4106,4106,Nxco,Astronaut
Instrumenti - Pasaule,3,,40,,1471,4105,Instrumenti,Pasaule
Wes Nelson - Nice To Meet Ya,4,,97,,1066,4098,Wes Nelson,Nice To Meet Ya
Cécile Nordegg - Déjà-vu,1,,85,,4098,4098,Cécile Nordegg,Déjà-vu
Higher Than Echoes - Sign of the Times,1,,86,,4090,4090,Higher Than Echoes,Sign of the Times
Johnny Mathis - When a Child Is Born,2,,47,,2640,4089,Johnny Mathis,When a Child Is Born
Drew Gunnz - The Biggest Unk,1,,87,,4088,4088,Drew Gunnz,The Biggest Unk
Ovy On The Drums - DESATAAA,1,,90,,4086,4086,Ovy On The Drums,DESATAAA
Ovy On The Drums - BELLAQUERIA,1,,89,,4086,4086,Ovy On The Drums,BELLAQUERIA
Cécile Nordegg - Déjà-vu (Maria Salamon Remix),1,,88,,4086,4086,Cécile Nordegg,Déjà-vu (Maria Salamon Remix)
Zizzo World - Roller Coaster,1,1.0,4,,4083,4083,Zizzo World,Roller Coaster
Ovy On The Drums - POBRE DIABLA,1,,91,,4082,4082,Ovy On The Drums,POBRE DIABLA
Money Man - 24,4,,112,,1039,4079,Money Man,24
kizaru - If I Could Teach the World,3,,70,,1841,4077,kizaru,If I Could Teach the World
Ance Krauze - Sasala jūrīna,2,,105,,2641,4066,Ance Krauze,Sasala jūrīna
The xx - I Dare You,3,,20,,1634,4065,The xx,I Dare You
Favorīts - Zaļā Dziesma,1,,126,,4057,4057,Favorīts,Zaļā Dziesma
Instrumenti - Cilvēks,3,,36,,1526,4045,Instrumenti,Cilvēks
BTS - Intro : Persona,3,,36,,1692,4045,BTS,Intro : Persona
DANDARA SOUND - Better Off Alone,1,,52,,4043,4043,DANDARA SOUND,Better Off Alone
"Ugunīgā Gunta - Jāni, Jāni, tavi niķi!",1,,128,,4041,4041,Ugunīgā Gunta,"Jāni, Jāni, tavi niķi!"
kizaru - Тебя любят там где меня нет,3,,65,,1912,4038,kizaru,Тебя любят там где меня нет
Netta - Toy,3,,15,,1617,4019,Netta,Toy
Brian Loyde - DAUGHTER MAKES THE MAN,1,,93,,4018,4018,Brian Loyde,DAUGHTER MAKES THE MAN
Yeat - Tell më,2,,67,,2598,4017,Yeat,Tell më
xelent - RAVE,2,,32,,2028,4017,xelent,RAVE
Matt B - Sometimes,3,,30,,1479,4005,Matt B,Sometimes
BANDA BANDA - DZĪVO BRĪVI!,2,,34,,2328,3999,BANDA BANDA,DZĪVO BRĪVI!
The Notorious B.I.G. - Hypnotize - 2014 Remaster,3,,176,,1530,3993,The Notorious B.I.G.,Hypnotize - 2014 Remaster
PSL - Issues,3,,33,,1729,3992,PSL,Issues
Patrisha - Hush,3,,74,,1589,3991,Patrisha,Hush
"T-Fest - Ага, ну",2,,78,,2199,3983,T-Fest,"Ага, ну"
Avicii - Broken Arrows,2,,16,,2383,3980,Avicii,Broken Arrows
John Denver - We Wish You A Merry Christmas,3,,70,,1874,3979,John Denver,We Wish You A Merry Christmas
Future - TEFLON DON,1,,23,,3976,3976,Future,TEFLON DON
The Rasmus - Jezebel,3,,69,,1550,3975,The Rasmus,Jezebel
Mesa - Mūsu karstākā nedēļa Parīzē,3,,116,,1417,3973,Mesa,Mūsu karstākā nedēļa Parīzē
Taylor Swift - I Know Places (Taylor's Version),2,,45,,2679,3970,Taylor Swift,I Know Places (Taylor's Version)
Taylor Swift - This Love (Taylor’s Version),2,,50,,2472,3967,Taylor Swift,This Love (Taylor’s Version)
Dilo - Heliotropium Mechanism,1,,94,,3965,3965,Dilo,Heliotropium Mechanism
Taylor Swift - thanK you aIMee,2,,79,,2345,3961,Taylor Swift,thanK you aIMee
Gotti Mirano - Kush Koma,2,1.0,9,,2456,3960,Gotti Mirano,Kush Koma
Jérémie Makiese - Miss You,3,,67,,1565,3958,Jérémie Makiese,Miss You
BTS - 00:00 (Zero O’Clock),3,,47,,1596,3952,BTS,00:00 (Zero O’Clock)
Lil Uzi Vert - Crush Em,2,,19,,2787,3949,Lil Uzi Vert,Crush Em
Auli - Ozoliņi,1,,76,,3949,3949,Auli,Ozoliņi
Arin Ray - We Ain't Homies,2,,17,,2123,3947,Arin Ray,We Ain't Homies
KSI - Poppin,3,,47,,1473,3946,KSI,Poppin
PH e Michel - Eu Me Acostumei - Ao Vivo Em Goiânia / 2019,3,,36,,1529,3937,PH e Michel,Eu Me Acostumei - Ao Vivo Em Goiânia / 2019
Ed Sheeran - Curtains,3,,90,,1551,3931,Ed Sheeran,Curtains
Max Korzh - Оптимист,3,,80,,1627,3928,Max Korzh,Оптимист
Cornelia Jakobs - Hold Me Closer - Eurovision Version,3,,78,,1443,3926,Cornelia Jakobs,Hold Me Closer - Eurovision Version
"Koļa - Nāc, Līga, atpakaļ!",1,,133,,3924,3924,Koļa,"Nāc, Līga, atpakaļ!"
Bermudu Divstūris - JAUNĪBĀ DIENU VĒL DAUDZ,3,,110,,1371,3921,Bermudu Divstūris,JAUNĪBĀ DIENU VĒL DAUDZ
Taylor Swift - champagne problems,3,,58,,1844,3904,Taylor Swift,champagne problems
Taylor Swift - my tears ricochet,3,,42,,1674,3901,Taylor Swift,my tears ricochet
Lucca Leeloo - Omnipresent,3,,62,,1381,3886,Lucca Leeloo,Omnipresent
Max Korzh - Сожжены,3,,80,,1663,3881,Max Korzh,Сожжены
Malik Harris - Rockstars,3,,71,,1546,3878,Malik Harris,Rockstars
"Egor Kreed - Засыпаешь, но не со мной",3,,122,,1433,3874,Egor Kreed,"Засыпаешь, но не со мной"
Stray Kids - Charmer,3,,47,,1759,3870,Stray Kids,Charmer
Joel Goldenberger - When We Meet Again,3,,59,,1401,3868,Joel Goldenberger,When We Meet Again
¥$ - KING,2,,72,,2080,3857,¥$,KING
6ix9ine - KANGA,3,,37,,1510,3857,6ix9ine,KANGA
Big Baby Tape - 4 Da Game,2,,47,,2554,3848,Big Baby Tape,4 Da Game
Lil Peep - White Girl,3,,38,,1792,3847,Lil Peep,White Girl
Drake - Screw The World - Interlude,2,,49,,2421,3842,Drake,Screw The World - Interlude
Kygo - Freedom,3,,42,,1628,3842,Kygo,Freedom
Yeat - Sum 2 do,2,,33,,2664,3841,Yeat,Sum 2 do
CPTN CAV - Understand,2,,106,,1939,3833,CPTN CAV,Understand
Mel & Kim - Rockin' Around The Christmas Tree,2,,102,,1953,3827,Mel & Kim,Rockin' Around The Christmas Tree
Otra Puse - Alejas,1,,88,,3827,3827,Otra Puse,Alejas
Harijs Spanovskis - Lai dzīvo alus upes!,1,,144,,3826,3826,Harijs Spanovskis,Lai dzīvo alus upes!
kizaru - И Я ВЕСЬ ГОРЮ,2,,33,,2310,3822,kizaru,И Я ВЕСЬ ГОРЮ
Jayaira - I Can,3,,61,,1382,3822,Jayaira,I Can
"Fifth Harmony - Can You See - Spotify Singles - Holiday, Recorded at Spotify Studios NYC",3,,71,,1657,3821,Fifth Harmony,"Can You See - Spotify Singles - Holiday, Recorded at Spotify Studios NYC"
SLAVA MARLOW - Забуду,3,,125,,1556,3806,SLAVA MARLOW,Забуду
Forró Kapricho - Bandido,2,,94,,1980,3805,Forró Kapricho,Bandido
Trish Discord - Social,3,,66,,1343,3803,Trish Discord,Social
Migos - Give No Fxk,2,,17,,2486,3797,Migos,Give No Fxk
Israel & Rodolffo - Sobre - Ao Vivo,3,,105,,1404,3796,Israel & Rodolffo,Sobre - Ao Vivo
Made of Stone - The End,3,,70,,1360,3795,Made of Stone,The End
Playboi Carti - M3tamorphosis,2,,27,,2589,3794,Playboi Carti,M3tamorphosis
SHINNOSUKE MURANO - from new tokyo,3,,65,,1360,3789,SHINNOSUKE MURANO,from new tokyo
Benjamin Reynolds - Change That,3,,71,,1337,3785,Benjamin Reynolds,Change That
Lana Del Rey - Fuck it I love you,3,,43,,1402,3783,Lana Del Rey,Fuck it I love you
Tylin Jarrett - Quarantine Summer,3,,60,,1384,3781,Tylin Jarrett,Quarantine Summer
Abby T. - High,3,,68,,1339,3779,Abby T.,High
Taylor Swift - Wonderland (Taylor's Version),2,,48,,2531,3775,Taylor Swift,Wonderland (Taylor's Version)
¥$ - LIFESTYLE,2,,67,,2258,3772,¥$,LIFESTYLE
Carnival Youth - Līdz pat bezgalībai,2,,84,,2413,3769,Carnival Youth,Līdz pat bezgalībai
Bad Bunny - WHERE SHE GOES,3,,160,,1318,3768,Bad Bunny,WHERE SHE GOES
Glow Beets - Do You Feel the Same Way I Do?,3,,72,,1337,3764,Glow Beets,Do You Feel the Same Way I Do?
Shake Down - HOOD MAYOR,1,,98,,3762,3762,Shake Down,HOOD MAYOR
Kan3 - All in My Head,2,,97,,1964,3756,Kan3,All in My Head
Jesse Lipscombe - Running,3,,74,,1327,3752,Jesse Lipscombe,Running
Silverblackrock - Corona Corruption,3,,75,,1336,3751,Silverblackrock,Corona Corruption
Foo Fighters - Run,3,,44,,1336,3749,Foo Fighters,Run
Jenny Duncan -,1,,17,,3749,3749,Jenny Duncan -,
Big Baby Tape - ERRDAY,3,,47,,1627,3748,Big Baby Tape,ERRDAY
Singapūras Satīns - Braliukai,2,,123,,1909,3748,Singapūras Satīns,Braliukai
Pentatonix - Amazing Grace (My Chains Are Gone),2,,130,,2660,3747,Pentatonix,Amazing Grace (My Chains Are Gone)
Taylor Swift - You Are In Love (Taylor's Version),2,,53,,2458,3747,Taylor Swift,You Are In Love (Taylor's Version)
21 Savage - all my friends,3,,88,,1426,3746,21 Savage,all my friends
Kyle Edwards - Imma Fly Chick,2,,25,,1895,3737,Kyle Edwards,Imma Fly Chick
James Arthur - Empty Space,3,,40,,1623,3733,James Arthur,Empty Space
Singapūras Satīns - Kamēr jauni mēs,3,,84,,1425,3729,Singapūras Satīns,Kamēr jauni mēs
James Newman - Embers,3,,66,,1444,3726,James Newman,Embers
Egor Kreed - ТЕЛЕФОН,3,,61,,1442,3720,Egor Kreed,ТЕЛЕФОН
Young Thug - Bubbly,3,,84,,1455,3720,Young Thug,Bubbly
Ralfs Eilands - Ziemassvētku Prieks,1,,120,,3716,3716,Ralfs Eilands,Ziemassvētku Prieks
Nutsa - Firefighter,2,,90,,1859,3711,Nutsa,Firefighter
Rihanna - Where Have You Been,3,,136,,1342,3709,Rihanna,Where Have You Been
Gunārs Meijers - Dar' ko var – Latvija ir jāuzvar!,2,,32,,1946,3707,Gunārs Meijers,Dar' ko var – Latvija ir jāuzvar!
Andrei Ursu - Llámame,3,,83,,1446,3705,Andrei Ursu,Llámame
kizaru - Как всё идёт,3,,111,,1500,3705,kizaru,Как всё идёт
BTS - Inner Child,3,,60,,1507,3703,BTS,Inner Child
"MACAN - Плачь, но не звони",3,,124,,1553,3703,MACAN,"Плачь, но не звони"
YEON - GGUM,2,,64,,2117,3703,YEON,GGUM
Drake - Away From Home,2,,73,,2133,3699,Drake,Away From Home
"Tautumeitas - Danco, Jāni",1,,152,,3698,3698,Tautumeitas,"Danco, Jāni"
Instrumenti - Dienas nakts sakari,3,,33,,1330,3696,Instrumenti,Dienas nakts sakari
Gustavo - Saradīts,2,,35,,2403,3695,Gustavo,Saradīts
BANDA BANDA - GANGBANG,2,,42,,2156,3692,BANDA BANDA,GANGBANG
Roberts Lejasmeijers - Rīts ir tālu vēl,1,,49,,3689,3689,Roberts Lejasmeijers,Rīts ir tālu vēl
Zane Dombrovska - Pirmās sniegpārsliņas,1,,122,,3687,3687,Zane Dombrovska,Pirmās sniegpārsliņas
Verka Serduchka - Новогодняя,2,,74,,2017,3686,Verka Serduchka,Новогодняя
Symon - Lonely Girl,3,,33,,1442,3685,Symon,Lonely Girl
Lil Wayne - Let It Fly,3,,44,,1530,3683,Lil Wayne,Let It Fly
DJ Smallz 732 - Get Get Down - Club Mix,3,,38,,1359,3682,DJ Smallz 732,Get Get Down - Club Mix
Halsey - Die 4 Me,3,,146,,1286,3682,Halsey,Die 4 Me
ZAYN - Vibez,3,,44,,1521,3674,ZAYN,Vibez
Beyoncé - ALIEN SUPERSTAR,3,,107,,1387,3665,Beyoncé,ALIEN SUPERSTAR
FenoSkii - NARCISSISTICPERSONALITYDISORDER,2,,46,,1833,3664,FenoSkii,NARCISSISTICPERSONALITYDISORDER
Disney Characters - This Is Halloween,2,,27,,2315,3646,Disney Characters,This Is Halloween
Hotvibez - One Time,1,,28,,3642,3642,Hotvibez,One Time
Playboi Carti - Stop Breathing,2,,29,,2558,3640,Playboi Carti,Stop Breathing
Prusax - Zajebal,3,,45,,1386,3633,Prusax,Zajebal
Sinéad O'Connor - Nothing Compares 2 U,2,,31,,2266,3630,Sinéad O'Connor,Nothing Compares 2 U
Yeat - Now,2,,41,,2485,3626,Yeat,Now
zefaan - don't waste my time,1,1.0,9,,3625,3625,zefaan,don't waste my time
Yeat - Hëavyweight,2,,51,,2369,3622,Yeat,Hëavyweight
Joji - Afterthought,3,,80,,1274,3622,Joji,Afterthought
Lovejoy - Cause for Concern,3,,59,,1372,3620,Lovejoy,Cause for Concern
J. Cole - Change,3,,28,,1257,3620,J. Cole,Change
PikachuEX - Whiskey Cola,3,,114,,1266,3613,PikachuEX,Whiskey Cola
Joji - NITROUS,3,,81,,1371,3610,Joji,NITROUS
Remix - Dzeltenās Kurpes,1,,156,,3608,3608,Remix,Dzeltenās Kurpes
Musiqq - Sāc Ar Sevi,2,,146,,1975,3603,Musiqq,Sāc Ar Sevi
Rammstein - Mein Herz brennt,3,,46,,1485,3603,Rammstein,Mein Herz brennt
Rammstein - Armee der Tristen,3,,82,,1541,3602,Rammstein,Armee der Tristen
Yunglo - All Bad,1,1.0,10,,3601,3601,Yunglo,All Bad
rolands če - siera plate,2,,17,,2444,3586,rolands če,siera plate
Róisin Marie - Better Days,3,,80,,1298,3582,Róisin Marie,Better Days
Tame Impala - Lost In Yesterday,3,,62,,1228,3580,Tame Impala,Lost In Yesterday
Rui - Come Through,2,,97,,1948,3579,Rui,Come Through
Drake - Get Along Better,2,,50,,2263,3578,Drake,Get Along Better
JAY-Z - Run This Town,3,,154,,1262,3576,JAY-Z,Run This Town
J. Cole - Ville Mentality,3,,30,,1251,3574,J. Cole,Ville Mentality
Roberts Gobziņš - Vilkam Govs Nokoda Kāju,2,,178,,1830,3572,Roberts Gobziņš,Vilkam Govs Nokoda Kāju
Yeat - Back up,2,,46,,2430,3571,Yeat,Back up
Lil Peep - Sunlight On Your Skin - Bonus Track,3,,56,,1513,3554,Lil Peep,Sunlight On Your Skin - Bonus Track
MATTO - Push Me Away,1,,65,,3554,3554,MATTO,Push Me Away
Ashley Lovechild - No Juice,2,,18,,2125,3551,Ashley Lovechild,No Juice
Linkin Park - One More Light,3,,38,,1525,3550,Linkin Park,One More Light
Prusax - Lielie Fakti,3,,46,,1383,3550,Prusax,Lielie Fakti
ImantaDimanta un draugi - Jānīts sēdēj' kalniņā,1,,98,,3548,3548,ImantaDimanta un draugi,Jānīts sēdēj' kalniņā
¥$ - HUSBAND,2,,72,,2178,3547,¥$,HUSBAND
Rita Ora - You Only Love Me,3,,159,,1228,3547,Rita Ora,You Only Love Me
Drake - BBL Love - Interlude,2,,76,,2113,3545,Drake,BBL Love - Interlude
Ken Carson - Singapore,2,,42,,2314,3541,Ken Carson,Singapore
Drake - Teenage Fever,3,,41,,1247,3541,Drake,Teenage Fever
Future - I'M ON ONE,3,,106,,1381,3539,Future,I'M ON ONE
Būū - SPF 3000,3,,89,,1309,3537,Būū,SPF 3000
Carnival Youth - Cik mēs viens par otru zinām,2,,34,,1963,3532,Carnival Youth,Cik mēs viens par otru zinām
Laimas Muzykanti - Latgolas Dancs,1,,100,,3528,3528,Laimas Muzykanti,Latgolas Dancs
"Seth MacFarlane - Baby, It's Cold Outside",2,1.0,3,(x1),2259,3522,Seth MacFarlane,"Baby, It's Cold Outside"
Harijs Spanovskis - Lauku dancis,1,,160,,3520,3520,Harijs Spanovskis,Lauku dancis
