Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Yoga Lin - 天真有邪,912,,79,,11006,6162272,Yoga Lin,天真有邪
Eason Chan - 我們 - 《後來的我們》電影主題曲,794,7.0,7,,16318,6158340,Eason Chan,我們 - 《後來的我們》電影主題曲
Doja Cat - Kiss Me More,398,3.0,9,,31767,6150951,Doja Cat,Kiss Me More
Maroon 5 - Beautiful Mistakes,576,,12,,25289,6139309,Maroon 5,Beautiful Mistakes
Vicky Chen - 沒有關係,400,,28,,25156,6087967,Vicky Chen,沒有關係
YOASOBI - 怪物,725,,75,,14314,6081670,YOASOBI,怪物
Glass Animals - Heat Waves,506,,23,,23693,6053344,Glass Animals,Heat Waves
Yoyo Sham - 追光者 (電視劇《夏至未至》插曲),743,,95,,10900,6008035,Yoyo Sham,追光者 (電視劇《夏至未至》插曲)
IVE - Baddie,226,26.0,5,,50346,5964893,IVE,Baddie
SEVENTEEN - Super,344,16.0,2,(x1),56933,5960621,SEVENTEEN,Super
斑恩Ben - 喜歡你,206,32.0,5,,54180,5943334,斑恩Ben,喜歡你
SZA - Kill Bill,388,,29,,26009,5920771,SZA,Kill Bill
Ariana Grande - Stuck with U,568,20.0,2,(x1),38964,5902430,Ariana Grande,Stuck with U
Shawn Mendes - If I Can't Have You,490,57.0,2,(x14),33561,5862167,Shawn Mendes,If I Can't Have You
(G)I-DLE - Super Lady,223,33.0,3,(x2),59824,5860212,(G)I-DLE,Super Lady
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",316,,11,,31522,5855548,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Ariana Grande - we can't be friends (wait for your love),229,3.0,9,,50686,5842844,Ariana Grande,we can't be friends (wait for your love)
Jay Chou - 還在流浪,250,42.0,1,(x12),116090,5803068,Jay Chou,還在流浪
"李千那 - 不曾回來過 - 電視劇""通靈少女""插曲",800,35.0,3,(x3),23715,5801739,李千那,"不曾回來過 - 電視劇""通靈少女""插曲"
G.E.M. - 我的秘密 (MySecret),820,,101,,11489,5798961,G.E.M.,我的秘密 (MySecret)
sodagreen - 你被寫在我的歌裡,429,,69,,20229,5726108,sodagreen,你被寫在我的歌裡
Justin Bieber - Hold On,473,46.0,5,,39876,5721923,Justin Bieber,Hold On
Lee Young Ji - Small girl,125,46.0,1,(x6),102647,5714892,Lee Young Ji,Small girl
1K - 就忘了吧,284,,15,,24634,5708567,1K,就忘了吧
高爾宣 OSN - Be Alright,507,,27,,19743,5691489,高爾宣 OSN,Be Alright
Gummy B - 石橋,340,,14,,34379,5654283,Gummy B,石橋
IVE - Kitsch,246,29.0,2,(x3),58043,5649035,IVE,Kitsch
1K - 就忘了吧,349,,46,,22303,5628102,1K,就忘了吧
Jung Kook - Standing Next to You,282,24.0,4,,53756,5617070,Jung Kook,Standing Next to You
WeiBird - 因為是你 - 原創影集《火神的眼淚》片頭曲,388,24.0,5,,35081,5614249,WeiBird,因為是你 - 原創影集《火神的眼淚》片頭曲
Eric Chou - 離開你以後 - 《你的婚禮》插曲,364,19.0,8,,26476,5599673,Eric Chou,離開你以後 - 《你的婚禮》插曲
Abin Fang - 遺憾,465,,64,,17349,5583992,Abin Fang,遺憾
Night Keepers - 我睡不著,518,,52,,17679,5537476,Night Keepers,我睡不著
Charlie Puth - Attention,538,102.0,3,(x2),25357,5536855,Charlie Puth,Attention
Waa Wei - 彼個所在,474,,29,,21664,5524171,Waa Wei,彼個所在
J.Tajor - Like I Do,297,,26,,32002,5521731,J.Tajor,Like I Do
Ed Sheeran - Thinking out Loud,1262,182.0,1,(x38),18667,5519456,Ed Sheeran,Thinking out Loud
Bestards - 我反芻著你留下的寂寞,391,,17,,25852,5493926,Bestards,我反芻著你留下的寂寞
Rainie Yang - 青春住了誰,927,,27,,11807,5465880,Rainie Yang,青春住了誰
Selena Gomez - Wolves,572,126.0,1,(x67),34949,5460496,Selena Gomez,Wolves
Eric Chou - 如果能幸福 - HBO Asia原創影集《戒指流浪記》片尾曲,375,,11,,27659,5441313,Eric Chou,如果能幸福 - HBO Asia原創影集《戒指流浪記》片尾曲
Zedd - Stay,596,126.0,3,(x58),29100,5435187,Zedd,Stay
Olivia Rodrigo - drivers license,426,60.0,5,,33527,5429933,Olivia Rodrigo,drivers license
苏星婕 - 清空,494,,79,,18742,5405531,苏星婕,清空
TRASH - 重感情的廢物,616,,39,,13477,5404892,TRASH,重感情的廢物
理想混蛋 雞丁 - 習慣不習慣,391,,30,,23566,5401831,理想混蛋 雞丁,習慣不習慣
Lil Nas X - INDUSTRY BABY,338,1.0,10,,23478,5401104,Lil Nas X,INDUSTRY BABY
Della - 猜不透,1025,,40,,8595,5396000,Della,猜不透
Mayday - 因為你 所以我,351,44.0,4,,37618,5349264,Mayday,因為你 所以我
James Arthur - Say You Won't Let Go,810,123.0,3,(x3),20244,5320209,James Arthur,Say You Won't Let Go
No Party For Cao Dong - 床,238,34.0,2,(x6),95928,5279468,No Party For Cao Dong,床
Wu Bai - Last Dance,584,,17,,23345,5264439,Wu Bai,Last Dance
Mayday - 突然好想你,1143,,53,,13623,5208808,Mayday,突然好想你
LE SSERAFIM - FEARLESS,363,10.0,6,,28091,5141537,LE SSERAFIM,FEARLESS
(G)I-DLE - Wife,206,31.0,1,(x7),69443,5109632,(G)I-DLE,Wife
JJ Lin - 她說,1473,,42,,7976,5087166,JJ Lin,她說
阿涵 - 感谢你曾来过,509,,51,,18569,5070482,阿涵,感谢你曾来过
Alien Huang - 地球上最浪漫的一首歌,363,31.0,1,(x8),85602,5048290,Alien Huang,地球上最浪漫的一首歌
J.Sheon - 別問很可怕,733,,15,,15959,5046331,J.Sheon,別問很可怕
Bruno Mars - Leave The Door Open,294,29.0,4,,40040,5037241,Bruno Mars,Leave The Door Open
大泫 - 静悄悄,388,,75,,18555,5034311,大泫,静悄悄
Maroon 5 - Girls Like You,465,109.0,1,(x45),33670,5007502,Maroon 5,Girls Like You
Doja Cat - Paint The Town Red,216,20.0,7,,43004,4999857,Doja Cat,Paint The Town Red
The Chainsmokers - Call You Mine,427,63.0,3,(x4),32060,4996354,The Chainsmokers,Call You Mine
Firdhaus - 能遇見，就很不錯了,115,36.0,3,(x5),69043,4988641,Firdhaus,能遇見，就很不錯了
芒果醬 Mango Jump - 我喜歡你,297,,39,,26887,4988137,芒果醬 Mango Jump,我喜歡你
郑润泽 - 瞬,308,,57,,20825,4987910,郑润泽,瞬
安溥 - 最好的時光,218,20.0,1,(x1),68399,4984573,安溥,最好的時光
imase - NIGHT DANCER,370,,53,,19304,4984461,imase,NIGHT DANCER
King Gnu - SPECIALZ,224,20.0,7,,39419,4978733,King Gnu,SPECIALZ
BABYMONSTER - FOREVER,115,38.0,2,(x5),69345,4945848,BABYMONSTER,FOREVER
瘦子E.SO - WAIT,322,8.0,9,,27742,4935956,瘦子E.SO,WAIT
Abin Fang - 壞人,458,,52,,15449,4930744,Abin Fang,壞人
A-Mei Chang - 人質,1044,,39,,10717,4930205,A-Mei Chang,人質
Jay Chou - 楓,443,,41,,30213,4909264,Jay Chou,楓
Joey Yung - 就让这大雨全都落下,262,,23,,28984,4884236,Joey Yung,就让这大雨全都落下
Taylor Swift - willow,461,12.0,4,,37914,4877591,Taylor Swift,willow
Mixer - 都是浪漫害的,331,,39,,26683,4841958,Mixer,都是浪漫害的
张妙格 - 我期待的不是雪（Điều Anh Mong Đợi Không Phải Là Tuyết）,185,7.0,9,,52564,4812572,张妙格,我期待的不是雪（Điều Anh Mong Đợi Không Phải Là Tuyết）
The Chainsmokers - Takeaway,375,43.0,4,,30179,4800340,The Chainsmokers,Takeaway
Sam Smith - How Do You Sleep?,324,64.0,3,(x5),32187,4788666,Sam Smith,How Do You Sleep?
Ariana Grande - positions,235,34.0,4,,42171,4738134,Ariana Grande,positions
Lauv - All 4 Nothing (I'm So In Love),425,,29,,24108,4721180,Lauv,All 4 Nothing (I'm So In Love)
Luis Fonsi - Despacito - Remix,357,130.0,1,(x30),32757,4710064,Luis Fonsi,Despacito - Remix
Tatsuya Kitani - 青のすみか,242,1.0,10,,33288,4681445,Tatsuya Kitani,青のすみか
Firdhaus - 友谊长存,194,,17,,41319,4666500,Firdhaus,友谊长存
Jay Chou - Mojito,324,40.0,1,(x5),45664,4657023,Jay Chou,Mojito
Ariana Grande - 7 rings,340,76.0,1,(x37),35819,4635353,Ariana Grande,7 rings
Maroon 5 - Sugar,858,200.0,1,(x40),13806,4625973,Maroon 5,Sugar
Zedd - The Middle,531,115.0,1,(x5),27226,4625595,Zedd,The Middle
Clean Bandit - Symphony,506,81.0,4,,26458,4618683,Clean Bandit,Symphony
24kGoldn - Mood,377,,22,,23862,4614830,24kGoldn,Mood
The Chainsmokers - Don't Let Me Down,633,123.0,5,,16397,4602816,The Chainsmokers,Don't Let Me Down
Harry Styles - Watermelon Sugar,346,,23,,21305,4581156,Harry Styles,Watermelon Sugar
BABYMONSTER - LIKE THAT,203,,16,,44670,4567960,BABYMONSTER,LIKE THAT
Halsey - Without Me,381,113.0,3,(x6),26842,4557145,Halsey,Without Me
IVE - ELEVEN,403,,12,,28109,4532293,IVE,ELEVEN
Ren Ran - 走不出的回忆,344,,84,,19163,4528512,Ren Ran,走不出的回忆
G.E.M. - 透明,346,4.0,9,,26473,4490395,G.E.M.,透明
GAYLE - abcdefu,245,,14,,27822,4454292,GAYLE,abcdefu
Waa Wei - Have A Nice Day,347,13.0,7,,28596,4451927,Waa Wei,Have A Nice Day
向思思 - 总会有人,249,,51,,24601,4449995,向思思,总会有人
LISA - MONEY,325,,12,,27241,4445622,LISA,MONEY
HWASA - Maria,247,21.0,7,,30655,4411225,HWASA,Maria
Ren Ran - 疑心病,567,,87,,14135,4397816,Ren Ran,疑心病
Dua Lipa - New Rules,481,107.0,3,(x1),23043,4386058,Dua Lipa,New Rules
Taylor Swift - ME!,433,18.0,5,,26765,4378991,Taylor Swift,ME!
The Chainsmokers - Paris,488,109.0,2,(x29),27497,4375493,The Chainsmokers,Paris
Lady Gaga - Rain On Me,253,50.0,1,(x12),54794,4360446,Lady Gaga,Rain On Me
Tyson Yoshi - 你不會一輩子的愛上我,295,,45,,24038,4357761,Tyson Yoshi,你不會一輩子的愛上我
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),509,112.0,2,(x18),27022,4346838,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Crowd Lu - 愛情怎麼了嗎,453,,16,,16874,4342327,Crowd Lu,愛情怎麼了嗎
Jay Chou - 等你下課,617,,28,,16218,4335704,Jay Chou,等你下課
R-chord - 備胎,486,,22,,13452,4301829,R-chord,備胎
Bruno Mars - That's What I Like,501,49.0,7,,42194,4295405,Bruno Mars,That's What I Like
(G)I-DLE - Klaxon,108,27.0,6,,65513,4269347,(G)I-DLE,Klaxon
Li Yugang - 刚好遇见你,576,2.0,8,,19863,4266175,Li Yugang,刚好遇见你
TWICE - Talk that Talk,220,35.0,2,(x14),63512,4254826,TWICE,Talk that Talk
Energy - 星期五晚上,165,,19,,41288,4215853,Energy,星期五晚上
Ren Ran - 空空如也,387,,97,,17554,4202105,Ren Ran,空空如也
aespa - Spicy,260,,14,,36547,4195916,aespa,Spicy
于冬然 - 听说你,289,,37,,28550,4195835,于冬然,听说你
BLACKPINK - As If It's Your Last,567,,12,,30481,4194429,BLACKPINK,As If It's Your Last
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,549,151.0,1,(x9),17191,4178316,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
NewJeans - Supernatural,125,10.0,8,,62446,4171503,NewJeans,Supernatural
Charlie Puth - Light Switch,300,,24,,22838,4150379,Charlie Puth,Light Switch
"Lauv - fuck, i'm lonely",380,35.0,5,,27303,4121785,Lauv,"fuck, i'm lonely"
YOASOBI - 勇者,211,2.0,10,,36943,4112454,YOASOBI,勇者
Yoga Lin - Fairy tale,658,,52,,9634,4111131,Yoga Lin,Fairy tale
LiSA - 紅蓮華,315,,11,,29456,4092791,LiSA,紅蓮華
Justin Bieber - Holy,260,11.0,5,,38596,4029510,Justin Bieber,Holy
Olivia Rodrigo - good 4 u,347,,11,,23316,4015990,Olivia Rodrigo,good 4 u
Jay Chou - Greatest Works of Art,182,37.0,1,(x5),104377,4012542,Jay Chou,Greatest Works of Art
Lady Gaga - Die With A Smile,69,64.0,3,(x15),88378,3988300,Lady Gaga,Die With A Smile
JENNIE - SOLO,364,12.0,6,,20452,3977770,JENNIE,SOLO
Pei-Yu Hung - 踮起腳尖愛,814,,33,,12583,3971741,Pei-Yu Hung,踮起腳尖愛
Ava Max - Sweet but Psycho,497,,17,,17316,3963785,Ava Max,Sweet but Psycho
EggPlantEgg - 日常,550,,22,,22369,3956602,EggPlantEgg,日常
IVE - HEYA,133,26.0,5,,67335,3954269,IVE,HEYA
NewJeans - New Jeans,223,15.0,5,,64545,3940015,NewJeans,New Jeans
Alan Walker - All Falls Down,556,51.0,4,,23741,3924455,Alan Walker,All Falls Down
阿涵 - 过客,540,,77,,10318,3918156,阿涵,过客
KISS OF LIFE - Sticky,115,,12,,50168,3913521,KISS OF LIFE,Sticky
Mike Perry - The Ocean,608,69.0,5,,17209,3908359,Mike Perry,The Ocean
莫宰羊 - 未接來電,447,,57,,11828,3908029,莫宰羊,未接來電
告五人 - 我想要佔據你,207,,27,,30577,3906098,告五人,我想要佔據你
陳華 - 這麼多年 - 電影《我想和你在一起》插曲,139,,16,,39838,3896669,陳華,這麼多年 - 電影《我想和你在一起》插曲
Jonas Brothers - Sucker,329,45.0,1,(x7),28864,3885249,Jonas Brothers,Sucker
EggPlantEgg - 愛情你比我想的閣較偉大 (《當男人戀愛時》電影主題曲),265,,60,,18653,3884148,EggPlantEgg,愛情你比我想的閣較偉大 (《當男人戀愛時》電影主題曲)
Sam Smith - Unholy,270,,29,,26005,3864363,Sam Smith,Unholy
Tanya Chua - 讓浪漫作主,296,,11,,24631,3858046,Tanya Chua,讓浪漫作主
YOASOBI - 祝福,347,,43,,19088,3844908,YOASOBI,祝福
Eric Chou - 不喜歡沒有你的地方,214,,12,,40006,3819871,Eric Chou,不喜歡沒有你的地方
Martin Garrix - There for You,376,90.0,2,(x2),29153,3817376,Martin Garrix,There for You
R3HAB - Stars Align,287,23.0,6,,41923,3813452,R3HAB,Stars Align
Jolin Tsai - 腦公,416,3.0,4,,24640,3802473,Jolin Tsai,腦公
Martin Garrix - Scared to Be Lonely,484,77.0,3,(x2),25335,3798527,Martin Garrix,Scared to Be Lonely
Marz23 - 我不是饒舌歌手,470,,55,,14761,3777156,Marz23,我不是饒舌歌手
BLACKPINK - Tally,235,5.0,5,,48430,3770779,BLACKPINK,Tally
LaLa Hsu - 言不由衷,539,11.0,2,(x1),24663,3757123,LaLa Hsu,言不由衷
Major Lazer - Lean On,637,178.0,1,(x2),13431,3728202,Major Lazer,Lean On
BLACKPINK - Typa Girl,297,4.0,4,,41457,3710062,BLACKPINK,Typa Girl
Maroon 5 - What Lovers Do,341,127.0,1,(x2),28605,3708694,Maroon 5,What Lovers Do
"Ariana Grande - thank u, next",261,88.0,1,(x6),33501,3706961,Ariana Grande,"thank u, next"
Sia - Cheap Thrills,485,133.0,4,,16194,3691691,Sia,Cheap Thrills
DJ Snake - Let Me Love You,412,151.0,2,(x17),22192,3672831,DJ Snake,Let Me Love You
Jimin - Like Crazy,203,1.0,7,,44336,3644734,Jimin,Like Crazy
BTS - Life Goes On,241,22.0,2,(x7),61694,3631490,BTS,Life Goes On
Adele - Hello,484,130.0,1,(x68),36926,3621274,Adele,Hello
Eve Ai - 寂寞無害(八大韓劇”拜託了媽媽”片頭曲) - 八大韓劇”拜託了媽媽”片頭曲,635,16.0,3,(x1),15082,3606132,Eve Ai,寂寞無害(八大韓劇”拜託了媽媽”片頭曲) - 八大韓劇”拜託了媽媽”片頭曲
Marshmello - Happier,357,55.0,1,(x6),24378,3590837,Marshmello,Happier
JEON SOMI - Fast Forward,196,1.0,10,,31667,3582307,JEON SOMI,Fast Forward
Calvin Harris - This Is What You Came For,430,131.0,1,(x42),22591,3575014,Calvin Harris,This Is What You Came For
告五人 - 愛在夏天,502,,103,,9294,3561975,告五人,愛在夏天
R-chord - 謝謝妳愛我,601,7.0,5,,14659,3558539,R-chord,謝謝妳愛我
Nicky Youre - Sunroof,345,,65,,15356,3557754,Nicky Youre,Sunroof
Shadya Lan - 倫敦的愛情,444,,85,,10564,3556840,Shadya Lan,倫敦的愛情
Marz23 - 最美的風景,218,30.0,6,,36944,3553876,Marz23,最美的風景
Fire EX. - 長途夜車,650,,42,,13244,3553507,Fire EX.,長途夜車
Sam Smith - Dancing With A Stranger,302,73.0,1,(x2),30945,3542264,Sam Smith,Dancing With A Stranger
Elton John - Cold Heart - PNAU Remix,306,,37,,17468,3528801,Elton John,Cold Heart - PNAU Remix
Post Malone - I Like You (A Happier Song),273,,16,,29595,3524683,Post Malone,I Like You (A Happier Song)
Lauv - Love U Like That,227,,16,,31221,3514737,Lauv,Love U Like That
Justin Bieber - What Do You Mean?,460,175.0,1,(x54),21416,3506898,Justin Bieber,What Do You Mean?
Vivian Hsu - 別人的 - 電影《孤味》片尾曲,225,23.0,6,,37277,3503728,Vivian Hsu,別人的 - 電影《孤味》片尾曲
Justin Bieber - Lonely,209,4.0,7,,34622,3484672,Justin Bieber,Lonely
LISA - Rockstar,118,6.0,9,,59882,3462671,LISA,Rockstar
BTS - Permission to Dance,214,42.0,1,(x7),62962,3461819,BTS,Permission to Dance
Dhruv - double take,245,,47,,27379,3459536,Dhruv,double take
NAYEON - ABCD,132,8.0,9,,58535,3458915,NAYEON,ABCD
Ronghao Li - 戒菸,626,,12,,15223,3446264,Ronghao Li,戒菸
Henry Moodie - drunk text,254,,75,,18457,3429858,Henry Moodie,drunk text
NICKTHEREAL - 帥到分手,487,31.0,2,(x2),17572,3428949,NICKTHEREAL,帥到分手
Lauv - Feelings,327,,28,,19177,3428253,Lauv,Feelings
Dua Lipa - Break My Heart,202,7.0,6,,30291,3420176,Dua Lipa,Break My Heart
李浩瑋 Howard Lee - 無垢,222,,70,,20863,3416985,李浩瑋 Howard Lee,無垢
Shawn Mendes - Treat You Better,484,82.0,5,,16023,3406295,Shawn Mendes,Treat You Better
Sabrina Carpenter - Please Please Please,137,,17,,43817,3402758,Sabrina Carpenter,Please Please Please
F.I.R. - 我們的愛,301,,75,,18509,3400578,F.I.R.,我們的愛
Charlie Puth - That's Hilarious,331,,31,,20304,3391857,Charlie Puth,That's Hilarious
Kygo - It Ain't Me,379,76.0,3,(x10),29199,3386637,Kygo,It Ain't Me
Creepy Nuts - Bling-Bang-Bang-Born,146,,15,,40721,3362538,Creepy Nuts,Bling-Bang-Bang-Born
郭顶 - 淒美地,253,,64,,19410,3358907,郭顶,淒美地
Kumachan - 買榜,623,,26,,11933,3356744,Kumachan,買榜
A-Mei Chang - 身後,527,5.0,4,,18927,3352628,A-Mei Chang,身後
League of Legends - GODS,157,,17,,36866,3346206,League of Legends,GODS
Sam Smith - Too Good At Goodbyes,515,48.0,1,(x3),29363,3345929,Sam Smith,Too Good At Goodbyes
Hailee Steinfeld - Let Me Go,387,40.0,6,,19664,3345187,Hailee Steinfeld,Let Me Go
NewJeans - Bubble Gum,126,14.0,5,,74892,3331366,NewJeans,Bubble Gum
JVKE - golden hour,294,,79,,15505,3321290,JVKE,golden hour
星野 - 晚风告白,181,,22,,27430,3311094,星野,晚风告白
Marshmello - FRIENDS,334,95.0,1,(x31),31032,3308322,Marshmello,FRIENDS
Justin Bieber - Anyone,232,22.0,6,,34862,3301359,Justin Bieber,Anyone
Lady Gaga - Always Remember Us This Way,286,51.0,2,(x25),36890,3285303,Lady Gaga,Always Remember Us This Way
The Chainsmokers - Roses,649,61.0,5,,14369,3267225,The Chainsmokers,Roses
Major Lazer - Cold Water,313,124.0,1,(x15),23797,3264292,Major Lazer,Cold Water
TWICE - ONE SPARK,120,15.0,4,,52470,3256638,TWICE,ONE SPARK
Lil Nas X - MONTERO (Call Me By Your Name),264,,22,,23489,3248123,Lil Nas X,MONTERO (Call Me By Your Name)
Jolin Tsai - 妥協,139,,29,,32166,3244389,Jolin Tsai,妥協
The Chainsmokers - This Feeling,364,43.0,2,(x1),26771,3243574,The Chainsmokers,This Feeling
LISA - LALISA,227,23.0,2,(x3),39170,3233274,LISA,LALISA
Julia Wu - better off without you,235,17.0,5,,31368,3228067,Julia Wu,better off without you
Julia Peng - 大齡女子,674,10.0,2,(x1),15430,3222396,Julia Peng,大齡女子
Katy Perry - Never Really Over,327,30.0,6,,27099,3220185,Katy Perry,Never Really Over
张韶涵 - 暮色回响 - 电影《默杀》推广曲,96,,11,,45655,3215011,张韶涵,暮色回响 - 电影《默杀》推广曲
阿冗 - 与我无关,212,,44,,19843,3212702,阿冗,与我无关
Namewee - 玻璃心,176,17.0,5,,34728,3209666,Namewee,玻璃心
Lady Gaga - Hold My Hand,230,28.0,5,,30517,3206338,Lady Gaga,Hold My Hand
Selena Gomez - Lose You To Love Me,203,33.0,2,(x3),38496,3205594,Selena Gomez,Lose You To Love Me
sodagreen - 喜歡寂寞,260,,110,,16120,3200560,sodagreen,喜歡寂寞
A-Lin - 幸福太短 - 電視劇「奇妙的時光之旅」片尾曲,597,11.0,6,,14697,3195157,A-Lin,幸福太短 - 電視劇「奇妙的時光之旅」片尾曲
Dua Lipa - Dance The Night (From Barbie The Album),201,,17,,30335,3193887,Dua Lipa,Dance The Night (From Barbie The Album)
Billie Eilish - everything i wanted,179,20.0,2,(x3),33100,3192600,Billie Eilish,everything i wanted
TAEYEON - INVU,219,24.0,4,,42889,3190291,TAEYEON,INVU
瘦子E.SO - I Wish I Was There,183,32.0,7,,31493,3169958,瘦子E.SO,I Wish I Was There
BLACKPINK - Kill This Love,267,37.0,1,(x7),40014,3165927,BLACKPINK,Kill This Love
Ellie Goulding - Close To Me,329,4.0,10,,21664,3161231,Ellie Goulding,Close To Me
"LE SSERAFIM - Eve, Psyche & The Bluebeard’s wife",243,,56,,19003,3154947,LE SSERAFIM,"Eve, Psyche & The Bluebeard’s wife"
Powfu - death bed,226,1.0,10,,26619,3152011,Powfu,death bed
ITZY - WANNABE,217,16.0,2,(x3),32685,3151962,ITZY,WANNABE
Joji - Glimpse of Us,225,2.0,10,,27471,3139716,Joji,Glimpse of Us
Taylor Swift - Blank Space,292,,88,,15906,3136263,Taylor Swift,Blank Space
吕口口 - 希望你被这个世界爱着,231,,91,,17863,3134607,吕口口,希望你被这个世界爱着
Ellie Goulding - Love Me Like You Do,624,110.0,1,(x26),15926,3126347,Ellie Goulding,Love Me Like You Do
Wiz Khalifa - See You Again,579,112.0,1,(x65),20871,3122498,Wiz Khalifa,See You Again
Martin Garrix - In the Name of Love,429,73.0,5,,18862,3100332,Martin Garrix,In the Name of Love
The Chainsmokers - All We Know,380,101.0,2,(x31),24952,3097876,The Chainsmokers,All We Know
Bruno Mars - Just the Way You Are,482,1.0,10,,45706,3094551,Bruno Mars,Just the Way You Are
Fifth Harmony - Work from Home,440,115.0,1,(x1),18022,3091984,Fifth Harmony,Work from Home
Hailee Steinfeld - Starving,485,19.0,8,,16847,3074100,Hailee Steinfeld,Starving
Mariah Carey - All I Want for Christmas Is You,260,20.0,1,(x7),70157,3067927,Mariah Carey,All I Want for Christmas Is You
多多 x 以捷 - 走建國路回家但後座少ㄌ泥,304,17.0,8,,26905,3053022,多多 x 以捷,走建國路回家但後座少ㄌ泥
MAX - STUPID IN LOVE,126,,24,,36319,3050038,MAX,STUPID IN LOVE
Maggie Fu - 愛.這件事情,639,2.0,8,,10327,3045280,Maggie Fu,愛.這件事情
Red Velvet - Psycho,276,8.0,3,(x1),30268,3037686,Red Velvet,Psycho
benny blanco - Eastside,327,70.0,1,(x12),21173,3037407,benny blanco,Eastside
Ariana Grande - 34+35,168,,12,,30455,3031876,Ariana Grande,34+35
Jordan Chan - 獨家記憶,677,,39,,8930,3027012,Jordan Chan,獨家記憶
ZICO - Any song,197,10.0,7,,28407,3022981,ZICO,Any song
Selena Gomez - Back To You,381,64.0,1,(x2),27738,3002813,Selena Gomez,Back To You
