Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Coldplay - Speed of Sound,8,,80,,14805,91625,Coldplay,Speed of Sound
Eminem - Farewell,10,,59,,16700,91620,Eminem,Farewell
Camila Cabello - All These Years,13,,47,,11349,91576,Camila Cabello,All These Years
Giggs - Lock Doh,33,,96,,5137,91536,Giggs,Lock Doh
"Nat King Cole - Caroling, Caroling",6,,105,,27061,91404,Nat King Cole,"Caroling, Caroling"
CAZZETTE - Blind Heart,57,,59,,1951,91337,CAZZETTE,Blind Heart
Nicki Minaj - MEGATRON,15,,138,,6842,91246,Nicki Minaj,MEGATRON
Future - Low Life,33,,89,,3463,91219,Future,Low Life
Mumford & Sons - Snake Eyes,34,,45,,4808,91112,Mumford & Sons,Snake Eyes
Kanye West - Lord I Need You,7,,37,,22610,91070,Kanye West,Lord I Need You
Rudimental - Waiting All Night,22,,118,,6122,91063,Rudimental,Waiting All Night
Arctic Monkeys - One Point Perspective,7,,11,,33109,90978,Arctic Monkeys,One Point Perspective
Westlife - Flying Without Wings,10,,54,,14755,90924,Westlife,Flying Without Wings
Kanye West - Ultralight Beam,28,,54,,6238,90894,Kanye West,Ultralight Beam
Juice WRLD - Empty,12,,52,,14275,90662,Juice WRLD,Empty
Bradley Cooper - Alibi,18,,135,,5497,90660,Bradley Cooper,Alibi
Morgan Wallen - You Proof,8,,107,,12830,90651,Morgan Wallen,You Proof
Jamie xx - Loud Places,66,,68,,2288,90629,Jamie xx,Loud Places
Oasis - Little by Little,6,,71,,19646,90552,Oasis,Little by Little
U2 - Beautiful Day,15,,65,,12986,90457,U2,Beautiful Day
A$AP Rocky - A$AP Forever,18,,92,,6995,90407,A$AP Rocky,A$AP Forever
Ed Sheeran - Bad Habits,13,,88,,8097,90373,Ed Sheeran,Bad Habits
Luke Combs - The Man He Sees in Me,8,,78,,14515,90328,Luke Combs,The Man He Sees in Me
The 1975 - Me & You Together Song,10,,45,,19216,90266,The 1975,Me & You Together Song
AC/DC - Back In Black,14,,40,,20345,90207,AC/DC,Back In Black
Hozier - Wildflower and Barley,7,,43,,20444,90062,Hozier,Wildflower and Barley
Zach Bryan - American Nights,8,,67,,16106,90015,Zach Bryan,American Nights
Khalid - Intro,11,,58,,13629,90000,Khalid,Intro
The Drifters - White Christmas,6,,114,,20848,89975,The Drifters,White Christmas
Perry Como - (There's No Place Like) Home for the Holidays - 1959 Version,6,,118,,24570,89907,Perry Como,(There's No Place Like) Home for the Holidays - 1959 Version
Phil Spector - Sleigh Ride,16,,99,,7636,89842,Phil Spector,Sleigh Ride
Gerry Cinnamon - Dark Days,12,,63,,12332,89840,Gerry Cinnamon,Dark Days
Tom Grennan - Here,12,,156,,7958,89830,Tom Grennan,Here
Stormzy - Shut Up - Studio Version,27,,54,,4547,89794,Stormzy,Shut Up - Studio Version
Rihanna - Breakin' Dishes,12,,153,,8182,89774,Rihanna,Breakin' Dishes
DR. KUCHO! - Can't Stop Playing (Makes Me High) - Oliver Heldens Vocal Edit,42,,62,,2784,89672,DR. KUCHO!,Can't Stop Playing (Makes Me High) - Oliver Heldens Vocal Edit
"Glee Cast - Baby, It's Cold Outside (Glee Cast Version)",25,,101,,7372,89629,Glee Cast,"Baby, It's Cold Outside (Glee Cast Version)"
Kanye West - Waves,32,,65,,4391,89628,Kanye West,Waves
Rita Ora - I Will Never Let You Down,47,,31,,3128,89590,Rita Ora,I Will Never Let You Down
Jessie Murph - Pray,13,,67,,9790,89464,Jessie Murph,Pray
Frank Sinatra - The First Noel - Remastered 1999,10,,97,,15272,89439,Frank Sinatra,The First Noel - Remastered 1999
Travis Scott - R.I.P. SCREW,9,,29,,22413,89265,Travis Scott,R.I.P. SCREW
Gavin James - Bitter Pill,57,,103,,2111,89155,Gavin James,Bitter Pill
Walking On Cars - Don't Mind Me,38,,76,,3550,89136,Walking On Cars,Don't Mind Me
Ryan Blyth - Show Me,29,,104,,4148,89113,Ryan Blyth,Show Me
Taylor Swift - Foolish One (Taylor’s Version) (From The Vault),7,,28,,26148,89032,Taylor Swift,Foolish One (Taylor’s Version) (From The Vault)
Sinéad O'Connor - All Apologies,5,,13,,32328,88990,Sinéad O'Connor,All Apologies
Eminem - Lose Yourself - Soundtrack Version,17,,173,,5772,88986,Eminem,Lose Yourself - Soundtrack Version
Karen Harding - Say Something - Zac Samuel Remix,23,,119,,4736,88969,Karen Harding,Say Something - Zac Samuel Remix
21 Savage - n.h.i.e.,8,,44,,16691,88859,21 Savage,n.h.i.e.
Taylor Swift - Electric Touch,6,,18,,33535,88804,Taylor Swift,Electric Touch
Drake - March 14,10,,51,,20314,88750,Drake,March 14
Hannah Kerr - Winter Wonderland,7,,117,,18788,88676,Hannah Kerr,Winter Wonderland
Demi Lovato - Dancing With The Devil,13,,98,,7869,88666,Demi Lovato,Dancing With The Devil
Sam Smith - Say It First,14,,55,,10887,88643,Sam Smith,Say It First
Paolo Nutini - Through The Echoes,9,,36,,16173,88632,Paolo Nutini,Through The Echoes
Lea Heart - IDK Why,11,,35,,16110,88611,Lea Heart,IDK Why
The Weeknd - Faith,8,,44,,19998,88601,The Weeknd,Faith
6ix9ine - BEBE,16,,60,,11185,88451,6ix9ine,BEBE
Pop Smoke - Gangstas,10,,33,,17635,88385,Pop Smoke,Gangstas
American Authors - Best Day Of My Life,39,,31,,5137,88339,American Authors,Best Day Of My Life
GAYLE - abcdefu (angrier),13,,110,,7616,88271,GAYLE,abcdefu (angrier)
Westlife - Swear It Again,10,,53,,15576,88226,Westlife,Swear It Again
Beyoncé - MY HOUSE,8,,90,,15204,88177,Beyoncé,MY HOUSE
Buffalo Springfield - For What It's Worth,10,,153,,10737,88163,Buffalo Springfield,For What It's Worth
Ben E. King - Stand by Me,16,,100,,10961,88108,Ben E. King,Stand by Me
Westlife - Dynamite,8,,37,,19195,88065,Westlife,Dynamite
Wes Nelson - Abracadabra (Feat. Craig David),10,,120,,10691,87999,Wes Nelson,Abracadabra (Feat. Craig David)
Future - Mask Off - Remix,23,,105,,5026,87998,Future,Mask Off - Remix
Kanye West - Water,7,,35,,22564,87962,Kanye West,Water
Thomas Jack - Rivers,70,,101,,1768,87914,Thomas Jack,Rivers
Gene Autry - Rudolph the Red-Nosed Reindeer,7,,118,,20993,87816,Gene Autry,Rudolph the Red-Nosed Reindeer
Eminem - Temporary,6,,44,,24982,87762,Eminem,Temporary
6ix9ine - WAKA,9,,34,,18129,87748,6ix9ine,WAKA
Creedence Clearwater Revival - Bad Moon Rising,9,,163,,10838,87707,Creedence Clearwater Revival,Bad Moon Rising
DJ Khaled - Top Off,15,,58,,6810,87597,DJ Khaled,Top Off
Bugzy Malone - M.E.N III,10,,51,,13978,87534,Bugzy Malone,M.E.N III
Beyoncé - SPAGHETTII,6,,35,,26579,87503,Beyoncé,SPAGHETTII
Taylor Swift - Stay Stay Stay (Taylor's Version),7,,33,,23619,87488,Taylor Swift,Stay Stay Stay (Taylor's Version)
Stormzy - One Second,8,,75,,16904,87352,Stormzy,One Second
Post Malone - Mourning,8,,35,,16816,87328,Post Malone,Mourning
Spice Girls - Spice Up Your Life,10,,19,,29216,87278,Spice Girls,Spice Up Your Life
The 1975 - Love Me,44,,49,,5020,87255,The 1975,Love Me
Snow Patrol - Don't Give In,18,,110,,6490,87240,Snow Patrol,Don't Give In
"Andy Grammer - Honey, I'm Good.",62,,75,,2260,87185,Andy Grammer,"Honey, I'm Good."
The Saw Doctors - I Useta Lover,8,,34,,20391,86974,The Saw Doctors,I Useta Lover
"Tyler, The Creator - IGOR'S THEME",8,,33,,23810,86839,"Tyler, The Creator",IGOR'S THEME
Louis Armstrong - Cool Yule,6,,112,,25204,86795,Louis Armstrong,Cool Yule
Travis Scott - GOD'S COUNTRY,6,,23,,31582,86705,Travis Scott,GOD'S COUNTRY
The Dubliners - Raglan Road,6,,14,,28673,86610,The Dubliners,Raglan Road
Lady Gaga - Alice,8,,23,,24440,86497,Lady Gaga,Alice
Niall Horan - Flicker,13,,53,,10533,86486,Niall Horan,Flicker
Rae Sremmurd - Powerglide,18,,126,,5558,86451,Rae Sremmurd,Powerglide
Future - First Off,15,,114,,7384,86433,Future,First Off
Drake - Ratchet Happy Birthday,9,,52,,19918,86371,Drake,Ratchet Happy Birthday
G-Eazy - Some Kind Of Drug,30,,125,,3711,86246,G-Eazy,Some Kind Of Drug
Billy Joel - She's Always a Woman,10,,124,,10851,86161,Billy Joel,She's Always a Woman
"X Ambassadors - Unsteady - Erich Lee Gravity Remix/From The ""Me Before You"" Soundtrack",39,,139,,2744,86126,X Ambassadors,"Unsteady - Erich Lee Gravity Remix/From The ""Me Before You"" Soundtrack"
Tinashe - Nasty,9,,160,,10536,86043,Tinashe,Nasty
Michael Maloney - What Do You Want To Know,8,,55,,13598,85896,Michael Maloney,What Do You Want To Know
Mairee - WASSUP,11,,50,,10382,85860,Mairee,WASSUP
Drake - Currents,7,,18,,27392,85766,Drake,Currents
Ariana Grande - west side,8,,30,,24402,85587,Ariana Grande,west side
The Weeknd - Here We Go… Again,8,,23,,19955,85514,The Weeknd,Here We Go… Again
Suki Waterhouse - Good Looking,12,,94,,8316,85502,Suki Waterhouse,Good Looking
Offset - Clout,16,,151,,6524,85444,Offset,Clout
J. Cole - c l o s e,7,,28,,27736,85423,J. Cole,c l o s e
Florence + The Machine - King,11,,51,,11510,85401,Florence + The Machine,King
ABBA - Chiquitita,13,,118,,8709,85389,ABBA,Chiquitita
Drake - Get Along Better,7,,35,,27797,85350,Drake,Get Along Better
Fontaines D.C. - Romance,6,,38,,27482,85292,Fontaines D.C.,Romance
Lil Peep - Star Shopping,16,,166,,6754,84860,Lil Peep,Star Shopping
KALUSH - Stefania (Kalush Orchestra),8,,21,,18761,84827,KALUSH,Stefania (Kalush Orchestra)
Harry Styles - Canyon Moon,8,,48,,16528,84791,Harry Styles,Canyon Moon
"Bobby ""Boris"" Pickett - Monster Mash",8,,15,,24322,84663,"Bobby ""Boris"" Pickett",Monster Mash
The Weeknd - Best Friends,8,,25,,18996,84631,The Weeknd,Best Friends
Aretha Franklin - Respect,16,,44,,15817,84593,Aretha Franklin,Respect
Go_A - SHUM,8,,49,,13441,84556,Go_A,SHUM
Polo G - Epidemic,12,,72,,11621,84452,Polo G,Epidemic
Dido - Christmas Day,24,,89,,7705,84374,Dido,Christmas Day
4batz - act ii: date @ 8,8,,69,,15558,84278,4batz,act ii: date @ 8
The Weeknd - A Lonely Night,17,,51,,7217,84157,The Weeknd,A Lonely Night
Oasis - The Masterplan - Remastered,6,,77,,18218,84154,Oasis,The Masterplan - Remastered
David Bowie - Heroes - 1999 Remastered Version,17,2.0,5,,14478,84024,David Bowie,Heroes - 1999 Remastered Version
Meghan Trainor - NO EXCUSES,18,,110,,5788,84010,Meghan Trainor,NO EXCUSES
Stormzy - Rachael's Little Brother,8,,67,,18081,83980,Stormzy,Rachael's Little Brother
Kanye West - Pt. 2,27,,59,,4705,83962,Kanye West,Pt. 2
N.W.A. - Straight Outta Compton,49,,64,,2636,83940,N.W.A.,Straight Outta Compton
Sam Smith - No Peace,15,,61,,8762,83904,Sam Smith,No Peace
Bing Crosby - Winter Wonderland,7,,77,,17465,83852,Bing Crosby,Winter Wonderland
SOB X RBE - Paramedic!,16,,62,,10097,83829,SOB X RBE,Paramedic!
Khalid - Twenty One,11,,81,,10620,83726,Khalid,Twenty One
The Kid LAROI - TOO MUCH,8,,36,,15752,83665,The Kid LAROI,TOO MUCH
The Chemical Brothers - Go,57,,76,,2519,83630,The Chemical Brothers,Go
Fontaines D.C. - Desire,6,,42,,26477,83617,Fontaines D.C.,Desire
"Harry Styles - Sunflower, Vol. 6",8,,57,,18774,83470,Harry Styles,"Sunflower, Vol. 6"
Karen Harding - Say Something,65,,81,,2024,83369,Karen Harding,Say Something
KIDS SEE GHOSTS - Fire,10,,52,,12612,83234,KIDS SEE GHOSTS,Fire
Bing Crosby - Mele Kalikimaka - Single Version,6,,115,,19290,83123,Bing Crosby,Mele Kalikimaka - Single Version
Kanye West - God Is,7,,43,,20803,83014,Kanye West,God Is
Lady Gaga - 911,8,,31,,21946,82975,Lady Gaga,911
Kanye West - KEYS TO MY LIFE,5,,25,,26140,82927,Kanye West,KEYS TO MY LIFE
Kardinal Offishall - Dangerous,14,,122,,6687,82845,Kardinal Offishall,Dangerous
The xx - Say Something Loving,20,,52,,8598,82762,The xx,Say Something Loving
Taylor Swift - Holy Ground (Taylor's Version),7,,40,,21134,82660,Taylor Swift,Holy Ground (Taylor's Version)
The Weeknd - Snowchild,7,,31,,22074,82519,The Weeknd,Snowchild
AJ Tracey - Butterflies,17,,129,,5708,82392,AJ Tracey,Butterflies
Kris Kross Amsterdam - Are You Sure?,27,,96,,4465,82362,Kris Kross Amsterdam,Are You Sure?
¥$ - FIELD TRIP,7,,53,,18165,82233,¥$,FIELD TRIP
Hozier - Damage Gets Done,8,,55,,14019,81973,Hozier,Damage Gets Done
Thomas Gold - Magic,27,,156,,3425,81679,Thomas Gold,Magic
Drake - Amen,5,,13,,33675,81474,Drake,Amen
David Bowie - Starman - 2012 Remastered Version,18,,15,,10494,81441,David Bowie,Starman - 2012 Remastered Version
"Tyler, The Creator - RUNNING OUT OF TIME",8,,43,,19890,81422,"Tyler, The Creator",RUNNING OUT OF TIME
Sinéad O'Connor - Troy,5,,15,,30073,81337,Sinéad O'Connor,Troy
Drake - Demons,8,,26,,21885,81260,Drake,Demons
Aretha Franklin - I Say a Little Prayer,14,,35,,16697,81242,Aretha Franklin,I Say a Little Prayer
Taylor Swift - Death By A Thousand Cuts,9,,56,,16305,81172,Taylor Swift,Death By A Thousand Cuts
Zach Bryan - Oak Island,7,,52,,17062,81118,Zach Bryan,Oak Island
Hozier - All Things End,8,,49,,16094,81115,Hozier,All Things End
Bruce Springsteen - Hungry Heart,11,,70,,14397,81109,Bruce Springsteen,Hungry Heart
Lily James - I Have A Dream,17,,152,,5264,80862,Lily James,I Have A Dream
ZAYN - Vibez,12,,80,,9518,80802,ZAYN,Vibez
Drake - F*****g Fans,7,,40,,25259,80615,Drake,F*****g Fans
Picture This - Die For You,9,,54,,17029,80599,Picture This,Die For You
Frank Sinatra - Santa Claus Is Comin' to Town,6,,107,,26104,80546,Frank Sinatra,Santa Claus Is Comin' to Town
Maluma - Hawái - Remix,13,,72,,8965,80468,Maluma,Hawái - Remix
Michael Jackson - Rockin' Robin,9,,59,,16723,80314,Michael Jackson,Rockin' Robin
J. Cole - FRIENDS,8,,35,,20779,80309,J. Cole,FRIENDS
Ed Sheeran - Love In Slow Motion,8,,42,,17498,80274,Ed Sheeran,Love In Slow Motion
Kodak Black - Codeine Dreaming,19,,132,,5167,80271,Kodak Black,Codeine Dreaming
George Michael - Faith - Remastered,15,,24,,13012,80246,George Michael,Faith - Remastered
Miley Cyrus - Like a Prayer - Live,11,,91,,9402,80160,Miley Cyrus,Like a Prayer - Live
Hozier - Swan Upon Leda,10,,56,,11312,80069,Hozier,Swan Upon Leda
Popcaan - We Caa Done,10,,71,,10504,79907,Popcaan,We Caa Done
Eminem - In Your Head,8,,47,,15502,79892,Eminem,In Your Head
Eminem - No Regrets,8,,54,,17411,79890,Eminem,No Regrets
James Newton Howard - The Hanging Tree,39,,46,,3026,79856,James Newton Howard,The Hanging Tree
J. Cole - Lion King On Ice,8,,44,,17114,79824,J. Cole,Lion King On Ice
Avicii - You Make Me,8,,25,,27110,79815,Avicii,You Make Me
Taylor Swift - Long Live (Taylor's Version),6,,26,,26762,79721,Taylor Swift,Long Live (Taylor's Version)
The Kid LAROI - TELL ME WHY,12,,125,,8825,79680,The Kid LAROI,TELL ME WHY
Drake - Since Way Back,12,,61,,12574,79630,Drake,Since Way Back
A$AP Rocky - Everyday,50,,58,,3085,79567,A$AP Rocky,Everyday
Arctic Monkeys - American Sports,7,,16,,29042,79558,Arctic Monkeys,American Sports
James Vincent McMorrow - Get Low,32,,70,,5247,79543,James Vincent McMorrow,Get Low
Bruce Springsteen - Born in the U.S.A.,11,,73,,11105,79378,Bruce Springsteen,Born in the U.S.A.
Mac Miller - Blue World,9,,64,,16067,79367,Mac Miller,Blue World
Travis Scott - NO BYSTANDERS,8,,35,,21110,79229,Travis Scott,NO BYSTANDERS
Twenty One Pilots - Nico And The Niners,13,,70,,9154,79186,Twenty One Pilots,Nico And The Niners
One Direction - What a Feeling,22,,36,,6450,79172,One Direction,What a Feeling
The Magician - SHY,35,,121,,4882,79142,The Magician,SHY
BTS - ON (Feat. Sia),11,,78,,10519,79129,BTS,ON (Feat. Sia)
Iggy Azalea - Team,39,,118,,2432,79083,Iggy Azalea,Team
Travis Scott - CIRCUS MAXIMUS,6,,31,,26367,79041,Travis Scott,CIRCUS MAXIMUS
Juice WRLD - Burn,8,,52,,17956,79011,Juice WRLD,Burn
Billie Eilish - GOLDWING,8,,42,,18545,79008,Billie Eilish,GOLDWING
Smiley - Over The Top,11,,90,,8882,78994,Smiley,Over The Top
Metro Boomin - Raindrops (Insane) [with Travis Scott],7,,73,,14113,78967,Metro Boomin,Raindrops (Insane) [with Travis Scott]
Eminem - Never Love Again,8,,51,,18042,78911,Eminem,Never Love Again
Sam Smith - Midnight Train,14,,52,,9098,78891,Sam Smith,Midnight Train
Pop Smoke - Make It Rain,9,,50,,14561,78882,Pop Smoke,Make It Rain
Tyga - Freaky Deaky,12,,101,,7482,78725,Tyga,Freaky Deaky
The Weeknd - Escape From LA,7,,38,,20844,78669,The Weeknd,Escape From LA
Kanye West - Jail pt 2,8,,42,,18001,78643,Kanye West,Jail pt 2
Harry Styles - Meet Me in the Hallway,13,,48,,11526,78487,Harry Styles,Meet Me in the Hallway
Daði Freyr - 10 Years,8,,45,,15006,78358,Daði Freyr,10 Years
Hozier - Empire Now,6,,52,,18311,78347,Hozier,Empire Now
Blackstreet - No Diggity,19,,121,,4837,78308,Blackstreet,No Diggity
Drake - With You,30,,69,,4459,78150,Drake,With You
Tina Turner - Proud Mary,5,,15,,24043,78125,Tina Turner,Proud Mary
Olly Murs - Years & Years,25,,107,,4087,78116,Olly Murs,Years & Years
The Chainsmokers - Do You Mean,14,,144,,6284,78084,The Chainsmokers,Do You Mean
Drake - War,7,,29,,21628,78010,Drake,War
Diplo - Get It Right,17,,59,,7786,77993,Diplo,Get It Right
House Of Pain - Jump Around,20,,60,,8486,77987,House Of Pain,Jump Around
Camila Cabello - Living Proof,13,,87,,8949,77910,Camila Cabello,Living Proof
Bruce Springsteen - The River,14,,63,,11698,77908,Bruce Springsteen,The River
Jess Glynne - Thursday,14,,167,,6405,77874,Jess Glynne,Thursday
G-Eazy - Sober,19,,143,,5681,77669,G-Eazy,Sober
The Pogues - The Irish Rover,8,,51,,15164,77665,The Pogues,The Irish Rover
Britney Spears - Pretty Girls,54,,77,,2211,77582,Britney Spears,Pretty Girls
J. Cole - Window Pain - Outro,8,,42,,18834,77503,J. Cole,Window Pain - Outro
Alex Ross - Dreams,23,,117,,4306,77453,Alex Ross,Dreams
Khalid - Free Spirit,10,,77,,11274,77374,Khalid,Free Spirit
The 1975 - Oh Caroline,9,,51,,12915,77354,The 1975,Oh Caroline
Taylor Swift - The Lucky One (Taylor's Version),7,,46,,19928,77286,Taylor Swift,The Lucky One (Taylor's Version)
One Direction - Live While We're Young,6,,32,,18914,77203,One Direction,Live While We're Young
Taylor Swift - Begin Again (Taylor's Version),7,,47,,19836,77172,Taylor Swift,Begin Again (Taylor's Version)
Eminem - Nowhere Fast,8,,48,,15430,77139,Eminem,Nowhere Fast
Hozier - De Selby (Part 1),7,,39,,16008,77090,Hozier,De Selby (Part 1)
Christy Moore - Ride On,9,,33,,19261,77089,Christy Moore,Ride On
The Weeknd - I Heard You’re Married,7,,29,,17531,77050,The Weeknd,I Heard You’re Married
Kanye West - Ok Ok pt 2,4,1.0,6,,49379,77040,Kanye West,Ok Ok pt 2
Picture This - Life Of The Party,10,,62,,15235,77022,Picture This,Life Of The Party
Taylor Swift - Haunted (Taylor's Version),5,,21,,31227,77000,Taylor Swift,Haunted (Taylor's Version)
prod. nvk rbn - London Shutdown,2,,20,,38900,76979,prod. nvk rbn,London Shutdown
Jordan Smith - Grown-Up Christmas List,7,,144,,15503,76923,Jordan Smith,Grown-Up Christmas List
"Lil Baby - Never Recover (Lil Baby & Gunna, Drake)",15,,115,,6740,76902,Lil Baby,"Never Recover (Lil Baby & Gunna, Drake)"
Dennis Lloyd - Never Go Back,13,,161,,6695,76782,Dennis Lloyd,Never Go Back
Taylor Swift - Forever Winter (Taylor's Version) (From The Vault),7,,62,,17092,76697,Taylor Swift,Forever Winter (Taylor's Version) (From The Vault)
Sabrina Carpenter - A Nonsense Christmas,4,,102,,28492,76693,Sabrina Carpenter,A Nonsense Christmas
Stormzy - Do Better,8,,83,,15678,76569,Stormzy,Do Better
Daft Punk - One More Time,15,,54,,9493,76537,Daft Punk,One More Time
J Hus - It's Crazy,8,,62,,13829,76481,J Hus,It's Crazy
KSI - Gang Gang,8,,47,,18772,76418,KSI,Gang Gang
Mabel - Good Luck,11,,94,,7876,76271,Mabel,Good Luck
Digga D - Red Light Green Light,11,,65,,10991,76173,Digga D,Red Light Green Light
Niall Horan - If You Leave Me,8,,49,,16680,76170,Niall Horan,If You Leave Me
XXXTENTACION - I don’t let go,7,,36,,19438,76146,XXXTENTACION,I don’t let go
Simple Minds - Don't You (Forget About Me),13,,81,,11875,76131,Simple Minds,Don't You (Forget About Me)
fun. - Sleigh Ride,12,,103,,8590,75866,fun.,Sleigh Ride
BTS - FAKE LOVE,14,,104,,6547,75824,BTS,FAKE LOVE
Camila Cabello - Consequences,12,,55,,10456,75744,Camila Cabello,Consequences
The Weeknd - True Colors,16,,56,,6277,75708,The Weeknd,True Colors
Joji - Sanctuary,12,,94,,8526,75699,Joji,Sanctuary
David Guetta - When We Were Young (The Logical Song),9,,156,,9286,75534,David Guetta,When We Were Young (The Logical Song)
KIDS SEE GHOSTS - Freeee (Ghost Town Pt. 2),8,,53,,13781,75482,KIDS SEE GHOSTS,Freeee (Ghost Town Pt. 2)
Bing Crosby - God Rest Ye Merry Gentlemen,6,,106,,22748,75448,Bing Crosby,God Rest Ye Merry Gentlemen
Walking On Cars - Always Be With You,33,,69,,3784,75446,Walking On Cars,Always Be With You
Darren Kiely - Mom & Dad,7,,40,,16414,75381,Darren Kiely,Mom & Dad
Eminem - Need Me,8,,43,,16541,75350,Eminem,Need Me
Yung Filly - Grey,9,,133,,9556,75300,Yung Filly,Grey
The Weeknd - Often - Kygo Remix,62,,93,,1628,75253,The Weeknd,Often - Kygo Remix
Birdy - Wild Horses,39,,107,,2544,75195,Birdy,Wild Horses
Eminem - Little Engine,8,,57,,17022,75088,Eminem,Little Engine
Marshmello - Numb,11,,130,,7859,75027,Marshmello,Numb
Elderbrook - Old Friend,14,,158,,5856,75016,Elderbrook,Old Friend
KDA - Just Say,33,,123,,3114,74997,KDA,Just Say
"Drake - Hold On, We're Going Home",58,,93,,5302,74986,Drake,"Hold On, We're Going Home"
Omarion - Post to Be,59,,112,,1637,74970,Omarion,Post to Be
Pop Smoke - 44 BullDog,7,,30,,18725,74915,Pop Smoke,44 BullDog
Twenty One Pilots - Shy Away,10,,77,,11079,74900,Twenty One Pilots,Shy Away
The Weeknd - Dawn FM,6,,14,,24833,74736,The Weeknd,Dawn FM
Kate Bush - Wuthering Heights,11,,122,,8225,74730,Kate Bush,Wuthering Heights
