Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Averagekidluke - Fuck the World,12,,45,,24891,132027,Averagekidluke,Fuck the World
mgk - maybe,15,,47,,16666,131990,mgk,maybe
Vieno Kekkonen - Joulupukki matkaan jo käy - Santa Claus Is Coming to Town,9,,89,,20907,131975,Vieno Kekkonen,Joulupukki matkaan jo käy - Santa Claus Is Coming to Town
Herra Ylppö - Pilvenpiirtäjä nukkuu - Vain elämää kausi 11,16,,59,,14953,131938,Herra Ylppö,Pilvenpiirtäjä nukkuu - Vain elämää kausi 11
Arja Koriseva - En luovu susta koskaan - Vain elämää kausi 11,15,,47,,17396,131926,Arja Koriseva,En luovu susta koskaan - Vain elämää kausi 11
Evelina - Formula,10,,25,,28398,131840,Evelina,Formula
STEFAN - Hope,11,,35,,20819,131784,STEFAN,Hope
Matoma - It’s Christmas Time,11,,82,,22655,131662,Matoma,It’s Christmas Time
SHRTY - Ilman sua,14,,52,,20729,131597,SHRTY,Ilman sua
Antti Tuisku - Ruokaa,10,,17,,31526,131583,Antti Tuisku,Ruokaa
Paul Elias - Kato kun mä meen,21,,87,,10086,131554,Paul Elias,Kato kun mä meen
6ix9ine - PUNANI,16,,75,,12513,131550,6ix9ine,PUNANI
MEGA-Ertsi - Aikapommi,17,,73,,13816,131502,MEGA-Ertsi,Aikapommi
Matoma - Staying Up,14,,78,,16512,131483,Matoma,Staying Up
"Ida Paul & Kalle Lindroth - Kunnes sammutaan (Laulu rakkaudelle, kausi 2)",17,,53,,12622,131351,Ida Paul & Kalle Lindroth,"Kunnes sammutaan (Laulu rakkaudelle, kausi 2)"
Justimus - Maalaisromantiikkaa,27,,83,,7748,131320,Justimus,Maalaisromantiikkaa
Suvi Teräsniska - Kolme pientä sanaa (Vain elämää kausi 5),14,,61,,20690,131307,Suvi Teräsniska,Kolme pientä sanaa (Vain elämää kausi 5)
Post Malone - Staring At The Sun,13,,43,,20435,131233,Post Malone,Staring At The Sun
Felix Jaehn - Book Of Love,32,,136,,5364,131231,Felix Jaehn,Book Of Love
Turmion Kätilöt - Totuus,12,,33,,24743,131205,Turmion Kätilöt,Totuus
Axel Kala - Sait mut jäämään,14,,53,,20325,131204,Axel Kala,Sait mut jäämään
One Direction - Stockholm Syndrome,26,,67,,7665,131191,One Direction,Stockholm Syndrome
Yksi Totuus - Syttyy ja räjähtää,12,,73,,18690,131157,Yksi Totuus,Syttyy ja räjähtää
KIDS SEE GHOSTS - Reborn,12,,57,,15614,131101,KIDS SEE GHOSTS,Reborn
Maija Vilkkumaa - Nelisilmä (Vain elämää kausi 4),17,,74,,14489,130989,Maija Vilkkumaa,Nelisilmä (Vain elämää kausi 4)
Matti - Osta ja Nosta,14,,59,,17276,130954,Matti,Osta ja Nosta
JANNA - Ihan helmi - Vain elämää kausi 14,9,,48,,23591,130931,JANNA,Ihan helmi - Vain elämää kausi 14
ALMA - I Forgive Me,14,,50,,19697,130900,ALMA,I Forgive Me
Lahti United - Lahest,14,,29,,22284,130860,Lahti United,Lahest
pehmoaino - <3,10,,48,,23069,130698,pehmoaino,<3
Lauri Tähkä - Sinä olet minun,20,,125,,9495,130685,Lauri Tähkä,Sinä olet minun
The Chainsmokers - Setting Fires,18,,105,,11667,130608,The Chainsmokers,Setting Fires
Sia - Bird Set Free,31,,102,,7325,130535,Sia,Bird Set Free
Post Malone - Overdrive,13,,72,,18307,130384,Post Malone,Overdrive
Ghost - Watcher In The Sky,14,,30,,21260,130381,Ghost,Watcher In The Sky
JANNA - Ruoste - Vain elämää kausi 14,11,,57,,20056,130215,JANNA,Ruoste - Vain elämää kausi 14
Ilta - Rakastaa ei rakasta,14,,49,,19504,130011,Ilta,Rakastaa ei rakasta
Korelon - Laastari,13,,61,,22017,129993,Korelon,Laastari
Kenny Loggins - Danger Zone,19,,142,,8572,129975,Kenny Loggins,Danger Zone
Anssi Kela - Hyppy sumuun,13,,47,,24191,129973,Anssi Kela,Hyppy sumuun
Pave Maijanen - Tuolta saapuu Charlie Brown (Vain elämää kausi 4) - Charlie Brown,17,,73,,14650,129922,Pave Maijanen,Tuolta saapuu Charlie Brown (Vain elämää kausi 4) - Charlie Brown
ROSÉ - APT.,6,,35,,25075,129906,ROSÉ,APT.
KERZA - Tuulel,16,,77,,11970,129878,KERZA,Tuulel
C.Gambino - G63,15,,91,,13079,129875,C.Gambino,G63
Anne-Marie - Birthday,15,,81,,13969,129833,Anne-Marie,Birthday
Yona - Enkeli - Vain elämää kausi 13,13,,51,,17155,129794,Yona,Enkeli - Vain elämää kausi 13
Raappana - Kaunis on maa,14,,52,,18414,129756,Raappana,Kaunis on maa
Kube - PC,14,,105,,13942,129589,Kube,PC
The Weeknd - Often - Kygo Remix,27,,96,,6260,129582,The Weeknd,Often - Kygo Remix
Benny Benassi - Paradise,19,,106,,13318,129510,Benny Benassi,Paradise
Drake - Slime You Out,11,,52,,16832,129458,Drake,Slime You Out
Cledos - PEILI,8,1.0,9,,37573,129449,Cledos,PEILI
Jax Jones - All Day And Night - Jax Jones & Martin Solveig Present Europa,19,,75,,14533,129374,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa
Amorphis - The Moon,15,,45,,17067,129370,Amorphis,The Moon
Jax Jones - Where Did You Go?,20,,139,,7786,129358,Jax Jones,Where Did You Go?
Labrinth - All For Us,19,,79,,8101,129307,Labrinth,All For Us
Jami Faltin - Koti,12,,68,,21164,129306,Jami Faltin,Koti
Vundabar - Alien Blues,23,,108,,6791,129291,Vundabar,Alien Blues
Lil Tecca - Ransom,18,,62,,12922,129284,Lil Tecca,Ransom
Stam1na - Memento Mori (ateistin kiitos),11,,14,,30357,129282,Stam1na,Memento Mori (ateistin kiitos)
Vilma Alina - Ufoja,28,,85,,9568,129270,Vilma Alina,Ufoja
Taylor Swift - The Smallest Man Who Ever Lived,8,,70,,31648,129257,Taylor Swift,The Smallest Man Who Ever Lived
Twenty One Pilots - Morph,11,,41,,23901,129254,Twenty One Pilots,Morph
Lana Del Rey - High By The Beach,30,,85,,7834,129250,Lana Del Rey,High By The Beach
Titta - Mä tiiän et mä saan,13,,76,,17341,129216,Titta,Mä tiiän et mä saan
SINI YASEMIN - Minäkuva,14,,37,,19766,129202,SINI YASEMIN,Minäkuva
ABREU - Masokisti,13,,43,,18506,129201,ABREU,Masokisti
Gasellit - Tähän väliin joku kiva kappale,9,,23,,30474,129053,Gasellit,Tähän väliin joku kiva kappale
MELO - Crunch Time,14,,43,,17576,128875,MELO,Crunch Time
DaBaby - FIND MY WAY,18,,96,,10276,128800,DaBaby,FIND MY WAY
Aksel - Hurt,15,,52,,15965,128785,Aksel,Hurt
Sam Smith - I'm Not Here To Make Friends,14,,61,,18170,128757,Sam Smith,I'm Not Here To Make Friends
jambo - deäm,14,,34,,19852,128729,jambo,deäm
Chris Brown - Go Crazy,22,,165,,6352,128645,Chris Brown,Go Crazy
NEIKED - I Just Called,18,,111,,9156,128564,NEIKED,I Just Called
Ariana Grande - motive,14,,38,,19213,128538,Ariana Grande,motive
Petri Nygård - Kettu Kolossa,8,,56,,31297,128529,Petri Nygård,Kettu Kolossa
Happoradio - Ihmisen mittainen,15,,58,,15832,128475,Happoradio,Ihmisen mittainen
Selena Gomez - Baila Conmigo,18,,57,,14899,128403,Selena Gomez,Baila Conmigo
Ida Paul & Kalle Lindroth - Hiekkalaatikolla,11,,29,,25039,128225,Ida Paul & Kalle Lindroth,Hiekkalaatikolla
Kanye West - Bound 2,21,,147,,6607,128184,Kanye West,Bound 2
Erika Vikman - Via Dolorosa (Vain elämää kausi 13),13,,52,,17187,128183,Erika Vikman,Via Dolorosa (Vain elämää kausi 13)
Arttu Wiskari - Kolmas pyörä (Vain elämää kausi 12),13,,36,,17780,128142,Arttu Wiskari,Kolmas pyörä (Vain elämää kausi 12)
Juulia - Lumienkeleitä,11,,102,,19834,128122,Juulia,Lumienkeleitä
VJ - Mi Madre Mi Padre,11,,55,,22515,128085,VJ,Mi Madre Mi Padre
Pasi ja Anssi - Saija,10,,40,,29456,128066,Pasi ja Anssi,Saija
Mäkki - Lama-ajan Lapsi,12,,54,,18668,128056,Mäkki,Lama-ajan Lapsi
Rammstein - Ich will,14,,86,,13068,127916,Rammstein,Ich will
ANI - Odota,16,,95,,11290,127904,ANI,Odota
Portion Boys - Huudetaan,13,,53,,19579,127847,Portion Boys,Huudetaan
Ruma - NOLO,17,,106,,10038,127831,Ruma,NOLO
Zara Larsson - Carry You Home,33,,109,,4926,127775,Zara Larsson,Carry You Home
Robin Packalen - Tulkoon joulu,15,,52,,17834,127759,Robin Packalen,Tulkoon joulu
Battle Beast - Master of Illusion,16,,47,,16613,127620,Battle Beast,Master of Illusion
Vesa-Matti Loiri - Ihmisten edessä,20,,67,,10608,127595,Vesa-Matti Loiri,Ihmisten edessä
Anni Lahe - Illalla taas,12,,65,,18417,127528,Anni Lahe,Illalla taas
Faija - Spoilerivaroitus,13,,62,,15250,127481,Faija,Spoilerivaroitus
ibe - marlboro,10,,12,,29588,127381,ibe,marlboro
J. Karjalainen - Sä kuljetat mua,12,,53,,19541,127228,J. Karjalainen,Sä kuljetat mua
Reino Nordin - Satamiljoonaa kertaa,14,,63,,18848,127177,Reino Nordin,Satamiljoonaa kertaa
Lucas - Vihaisit mua,14,,61,,18410,127141,Lucas,Vihaisit mua
Darude - Release Me,8,,11,,42707,127106,Darude,Release Me
STIG - Biip Biip,13,,41,,20724,127061,STIG,Biip Biip
Huge L - Vihellellen,23,,141,,6628,126812,Huge L,Vihellellen
Capital Cities - Safe And Sound,36,,147,,5921,126715,Capital Cities,Safe And Sound
Calvin Harris - Desire,13,,69,,22376,126694,Calvin Harris,Desire
Pihlaja - Flippaan,21,,105,,9084,126678,Pihlaja,Flippaan
Isac Elliot - EYES SHUT,12,,51,,24343,126654,Isac Elliot,EYES SHUT
Uniikki - Tikis,29,,98,,7309,126618,Uniikki,Tikis
Rauli Badding Somerjoki - Laivat,11,,110,,16137,126595,Rauli Badding Somerjoki,Laivat
Cledos - Jetpack,9,,28,,30070,126589,Cledos,Jetpack
MØ - Nights With You,18,,78,,14440,126589,MØ,Nights With You
Ina - Ota mut nyt,14,,59,,18236,126582,Ina,Ota mut nyt
ibe - NÄYTTELIJÄ,11,,28,,29619,126551,ibe,NÄYTTELIJÄ
Aurora - Spessuu settii,15,,66,,16146,126393,Aurora,Spessuu settii
"Ellinoora - Viha, kipu ja rakkaus",11,,31,,23601,126354,Ellinoora,"Viha, kipu ja rakkaus"
Amaranthe - Drop Dead Cynical,35,,110,,5484,126328,Amaranthe,Drop Dead Cynical
STIG - KALJAA,8,,33,,42360,126323,STIG,KALJAA
Tove Lo - bitches,13,,69,,16445,126300,Tove Lo,bitches
Gasellit - Ei Mitään Uutta,12,,44,,24129,126256,Gasellit,Ei Mitään Uutta
Anna Puu - Helvetistä itään - Vain elämää kausi 14,7,,38,,29012,126015,Anna Puu,Helvetistä itään - Vain elämää kausi 14
Skandaali - Hukas,17,,69,,13860,125987,Skandaali,Hukas
Samuli Putro - Ilmasta Tehtyjä,14,,67,,14466,125879,Samuli Putro,Ilmasta Tehtyjä
Adele - To Be Loved,12,,42,,18364,125791,Adele,To Be Loved
Migos - Slippery,20,,137,,8876,125738,Migos,Slippery
Bizi - Ettiny,15,,53,,18951,125601,Bizi,Ettiny
KSI - Lose,16,,56,,13272,125525,KSI,Lose
ANI - Mul on kaikki,14,,35,,21808,125484,ANI,Mul on kaikki
The Rare Occasions - Notion,22,,124,,6860,125292,The Rare Occasions,Notion
Olavi Uusivirta - Pupu,11,,38,,24103,125202,Olavi Uusivirta,Pupu
Miriam Bryant - Mustelmilla (Mi Amor),7,,37,,33758,124971,Miriam Bryant,Mustelmilla (Mi Amor)
KIKI - Jos sul ei oo mua,9,,50,,30562,124863,KIKI,Jos sul ei oo mua
Dilemma - Toivo,15,,75,,14188,124862,Dilemma,Toivo
Juju - Ylöspäin,14,,39,,18504,124821,Juju,Ylöspäin
Alvaro Soler - Magia,20,,152,,7651,124757,Alvaro Soler,Magia
Toni Wirtanen - Ei mitään hätää,20,,73,,10299,124731,Toni Wirtanen,Ei mitään hätää
Anna Eriksson - Heinillä härkien,9,,100,,17541,124722,Anna Eriksson,Heinillä härkien
5 Seconds of Summer - No Shame,14,,76,,15050,124611,5 Seconds of Summer,No Shame
Pitbull - Baddest Girl in Town,31,,114,,5539,124602,Pitbull,Baddest Girl in Town
ibe - 39N,14,,39,,19483,124539,ibe,39N
Drake - Talk Up,7,,38,,25019,124507,Drake,Talk Up
Yona - Voimaa ja valoa,13,,48,,16700,124485,Yona,Voimaa ja valoa
The Chainsmokers - Beach House,14,,59,,15672,124481,The Chainsmokers,Beach House
MAKJ - Party Till We Die,14,,63,,26210,124410,MAKJ,Party Till We Die
Ari Koivunen - Arkihuolesi Kaikki Heitä,14,,109,,14060,124362,Ari Koivunen,Arkihuolesi Kaikki Heitä
Drake - First Person Shooter,11,,58,,18984,124330,Drake,First Person Shooter
JÄNÖKLUBI - MILJOONII,12,,79,,17161,124234,JÄNÖKLUBI,MILJOONII
Gorillaz - New Gold,15,,69,,14989,124228,Gorillaz,New Gold
Turmion Kätilöt - Sikiö,15,,76,,14717,124167,Turmion Kätilöt,Sikiö
Lenno - All Eyes On Us,15,,96,,11397,124093,Lenno,All Eyes On Us
Luca Hänni - She Got Me,11,,40,,17839,124024,Luca Hänni,She Got Me
Chisu - Valonpisaroita (Vain elämää kausi 12),15,,53,,13319,123997,Chisu,Valonpisaroita (Vain elämää kausi 12)
VV - Neon Noir,9,,22,,29324,123988,VV,Neon Noir
Elina Born & Stig Rästa - Goodbye To Yesterday,18,,14,,25218,123931,Elina Born & Stig Rästa,Goodbye To Yesterday
Robin Packalen - Frendikortti,31,,115,,5126,123893,Robin Packalen,Frendikortti
Mairee - Front 2 Back,7,,26,,22795,123572,Mairee,Front 2 Back
Saweetie - Tap In,15,,65,,16345,123571,Saweetie,Tap In
The Chainsmokers - Somebody,12,,61,,22272,123444,The Chainsmokers,Somebody
ZAYN - iT's YoU,14,,54,,17386,123440,ZAYN,iT's YoU
Ilta - Voimanainen,13,,43,,21429,123420,Ilta,Voimanainen
Rammstein - Mein Herz brennt,14,,92,,12918,123297,Rammstein,Mein Herz brennt
Arttu Lindeman - Offline,10,,45,,27926,123295,Arttu Lindeman,Offline
Kanye West - CARNIVAL,4,,23,,33224,123211,Kanye West,CARNIVAL
Billie Eilish - goodbye,12,,53,,18465,123076,Billie Eilish,goodbye
Robbie Williams - Party Like a Russian,18,,115,,9017,123052,Robbie Williams,Party Like a Russian
Lucas - 100 sydäntä,14,,75,,15914,122897,Lucas,100 sydäntä
Faija - Ykskaks,9,,52,,27440,122889,Faija,Ykskaks
Brädi - Meilläpäin,14,,54,,19972,122880,Brädi,Meilläpäin
Malmö - Pihalla susta,14,,79,,12055,122704,Malmö,Pihalla susta
Tuomas Kauhanen - 4:20,14,,58,,17472,122688,Tuomas Kauhanen,4:20
Isac Elliot - Hentoo,11,,43,,23562,122596,Isac Elliot,Hentoo
Capital Bra - Komm Komm,6,,18,,26849,122446,Capital Bra,Komm Komm
ISAAK - Always on the run,9,,63,,20431,122426,ISAAK,Always on the run
Young Thug - Hot,19,,159,,8332,122344,Young Thug,Hot
Hätä-Miikka - Juokse beibi juokse - Vain elämää kausi 14,11,,53,,19033,122315,Hätä-Miikka,Juokse beibi juokse - Vain elämää kausi 14
One Direction - I Want to Write You a Song,16,,60,,19465,122274,One Direction,I Want to Write You a Song
Twenty One Pilots - My Blood,15,,81,,13438,122270,Twenty One Pilots,My Blood
Jenni Vartiainen - Luotan sydämen ääneen - Let Me Sing,21,,75,,9966,122190,Jenni Vartiainen,Luotan sydämen ääneen - Let Me Sing
grandson - Blood // Water,21,,148,,6894,122080,grandson,Blood // Water
Jane Dupree - Let It Snow! Let It Snow! Let It Snow!,10,,114,,18038,122046,Jane Dupree,Let It Snow! Let It Snow! Let It Snow!
Joulupukki - Petteri Punakuono - Rudolf The Red Nosed Reindeer,9,,105,,23629,122008,Joulupukki,Petteri Punakuono - Rudolf The Red Nosed Reindeer
Faija - Tobleronea,14,,58,,14817,121916,Faija,Tobleronea
Iisa - Nimimerkillä,14,,69,,16800,121838,Iisa,Nimimerkillä
Dingo - Nahkatakkinen tyttö,12,,67,,19246,121794,Dingo,Nahkatakkinen tyttö
Regard - You,17,,58,,14711,121792,Regard,You
VJ - Robbery Bob,7,,42,,36262,121688,VJ,Robbery Bob
Millennium Project - Joka päivä ja joka ikinen yö,19,,118,,10758,121579,Millennium Project,Joka päivä ja joka ikinen yö
J. Cole - p r i d e . i s . t h e . d e v i l,14,,56,,14066,121460,J. Cole,p r i d e . i s . t h e . d e v i l
Queen - We Will Rock You - Remastered,18,,132,,8008,121439,Queen,We Will Rock You - Remastered
INNA - Rendez vous,22,,98,,15117,121400,INNA,Rendez vous
DOG HUSTLERS - Tinakenkätyttö,8,,48,,31110,121373,DOG HUSTLERS,Tinakenkätyttö
Ideaali & Jay Who? - Mosaiikki,14,,62,,16293,121355,Ideaali & Jay Who?,Mosaiikki
PMMP - Heliumpallo,9,,73,,19926,121270,PMMP,Heliumpallo
Anna Eriksson - Lintu,18,,111,,9391,121186,Anna Eriksson,Lintu
The Vamps - Silent Night,9,,91,,18000,121126,The Vamps,Silent Night
DJ Oku Luukkainen - Supersankari,9,,86,,22240,121050,DJ Oku Luukkainen,Supersankari
Toni Wirtanen - Brontosauruksen yö,19,,64,,11452,120970,Toni Wirtanen,Brontosauruksen yö
Lucas - Painajaisii,14,,48,,16256,120964,Lucas,Painajaisii
Tove Lo - Bad As The Boys,14,,65,,13319,120900,Tove Lo,Bad As The Boys
Eminem - Sing For The Moment,18,,120,,8189,120801,Eminem,Sing For The Moment
Edicti - Huominen ei löydä meitä,8,,38,,28875,120705,Edicti,Huominen ei löydä meitä
Nopsajalka - Niin kuin mä,29,,82,,6529,120701,Nopsajalka,Niin kuin mä
ALMA - Tell Mama,13,,75,,19466,120695,ALMA,Tell Mama
Nopsajalka - Suunnitelma A,15,,52,,15236,120647,Nopsajalka,Suunnitelma A
The Weeknd - False Alarm,13,,79,,12452,120622,The Weeknd,False Alarm
J. Cole - i n t e r l u d e,14,,49,,15414,120521,J. Cole,i n t e r l u d e
Martin Jensen - Sí,31,,122,,6635,120342,Martin Jensen,Sí
Martin Garrix - Burn Out,12,,54,,19440,120153,Martin Garrix,Burn Out
Mira Luoti - Meikkaava messias,15,,80,,12354,120138,Mira Luoti,Meikkaava messias
"STIG - Piparia, piparia (Vain elämää kausi 11)",12,,49,,18284,120109,STIG,"Piparia, piparia (Vain elämää kausi 11)"
Mae Stephens - If We Ever Broke Up,14,,66,,15777,120055,Mae Stephens,If We Ever Broke Up
Paleface - Käsi iskee,16,,94,,12591,119972,Paleface,Käsi iskee
Taylor Swift - loml,7,,64,,34037,119836,Taylor Swift,loml
Cledos - PENTHOUSE33,10,,25,,28818,119832,Cledos,PENTHOUSE33
Kanye West - No Child Left Behind,10,,17,,24899,119811,Kanye West,No Child Left Behind
Teflon Brothers - Morsian joka sormelle,7,,52,,32915,119772,Teflon Brothers,Morsian joka sormelle
One Direction - Hey Angel,14,,36,,25749,119688,One Direction,Hey Angel
Katri Ylander - Sano mulle jotain kaunista,19,,153,,8586,119667,Katri Ylander,Sano mulle jotain kaunista
ibe - Huayra (I Made It),16,,57,,16393,119598,ibe,Huayra (I Made It)
Iisa - Kukaan ei oo kenenkään,25,,88,,7971,119531,Iisa,Kukaan ei oo kenenkään
Anne Mattila - Carrie (Vain elämää kausi 9),14,,53,,18689,119519,Anne Mattila,Carrie (Vain elämää kausi 9)
costee - En aio muuttuu,11,,26,,28944,119499,costee,En aio muuttuu
F - Naispaholainen II,13,,68,,15270,119481,F,Naispaholainen II
DJ Oku Luukkainen - Meidän päivänä,8,,46,,31485,119377,DJ Oku Luukkainen,Meidän päivänä
Jubël - Someone,18,,130,,8219,119376,Jubël,Someone
Juha Tapio - Oi jouluyö,10,,90,,18378,119327,Juha Tapio,Oi jouluyö
Titta - Ihana mies,14,,30,,19515,119307,Titta,Ihana mies
Ellinoora - Mestarit Potpuri,11,,48,,23324,119214,Ellinoora,Mestarit Potpuri
Sia - Cheap Thrills,23,,116,,16192,119114,Sia,Cheap Thrills
Anssi Kela - Elämäni naisia (Vain elämää kausi 12),14,,53,,11702,119101,Anssi Kela,Elämäni naisia (Vain elämää kausi 12)
Amy Grant - White Christmas,7,,42,,43032,119093,Amy Grant,White Christmas
Sani - Vähän ennen kyyneleitä (Vain elämää kausi 8),9,,55,,24830,119085,Sani,Vähän ennen kyyneleitä (Vain elämää kausi 8)
The Beatles - Now And Then,8,,44,,31304,119056,The Beatles,Now And Then
Marcus & Martinus - One Flight Away,14,,69,,16483,118936,Marcus & Martinus,One Flight Away
Ed Sheeran - Tenerife Sea,32,,83,,12615,118920,Ed Sheeran,Tenerife Sea
AHTI - Sääliks sua,9,,48,,28477,118914,AHTI,Sääliks sua
Twenty One Pilots - Nico And The Niners,14,,68,,13730,118845,Twenty One Pilots,Nico And The Niners
Post Malone - Im Gonna Be,10,,40,,21523,118469,Post Malone,Im Gonna Be
Arja Koriseva - Ukkonen - Vain elämää kausi 11,8,,21,,29188,118424,Arja Koriseva,Ukkonen - Vain elämää kausi 11
LGNDRY - Vetää dokaa,14,,83,,11035,118418,LGNDRY,Vetää dokaa
Marcus & Martinus - Remind Me,11,,43,,23104,118371,Marcus & Martinus,Remind Me
Eminem - Somebody Save Me,9,,61,,28798,118364,Eminem,Somebody Save Me
Kuohu - Valot,14,,44,,18501,118356,Kuohu,Valot
Slipknot - Critical Darling,11,,24,,27432,118244,Slipknot,Critical Darling
Roope Salminen - Laiffi är nu,10,,73,,16156,118126,Roope Salminen,Laiffi är nu
Dimitri Vegas & Like Mike - Stay a While,19,,114,,8390,118045,Dimitri Vegas & Like Mike,Stay a While
Hozier - Eat Your Young,13,,78,,15121,118019,Hozier,Eat Your Young
Tove Lo - 2 Die 4,16,,63,,13761,118003,Tove Lo,2 Die 4
Eminem - Yah Yah,10,,37,,26179,117975,Eminem,Yah Yah
william - Choo Choo,10,,30,,25132,117878,william,Choo Choo
Nightwish - The Day Of...,10,,52,,23478,117810,Nightwish,The Day Of...
Taylor Swift - Fresh Out The Slammer,7,,59,,35918,117809,Taylor Swift,Fresh Out The Slammer
Kygo - Not Ok,12,,51,,19371,117647,Kygo,Not Ok
Atomirotta - Aurinkoon,32,,146,,4540,117561,Atomirotta,Aurinkoon
Eminem - Premonition - Intro,9,,21,,32834,117516,Eminem,Premonition - Intro
ABREU - Surusilmäinen kauneus (Vain elämää kausi 12),13,,54,,15304,117504,ABREU,Surusilmäinen kauneus (Vain elämää kausi 12)
Gettomasa - Pehmeellä tatsil - Bonus Track,8,,16,,39034,117287,Gettomasa,Pehmeellä tatsil - Bonus Track
STIG - Sitä sun tätä,12,,62,,18156,117147,STIG,Sitä sun tätä
George Ezra - Budapest,33,,110,,4687,116990,George Ezra,Budapest
Jesse Kaikuranta - Vielä Yksi Laulu,18,,72,,9752,116969,Jesse Kaikuranta,Vielä Yksi Laulu
Justin Bieber - What Do You Mean? - Acoustic,22,,107,,8688,116958,Justin Bieber,What Do You Mean? - Acoustic
David Guetta - Thing For You (With Martin Solveig),11,,59,,19189,116952,David Guetta,Thing For You (With Martin Solveig)
Kygo - Gone Are The Days,14,,41,,18664,116944,Kygo,Gone Are The Days
Korelon - Tarinoit Vantaalt,8,,38,,34833,116766,Korelon,Tarinoit Vantaalt
Lil Nas X - Old Town Road,3,2.0,7,,41318,116754,Lil Nas X,Old Town Road
Cheek - Tuhlaajapoika,12,,80,,15610,116646,Cheek,Tuhlaajapoika
Rajaton - Joululaulu,15,,25,,20151,116513,Rajaton,Joululaulu
Taylor Swift - Say Don't Go (Taylor's Version) (From The Vault),7,,48,,31340,116464,Taylor Swift,Say Don't Go (Taylor's Version) (From The Vault)
Alvan - Fulenn,10,,40,,19359,116429,Alvan,Fulenn
Ressu Redford - Pieni askel,15,,57,,16509,116402,Ressu Redford,Pieni askel
Tuomas Kauhanen - Mechelininkatu,13,,82,,15786,116402,Tuomas Kauhanen,Mechelininkatu
Drake - Champagne Poetry,11,,17,,30431,116391,Drake,Champagne Poetry
Erin - Joulutaivas tähtineen (Vain elämää joulu),13,,95,,13949,116327,Erin,Joulutaivas tähtineen (Vain elämää joulu)
Ariana Grande - ghostin,9,,47,,22358,116235,Ariana Grande,ghostin
Russ Millions - Body,19,,107,,8410,116227,Russ Millions,Body
Harry Styles - Sweet Creature,15,,95,,12012,116220,Harry Styles,Sweet Creature
Queen - Under Pressure - Remastered,17,,57,,13638,116192,Queen,Under Pressure - Remastered
Aliyah's Interlude - IT GIRL,14,,132,,9710,116158,Aliyah's Interlude,IT GIRL
Gracias - Pidä huolta,14,,62,,13503,116145,Gracias,Pidä huolta
Romu - Huuhkajat,13,,58,,15592,116120,Romu,Huuhkajat
Erin - Seliseli,18,,109,,10115,116022,Erin,Seliseli
Ellinoora - Vapaa (Mestarit),9,,34,,24434,115973,Ellinoora,Vapaa (Mestarit)
