Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Anuel AA - Rifles Rusos,9,,54,,9297,44122,Anuel AA,Rifles Rusos
Dua Lipa - Be The One,37,,121,,1436,44081,Dua Lipa,Be The One
Maria Becerra - Felices x Siempre,12,,142,,4399,44081,Maria Becerra,Felices x Siempre
Residente - Sexo,30,,75,,1996,44065,Residente,Sexo
Aventura - Dile al Amor,9,,141,,6000,44059,Aventura,Dile al Amor
Tainy - FANTASMA | AVC,7,,109,,8033,43901,Tainy,FANTASMA | AVC
Escucha! - Carcelero,7,,157,,7344,43806,Escucha!,Carcelero
Daddy Yankee - Con Calma - Remix,22,,92,,2685,43798,Daddy Yankee,Con Calma - Remix
Yandel - Curiosidad,34,,135,,1533,43747,Yandel,Curiosidad
Wisin & Yandel - Vapor,9,,162,,5925,43676,Wisin & Yandel,Vapor
Carlos Vives - Nuestro Secreto,31,,81,,1976,43581,Carlos Vives,Nuestro Secreto
Megan Thee Stallion - Savage,16,,141,,3101,43573,Megan Thee Stallion,Savage
Mon Laferte - Mi Buen Amor,10,,169,,4802,43498,Mon Laferte,Mi Buen Amor
Juhn - Confia Remix,29,,113,,1948,43389,Juhn,Confia Remix
De Parranda - Ya Me Entere - En Vivo,8,,119,,6493,43345,De Parranda,Ya Me Entere - En Vivo
Árbol - El Fantasma,31,,160,,1673,43319,Árbol,El Fantasma
Tierra Adentro - Paraguaya linda,12,,103,,6151,43295,Tierra Adentro,Paraguaya linda
BTS - Fly To My Room,9,,55,,11347,43272,BTS,Fly To My Room
Marama - Todo comenzo bailando,35,,18,,1738,43258,Marama,Todo comenzo bailando
Los Angeles De Charly - Me Vas A Recordar,12,,133,,5547,43172,Los Angeles De Charly,Me Vas A Recordar
Eladio Carrion - ¿Qué Carajos Quieres Tú Ahora?,7,,89,,8987,43168,Eladio Carrion,¿Qué Carajos Quieres Tú Ahora?
The Weeknd - In Your Eyes,18,,164,,2802,43161,The Weeknd,In Your Eyes
Lenny Tavárez - No Quiere Amor,32,,110,,1798,43157,Lenny Tavárez,No Quiere Amor
Wisin & Yandel - Abusadora,14,,96,,6783,43148,Wisin & Yandel,Abusadora
Audioiko - Disfruto - Remix,28,,146,,1713,43096,Audioiko,Disfruto - Remix
Trueno - Rain II,11,,79,,5149,43066,Trueno,Rain II
Anuel AA - 47 - Remix,41,,142,,1152,43053,Anuel AA,47 - Remix
BTS - Black Swan,14,,53,,7027,43039,BTS,Black Swan
Billie Eilish - No Time To Die,15,,107,,3387,42961,Billie Eilish,No Time To Die
Big One - Mentiras | CROSSOVER #3,8,,145,,6309,42951,Big One,Mentiras | CROSSOVER #3
Los Mier - Sigo Pensando en Tí,9,,132,,5393,42900,Los Mier,Sigo Pensando en Tí
LP - Lost on You,8,,54,,8786,42859,LP,Lost on You
Duki - BICI,10,,120,,5506,42851,Duki,BICI
Chris Brown - Under The Influence,11,,175,,4135,42845,Chris Brown,Under The Influence
XXXTENTACION - Everybody Dies In Their Nightmares,23,,39,,4345,42826,XXXTENTACION,Everybody Dies In Their Nightmares
BTS - Telepathy,9,,57,,10398,42777,BTS,Telepathy
BTS - 2! 3!,6,,81,,8426,42754,BTS,2! 3!
BTS - Blue & Grey,9,,56,,11232,42655,BTS,Blue & Grey
Shawn Mendes - If I Can't Have You,24,,130,,2304,42577,Shawn Mendes,If I Can't Have You
Rauw Alejandro - La Old Skul,11,,170,,4698,42557,Rauw Alejandro,La Old Skul
Farruko - Krippy Kush - Remix,30,,76,,2072,42403,Farruko,Krippy Kush - Remix
The Vamps - All Night,38,,93,,1234,42306,The Vamps,All Night
Jimin - Slow Dance,5,,62,,11815,42187,Jimin,Slow Dance
DJ Jonathan - El Farsante,11,,30,,5345,42079,DJ Jonathan,El Farsante
Justin Quiles - Otra Copa,39,,107,,1254,41881,Justin Quiles,Otra Copa
Douglas & Vinicius - Figurinha - Ao Vivo,12,,186,,4210,41797,Douglas & Vinicius,Figurinha - Ao Vivo
j-hope - Future,7,,81,,8394,41756,j-hope,Future
Bad Bunny - RLNDT,23,,107,,3030,41750,Bad Bunny,RLNDT
LIT killah - Eclipse,24,,153,,1948,41702,LIT killah,Eclipse
Guilherme Silva - Ela quer me provocar,2,1.0,4,,36498,41466,Guilherme Silva,Ela quer me provocar
Dj Luan Gomes - MTG MORENA TROPICANA,7,,129,,6814,41456,Dj Luan Gomes,MTG MORENA TROPICANA
Rombai - Noche loca,31,9.0,4,,2036,41349,Rombai,Noche loca
Lady Gaga - Perfect Illusion,25,,19,,3360,41310,Lady Gaga,Perfect Illusion
Jung Kook - Yes or No,6,,64,,10774,41282,Jung Kook,Yes or No
J Balvin - Doblexxó,7,,163,,6699,41157,J Balvin,Doblexxó
El Monchi Papa - Una Cerveza,8,,128,,6156,41126,El Monchi Papa,Una Cerveza
Kygo - Stole the Show,38,1.0,9,,1238,40835,Kygo,Stole the Show
BlocBoy JB - Look Alive,38,,129,,1188,40711,BlocBoy JB,Look Alive
Taylor Swift - Blank Space (Taylor's Version),4,,47,,17601,40692,Taylor Swift,Blank Space (Taylor's Version)
Billie Eilish - bad guy,17,,71,,4665,40675,Billie Eilish,bad guy
Ozuna - Patek,17,,152,,2723,40518,Ozuna,Patek
Los Roller's - Un Soñador,7,,105,,7956,40390,Los Roller's,Un Soñador
NATTI NATASHA - Las Nenas,12,,157,,3718,40355,NATTI NATASHA,Las Nenas
BTS - Moon,7,,73,,8009,40282,BTS,Moon
One Direction - Night Changes,6,,97,,7596,39831,One Direction,Night Changes
Felipe Amorim - No Ouvidinho,10,,159,,5024,39788,Felipe Amorim,No Ouvidinho
Duki - Midtown,8,,89,,6607,39692,Duki,Midtown
BTS - Film out,10,,74,,4861,39499,BTS,Film out
Don Omar - Taboo,17,,121,,3288,39484,Don Omar,Taboo
"La Mosca Tse-Tse - Muchachos, Ahora Nos Volvimos a Ilusionar",4,,43,,14794,39464,La Mosca Tse-Tse,"Muchachos, Ahora Nos Volvimos a Ilusionar"
The Chainsmokers - Sick Boy,34,,139,,1338,39440,The Chainsmokers,Sick Boy
Zé Neto & Cristiano - Largado As Traças - Acústico,35,,128,,1282,39313,Zé Neto & Cristiano,Largado As Traças - Acústico
Tierra Adentro - Fiesta Patronal,12,,121,,5655,39249,Tierra Adentro,Fiesta Patronal
Sia - Snowman,13,,163,,3290,39058,Sia,Snowman
5 Seconds of Summer - Youngblood,30,,108,,1580,38998,5 Seconds of Summer,Youngblood
Duki - JEFES DEL SUDOESTE,5,,58,,14064,38870,Duki,JEFES DEL SUDOESTE
Becky G - MALA SANTA,16,,162,,2774,38754,Becky G,MALA SANTA
Morat - A Dónde Vamos,6,,96,,8582,38719,Morat,A Dónde Vamos
Yandel - Explícale - Remix,32,,119,,1447,38703,Yandel,Explícale - Remix
Mora - APA,7,,93,,8043,38699,Mora,APA
Afaz Natural - Quizás,20,,112,,2390,38686,Afaz Natural,Quizás
Eladio Carrion - Flores en Anónimo,7,,130,,7188,38615,Eladio Carrion,Flores en Anónimo
Tiago PZK - Sex & Love,9,,151,,5370,38587,Tiago PZK,Sex & Love
Dua Lipa - Blow Your Mind (Mwah),33,,123,,1324,38280,Dua Lipa,Blow Your Mind (Mwah)
Dj Guuga - Helicóptero,15,,160,,2929,38242,Dj Guuga,Helicóptero
Eladio Carrion - Mbappé - Remix,6,,81,,9807,38235,Eladio Carrion,Mbappé - Remix
Gorillaz - Feel Good Inc,26,,52,,2990,38060,Gorillaz,Feel Good Inc
Duki - Perreo Bendito,8,,89,,7181,38037,Duki,Perreo Bendito
j-hope - Pandora's Box,6,,76,,9151,38025,j-hope,Pandora's Box
Duki - Ferrari,26,,108,,1788,37851,Duki,Ferrari
j-hope - STOP,6,,82,,8718,37776,j-hope,STOP
MC Loma e As Gêmeas Lacração - Envolvimento,30,,120,,1581,37715,MC Loma e As Gêmeas Lacração,Envolvimento
Martin Jensen - Solo Dance,35,,97,,1258,37708,Martin Jensen,Solo Dance
LUDMILLA - Din Din Din (Participação especial de MC Pupio e MC Doguinha),28,,118,,1672,37598,LUDMILLA,Din Din Din (Participação especial de MC Pupio e MC Doguinha)
JHAYCO - Dile (Homenaje),9,,170,,4589,37597,JHAYCO,Dile (Homenaje)
Mora - PÓLVORA,5,,55,,14176,37564,Mora,PÓLVORA
Agust D - Daechwita,7,,66,,7376,37560,Agust D,Daechwita
BLACKPINK - Typa Girl,7,,91,,8140,37431,BLACKPINK,Typa Girl
Greeicy - Los Consejos,12,,148,,3857,37401,Greeicy,Los Consejos
j-hope - Safety Zone,6,,84,,8527,37393,j-hope,Safety Zone
j-hope - What if…,6,,84,,8594,37384,j-hope,What if…
Jimin - Interlude : Showtime,5,,69,,11047,37357,Jimin,Interlude : Showtime
Jung Kook - Hate You,5,,61,,11004,37319,Jung Kook,Hate You
Justin Quiles - Ropa Interior,34,,156,,1207,37307,Justin Quiles,Ropa Interior
Bruno Mars - When I Was Your Man,34,,117,,1325,37293,Bruno Mars,When I Was Your Man
Kchiporros - Yacaré,7,,139,,6620,37237,Kchiporros,Yacaré
Dalmata - Señal De Vida,5,,81,,9532,37201,Dalmata,Señal De Vida
j-hope - Intro,6,,94,,8132,37160,j-hope,Intro
Mora - ESCALOFRÍOS,7,,148,,6538,37144,Mora,ESCALOFRÍOS
Gabriel Diniz - Jenifer,21,,122,,2024,37105,Gabriel Diniz,Jenifer
Harry Styles - Grapejuice,7,,67,,8663,36967,Harry Styles,Grapejuice
Bad Bunny - Caile,6,,163,,6881,36908,Bad Bunny,Caile
Camila Cabello - Don't Go Yet,9,,156,,4518,36745,Camila Cabello,Don't Go Yet
Agust D - Agust D,4,,36,,15677,36699,Agust D,Agust D
Lil Nas X - Old Town Road,3,,20,,13458,36676,Lil Nas X,Old Town Road
MAX - Blueberry Eyes,3,,51,,14510,36594,MAX,Blueberry Eyes
Maná - Clavado En Un Bar,6,,93,,8052,36546,Maná,Clavado En Un Bar
Demi Lovato - Cool for the Summer,32,4.0,10,,1370,36457,Demi Lovato,Cool for the Summer
Eminem - Lucky You,22,,120,,1885,36353,Eminem,Lucky You
Aventura - Inmortal,18,,105,,2582,36340,Aventura,Inmortal
Mc Pikachu - Vai Toma,34,,99,,1172,36310,Mc Pikachu,Vai Toma
leftovermax - love hotel,1,1.0,5,,36308,36308,leftovermax,love hotel
Mark B. - Todo Va Estar Bien,24,,158,,1780,36243,Mark B.,Todo Va Estar Bien
NATTI NATASHA - Pa' Mala Yo,22,,142,,1946,36209,NATTI NATASHA,Pa' Mala Yo
KZA Produções - Maria Mariah,5,,79,,8380,36142,KZA Produções,Maria Mariah
Galantis - Runaway (U & I),32,5.0,7,,1325,36101,Galantis,Runaway (U & I)
Japiaguar - Esa Kuña,10,,162,,4353,36078,Japiaguar,Esa Kuña
Drake - Gently,6,,141,,6438,36001,Drake,Gently
Lalo Y Los Descalzos - Solo Los Tontos,6,,167,,6608,35996,Lalo Y Los Descalzos,Solo Los Tontos
Ed Sheeran - How Would You Feel (Paean),27,,62,,1925,35856,Ed Sheeran,How Would You Feel (Paean)
Morat - No Termino,12,,76,,6085,35794,Morat,No Termino
Anuel AA - Brother,8,,176,,5114,35766,Anuel AA,Brother
Taylor Swift - Florida!!!,5,,57,,13394,35698,Taylor Swift,Florida!!!
Zay Hilfigerrr - Juju On That Beat (TZ Anthem),31,,69,,1287,35608,Zay Hilfigerrr,Juju On That Beat (TZ Anthem)
Dread Mar I - Tu Sin Mi,7,,171,,5396,35608,Dread Mar I,Tu Sin Mi
Key-Key - Tengo Un Plan,7,,170,,6225,35603,Key-Key,Tengo Un Plan
MC Kevinho - Olha A Explosão - Remix,31,,134,,1554,35602,MC Kevinho,Olha A Explosão - Remix
WOS - OKUPA,10,,89,,5747,35598,WOS,OKUPA
Don Khuma - Brindemos,6,,29,,6423,35578,Don Khuma,Brindemos
Feid - FERXXO 151,6,,126,,6695,35485,Feid,FERXXO 151
O Tubarão - Me Chama de Amor,8,,164,,5281,35451,O Tubarão,Me Chama de Amor
Trueno - Atrevido,9,,76,,5337,35374,Trueno,Atrevido
Maná - Bendita Tu Luz,6,,107,,7479,35081,Maná,Bendita Tu Luz
KAROL G - CONTIGO VOY A MUERTE,10,,165,,5164,35051,KAROL G,CONTIGO VOY A MUERTE
Miky Woodz - Estamos Clear,31,,123,,1347,34960,Miky Woodz,Estamos Clear
Niall Horan - Slow Hands,33,,109,,1191,34937,Niall Horan,Slow Hands
Chencho Corleone - Impaciente,18,,173,,2312,34919,Chencho Corleone,Impaciente
Jimin - Rebirth (Intro),4,,67,,11348,34913,Jimin,Rebirth (Intro)
RM - Change pt.2,5,,62,,12339,34842,RM,Change pt.2
CB Records Music - Leña para el Carbon - Remix,18,,93,,2801,34822,CB Records Music,Leña para el Carbon - Remix
Imagine Dragons - Next To Me,25,,56,,2813,34816,Imagine Dragons,Next To Me
blink-182 - All The Small Things,5,,51,,11581,34756,blink-182,All The Small Things
TINI - buenos aires,6,,69,,8381,34718,TINI,buenos aires
Belanova - Rosa Pastel,7,,175,,5295,34620,Belanova,Rosa Pastel
Anuel AA - Dime Tú,10,,166,,3793,34608,Anuel AA,Dime Tú
One Direction - Perfect,28,7.0,2,(x1),2594,34557,One Direction,Perfect
Grupo Azteka - El Primero,5,,119,,7250,34530,Grupo Azteka,El Primero
WOS - LUZ DELITO,12,,81,,4506,34362,WOS,LUZ DELITO
Jawsh 685 - Savage Love (Laxed – Siren Beat) [BTS Remix],8,,96,,5842,34212,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix]
Nicki Nicole - qué le pasa conmigo?,6,,166,,6805,34172,Nicki Nicole,qué le pasa conmigo?
j-hope - Music Box : Reflection,6,,87,,8392,34145,j-hope,Music Box : Reflection
Kali Uchis - Labios Mordidos,6,,156,,6477,34018,Kali Uchis,Labios Mordidos
LIT killah - Bufón,27,,145,,1479,33879,LIT killah,Bufón
Reykon - Mala,27,,98,,1618,33767,Reykon,Mala
MC Kevinho - Uma nora pra cada dia,16,,138,,2503,33765,MC Kevinho,Uma nora pra cada dia
Avicii - Levels,17,,45,,4165,33761,Avicii,Levels
Billie Eilish - Lo Vas A Olvidar,8,,75,,5702,33534,Billie Eilish,Lo Vas A Olvidar
Zedd - Get Low,31,,134,,1246,33470,Zedd,Get Low
Maná - Amor Clandestino,6,,119,,7092,33449,Maná,Amor Clandestino
Sevdaliza - No Me Cansare,5,,117,,7500,33363,Sevdaliza,No Me Cansare
Taylor Swift - Who’s Afraid of Little Old Me?,5,,63,,11697,33348,Taylor Swift,Who’s Afraid of Little Old Me?
BTS - Begin,3,,33,,20517,33299,BTS,Begin
Eladio Carrion - Si Salimos,5,,69,,10414,33192,Eladio Carrion,Si Salimos
Harry Styles - Cinema,7,,85,,7104,33129,Harry Styles,Cinema
Polimá Westcoast - LACONE,7,,183,,5081,33126,Polimá Westcoast,LACONE
Los Angeles De Charly - Búsquenla (Antídoto),5,,134,,7304,33108,Los Angeles De Charly,Búsquenla (Antídoto)
Abraham Mateo - ¿Qué Ha Pasao'?,15,,178,,2425,33054,Abraham Mateo,¿Qué Ha Pasao'?
Paulo Londra - Necio,5,,63,,9787,32974,Paulo Londra,Necio
Duki - Amor Bipolar,7,,74,,7803,32967,Duki,Amor Bipolar
Agust D - Snooze,5,,77,,10419,32918,Agust D,Snooze
Harry Styles - Love Of My Life,7,,95,,6491,32868,Harry Styles,Love Of My Life
Lean Trap - La Modelo,14,,73,,2681,32865,Lean Trap,La Modelo
j-hope - i wonder...,5,,53,,10700,32790,j-hope,i wonder...
Lion Music - Sessions 6,12,,131,,3224,32694,Lion Music,Sessions 6
Tory Lanez - Pa Mi,22,,107,,1926,32674,Tory Lanez,Pa Mi
Lil Nas X - Old Town Road,8,,53,,9682,32581,Lil Nas X,Old Town Road
Romeo Santos - El Pañuelo,7,,140,,5199,32514,Romeo Santos,El Pañuelo
One Direction - Story of My Life,5,,92,,7828,32451,One Direction,Story of My Life
Dale Pututi - La Oficial,2,,51,,20962,32377,Dale Pututi,La Oficial
Luck Ra - Te Mentiría Remix,9,,155,,4402,32261,Luck Ra,Te Mentiría Remix
Agrupación Marilyn - Me Enamore,5,,174,,7267,32067,Agrupación Marilyn,Me Enamore
Don Omar - Cuéntale,13,,97,,3768,32049,Don Omar,Cuéntale
noir - Maria Mariah,5,,82,,9026,31979,noir,Maria Mariah
Joshua Dietrich - Tengo a Otra y No Me Gusta,7,,41,,9299,31969,Joshua Dietrich,Tengo a Otra y No Me Gusta
Grupo Pegasso - Cosas del Amor,6,,130,,6936,31957,Grupo Pegasso,Cosas del Amor
Camila Cabello - My Oh My,14,,170,,2477,31717,Camila Cabello,My Oh My
Airbag - Cicatrices,6,,152,,5866,31716,Airbag,Cicatrices
Harry Styles - Satellite,7,,99,,6234,31616,Harry Styles,Satellite
DJ Lukinha Mix - Maria Mariah - Eletro Funk,5,,110,,8028,31583,DJ Lukinha Mix,Maria Mariah - Eletro Funk
Rvssian - No Me Ame,11,,125,,3361,31454,Rvssian,No Me Ame
Diplo - Welcome to the Party,25,,102,,1670,31354,Diplo,Welcome to the Party
BTS - DNA,13,,83,,5931,31325,BTS,DNA
The Weeknd - Pray For Me,25,,141,,1418,31070,The Weeknd,Pray For Me
FMK - Parte de Mi,15,,81,,2998,31016,FMK,Parte de Mi
Lorde - Green Light,26,,81,,1543,30943,Lorde,Green Light
BTS - ON,9,,80,,6044,30805,BTS,ON
Lary Over - Si Te Busco,28,,150,,1254,30741,Lary Over,Si Te Busco
Feid - LUCES DE TECNO,5,,126,,7489,30739,Feid,LUCES DE TECNO
RM - Still Life,4,,54,,13971,30734,RM,Still Life
RBD - Sálvame,7,,74,,6851,30684,RBD,Sálvame
WOS - ALMA DINAMITA,6,,88,,6147,30673,WOS,ALMA DINAMITA
Arcángel - Bottas,5,,96,,8362,30627,Arcángel,Bottas
OneRepublic - Wherever I Go,28,,64,,1257,30600,OneRepublic,Wherever I Go
Fuerza Regida - TÚ NAME,6,,160,,5575,30575,Fuerza Regida,TÚ NAME
Alexis y Fido - Mala Conducta,19,,98,,2460,30571,Alexis y Fido,Mala Conducta
Lil Nas X - THATS WHAT I WANT,7,,121,,4728,30496,Lil Nas X,THATS WHAT I WANT
BTS - Intro: Singularity,6,,48,,12172,30453,BTS,Intro: Singularity
BTS - Stay,6,,60,,9854,30359,BTS,Stay
Olimpia Rey de Copas - Olimpia el expreso decano,4,,56,,11664,30281,Olimpia Rey de Copas,Olimpia el expreso decano
Limp Bizkit - Break Stuff,5,,80,,8143,30263,Limp Bizkit,Break Stuff
Macklemore - Glorious,28,,135,,1202,30196,Macklemore,Glorious
Drake - Signs,27,,117,,1309,30181,Drake,Signs
J Balvin - COMO UN BEBÉ,12,,80,,3951,30173,J Balvin,COMO UN BEBÉ
Mora - DOMINGO DE BOTE,5,,78,,9112,30154,Mora,DOMINGO DE BOTE
Luna Cristofanelli - 30 Grados - Intro Rkt,4,,83,,8604,30081,Luna Cristofanelli,30 Grados - Intro Rkt
Los Rehenes - Cosas Buenas Que Parecen Malas,5,,120,,7273,30049,Los Rehenes,Cosas Buenas Que Parecen Malas
Myke Towers - Mayor,11,,181,,3214,30024,Myke Towers,Mayor
Regard - Ride It,13,,149,,2627,29903,Regard,Ride It
Feid - FUMETEO - Remix,8,,177,,4063,29843,Feid,FUMETEO - Remix
Jung Kook - Please Don't Change,4,,66,,10357,29810,Jung Kook,Please Don't Change
NATTI NATASHA - Philliecito,7,,156,,4933,29780,NATTI NATASHA,Philliecito
Keane - Everybody's Changing,8,,80,,5848,29746,Keane,Everybody's Changing
Paloma Faith - Only Love Can Hurt Like This,8,,157,,4000,29711,Paloma Faith,Only Love Can Hurt Like This
Jason Mraz - I'm Yours,22,,162,,1438,29591,Jason Mraz,I'm Yours
Duki - cONTRA>,4,,70,,11577,29531,Duki,cONTRA>
Romeo Santos - Cancioncitas de Amor,5,,65,,8861,29476,Romeo Santos,Cancioncitas de Amor
Dani Avalos Remix - Amigos Con Derecho - Remix Cachengue,6,,158,,5764,29371,Dani Avalos Remix,Amigos Con Derecho - Remix Cachengue
Guayna - Mamare Rebota,7,,58,,5314,29365,Guayna,Mamare Rebota
Eladio Carrion - TQMQA,4,,81,,9921,29365,Eladio Carrion,TQMQA
Avicii - The Nights,15,,56,,3477,29297,Avicii,The Nights
BTS - MAMA,3,,46,,14221,29286,BTS,MAMA
Kiiara - Gold,28,,82,,1115,29206,Kiiara,Gold
Nicky Jam - Sin Novia,7,,141,,4637,29203,Nicky Jam,Sin Novia
Mc Leléto - Automaticamente,26,,143,,1337,29189,Mc Leléto,Automaticamente
Emanero - BANDIDO,8,,148,,4045,29087,Emanero,BANDIDO
Marama - Todo Comenzó Bailando,25,,32,,1419,29025,Marama,Todo Comenzó Bailando
Justin Bieber - I'll Show You,25,1.0,9,,1742,28991,Justin Bieber,I'll Show You
Nesty - El Vestido,2,,51,,17922,28926,Nesty,El Vestido
Future - Mask Off,27,,112,,1188,28908,Future,Mask Off
Fifth Harmony - Por Favor - Spanglish Version,25,,138,,1356,28863,Fifth Harmony,Por Favor - Spanglish Version
Duki - Cascada,7,,80,,6094,28723,Duki,Cascada
Joshua Dietrich - A Lo Loco,7,,50,,7930,28699,Joshua Dietrich,A Lo Loco
Maluma - Cielo a un Diablo,7,,90,,4812,28654,Maluma,Cielo a un Diablo
Duki - Muriendome,7,,72,,6731,28580,Duki,Muriendome
KHEA - PARA AMARTE A TI,6,,154,,5937,28515,KHEA,PARA AMARTE A TI
Duki - uNO dOS,4,,74,,10977,28401,Duki,uNO dOS
Tiago PZK - Mi Corazón,5,,143,,6099,28312,Tiago PZK,Mi Corazón
Agust D - SDL,4,,75,,10495,28248,Agust D,SDL
Alexis y Fido - Donde Estés Llegaré,18,,133,,2001,28062,Alexis y Fido,Donde Estés Llegaré
Zé Neto & Cristiano - Largado Às Traças - Ao Vivo,23,,172,,1432,27794,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo
Luan Pereira - FALTA DE QUÊ?,5,,159,,6506,27793,Luan Pereira,FALTA DE QUÊ?
Wisin & Yandel - Pam Pam,12,,114,,4490,27607,Wisin & Yandel,Pam Pam
Arctic Monkeys - R U Mine?,11,,62,,4312,27594,Arctic Monkeys,R U Mine?
Agust D - Life Goes On,4,,78,,10305,27593,Agust D,Life Goes On
Feid - EL CUARTO DE FERXXO,6,,146,,5406,27494,Feid,EL CUARTO DE FERXXO
Agust D - Polar Night,4,,79,,10181,27469,Agust D,Polar Night
Miley Cyrus - Angels Like You,6,,168,,5067,27467,Miley Cyrus,Angels Like You
Anuel AA - Antes y Después,7,,69,,7302,27458,Anuel AA,Antes y Después
Anuel AA - Te Boté - Rhlm Version,15,,130,,2149,27325,Anuel AA,Te Boté - Rhlm Version
Anuel AA - RD,8,,127,,3761,27286,Anuel AA,RD
Imagine Dragons - Bad Liar,15,,97,,2661,27222,Imagine Dragons,Bad Liar
Taanga Producciones - Elefoda Taanga Producciones,5,,163,,5811,27202,Taanga Producciones,Elefoda Taanga Producciones
Fifth Harmony - All In My Head (Flex),26,,77,,1128,27049,Fifth Harmony,All In My Head (Flex)
Abraham Mateo - A Cámara Lenta,14,,114,,2061,26986,Abraham Mateo,A Cámara Lenta
Taylor Swift - Guilty as Sin?,4,,62,,11836,26982,Taylor Swift,Guilty as Sin?
Play-N-Skillz - Bésame,9,,169,,3520,26961,Play-N-Skillz,Bésame
The Chainsmokers - This Feeling,16,,105,,2310,26771,The Chainsmokers,This Feeling
Wisin & Yandel - Irresistible,18,,141,,1872,26712,Wisin & Yandel,Irresistible
Sech - Fabuloso,8,,174,,3571,26693,Sech,Fabuloso
mgk - Bad Things - With Camila Cabello,25,,98,,1209,26680,mgk,Bad Things - With Camila Cabello
Agust D - Interlude : Dawn,4,,81,,9873,26656,Agust D,Interlude : Dawn
Kevin Kaarl - Si Supieras,8,,143,,3572,26626,Kevin Kaarl,Si Supieras
BTS - Blood Sweat & Tears,4,,45,,11308,26579,BTS,Blood Sweat & Tears
Coldplay - Fix You,25,,111,,1211,26540,Coldplay,Fix You
Paloma Lomax - Nada Con Vos,1,,17,,26491,26491,Paloma Lomax,Nada Con Vos
Twenty One Pilots - Jumpsuit,13,,85,,2970,26387,Twenty One Pilots,Jumpsuit
Alexis y Fido - Dale ParaTra,13,,115,,2392,26350,Alexis y Fido,Dale ParaTra
FIFTY FIFTY - Cupid - Twin Ver.,6,,166,,5043,26323,FIFTY FIFTY,Cupid - Twin Ver.
The Weeknd - The Hills,24,,20,,1195,26257,The Weeknd,The Hills
Mora - FANTASÍAS,3,,60,,13210,26223,Mora,FANTASÍAS
Twenty One Pilots - My Blood,12,,80,,3165,26217,Twenty One Pilots,My Blood
Daddy Yankee - PARA SIEMPRE,5,,53,,8374,26058,Daddy Yankee,PARA SIEMPRE
W Sound - Soltera - W Sound 01,4,,125,,6953,26057,W Sound,Soltera - W Sound 01
La Base - Vienes y Te Vas - En Vivo,5,,161,,5549,26029,La Base,Vienes y Te Vas - En Vivo
Juliette - Tengo,2,,54,,13441,26019,Juliette,Tengo
BTS - Make It Right,7,,55,,8423,25974,BTS,Make It Right
Justin Quiles - Me Frontió,17,,166,,1673,25835,Justin Quiles,Me Frontió
Liam Payne - For You (Fifty Shades Freed) (& Rita Ora),21,,134,,1389,25816,Liam Payne,For You (Fifty Shades Freed) (& Rita Ora)
Lunay - Fin De Semana,11,,158,,2786,25653,Lunay,Fin De Semana
Taylor Swift - ...Ready For It?,16,,58,,2393,25648,Taylor Swift,...Ready For It?
Edinho Pakera O Barão Da Pisadinha - Diferente das Diferentes,7,,174,,4447,25612,Edinho Pakera O Barão Da Pisadinha,Diferente das Diferentes
Xander Llc Lihuel Doble - Toda,9,,93,,3330,25516,Xander Llc Lihuel Doble,Toda
Tropijazz - Síguelo Bailando,5,,37,,5717,25463,Tropijazz,Síguelo Bailando
Daniel Patiño - Faltan 5 Pa' las 12,2,,50,,18876,25407,Daniel Patiño,Faltan 5 Pa' las 12
Danny Ocean - Tú no me conoces,6,,144,,4722,25393,Danny Ocean,Tú no me conoces
Luis Mosqueda - Página de Amigos,4,,157,,6751,25142,Luis Mosqueda,Página de Amigos
Cali Y El Dandee - Sirena,19,,128,,1560,25085,Cali Y El Dandee,Sirena
BTS - Dis-ease,5,,61,,9797,25070,BTS,Dis-ease
Demi Lovato - Tell Me You Love Me - Spanish Version,18,,85,,1737,24982,Demi Lovato,Tell Me You Love Me - Spanish Version
Avicii - Hey Brother,14,,53,,3938,24982,Avicii,Hey Brother
Little Mix - Shout Out to My Ex,23,,71,,1226,24847,Little Mix,Shout Out to My Ex
Lil Pump - Drug Addicts,18,,119,,1559,24726,Lil Pump,Drug Addicts
J Alvarez - La Pregunta,5,,184,,5502,24637,J Alvarez,La Pregunta
Silvestre Dangond - Ya No Me Duele Más - Remix,23,,106,,1238,24560,Silvestre Dangond,Ya No Me Duele Más - Remix
Taylor Swift - Wildest Dreams (Taylor's Version),3,,71,,12079,24494,Taylor Swift,Wildest Dreams (Taylor's Version)
