Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Drake - Toosie Slide,281,79.0,1,(x18),6114,603162,Drake,Toosie Slide
ToTo H - Изкушение,284,72.0,2,(x2),4378,602709,ToTo H,Изкушение
Triantafillos - Se Perno Gia Na Sou Po,194,2.0,10,,5995,601732,Triantafillos,Se Perno Gia Na Sou Po
Billie Eilish - LUNCH,151,24.0,3,(x3),12973,600098,Billie Eilish,LUNCH
Pajak - Bella,262,,17,,3192,598873,Pajak,Bella
The Weeknd - After Hours,318,34.0,1,(x9),10101,594567,The Weeknd,After Hours
The Weeknd - Reminder,313,15.0,7,,2920,591453,The Weeknd,Reminder
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),290,3.0,10,,3253,589730,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
A$AP Rocky - Praise The Lord (Da Shine),391,,30,,2682,588384,A$AP Rocky,Praise The Lord (Da Shine)
Desi Slava - Като преди,178,,12,,6235,587797,Desi Slava,Като преди
Nicki Minaj - Super Freaky Girl,174,53.0,2,(x2),8013,587462,Nicki Minaj,Super Freaky Girl
The Weeknd - Save Your Tears,331,10.0,3,(x3),5255,587416,The Weeknd,Save Your Tears
MITREVV - GOLD DIGGA,241,,13,,4273,587166,MITREVV,GOLD DIGGA
Molec - Med,355,,35,,2741,585297,Molec,Med
Anelia - Нямаш мене,185,7.0,2,(x1),8522,585180,Anelia,Нямаш мене
Travis Scott - BUTTERFLY EFFECT,271,,15,,3313,584531,Travis Scott,BUTTERFLY EFFECT
Joel Corry - Head & Heart,400,,18,,2091,584165,Joel Corry,Head & Heart
Travis Scott - Goosebumps - Remix,346,,11,,2912,582470,Travis Scott,Goosebumps - Remix
Chase Atlantic - Friends,487,,53,,2131,581764,Chase Atlantic,Friends
Tita - Да си траят,428,,21,,2270,579125,Tita,Да си траят
Camila Cabello - Shameless,334,13.0,4,,2832,576525,Camila Cabello,Shameless
Ofenbach - Overdrive,253,,68,,2989,576212,Ofenbach,Overdrive
Yeat - If We Being Rëal,200,,24,,5229,572726,Yeat,If We Being Rëal
Djena - Po-poleka,157,2.0,9,,7761,572141,Djena,Po-poleka
Adam - Agapi Mou,361,8.0,5,,3280,571770,Adam,Agapi Mou
Wham! - Last Christmas,189,33.0,2,(x4),14094,569331,Wham!,Last Christmas
Pop Smoke - Invincible,471,,49,,1514,566398,Pop Smoke,Invincible
Emanuela - Vtori dom,183,,17,,4926,564706,Emanuela,Vtori dom
"Adam - Така съм аз, така си ти",107,,12,,6734,553496,Adam,"Така съм аз, така си ти"
Tedi Aleksandrova - Darpay ya,333,,18,,2803,553409,Tedi Aleksandrova,Darpay ya
SIMONA - Moy Si Merak,108,1.0,8,,8157,553273,SIMONA,Moy Si Merak
Jimin - Smeraldo Garden Marching Band,100,15.0,2,(x5),12702,550383,Jimin,Smeraldo Garden Marching Band
Linkin Park - In the End,280,2.0,1,(x1),3314,549159,Linkin Park,In the End
Emanuela - Kupih ti sartse,235,,25,,3524,545739,Emanuela,Kupih ti sartse
Trap19 Connection - Diagnoza,293,,29,,3050,543793,Trap19 Connection,Diagnoza
Pop Smoke - Hello,414,,21,,2088,542733,Pop Smoke,Hello
Tedi Aleksandrova - AMG Isteria,67,42.0,2,(x4),13123,542595,Tedi Aleksandrova,AMG Isteria
Marso - Trapa na godinata,286,,78,,2618,541137,Marso,Trapa na godinata
Eminem - Till I Collapse,429,,62,,1643,538633,Eminem,Till I Collapse
MITREVV - TOKYO,234,,22,,3653,537764,MITREVV,TOKYO
Eminem - Houdini,140,14.0,3,(x2),11933,536897,Eminem,Houdini
INTERWORLD - METAMORPHOSIS,295,,30,,2746,534735,INTERWORLD,METAMORPHOSIS
Robi - Никъде,147,3.0,7,,6802,533617,Robi,Никъде
Trap19 Connection - BEZ CHUVSTVA,258,,15,,3557,530817,Trap19 Connection,BEZ CHUVSTVA
SIMONA - Нашата,275,,25,,3565,529528,SIMONA,Нашата
Olivia Rodrigo - drivers license,251,56.0,1,(x23),7055,527903,Olivia Rodrigo,drivers license
Tsvetelina Yaneva - Havana,127,,19,,6150,526215,Tsvetelina Yaneva,Havana
Yanitsa - Savarshenstvo,226,,19,,3302,523373,Yanitsa,Savarshenstvo
Galena - Запалката,119,,16,,6265,522234,Galena,Запалката
Alisia - Imame li vrazka,281,,54,,3653,521294,Alisia,Imame li vrazka
Torino - Tequila,236,,24,,3440,520337,Torino,Tequila
Miley Cyrus - Prisoner,290,41.0,1,(x1),4885,519544,Miley Cyrus,Prisoner
MBT - Oboroti,233,,55,,3107,518671,MBT,Oboroti
Travis Scott - FRANCHISE,252,51.0,1,(x12),8180,510176,Travis Scott,FRANCHISE
Arizona Zervas - ROXANNE,281,30.0,4,,2869,508617,Arizona Zervas,ROXANNE
Molec - Бял Лист,182,7.0,2,(x2),10033,506519,Molec,Бял Лист
6ix9ine - GOOBA,182,94.0,1,(x42),5883,506483,6ix9ine,GOOBA
Galena - Zhivey,257,,67,,2735,502971,Galena,Zhivey
Artemas - if u think i'm pretty,209,,34,,3877,499174,Artemas,if u think i'm pretty
Severina - Falis mi,303,,20,,2573,494618,Severina,Falis mi
V:RGO - MAYBACH,267,1.0,10,,4753,493072,V:RGO,MAYBACH
Billie Eilish - everything i wanted,243,69.0,1,(x6),7621,492543,Billie Eilish,everything i wanted
Lil Nas X - Old Town Road - Remix,230,97.0,2,(x19),4124,491359,Lil Nas X,Old Town Road - Remix
Tate McRae - you broke me first,301,3.0,10,,2535,490981,Tate McRae,you broke me first
Dove Cameron - Boyfriend,252,55.0,2,(x5),5713,489820,Dove Cameron,Boyfriend
Djo - End of Beginning,169,,11,,5830,489610,Djo,End of Beginning
Brenda Lee - Rockin' Around The Christmas Tree,167,21.0,1,(x2),15120,489505,Brenda Lee,Rockin' Around The Christmas Tree
Dxrk ダーク - RAVE,287,1.0,9,,2576,488987,Dxrk ダーク,RAVE
Emrah - Edin na million,312,,17,,2640,487791,Emrah,Edin na million
Dimoff - THE LAST CHANCE,225,,35,,2992,487658,Dimoff,THE LAST CHANCE
Galena - Мъко моя,154,3.0,9,,7549,487013,Galena,Мъко моя
Lil Uzi Vert - Just Wanna Rock,247,,29,,2995,486206,Lil Uzi Vert,Just Wanna Rock
Emrah - Ергенът,164,7.0,7,,5990,485900,Emrah,Ергенът
Zerb - Mwaki,205,,64,,3018,485601,Zerb,Mwaki
Steve Lacy - Dark Red,386,,42,,1620,484325,Steve Lacy,Dark Red
Alisia - Телефона,227,,19,,3309,482241,Alisia,Телефона
Teddy Swims - The Door,184,,42,,3979,477339,Teddy Swims,The Door
Lana Del Rey - Summertime Sadness,334,,67,,1741,476759,Lana Del Rey,Summertime Sadness
Emrah - 69,243,58.0,2,(x7),4217,476753,Emrah,69
PinkPantheress - Boy's a liar Pt. 2,183,33.0,5,,5385,475846,PinkPantheress,Boy's a liar Pt. 2
Regard - Ride It,404,,20,,1740,475226,Regard,Ride It
Timbaland - The Way I Are,239,,84,,2697,474927,Timbaland,The Way I Are
MITREVV - HENNESSY,250,,46,,2629,472681,MITREVV,HENNESSY
Travis Scott - Nightcrawler,189,,33,,4085,470569,Travis Scott,Nightcrawler
Taylor Swift - Anti-Hero,216,14.0,3,(x2),8608,470428,Taylor Swift,Anti-Hero
Lil Nas X - THATS WHAT I WANT,301,7.0,8,,4480,469884,Lil Nas X,THATS WHAT I WANT
Galena - Честит Рожден Ден,187,25.0,4,,6254,469474,Galena,Честит Рожден Ден
Pop Smoke - What You Know Bout Love,257,35.0,7,,2949,467415,Pop Smoke,What You Know Bout Love
V:RGO - DVAMATA,166,,12,,7477,466597,V:RGO,DVAMATA
MEDUZA - Bad Memories,311,,68,,1957,466573,MEDUZA,Bad Memories
Krisko - Ministarat Na Veselieto,195,,47,,3542,466537,Krisko,Ministarat Na Veselieto
Papi Hans - Моряк,348,,19,,2891,466010,Papi Hans,Моряк
MITREVV - LEAO,128,9.0,6,,8186,465862,MITREVV,LEAO
Dimoff - ISKAM,234,,39,,2793,465730,Dimoff,ISKAM
Sabrina Carpenter - Please Please Please,139,4.0,10,,7059,464726,Sabrina Carpenter,Please Please Please
Jack Harlow - WHATS POPPIN,316,,16,,2419,463861,Jack Harlow,WHATS POPPIN
Lithe - Fall Back,149,,23,,5340,454572,Lithe,Fall Back
"Cheriimoya - Living Life, In The Night",297,,14,,2224,454480,Cheriimoya,"Living Life, In The Night"
Y2K - Lalala,287,32.0,4,,2860,454162,Y2K,Lalala
V:RGO - DIAMANTENA SULZA,210,8.0,4,,5567,451485,V:RGO,DIAMANTENA SULZA
ROSALÍA - LA FAMA,269,1.0,7,,3502,450316,ROSALÍA,LA FAMA
Mitski - My Love Mine All Mine,193,,41,,2992,449833,Mitski,My Love Mine All Mine
Adele - Easy On Me,205,39.0,1,(x6),10510,449607,Adele,Easy On Me
LISA - MONEY,205,42.0,2,(x12),5668,449358,LISA,MONEY
Bobby Helms - Jingle Bell Rock,165,19.0,2,(x4),13346,445497,Bobby Helms,Jingle Bell Rock
MOMO RECORDS - BASI,197,,58,,3172,442116,MOMO RECORDS,BASI
Preslava - Ot utre,272,16.0,2,(x3),5011,441711,Preslava,Ot utre
Krisko - Tuka Tuka,99,3.0,10,,7923,438788,Krisko,Tuka Tuka
Fiki - Чупки в кръста,167,7.0,5,,6066,436917,Fiki,Чупки в кръста
CYRIL - Stumblin' In,168,,47,,3477,436624,CYRIL,Stumblin' In
Jaymes Young - Infinity,272,,20,,2333,435727,Jaymes Young,Infinity
MUPP - vendetta!,252,,29,,2307,435372,MUPP,vendetta!
GAYLE - abcdefu,212,34.0,4,,3359,435326,GAYLE,abcdefu
Kate Bush - Running Up That Hill (A Deal With God),141,65.0,2,(x1),6021,434489,Kate Bush,Running Up That Hill (A Deal With God)
Drake - Knife Talk,293,1.0,10,,6241,434124,Drake,Knife Talk
HUGEL - I Adore You,92,,12,,6722,433331,HUGEL,I Adore You
Isabel LaRosa - favorite,120,,16,,6080,432674,Isabel LaRosa,favorite
Macklemore & Ryan Lewis - Can't Hold Us,258,,119,,2195,431063,Macklemore & Ryan Lewis,Can't Hold Us
Alex Robov - Жестоко е,233,,56,,2867,430996,Alex Robov,Жестоко е
Dessita - GPS-A feat. Tedi Aleksandrova,283,6.0,8,,2890,427091,Dessita,GPS-A feat. Tedi Aleksandrova
Gery-Nikol - Gledai me,218,46.0,2,(x10),5107,426698,Gery-Nikol,Gledai me
Galena - Играй,119,,16,,5950,426608,Galena,Играй
DJ Damyan - 1 милион,115,,19,,6491,425845,DJ Damyan,1 милион
Major Lazer - Lean On,259,132.0,1,(x90),2653,424698,Major Lazer,Lean On
Ed Sheeran - I Don't Care,235,58.0,4,,3705,423630,Ed Sheeran,I Don't Care
MEDUZA - Paradise,293,,24,,2098,422524,MEDUZA,Paradise
Boro Purvi - Вивалди,280,14.0,4,,3889,422381,Boro Purvi,Вивалди
Tiësto - Lay Low,204,,55,,2631,419287,Tiësto,Lay Low
ATB - Your Love (9PM),242,,17,,2366,419201,ATB,Your Love (9PM)
ThxSoMch - SPIT IN MY FACE!,184,5.0,8,,3559,418945,ThxSoMch,SPIT IN MY FACE!
Anelia - Million,272,19.0,5,,2869,414030,Anelia,Million
V:RGO - BUTAM,128,23.0,2,(x1),9836,412628,V:RGO,BUTAM
Jack Harlow - First Class,184,45.0,3,(x4),5486,409058,Jack Harlow,First Class
ACRAZE - Do It To It,268,,13,,3323,409034,ACRAZE,Do It To It
Danna - Toi,273,3.0,9,,2608,406743,Danna,Toi
Justin Bieber - Peaches,204,36.0,4,,4024,406655,Justin Bieber,Peaches
Farruko - Pepas,304,,24,,1924,405717,Farruko,Pepas
Surf Curse - Freaks,310,,35,,1985,405170,Surf Curse,Freaks
Imagine Dragons - Enemy,99,84.0,1,(x22),5552,404565,Imagine Dragons,Enemy
Drake - Fair Trade,251,14.0,1,(x2),11293,402778,Drake,Fair Trade
Michael Bublé - It's Beginning to Look a Lot Like Christmas,157,16.0,1,(x1),11612,400350,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Marso - Chukove,203,41.0,1,(x1),6157,399953,Marso,Chukove
Dua Lipa - Training Season,154,1.0,9,,7632,397244,Dua Lipa,Training Season
Oliver Tree - Miss You,169,5.0,8,,4453,397132,Oliver Tree,Miss You
Itzo Hazarta - Imam Chovek,210,44.0,2,(x3),8159,395097,Itzo Hazarta,Imam Chovek
Pop Smoke - The Woo,273,,13,,2767,394902,Pop Smoke,The Woo
Dua Lipa - Break My Heart,210,24.0,1,(x1),5272,394241,Dua Lipa,Break My Heart
Lady Gaga - Die With A Smile,69,1.0,10,,7181,393113,Lady Gaga,Die With A Smile
Galin - Трезора,248,4.0,9,,3448,392812,Galin,Трезора
Itzo Hazarta - Bravo,198,46.0,2,(x9),7310,392004,Itzo Hazarta,Bravo
Emil TRF - С теб,268,3.0,4,,3728,391990,Emil TRF,С теб
V:RGO - RIDE OR DIE,193,,33,,2684,391910,V:RGO,RIDE OR DIE
Fiki - Отпусни се,221,1.0,9,,2893,391464,Fiki,Отпусни се
Post Malone - Circles,241,37.0,3,(x2),3084,390580,Post Malone,Circles
"Tyler, The Creator - See You Again",206,,34,,2770,390544,"Tyler, The Creator",See You Again
Ariana Grande - we can't be friends (wait for your love),123,7.0,3,(x1),7446,389357,Ariana Grande,we can't be friends (wait for your love)
CKay - love nwantiti (ah ah ah),239,1.0,10,,3080,389043,CKay,love nwantiti (ah ah ah)
Imagine Dragons - Believer,242,19.0,6,,7646,388150,Imagine Dragons,Believer
Billie Eilish - CHIHIRO,120,7.0,7,,11401,387989,Billie Eilish,CHIHIRO
"Chappell Roan - Good Luck, Babe!",140,,50,,3305,387436,Chappell Roan,"Good Luck, Babe!"
Donika - Хубавица,98,,21,,5583,386767,Donika,Хубавица
Camila Cabello - Bam Bam,235,,21,,2269,386669,Camila Cabello,Bam Bam
Molec - Силна,209,,19,,3247,386039,Molec,Силна
Ariana Grande - Santa Tell Me,153,13.0,4,,10850,385319,Ariana Grande,Santa Tell Me
Charli xcx - Guess featuring Billie Eilish,83,1.0,8,,9704,383601,Charli xcx,Guess featuring Billie Eilish
*NSYNC - Bye Bye Bye,89,,13,,7811,383421,*NSYNC,Bye Bye Bye
Tea Tairovic - Izrael i Palestina,143,,15,,5624,381705,Tea Tairovic,Izrael i Palestina
Billie Eilish - Happier Than Ever,219,6.0,9,,4480,381205,Billie Eilish,Happier Than Ever
Preslava - Gorchivi istini,263,,12,,3431,378502,Preslava,Gorchivi istini
Dara Ekimova - Дишам,195,,88,,2466,377365,Dara Ekimova,Дишам
Preslava - Da i prisedne,136,1.0,7,,6674,376459,Preslava,Da i prisedne
ToTo H - Само Ако Бях,213,18.0,5,,3718,375467,ToTo H,Само Ако Бях
Eminem - Lose Yourself,291,,62,,2439,374784,Eminem,Lose Yourself
Alisia - Нека те боли,245,,68,,2254,373641,Alisia,Нека те боли
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),185,3.0,10,,3946,372753,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
MBT - Kaji Che Ne Vaja,204,,21,,2315,372301,MBT,Kaji Che Ne Vaja
Dimoff - MRUSNO,105,18.0,4,,8059,371903,Dimoff,MRUSNO
Lidia - Alpha Doll,235,,44,,2598,371700,Lidia,Alpha Doll
DJAANY - Capo Di Tutti Capi,147,,19,,4226,369086,DJAANY,Capo Di Tutti Capi
Galena - Докторе,118,,17,,5677,367661,Galena,Докторе
MurdaBoyz - Znaesh,174,,66,,2723,367413,MurdaBoyz,Znaesh
Maria Ilieva - Vidimo Dovolni,147,,62,,3154,367294,Maria Ilieva,Vidimo Dovolni
MEDUZA - Lose Control,283,,16,,2192,365405,MEDUZA,Lose Control
Ivayla - Нямам Теб,138,,14,,4532,365262,Ivayla,Нямам Теб
Galena - Panika,279,17.0,2,(x3),3302,364012,Galena,Panika
Galin - Трилогия (Trilogy),137,10.0,6,,4961,362554,Galin,Трилогия (Trilogy)
Emil TRF - Vinagi,155,10.0,4,,5891,362028,Emil TRF,Vinagi
Don Toliver - After Party,301,,23,,1816,360845,Don Toliver,After Party
The Weeknd - Die For You,167,2.0,5,,5358,360530,The Weeknd,Die For You
MBT - Panica,190,,94,,2468,359451,MBT,Panica
Miley Cyrus - Midnight Sky,209,9.0,9,,2714,356811,Miley Cyrus,Midnight Sky
The Weeknd - Take My Breath,170,7.0,1,(x1),8139,355921,The Weeknd,Take My Breath
MITREVV - RAZKLATI GO,108,,16,,5948,355693,MITREVV,RAZKLATI GO
Dua Lipa - Physical,201,30.0,4,,4420,355081,Dua Lipa,Physical
Billie Eilish - Therefore I Am,177,36.0,1,(x9),7168,353601,Billie Eilish,Therefore I Am
Djordan - Mutsuna,201,,76,,2349,351660,Djordan,Mutsuna
V:RGO - SAUCE,175,11.0,6,,5352,350401,V:RGO,SAUCE
Britney Spears - Toxic,174,3.0,1,(x1),7565,349737,Britney Spears,Toxic
Yeat - Breathe,105,,11,,7208,349631,Yeat,Breathe
Saweetie - Best Friend,204,,13,,2823,349010,Saweetie,Best Friend
Kali Uchis - Moonlight,195,,65,,2170,347994,Kali Uchis,Moonlight
Yeat - Flawlëss,231,,44,,2191,345370,Yeat,Flawlëss
Freddie Dredd - Limbo,155,14.0,5,,4569,345172,Freddie Dredd,Limbo
Marso - Cash,171,,12,,2793,343786,Marso,Cash
d4vd - Romantic Homicide,200,,46,,2094,343023,d4vd,Romantic Homicide
Doja Cat - Say So,200,19.0,6,,2805,342548,Doja Cat,Say So
Kiara - Zakachen,138,,17,,4939,342499,Kiara,Zakachen
Galena - V tvoite ochi,170,,79,,2599,342377,Galena,V tvoite ochi
Jaxomy - Pedro,135,,19,,5440,342367,Jaxomy,Pedro
"Ariana Grande - yes, and?",93,6.0,2,(x3),15217,340173,Ariana Grande,"yes, and?"
Luciano - Bamba,198,,25,,2997,340158,Luciano,Bamba
Torino - Mi Amore,154,,13,,4579,338116,Torino,Mi Amore
Harry Styles - Adore You,237,5.0,6,,3280,337925,Harry Styles,Adore You
Emanuela - Kam vratata,166,1.0,10,,3793,335495,Emanuela,Kam vratata
Doja Cat - Get Into It (Yuh),223,,17,,2761,335329,Doja Cat,Get Into It (Yuh)
J. Cole - No Role Modelz,254,,119,,1944,334884,J. Cole,No Role Modelz
Emilia - По такива си падам,161,,61,,2923,334460,Emilia,По такива си падам
Linkin Park - Numb,161,1.0,2,(x1),4036,333978,Linkin Park,Numb
Andy Williams - It's the Most Wonderful Time of the Year,143,12.0,4,,10003,333280,Andy Williams,It's the Most Wonderful Time of the Year
Dessita - Поредната цигара,236,1.0,9,,2638,333115,Dessita,Поредната цигара
Krisko - Вивалди II Ремикс,198,,53,,2539,332902,Krisko,Вивалди II Ремикс
Jordan Adetunji - KEHLANI,122,,38,,4275,332583,Jordan Adetunji,KEHLANI
Medi - Извинявай,168,5.0,8,,4090,332168,Medi,Извинявай
Dean Martin - Let It Snow! Let It Snow! Let It Snow!,131,8.0,5,,12096,331198,Dean Martin,Let It Snow! Let It Snow! Let It Snow!
Papi Hans - Мр. Перфектен,177,3.0,5,,4593,330503,Papi Hans,Мр. Перфектен
Polo G - RAPSTAR,168,27.0,4,,3485,330361,Polo G,RAPSTAR
Natasha Bedingfield - Unwritten,117,,26,,4525,329541,Natasha Bedingfield,Unwritten
Hanumankind - Big Dawgs,82,,11,,6517,328538,Hanumankind,Big Dawgs
Måneskin - SUPERMODEL,190,4.0,9,,3247,327984,Måneskin,SUPERMODEL
Lidia - Навик,190,18.0,3,(x2),4106,326939,Lidia,Навик
XXXTENTACION - SAD!,299,,11,,2852,326275,XXXTENTACION,SAD!
Jawsh 685 - Savage Love (Laxed - Sired Beat),158,44.0,6,,3149,325776,Jawsh 685,Savage Love (Laxed - Sired Beat)
Ashnikko - Daisy,217,,13,,2220,325729,Ashnikko,Daisy
Galin - Недей ме вини,199,29.0,1,(x1),3567,325262,Galin,Недей ме вини
Lidia - Земетръс,247,,32,,1992,325000,Lidia,Земетръс
Jimin - Slow Dance,72,3.0,8,,9343,324499,Jimin,Slow Dance
Pop Smoke - Mood Swings,239,,20,,2113,321474,Pop Smoke,Mood Swings
David Guetta - Baby Don't Hurt Me,178,,75,,2188,320324,David Guetta,Baby Don't Hurt Me
JID - Surround Sound,131,,45,,3262,320049,JID,Surround Sound
Djordan - Kradena lyubov,208,,81,,2059,319991,Djordan,Kradena lyubov
"Bob Sinclar - World, Hold On - FISHER Rework",127,,57,,3258,319597,Bob Sinclar,"World, Hold On - FISHER Rework"
Teya Dora - Džanum,148,,12,,4137,317756,Teya Dora,Džanum
CORPSE - E-GIRLS ARE RUINING MY LIFE!,191,1.0,9,,2455,317166,CORPSE,E-GIRLS ARE RUINING MY LIFE!
BTS - Dynamite,195,12.0,2,(x2),5812,315984,BTS,Dynamite
Jimin - Closer Than This,68,2.0,7,,10883,315365,Jimin,Closer Than This
Galena - Fenomenalen,276,,52,,1777,314978,Galena,Fenomenalen
The Weeknd - Fill The Void,129,,28,,3789,314875,The Weeknd,Fill The Void
Preslava - Ne se iztrivash,165,,58,,2570,313870,Preslava,Ne se iztrivash
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],148,12.0,2,(x4),7328,311635,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
Desi Slava - Колко те обичах,164,,58,,2612,311203,Desi Slava,Колко те обичах
Dimoff - POTRESEN,178,,49,,2660,311155,Dimoff,POTRESEN
Mishell - JESTOVE,126,5.0,4,,7383,310590,Mishell,JESTOVE
Marso - Purva Vena,159,,89,,2684,309967,Marso,Purva Vena
Itzo Hazarta - Gladen,140,38.0,1,(x16),9509,309751,Itzo Hazarta,Gladen
Marso - Iskash,169,,75,,2401,309711,Marso,Iskash
Emanuela - Granitsi / Den mporo,206,12.0,6,,2982,308265,Emanuela,Granitsi / Den mporo
Alisia - Ти си ми живота,201,,27,,2353,307600,Alisia,Ти си ми живота
Krisko - Balenciaga Kuchek,238,,71,,2032,307371,Krisko,Balenciaga Kuchek
Drake - Laugh Now Cry Later,192,9.0,5,,3061,307236,Drake,Laugh Now Cry Later
Playboi Carti - Sky,216,,28,,2091,305677,Playboi Carti,Sky
MOMO RECORDS - Г-Н ПОРЪЧКА,39,29.0,5,,10671,305539,MOMO RECORDS,Г-Н ПОРЪЧКА
МБТ - Претенциозно,167,,69,,2469,304814,МБТ,Претенциозно
Ax Dain - Ще ми гледаш гърба 2,268,,41,,1784,304591,Ax Dain,Ще ми гледаш гърба 2
Konstantin - Проблем,205,,14,,2453,304426,Konstantin,Проблем
Yung Mici - DROGA,153,13.0,2,(x1),6912,304306,Yung Mici,DROGA
Jimin - Set Me Free Pt.2,105,,12,,4717,303957,Jimin,Set Me Free Pt.2
Sia - Snowman,121,3.0,9,,9323,302343,Sia,Snowman
Joji - Glimpse of Us,150,22.0,3,(x6),5341,300640,Joji,Glimpse of Us
Billie Eilish - WILDFLOWER,119,,17,,7281,298691,Billie Eilish,WILDFLOWER
Ed Sheeran - Beautiful People,163,48.0,3,(x6),4140,298353,Ed Sheeran,Beautiful People
Gunna - one of wun,125,,55,,3205,298233,Gunna,one of wun
ROSALÍA - TKN,146,31.0,2,(x1),5197,295160,ROSALÍA,TKN
Halsey - Without Me,209,27.0,1,(x1),3561,295031,Halsey,Without Me
Kendrick Lamar - HUMBLE.,154,83.0,1,(x27),3713,293628,Kendrick Lamar,HUMBLE.
Gunna - pushin P,138,35.0,3,(x1),3963,293260,Gunna,pushin P
Future - Mask Off,182,84.0,3,(x13),2164,292176,Future,Mask Off
FYRE - Сълзи От Врагове,94,,11,,6613,290935,FYRE,Сълзи От Врагове
Tommy Richman - DEVIL IS A LIE,99,,31,,4558,290861,Tommy Richman,DEVIL IS A LIE
Travis Scott - MELTDOWN,99,5.0,2,(x1),16657,289821,Travis Scott,MELTDOWN
Drake - Money In The Grave (Drake ft. Rick Ross),196,22.0,6,,3075,289268,Drake,Money In The Grave (Drake ft. Rick Ross)
Preslava - Nishto,76,,22,,4989,288794,Preslava,Nishto
David Guetta - I Don't Wanna Wait,124,,74,,2994,288527,David Guetta,I Don't Wanna Wait
Zerb - Addicted,129,,70,,2910,288456,Zerb,Addicted
Emanuela - Bez chuvstva,149,,83,,2919,288426,Emanuela,Bez chuvstva
"Tedi Aleksandrova - Alo, alo",161,6.0,6,,3484,288412,Tedi Aleksandrova,"Alo, alo"
Krisko - Кавала кючек,180,15.0,7,,3019,288307,Krisko,Кавала кючек
Alisia - Боц,196,,63,,2283,287751,Alisia,Боц
The Chainsmokers - Don't Let Me Down,197,153.0,2,(x5),2273,285649,The Chainsmokers,Don't Let Me Down
