Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Laylow - SPECIAL,410,5.0,4,,354066,30315221,Laylow,SPECIAL
Black Eyed Peas - GIRL LIKE ME,269,51.0,1,(x2),228663,30303927,Black Eyed Peas,GIRL LIKE ME
Imagine Dragons - Enemy,332,33.0,5,,219635,30263063,Imagine Dragons,Enemy
Niska - Méchant,313,51.0,1,(x7),597053,30107835,Niska,Méchant
Zaho de Sagazan - La symphonie des éclairs,258,,19,,198093,30097205,Zaho de Sagazan,La symphonie des éclairs
Louane - Secret,321,,12,,185836,30036590,Louane,Secret
Dua Lipa - Don't Start Now,365,2.0,8,,172654,30034950,Dua Lipa,Don't Start Now
Corneille - Avec classe,222,,25,,202052,30025079,Corneille,Avec classe
Gazo - BECTE,426,1.0,10,,283758,30019424,Gazo,BECTE
Roméo Elvis - Soleil,413,2.0,10,,225981,30005603,Roméo Elvis,Soleil
Ninho - De l'autre côté,484,39.0,1,(x8),274185,29887145,Ninho,De l'autre côté
1PLIKÉ140 - CANADA,275,26.0,3,(x1),231686,29862090,1PLIKÉ140,CANADA
Kerchak - Saison 2,265,,12,,243636,29713128,Kerchak,Saison 2
Pop Smoke - Dior,551,,52,,116012,29594848,Pop Smoke,Dior
Master KG - Jerusalema,290,1.0,10,,303247,29503309,Master KG,Jerusalema
David Guetta - Baby Don't Hurt Me,281,2.0,8,,208121,29501801,David Guetta,Baby Don't Hurt Me
Topic - Breaking Me,340,,12,,188343,29401764,Topic,Breaking Me
Kerchak - Peur,282,17.0,2,(x2),331306,29294598,Kerchak,Peur
Wejdene - Anissa,234,60.0,3,(x6),341363,29257882,Wejdene,Anissa
BOLEMVN - 10K,284,18.0,6,,201247,29164494,BOLEMVN,10K
Lomepal - Yeux disent,726,,15,,92139,28847147,Lomepal,Yeux disent
Lil Nas X - THATS WHAT I WANT,342,,23,,159014,28824709,Lil Nas X,THATS WHAT I WANT
Le classico organisé - Cœur de pirate,321,,13,,220234,28781666,Le classico organisé,Cœur de pirate
Kate Bush - Running Up That Hill (A Deal With God),225,44.0,2,(x15),358301,28729319,Kate Bush,Running Up That Hill (A Deal With God)
Jaymes Young - Infinity,298,1.0,9,,189425,28595998,Jaymes Young,Infinity
Dadju - Jaloux,269,97.0,1,(x20),253931,28577657,Dadju,Jaloux
Petit Biscuit - Sunset Lover,594,60.0,2,(x1),115985,28469009,Petit Biscuit,Sunset Lover
Dadju - Dieu merci,247,65.0,6,,232526,28455455,Dadju,Dieu merci
Jul - J'oublie tout,488,,54,,114106,28441500,Jul,J'oublie tout
Dosseh - Habitué,296,75.0,1,(x31),267049,28438734,Dosseh,Habitué
XXXTENTACION - SAD!,412,28.0,2,(x2),376613,28361358,XXXTENTACION,SAD!
Gazo - MOLLY - A COLORS SHOW,263,26.0,5,,275492,28359443,Gazo,MOLLY - A COLORS SHOW
Arizona Zervas - ROXANNE,292,7.0,8,,210548,28356011,Arizona Zervas,ROXANNE
Coldplay - Viva La Vida,423,,42,,134988,28251477,Coldplay,Viva La Vida
Drake - God's Plan,286,109.0,1,(x18),205348,28205036,Drake,God's Plan
Becky G - Arranca,252,,15,,192860,28147342,Becky G,Arranca
Tinlicker - Because You Move Me,371,,32,,127894,28093033,Tinlicker,Because You Move Me
Guy2Bezbar - Monaco,96,61.0,3,(x14),449063,28085676,Guy2Bezbar,Monaco
Angèle - Oui ou non,223,57.0,4,,258628,28074750,Angèle,Oui ou non
Gazo - NO LÈCHE,286,24.0,1,(x1),354472,28043867,Gazo,NO LÈCHE
Jok'air - Las Vegas,600,,83,,72645,27988093,Jok'air,Las Vegas
cassö - Prada,301,,18,,164245,27908546,cassö,Prada
Daddy Yankee - Con Calma,240,36.0,8,,197852,27867557,Daddy Yankee,Con Calma
Travis Scott - Goosebumps - Remix,276,,11,,179455,27783632,Travis Scott,Goosebumps - Remix
Black Eyed Peas - MAMACITA,231,62.0,6,,244683,27718695,Black Eyed Peas,MAMACITA
Mister V - Jamais,272,26.0,2,(x1),483792,27604643,Mister V,Jamais
RIDSA - Santa Maria,253,,15,,183871,27525370,RIDSA,Santa Maria
Trevor Daniel - Falling,287,,14,,199757,27501690,Trevor Daniel,Falling
DTF - Me Gusta,527,,39,,140404,27491093,DTF,Me Gusta
Yorssy - CRF - Nouvelle École,108,56.0,5,,360514,27416207,Yorssy,CRF - Nouvelle École
Taylor Swift - Cruel Summer,331,,36,,154035,27362307,Taylor Swift,Cruel Summer
"Amel Bent - 1,2,3",321,12.0,7,,179984,27334869,Amel Bent,"1,2,3"
Gazo - NOTRE DAME,178,44.0,3,(x6),474638,27324059,Gazo,NOTRE DAME
Siboy - Mobali,463,29.0,5,,111022,27238156,Siboy,Mobali
Beyoncé - CUFF IT,266,,13,,249759,27124641,Beyoncé,CUFF IT
Ariana Grande - 7 rings,279,62.0,2,(x11),252447,27111137,Ariana Grande,7 rings
Lacrim - No lo sé,121,45.0,4,,346712,27029710,Lacrim,No lo sé
SCH - Autobahn,315,2.0,5,,343542,26972571,SCH,Autobahn
Jawsh 685 - Savage Love (Laxed - Sired Beat),279,46.0,5,,253011,26883937,Jawsh 685,Savage Love (Laxed - Sired Beat)
Alec Benjamin - Let Me Down Slowly,397,,15,,138275,26797897,Alec Benjamin,Let Me Down Slowly
Dadju - Mon soleil,251,21.0,9,,210954,26724686,Dadju,Mon soleil
Maroon 5 - Memories,291,8.0,6,,190263,26714090,Maroon 5,Memories
MHD - Afro Trap Part. 11 (King Kong),197,51.0,3,(x1),311571,26585641,MHD,Afro Trap Part. 11 (King Kong)
Jeck - Parapluie,211,,19,,208249,26560038,Jeck,Parapluie
Djadja & Dinaz - Possédé,321,14.0,3,(x4),286815,26552762,Djadja & Dinaz,Possédé
Damso - Smog,306,50.0,1,(x10),665594,26543602,Damso,Smog
PNL - Naha,564,73.0,1,(x17),212072,26419937,PNL,Naha
PLK - Il pleut à Paris,277,,16,,213410,26416126,PLK,Il pleut à Paris
Rosa Linn - SNAP,281,,13,,183497,26336985,Rosa Linn,SNAP
Aden Foyer - The Ballet Girl,288,,20,,157468,26319448,Aden Foyer,The Ballet Girl
Dua Lipa - Levitating,369,,16,,171062,26301842,Dua Lipa,Levitating
Ninho - Un Poco,362,53.0,6,,218651,26199268,Ninho,Un Poco
Werenoi - Tout seul,339,,11,,215132,26120500,Werenoi,Tout seul
Billie Eilish - BIRDS OF A FEATHER,160,,12,,235990,26082868,Billie Eilish,BIRDS OF A FEATHER
Ninho - Coco,104,58.0,4,,385392,26022615,Ninho,Coco
Gazo - CARTIER,265,3.0,6,,403809,26019140,Gazo,CARTIER
Jul - Sousou,248,22.0,2,(x1),322936,25968851,Jul,Sousou
Tyla - Water,258,,21,,175178,25945354,Tyla,Water
Justin Bieber - Peaches,232,35.0,6,,252606,25863135,Justin Bieber,Peaches
Niska - Tuba Life,357,52.0,1,(x2),380855,25798959,Niska,Tuba Life
Hozier - Too Sweet,206,,26,,185025,25653408,Hozier,Too Sweet
Niska - Siliconé,360,7.0,6,,430839,25638036,Niska,Siliconé
Eva - Cœur noir,211,85.0,1,(x2),213088,25625293,Eva,Cœur noir
Freeze corleone - Shavkat,167,48.0,1,(x7),639581,25613954,Freeze corleone,Shavkat
PEDRO SAMPAIO - DANÇARINA,198,,11,,225367,25491092,PEDRO SAMPAIO,DANÇARINA
Naps - Vamos,230,4.0,3,(x1),310958,25456421,Naps,Vamos
Billie Eilish - lovely,497,,74,,86132,25446026,Billie Eilish,lovely
Alonzo - TRAFICANTE,249,1.0,10,,207681,25336990,Alonzo,TRAFICANTE
DA Uzi - Michael Jordan,192,,15,,266520,25292530,DA Uzi,Michael Jordan
Jul - Mother Fuck,203,71.0,1,(x23),501667,25288078,Jul,Mother Fuck
Powfu - death bed,290,,12,,183181,25273709,Powfu,death bed
Orelsan - Rêves bizarres,286,50.0,1,(x16),690465,25263802,Orelsan,Rêves bizarres
Orelsan - L'odeur de l'essence,212,16.0,1,(x8),924477,25253407,Orelsan,L'odeur de l'essence
Jul - La street,373,,40,,172809,25216814,Jul,La street
Purple Disco Machine - Substitution,243,,20,,171499,25213569,Purple Disco Machine,Substitution
Major Lazer - Que Calor,323,1.0,6,,281991,25200706,Major Lazer,Que Calor
Ninho - Mamacita,326,93.0,2,(x36),242413,25138070,Ninho,Mamacita
Sia - Cheap Thrills,582,175.0,1,(x1),140654,25104976,Sia,Cheap Thrills
Eminem - Mockingbird,412,,75,,79771,25033001,Eminem,Mockingbird
Adele - Easy On Me,212,24.0,1,(x2),404327,25026780,Adele,Easy On Me
Maes - Galactic,205,30.0,2,(x4),377103,25012330,Maes,Galactic
Tayc - N'y pense plus,280,,12,,176414,24988429,Tayc,N'y pense plus
Djadja & Dinaz - BONKASA,362,,18,,166058,24907625,Djadja & Dinaz,BONKASA
OBOY - Mélodie,353,,47,,106516,24826693,OBOY,Mélodie
Soolking - Guerilla,399,,17,,149211,24824552,Soolking,Guerilla
Gabry Ponte - Thunder,257,,13,,180799,24796170,Gabry Ponte,Thunder
Nekfeu - Galatée,516,14.0,8,,128887,24770020,Nekfeu,Galatée
Aime Simone - Shining Light,270,,20,,176943,24750862,Aime Simone,Shining Light
Kungs - Clap Your Hands,255,,18,,179366,24744913,Kungs,Clap Your Hands
MHD - Bella,256,48.0,3,(x2),246275,24663010,MHD,Bella
Jul - Superstar,195,24.0,3,(x1),284678,24522151,Jul,Superstar
Dadi - Bah Ouais - Nouvelle École,87,53.0,4,,445897,24488102,Dadi,Bah Ouais - Nouvelle École
Reik - A Un Paso De La Luna - Remix,198,8.0,10,,213817,24486005,Reik,A Un Paso De La Luna - Remix
Jul - Italia,292,19.0,2,(x1),519272,24409870,Jul,Italia
Morad - Se Grita,248,,12,,171834,24310984,Morad,Se Grita
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,597,124.0,1,(x5),145030,24285944,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Zola - COEUR DE ICE,210,28.0,1,(x12),816572,24279044,Zola,COEUR DE ICE
Aya Nakamura - La dot,261,36.0,1,(x2),291323,24248040,Aya Nakamura,La dot
Niska - Du lundi au lundi,239,39.0,4,,385416,24226377,Niska,Du lundi au lundi
Shay - Sans Coeur,213,6.0,9,,253951,24188769,Shay,Sans Coeur
Dennis Lloyd - Nevermind,299,18.0,5,,154245,24170189,Dennis Lloyd,Nevermind
Kaaris - Panama,179,12.0,7,,260304,24083862,Kaaris,Panama
Damso - BXL ZOO,233,22.0,1,(x1),1148414,24025632,Damso,BXL ZOO
Mark Ambor - Belong Together,191,,21,,209257,23972783,Mark Ambor,Belong Together
Pop Smoke - What You Know Bout Love,270,,13,,170736,23904529,Pop Smoke,What You Know Bout Love
Stromae - L’enfer,215,33.0,1,(x6),529798,23895928,Stromae,L’enfer
Angèle - Bruxelles je t’aime,219,2.0,6,,354835,23889536,Angèle,Bruxelles je t’aime
Libianca - People,250,,29,,146899,23767039,Libianca,People
Tayc - Room 69,219,37.0,4,,274816,23716270,Tayc,Room 69
Coldplay - My Universe,332,,25,,163278,23698995,Coldplay,My Universe
Jul - La faille,247,9.0,4,,288883,23667558,Jul,La faille
Leto - Train de vie,322,1.0,3,(x1),203920,23580078,Leto,Train de vie
Josman - Ailleurs,216,,15,,172075,23539784,Josman,Ailleurs
Zola - Wow,308,12.0,5,,294276,23488608,Zola,Wow
Major Lazer - Light It Up,621,158.0,1,(x2),104782,23456085,Major Lazer,Light It Up
Gala - Freed from Desire,331,8.0,1,(x2),465823,23379780,Gala,Freed from Desire
Zola - 9 1 1 3,257,27.0,1,(x3),518723,23328457,Zola,9 1 1 3
Oliver Tree - Miss You,197,1.0,10,,213631,23234700,Oliver Tree,Miss You
Twenty One Pilots - Stressed Out,530,92.0,2,(x1),100666,23160221,Twenty One Pilots,Stressed Out
Vianney - Beau-papa,349,,26,,147568,23146927,Vianney,Beau-papa
Tayc - D O D O,204,,16,,230549,23116615,Tayc,D O D O
Orelsan - Du propre,259,14.0,3,(x1),807410,23105780,Orelsan,Du propre
PNL - J’comprends pas,339,,54,,95995,23037624,PNL,J’comprends pas
Imagine Dragons - Follow You,282,,26,,135754,23026359,Imagine Dragons,Follow You
Pop Smoke - For The Night,298,,20,,156201,23002716,Pop Smoke,For The Night
Jul - Tel Me,317,15.0,2,(x3),424068,22980004,Jul,Tel Me
Green Montana - barcelona92,202,,18,,209113,22858091,Green Montana,barcelona92
Jul - Alors la zone,203,21.0,4,,331487,22828927,Jul,Alors la zone
Ofenbach - Wasted Love,240,,20,,162922,22776951,Ofenbach,Wasted Love
French Montana - Unforgettable,313,75.0,3,(x24),127737,22776154,French Montana,Unforgettable
Ninho - M.I.L.S 2.0,349,19.0,1,(x7),335608,22717242,Ninho,M.I.L.S 2.0
Djadja & Dinaz - Pas là - Bonus track - édition Aube,252,,12,,214339,22683462,Djadja & Dinaz,Pas là - Bonus track - édition Aube
Joseph Kamel - Celui qui part,226,,28,,159973,22669152,Joseph Kamel,Celui qui part
Imagine Dragons - Waves,248,,20,,149976,22639244,Imagine Dragons,Waves
Niska - Medellín,360,29.0,3,(x14),330820,22593665,Niska,Medellín
Ed Sheeran - I Don't Care,210,47.0,7,,208234,22573082,Ed Sheeran,I Don't Care
Imagine Dragons - Demons,670,,19,,90728,22559770,Imagine Dragons,Demons
Dosseh - L'odeur du charbon,265,,13,,160346,22553660,Dosseh,L'odeur du charbon
Nea - Some Say,280,,18,,166639,22544482,Nea,Some Say
S.Pri Noir - Juste pour voir,335,,15,,117183,22522163,S.Pri Noir,Juste pour voir
Doja Cat - Kiss Me More,226,,19,,150742,22448869,Doja Cat,Kiss Me More
Werenoi - 3 singes,251,5.0,6,,220356,22446263,Werenoi,3 singes
PNL - Hasta la vista,323,12.0,6,,969077,22420438,PNL,Hasta la vista
Bouss - Parler tout bas,164,,25,,182136,22410525,Bouss,Parler tout bas
Ozuna - Del Mar,286,,26,,144931,22341020,Ozuna,Del Mar
Drake - Toosie Slide,208,28.0,2,(x1),187011,22311115,Drake,Toosie Slide
Yamê - Bécane - A COLORS SHOW,150,25.0,5,,318277,22300052,Yamê,Bécane - A COLORS SHOW
Surf Mesa - ily,210,34.0,5,,198559,22278522,Surf Mesa,ily
Lomepal - Tee,283,5.0,3,(x1),320952,22190591,Lomepal,Tee
Imanbek - Belly Dancer,188,,14,,191822,22188427,Imanbek,Belly Dancer
Teddy Swims - The Door,203,,29,,162749,22115773,Teddy Swims,The Door
SCH - Marché noir,210,39.0,1,(x10),644509,22110361,SCH,Marché noir
Dadju - Django,354,16.0,7,,146627,22092014,Dadju,Django
Serge Ibaka - Champion,252,,11,,190130,22077262,Serge Ibaka,Champion
SHAED - Trampoline,250,,17,,161780,22061846,SHAED,Trampoline
KeBlack - Complètement sonné,293,25.0,7,,144395,22045897,KeBlack,Complètement sonné
Møme - Aloha,545,74.0,2,(x15),128204,22032391,Møme,Aloha
Mabel - Don't Call Me Up,246,,13,,152979,22025488,Mabel,Don't Call Me Up
SDM - Redescends,329,,27,,144464,21968101,SDM,Redescends
JEY BROWNIE - GTB,180,47.0,5,,219427,21929746,JEY BROWNIE,GTB
"NAZAKEBLACK - 1,2,3 Soleil",171,15.0,7,,214565,21928211,NAZAKEBLACK,"1,2,3 Soleil"
Damso - DEUX TOILES DE MER,240,21.0,2,(x5),1140313,21892353,Damso,DEUX TOILES DE MER
Kaza - HRTBRK #2,456,,72,,90041,21886181,Kaza,HRTBRK #2
Sevdaliza - Alibi,107,,13,,249989,21868108,Sevdaliza,Alibi
Ava Max - Sweet but Psycho,261,19.0,7,,167118,21857583,Ava Max,Sweet but Psycho
Soso Maness - So Maness,265,,20,,156159,21803369,Soso Maness,So Maness
Chily - San Pellegrino,286,7.0,5,,171710,21784091,Chily,San Pellegrino
Jok'air - Elles ont trop joué avec mon cœur,227,2.0,10,,153602,21755789,Jok'air,Elles ont trop joué avec mon cœur
Black Eyed Peas - RITMO (Bad Boys For Life),221,1.0,8,,270679,21644702,Black Eyed Peas,RITMO (Bad Boys For Life)
Kerchak - Calme toi,350,,65,,106512,21639525,Kerchak,Calme toi
Zed - Joli,319,,63,,98265,21629604,Zed,Joli
Clean Bandit - Solo,269,52.0,4,,167794,21627684,Clean Bandit,Solo
Pedro Capó - Calma - Remix,230,,13,,157523,21520847,Pedro Capó,Calma - Remix
Ninho - Money,358,,14,,462749,21513109,Ninho,Money
Hamza - God Bless,308,7.0,3,(x1),407690,21512962,Hamza,God Bless
Jul - Avant la douane,466,,83,,90740,21499214,Jul,Avant la douane
Were-vana - Casanova,194,1.0,10,,186967,21473912,Were-vana,Casanova
Gazo - KASSAV,256,1.0,9,,175316,21471920,Gazo,KASSAV
The Weeknd - Starboy,355,120.0,1,(x13),166399,21439232,The Weeknd,Starboy
Niska - W.L.G,276,40.0,3,(x7),217464,21371531,Niska,W.L.G
Imagine Dragons - Believer,467,10.0,10,,100069,21345039,Imagine Dragons,Believer
Gradur - Trucs de choses,283,,23,,139992,21327781,Gradur,Trucs de choses
Landy - Millions d'euros,290,18.0,5,,188535,21287833,Landy,Millions d'euros
Ninho - Aïcha,191,25.0,4,,731390,21281650,Ninho,Aïcha
Sadek - Madre mia,377,25.0,6,,143102,21276847,Sadek,Madre mia
Lord Huron - The Night We Met,316,,76,,98250,21268771,Lord Huron,The Night We Met
Werenoi - Dans un verre,236,1.0,6,,370620,21247663,Werenoi,Dans un verre
Calvin Harris - Promises,290,2.0,8,,209857,21206613,Calvin Harris,Promises
Dinos - Du mal à te dire,325,,11,,232681,21190219,Dinos,Du mal à te dire
Koba LaD - Quotidien,291,1.0,10,,211387,21185543,Koba LaD,Quotidien
Trinix - The Magic Key,189,,16,,173250,21123919,Trinix,The Magic Key
Olivia Rodrigo - good 4 u,261,,14,,166975,21110047,Olivia Rodrigo,good 4 u
Nahir - Piranha,216,,14,,161017,21102292,Nahir,Piranha
Central Cee - LET GO,147,38.0,2,(x1),374015,21078614,Central Cee,LET GO
Ninho - Fendi,365,15.0,2,(x3),312993,21074567,Ninho,Fendi
Mac Tyer - Moto,209,17.0,8,,233018,21074126,Mac Tyer,Moto
Joé Dwèt Filé - Jolie madame,205,9.0,9,,213055,21051877,Joé Dwèt Filé,Jolie madame
Alonzo - Santana,246,39.0,5,,178137,21029391,Alonzo,Santana
Ninho - Elle a mal,345,,80,,128383,21007191,Ninho,Elle a mal
Orelsan - CP_009_ Évidemment,168,7.0,3,(x1),403887,20944808,Orelsan,CP_009_ Évidemment
Justin Wellington - Iko Iko,194,3.0,9,,233731,20909855,Justin Wellington,Iko Iko
BOLEMVN - Ça canarde,221,21.0,8,,208765,20706521,BOLEMVN,Ça canarde
Angèle - Flou,339,,30,,128562,20604779,Angèle,Flou
Swedish House Mafia - Moth To A Flame,225,,22,,159997,20580539,Swedish House Mafia,Moth To A Flame
Aya Nakamura - Plus Jamais,175,27.0,1,(x2),442113,20533109,Aya Nakamura,Plus Jamais
Y2K - Lalala,227,22.0,8,,194193,20473789,Y2K,Lalala
Werenoi - Escorte,229,3.0,8,,209309,20455343,Werenoi,Escorte
DJ Snake - Let Me Love You,399,122.0,1,(x18),156765,20451516,DJ Snake,Let Me Love You
Black Eyed Peas - Don't You Worry,198,,17,,176707,20421062,Black Eyed Peas,Don't You Worry
PLK - On sait jamais,199,19.0,2,(x1),541177,20391743,PLK,On sait jamais
Dadju - Ma vie,215,14.0,4,,241976,20387616,Dadju,Ma vie
Luis Fonsi - Despacito (Featuring Daddy Yankee),367,64.0,2,(x1),143659,20374504,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Kendji Girac - Le feu,230,,31,,128758,20370967,Kendji Girac,Le feu
Maroon 5 - Girls Like You,272,3.0,8,,137574,20251791,Maroon 5,Girls Like You
Måneskin - BABY SAID,260,,39,,127924,20215238,Måneskin,BABY SAID
Wham! - Last Christmas,208,16.0,2,(x8),1037183,20198001,Wham!,Last Christmas
Pierre Garnier - Nous on sait,160,,15,,269328,20175755,Pierre Garnier,Nous on sait
Adam Port - Move,130,,14,,249408,20162107,Adam Port,Move
"L'Algérino - Va Bene - Extrait de la BOF de ""Taxi 5""",202,63.0,2,(x13),228488,20135318,L'Algérino,"Va Bene - Extrait de la BOF de ""Taxi 5"""
Nekfeu - Cheum,224,20.0,2,(x3),816945,20129804,Nekfeu,Cheum
Bigflo & Oli - Coup de vieux,243,,34,,149708,20028210,Bigflo & Oli,Coup de vieux
Werenoi - Vulgaire,258,,43,,139156,20019383,Werenoi,Vulgaire
Tiakola - MANON B,55,55.0,1,(x4),551387,20016322,Tiakola,MANON B
Eva - On Fleek,238,36.0,5,,187092,19947625,Eva,On Fleek
KAROL G - TQG,232,,25,,162185,19891461,KAROL G,TQG
Chris Brown - Under The Influence,221,,16,,158493,19868319,Chris Brown,Under The Influence
Ninho - Rose,401,14.0,4,,211569,19847206,Ninho,Rose
Shouse - Love Tonight - Edit,189,,11,,206296,19741711,Shouse,Love Tonight - Edit
Leto - J’crois qu’ils ont pas compris,76,37.0,3,(x11),415210,19741039,Leto,J’crois qu’ils ont pas compris
Lucky Luke - Cooler Than Me,219,,15,,164789,19737986,Lucky Luke,Cooler Than Me
Kygo - Whatever,155,,18,,209946,19709250,Kygo,Whatever
The Weeknd - In Your Eyes,249,,22,,128908,19662010,The Weeknd,In Your Eyes
Dadju - Par amour,443,,11,,93109,19652962,Dadju,Par amour
CJ - Whoopty,238,,13,,157876,19652456,CJ,Whoopty
Tam Sir - Coup du marteau,197,,23,,201653,19631235,Tam Sir,Coup du marteau
Booba - Arc-en-ciel,238,18.0,1,(x2),359072,19609208,Booba,Arc-en-ciel
Future - Mask Off,327,77.0,2,(x20),139249,19578473,Future,Mask Off
Willy William - Trompeta,195,,18,,176982,19554180,Willy William,Trompeta
Dadju - Oublie-le,333,,11,,95307,19548411,Dadju,Oublie-le
Starley - Call On Me - Ryan Riback Extended Remix,354,61.0,2,(x2),124301,19518209,Starley,Call On Me - Ryan Riback Extended Remix
Twenty One Pilots - Ride,473,27.0,6,,101999,19515201,Twenty One Pilots,Ride
Maroon 5 - Beautiful Mistakes,213,,21,,150654,19450080,Maroon 5,Beautiful Mistakes
DA Uzi - Crois-moi,209,6.0,1,(x1),306758,19431377,DA Uzi,Crois-moi
Columbine - Adieu bientôt,317,,12,,157917,19401237,Columbine,Adieu bientôt
Orelsan - Basique,292,37.0,2,(x9),382738,19362223,Orelsan,Basique
Columbine - C'est pas grave,353,,33,,141782,19349061,Columbine,C'est pas grave
Bon Entendeur - Le temps est bon,404,,23,,121785,19338661,Bon Entendeur,Le temps est bon
Ninho - Pirate,240,,15,,140643,19334716,Ninho,Pirate
Rihanna - Lift Me Up,173,4.0,4,,374134,19330912,Rihanna,Lift Me Up
David Guetta - Say My Name,234,1.0,6,,221958,19288000,David Guetta,Say My Name
The Weeknd - Save Your Tears,225,,30,,132101,19254836,The Weeknd,Save Your Tears
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",274,,43,,115036,19214124,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Naps - En détente,333,,65,,88663,19194481,Naps,En détente
Marshmello - FRIENDS,228,12.0,9,,134930,19159932,Marshmello,FRIENDS
Stromae - Santé,207,7.0,1,(x1),428973,19137092,Stromae,Santé
Sasso - Elle veut,225,,11,,179914,19099901,Sasso,Elle veut
Gambi - MACINTOSH,155,27.0,4,,297343,19061463,Gambi,MACINTOSH
Koba LaD - Marie,220,17.0,7,,178667,19056451,Koba LaD,Marie
Laylow - R9R-LINE,259,7.0,1,(x1),486296,19054905,Laylow,R9R-LINE
Le classico organisé - Loi de la calle,193,21.0,1,(x8),521491,19043073,Le classico organisé,Loi de la calle
GIMS - Reste,223,,20,,167632,19016930,GIMS,Reste
PLK - Monégasque,344,,22,,129204,19014135,PLK,Monégasque
Ninho - Arme de poing,198,18.0,4,,925236,18957226,Ninho,Arme de poing
SANTA - Recommence-moi,181,,30,,190101,18934112,SANTA,Recommence-moi
Bad Bunny - MIA,205,15.0,7,,177671,18914614,Bad Bunny,MIA
Nekfeu - Mauvaise graine,434,58.0,1,(x11),197523,18851309,Nekfeu,Mauvaise graine
Dadju - Amour toxic,224,,14,,153005,18812316,Dadju,Amour toxic
Angèle - La thune,369,,17,,130314,18790775,Angèle,La thune
Gradur - Rari,240,3.0,9,,226749,18728760,Gradur,Rari
PNL - DA,505,24.0,3,(x5),127843,18700957,PNL,DA
Calvin Harris - Miracle,184,,18,,158456,18698011,Calvin Harris,Miracle
Ozuna - Baila Baila Baila,201,,16,,145856,18686055,Ozuna,Baila Baila Baila
Ninho - Outro,215,,14,,618258,18683998,Ninho,Outro
Hornet La Frappe - Taga,241,25.0,7,,171399,18675622,Hornet La Frappe,Taga
PLK - C'est mort,170,15.0,5,,358723,18672416,PLK,C'est mort
Marwa Loud - Fallait pas,262,46.0,3,(x2),156260,18651044,Marwa Loud,Fallait pas
Bramsito - Criminel,190,,12,,152656,18648389,Bramsito,Criminel
Hornet La Frappe - Calumet,220,,14,,194300,18646197,Hornet La Frappe,Calumet
Imagine Dragons - Wrecked,238,,27,,164932,18621877,Imagine Dragons,Wrecked
Sofiane - Lundi,236,57.0,3,(x19),170582,18614361,Sofiane,Lundi
Zara Larsson - Lush Life,578,1.0,9,,113698,18598010,Zara Larsson,Lush Life
Aya Nakamura - Bobo,131,38.0,3,(x11),388224,18587938,Aya Nakamura,Bobo
The Weeknd - I Feel It Coming,342,33.0,3,(x1),99868,18579344,The Weeknd,I Feel It Coming
Myles Smith - Stargazing,151,,29,,173834,18536493,Myles Smith,Stargazing
