Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Black Eyed Peas - RITMO (Bad Boys For Life),453,117.0,1,(x24),683364,108404727,Black Eyed Peas,RITMO (Bad Boys For Life)
Feid - Normal,493,,39,,349338,108187843,Feid,Normal
Santa Fe Klan - Te Ire A Buscar,552,,14,,354212,107905038,Santa Fe Klan,Te Ire A Buscar
Tito Double P - DEMBOW BÉLICO,297,,11,,993327,107888533,Tito Double P,DEMBOW BÉLICO
Reik - Me Niego,574,175.0,1,(x1),567667,107797450,Reik,Me Niego
Danna Paola - Mala Fama,818,,27,,246480,107717647,Danna Paola,Mala Fama
Peso Pluma - GAVILÁN II,372,,25,,768371,107309502,Peso Pluma,GAVILÁN II
Grupo Firme - En Tu Perra Vida,536,2.0,9,,521327,107037728,Grupo Firme,En Tu Perra Vida
La Adictiva - En Peligro de Extinción,949,,16,,212055,106985001,La Adictiva,En Peligro de Extinción
Grupo Firme - El Güero (Feat. Marca MP),802,,28,,235716,106924037,Grupo Firme,El Güero (Feat. Marca MP)
Peso Pluma - Las Morras,244,,15,,1082925,106770606,Peso Pluma,Las Morras
Kali Uchis - telepatía,382,98.0,1,(x24),785368,106531609,Kali Uchis,telepatía
Pepe Aguilar - Prometiste,967,,51,,165151,106252793,Pepe Aguilar,Prometiste
Doble ONE Flow Letal - Mi Kryptonita,242,,22,,760630,105914096,Doble ONE Flow Letal,Mi Kryptonita
Lele Pons - Se Te Nota,364,116.0,2,(x35),729892,104949887,Lele Pons,Se Te Nota
Natanael Cano - Como Es Arriba Es Abajo,370,,19,,1139588,104797268,Natanael Cano,Como Es Arriba Es Abajo
Sebastian Yatra - Traicionera,1067,105.0,6,,260506,104529345,Sebastian Yatra,Traicionera
Ingratax - París,473,45.0,6,,514292,104439588,Ingratax,París
Christian Nodal - La Sinvergüenza,444,12.0,5,,628324,104154639,Christian Nodal,La Sinvergüenza
J Balvin - Morado,420,101.0,4,,871816,103981178,J Balvin,Morado
Chino Pacas - Dijeron Que No La Iba Lograr,268,,12,,1202910,103867519,Chino Pacas,Dijeron Que No La Iba Lograr
Dalex - Hola - Remix,570,8.0,10,,445499,103606748,Dalex,Hola - Remix
Gabito Ballesteros - El Boss,195,16.0,6,,1235445,103569604,Gabito Ballesteros,El Boss
Alex Rose - Jangueo,487,61.0,6,,395335,103308062,Alex Rose,Jangueo
Grupo Frontera - DE LUNES A LUNES,367,,37,,505241,102543042,Grupo Frontera,DE LUNES A LUNES
Peso Pluma - BYE,206,19.0,7,,1364079,102328144,Peso Pluma,BYE
J Balvin - QUE PRETENDES,512,62.0,6,,438720,102206548,J Balvin,QUE PRETENDES
Bad Bunny - Después de la Playa,263,25.0,3,(x1),2383049,102053038,Bad Bunny,Después de la Playa
Anuel AA - Secreto,443,108.0,1,(x13),724879,101811314,Anuel AA,Secreto
J Balvin - UN DIA (ONE DAY) (Feat. Tainy),413,48.0,2,(x1),669356,101628337,J Balvin,UN DIA (ONE DAY) (Feat. Tainy)
Danna Paola - Oye Pablo,531,34.0,6,,390006,101100037,Danna Paola,Oye Pablo
Grupo Firme - Qué Onda Perdida,307,,27,,677038,100924467,Grupo Firme,Qué Onda Perdida
Cartel De Santa - Leve,1362,,23,,201110,100700005,Cartel De Santa,Leve
Bad Bunny - Otro Atardecer,361,,14,,1512047,100195508,Bad Bunny,Otro Atardecer
Bad Bunny - Dos Mil 16,303,,12,,1738757,100194185,Bad Bunny,Dos Mil 16
Tito Double P - LINDA,143,5.0,8,,972978,99948493,Tito Double P,LINDA
JHAYCO - CÓMO SE SIENTE - Remix,782,1.0,7,,524563,99790660,JHAYCO,CÓMO SE SIENTE - Remix
Nio Garcia - La Jeepeta - Remix,359,104.0,1,(x26),751315,99609085,Nio Garcia,La Jeepeta - Remix
Tito Double P - EL LOKERON,62,54.0,1,(x34),2353255,99598338,Tito Double P,EL LOKERON
LP - Lost on You,895,,26,,196775,99201285,LP,Lost on You
Fuerza Regida - NEL,90,80.0,1,(x1),1451348,98885027,Fuerza Regida,NEL
Victor Cibrian - En El Radio Un Cochinero,246,16.0,8,,790870,98632321,Victor Cibrian,En El Radio Un Cochinero
Camilo - La Mitad,590,,17,,327553,98479348,Camilo,La Mitad
Aaron Smith - Dancin,695,46.0,7,,413731,98166132,Aaron Smith,Dancin
Luis R Conriquez - GTA,220,,18,,817673,98040646,Luis R Conriquez,GTA
La Factoria - Todavia,855,,48,,244599,98018953,La Factoria,Todavia
Peso Pluma - SANTAL 33,125,30.0,8,,992000,97640931,Peso Pluma,SANTAL 33
Jere Klein - ANDO,228,,29,,642506,96950825,Jere Klein,ANDO
Dalex - Pa Mí - Remix,517,90.0,3,(x6),513262,96899048,Dalex,Pa Mí - Remix
Chayín Rubio - Ya Me Enteré,850,,53,,164970,96288153,Chayín Rubio,Ya Me Enteré
DJ Snake - Taki Taki,381,124.0,1,(x51),720327,96275717,DJ Snake,Taki Taki
Bellakath - Gatita,209,42.0,1,(x5),1171825,96179549,Bellakath,Gatita
Nicky Jam - X,459,142.0,1,(x47),701852,96083968,Nicky Jam,X
Bad Bunny - Un Ratito,273,10.0,6,,2133396,95736482,Bad Bunny,Un Ratito
Banda MS de Sergio Lizárraga - Me Vas a Extrañar,1287,,22,,266475,95628978,Banda MS de Sergio Lizárraga,Me Vas a Extrañar
Natanael Cano - Giza,105,72.0,4,,1103619,95604088,Natanael Cano,Giza
Harry Styles - Watermelon Sugar,688,,23,,252378,95438697,Harry Styles,Watermelon Sugar
Farruko - La Tóxica,345,115.0,4,,593779,94954721,Farruko,La Tóxica
Yng Lvcas - La Bebe,252,,12,,1006657,94772390,Yng Lvcas,La Bebe
Ozuna - Se Preparó,640,127.0,1,(x22),420798,94683845,Ozuna,Se Preparó
Natanael Cano - Diamantes,407,,34,,571199,94618951,Natanael Cano,Diamantes
Reik - Amigos Con Derechos,559,133.0,2,(x5),373960,94420839,Reik,Amigos Con Derechos
Arctic Monkeys - I Wanna Be Yours,514,,102,,242757,94321534,Arctic Monkeys,I Wanna Be Yours
"KAROL G - Ay, DiOs Mío!",361,90.0,3,(x20),616106,94211015,KAROL G,"Ay, DiOs Mío!"
Calvin Harris - One Kiss,708,70.0,6,,295019,94009244,Calvin Harris,One Kiss
Julión Álvarez y su Norteño Banda - Te Hubieras Ido Antes,912,73.0,2,(x1),456724,93938634,Julión Álvarez y su Norteño Banda,Te Hubieras Ido Antes
Ozuna - Vaina Loca,512,142.0,1,(x36),454878,93764783,Ozuna,Vaina Loca
Danny Ocean - Dembow,648,79.0,8,,377364,93734847,Danny Ocean,Dembow
Rema - Calm Down,300,,26,,558692,93591193,Rema,Calm Down
Fuerza Regida - EXCESOS,269,,32,,538304,93450994,Fuerza Regida,EXCESOS
Carin Leon - Alch Si,240,,28,,664478,93445423,Carin Leon,Alch Si
KAROL G - EL MAKINON,482,44.0,6,,505752,93302479,KAROL G,EL MAKINON
Anuel AA - Ella Quiere Beber - Remix,497,104.0,4,,410821,93098300,Anuel AA,Ella Quiere Beber - Remix
Inspector - Amargo Adiós,968,,104,,241696,92821660,Inspector,Amargo Adiós
El Fantasma - Palabra de Hombre,696,,34,,257638,92738983,El Fantasma,Palabra de Hombre
J Balvin - Bonita,474,177.0,1,(x15),445744,92619577,J Balvin,Bonita
Calibre 50 - Simplemente Gracias,862,,41,,168648,92599002,Calibre 50,Simplemente Gracias
Tiësto - Don't Be Shy,459,,16,,390772,92572306,Tiësto,Don't Be Shy
Kevin Kaarl - Colapso,562,,21,,384661,92398441,Kevin Kaarl,Colapso
Camilo - Favorito,408,87.0,2,(x7),623759,92349383,Camilo,Favorito
Kevin Kaarl - Vámonos a Marte,688,,41,,279030,92109995,Kevin Kaarl,Vámonos a Marte
Becky G - Sin Pijama,568,128.0,2,(x34),400715,91611230,Becky G,Sin Pijama
Bomba Estéreo - To My Love - Tainy Remix,563,135.0,2,(x4),535192,91461053,Bomba Estéreo,To My Love - Tainy Remix
Belinda - 300 Noches,181,20.0,3,(x1),1371602,90609729,Belinda,300 Noches
Peso Pluma - TOMMY & PAMELA,125,42.0,4,,1072396,90120293,Peso Pluma,TOMMY & PAMELA
Peso Pluma - Rosa Pastel,216,,14,,1015393,89952731,Peso Pluma,Rosa Pastel
Ryan Castro - Jordan,278,26.0,6,,630339,89808754,Ryan Castro,Jordan
Sech - Relación,358,97.0,1,(x1),670394,89779337,Sech,Relación
KAROL G - MIENTRAS ME CURO DEL CORA,303,,37,,549597,89775529,KAROL G,MIENTRAS ME CURO DEL CORA
Rvssian - Santa,192,1.0,9,,991184,89704565,Rvssian,Santa
Sebastian Yatra - No Hay Nadie Más,757,,12,,228657,89229686,Sebastian Yatra,No Hay Nadie Más
ROSALÍA - BESO,198,,12,,976498,89068745,ROSALÍA,BESO
Morat - No Se Va,460,,48,,282432,89063583,Morat,No Se Va
Mario Bautista - Baby Girl,558,71.0,6,,370092,88878322,Mario Bautista,Baby Girl
CNCO - Reggaetón Lento (Bailemos),640,172.0,1,(x15),375667,88768434,CNCO,Reggaetón Lento (Bailemos)
Rauw Alejandro - 2/Catorce,424,52.0,6,,606122,88472043,Rauw Alejandro,2/Catorce
Junior H - Como Jordan,393,,72,,367410,88156111,Junior H,Como Jordan
Mora - Volando - Remix,405,22.0,7,,547026,88035701,Mora,Volando - Remix
Grupo Marca Registrada - El Doctor,506,,53,,274541,87927499,Grupo Marca Registrada,El Doctor
J Balvin - No Es Justo,530,127.0,1,(x4),432600,87866497,J Balvin,No Es Justo
Duelo - Puño De Diamantes,381,,67,,384644,87788968,Duelo,Puño De Diamantes
Shakira - Monotonía,225,20.0,3,(x1),1046551,87532887,Shakira,Monotonía
Maluma - Parce,345,37.0,6,,516518,87137436,Maluma,Parce
Maluma - Corazón,477,126.0,1,(x21),502857,86915873,Maluma,Corazón
KURT - La Mujer Perfecta,845,,23,,163429,86832473,KURT,La Mujer Perfecta
Billie Eilish - bad guy,492,61.0,6,,390598,86591020,Billie Eilish,bad guy
Camilo - Vida de Rico,378,52.0,5,,494603,86327349,Camilo,Vida de Rico
Daddy Yankee - X ÚLTIMA VEZ,292,37.0,2,(x1),762736,86133458,Daddy Yankee,X ÚLTIMA VEZ
Myke Towers - LA FALDA,241,,22,,673561,85700964,Myke Towers,LA FALDA
Christian Nodal - Dime Cómo Quieres,420,48.0,2,(x1),758750,85650934,Christian Nodal,Dime Cómo Quieres
Chris Jedi - Ahora Dice,542,139.0,4,,382579,85603017,Chris Jedi,Ahora Dice
Gerardo Ortiz - Tranquilito,413,,21,,377790,85362146,Gerardo Ortiz,Tranquilito
Adriel Favela - La Escuela No Me Gustó,809,,46,,166356,85127447,Adriel Favela,La Escuela No Me Gustó
The Weeknd - Save Your Tears,458,76.0,3,(x1),572350,85096882,The Weeknd,Save Your Tears
Tito Double P - DOS DÍAS,62,55.0,2,(x13),1866223,84897646,Tito Double P,DOS DÍAS
Ricky Martin - Vente Pa' Ca,637,145.0,1,(x29),327419,84536314,Ricky Martin,Vente Pa' Ca
J Balvin - Mi Gente,476,110.0,1,(x64),573326,84482910,J Balvin,Mi Gente
Michelle Maciel - CCC - Remix,205,,22,,656685,84048630,Michelle Maciel,CCC - Remix
Ñengo Flow - Gato de Noche,227,7.0,1,(x1),1137951,83993682,Ñengo Flow,Gato de Noche
Carlos Vives - Robarte un Beso,658,95.0,6,,293854,83526131,Carlos Vives,Robarte un Beso
Jaziel Avilez - Ando Enfocado,319,,50,,441845,83411253,Jaziel Avilez,Ando Enfocado
Junior H - LA CHERRY,296,,13,,1026496,83395677,Junior H,LA CHERRY
Shakira - Chantaje,551,170.0,1,(x48),396515,83290448,Shakira,Chantaje
Carin Leon - La Boda Del Huitlacoche - Live,328,,15,,751764,83005779,Carin Leon,La Boda Del Huitlacoche - Live
Peso Pluma - CARNAL,259,,12,,1072061,82162091,Peso Pluma,CARNAL
Drake - One Dance,722,189.0,1,(x118),320188,82111074,Drake,One Dance
Jerry Di - Mi Cuarto,322,62.0,4,,515575,82032121,Jerry Di,Mi Cuarto
J Balvin - UN PESO,722,,21,,282992,81416661,J Balvin,UN PESO
Victor Cibrian - Porque Te Vas,198,,14,,743288,80842681,Victor Cibrian,Porque Te Vas
Grupo Firme - El Beneficio De La Duda,148,16.0,4,,1148866,80691432,Grupo Firme,El Beneficio De La Duda
Grupo Marca Registrada - Di Que Sí,278,,24,,698997,80437975,Grupo Marca Registrada,Di Que Sí
Bobby Pulido - Desvelado,589,,68,,341135,80315281,Bobby Pulido,Desvelado
Becky G - Cuando Te Besé,550,70.0,6,,302691,80244749,Becky G,Cuando Te Besé
Dynoro - In My Mind,618,3.0,9,,246695,79517457,Dynoro,In My Mind
The Kid LAROI - Stay,362,32.0,6,,507948,79266651,The Kid LAROI,Stay
El Bebeto - Seremos,930,,52,,128338,78927567,El Bebeto,Seremos
Morat - Cuando Nadie Ve,694,,12,,245481,78838217,Morat,Cuando Nadie Ve
Plan B - Candy,573,,88,,293114,78599191,Plan B,Candy
Eladio Carrion - Coco Chanel,213,,12,,985081,78457135,Eladio Carrion,Coco Chanel
Panteon Rococo - La Dosis Perfecta,1302,,50,,108703,78453479,Panteon Rococo,La Dosis Perfecta
Junior H - Mente Positiva,701,,72,,208432,78399988,Junior H,Mente Positiva
Banda MS de Sergio Lizárraga - La Casita,463,,25,,266280,78237008,Banda MS de Sergio Lizárraga,La Casita
Gabito Ballesteros - Neta,153,,17,,681126,78031661,Gabito Ballesteros,Neta
Intocable - Fuerte No Soy,709,,80,,201279,77910105,Intocable,Fuerte No Soy
Calibre 50 - Cuidando El Territorio,352,,14,,385193,77908206,Calibre 50,Cuidando El Territorio
Mau y Ricky - Llorar y Llorar - con Carin Leon,348,,35,,385151,77726077,Mau y Ricky,Llorar y Llorar - con Carin Leon
Carin Leon - Ni Me Debes Ni Te Debo,294,,38,,476795,77323265,Carin Leon,Ni Me Debes Ni Te Debo
Becky G - Mayores,513,135.0,2,(x8),382932,77314732,Becky G,Mayores
Grupo Firme - El Roto - En Vivo,637,,31,,219662,77266241,Grupo Firme,El Roto - En Vivo
Bad Bunny - MONACO,161,16.0,1,(x2),3222484,77250109,Bad Bunny,MONACO
Tainy - Adicto,414,49.0,6,,375552,77196715,Tainy,Adicto
Zion & Lennox - La Player (Bandolera),624,14.0,9,,275029,77128965,Zion & Lennox,La Player (Bandolera)
"Sofía Reyes - 1, 2, 3",484,129.0,4,,368682,77124432,Sofía Reyes,"1, 2, 3"
Grupo Marca Registrada - Puro Campeón,216,,21,,550735,76991130,Grupo Marca Registrada,Puro Campeón
Ed Sheeran - Thinking out Loud,1400,140.0,2,(x9),109758,76723262,Ed Sheeran,Thinking out Loud
C. Tangana - Demasiadas Mujeres,296,8.0,8,,513608,76652018,C. Tangana,Demasiadas Mujeres
Tito Double P - ESCAPATE,62,48.0,2,(x8),1921919,76598409,Tito Double P,ESCAPATE
Alfredo Olivas - El Sillón,303,,75,,372773,76425534,Alfredo Olivas,El Sillón
Sebastian Yatra - Un Año,462,48.0,8,,401998,76371373,Sebastian Yatra,Un Año
TINI - Miénteme,398,,18,,360899,76098105,TINI,Miénteme
Regard - Ride It,553,,18,,287144,76004330,Regard,Ride It
Anitta - Envolver,264,34.0,4,,635917,75962475,Anitta,Envolver
Cris Mj - SI NO ES CONTIGO,151,,13,,743871,75623960,Cris Mj,SI NO ES CONTIGO
Piso 21 - Me Llamas,618,69.0,6,,269038,75609566,Piso 21,Me Llamas
Christian Nodal - La Intención,161,6.0,8,,1092795,75602480,Christian Nodal,La Intención
Fuerza Regida - 911 - En Vivo,288,,46,,447384,75498048,Fuerza Regida,911 - En Vivo
Virlan Garcia - En Donde Esta Tu Amor,803,,35,,231092,75369112,Virlan Garcia,En Donde Esta Tu Amor
Jarabe De Palo - La flaca,1116,,46,,242374,75362677,Jarabe De Palo,La flaca
Grupo Firme - Cada Vez Te Extraño Más,677,,49,,187101,75302692,Grupo Firme,Cada Vez Te Extraño Más
Bad Bunny - Diles,469,,25,,309255,75286942,Bad Bunny,Diles
Bad Bunny - Me Fui de Vacaciones,243,12.0,8,,1771923,74801175,Bad Bunny,Me Fui de Vacaciones
La Quinta Estacion - El Sol No Regresa,758,,76,,361408,74751923,La Quinta Estacion,El Sol No Regresa
Bad Bunny - HACIENDO QUE ME AMAS,515,9.0,4,,1486932,74628984,Bad Bunny,HACIENDO QUE ME AMAS
Wisin - Mi Niña,293,16.0,9,,435357,74472892,Wisin,Mi Niña
Carlos Vives - La Bicicleta,714,151.0,4,,224465,74465083,Carlos Vives,La Bicicleta
Daddy Yankee - La Rompe Corazones,563,38.0,9,,257296,74450168,Daddy Yankee,La Rompe Corazones
Trueno - REAL GANGSTA LOVE,134,47.0,5,,1041107,74294951,Trueno,REAL GANGSTA LOVE
Queen - Another One Bites The Dust - Remastered 2011,791,17.0,5,,288666,74180933,Queen,Another One Bites The Dust - Remastered 2011
The Police - Every Breath You Take,793,,114,,246434,74000394,The Police,Every Breath You Take
Rels B - Un Desperdicio,143,14.0,7,,1371520,73948679,Rels B,Un Desperdicio
Peso Pluma - HOLLYWOOD,125,,14,,840312,73677560,Peso Pluma,HOLLYWOOD
Oscar Maydon - Mejores Jordans,86,41.0,8,,1191046,73648097,Oscar Maydon,Mejores Jordans
Julieta Venegas - Me Voy,289,,53,,412195,73458799,Julieta Venegas,Me Voy
Nueva H - YCQVM,133,31.0,4,,1088812,73087041,Nueva H,YCQVM
Feid - CHORRITO PA LAS ANIMAS,260,,43,,456827,72932249,Feid,CHORRITO PA LAS ANIMAS
KAROL G - X SI VOLVEMOS,233,1.0,10,,935985,72853555,KAROL G,X SI VOLVEMOS
Dua Lipa - New Rules,679,,11,,229132,72834196,Dua Lipa,New Rules
Fuerza Regida - Me Acostumbre A Lo Bueno,452,,70,,267681,72779984,Fuerza Regida,Me Acostumbre A Lo Bueno
Los Gemelos De Sinaloa - Andamos Mejor,408,,25,,571918,72676411,Los Gemelos De Sinaloa,Andamos Mejor
Oscar Maydon - Tipo Gatsby,180,,24,,709584,72668777,Oscar Maydon,Tipo Gatsby
"Sevdaliza - Ride Or Die, Pt. 2",150,7.0,3,(x3),1429012,72536069,Sevdaliza,"Ride Or Die, Pt. 2"
Rauw Alejandro - Elegí,367,48.0,7,,358971,72451268,Rauw Alejandro,Elegí
Peso Pluma - LOS CUADROS,76,40.0,3,(x3),1208176,72293166,Peso Pluma,LOS CUADROS
Danna Paola - XT4S1S,233,,16,,548996,72144933,Danna Paola,XT4S1S
Nicky Jam - El Amante,450,147.0,3,(x18),360150,71768791,Nicky Jam,El Amante
Natanael Cano - Ya Te Olvide,147,29.0,3,(x3),1280138,71673603,Natanael Cano,Ya Te Olvide
Dua Lipa - Break My Heart,452,,16,,343116,71527786,Dua Lipa,Break My Heart
Uzielito Mix - Otro Show,189,,30,,596380,71408821,Uzielito Mix,Otro Show
Ozuna - Una Locura,401,,17,,334885,71349153,Ozuna,Una Locura
Ariana Grande - 7 rings,464,47.0,6,,427493,71286666,Ariana Grande,7 rings
Bad Bunny - Aguacero,237,,15,,1532212,71217946,Bad Bunny,Aguacero
Bad Bunny - Yo No Soy Celoso,238,1.0,9,,1886559,71206910,Bad Bunny,Yo No Soy Celoso
Jósean Log - Chachachá,549,,85,,324970,71095840,Jósean Log,Chachachá
Major Lazer - Lean On,771,280.0,1,(x82),239689,71049265,Major Lazer,Lean On
Grupo Arranke - A Través Del Vaso,589,20.0,5,,346975,70910744,Grupo Arranke,A Través Del Vaso
Rels B - Por Dentro,183,,16,,858607,70651688,Rels B,Por Dentro
Junior H - Dias Nublados,338,,72,,335017,70398049,Junior H,Dias Nublados
Luis R Conriquez - De Fresa y Coco,251,,53,,423578,70319835,Luis R Conriquez,De Fresa y Coco
Adrian L Santos - Ya No Estoy Dolido,168,,26,,719880,70167946,Adrian L Santos,Ya No Estoy Dolido
Grupo Marca Registrada - Solo Me Dejaste,310,,39,,375947,70059420,Grupo Marca Registrada,Solo Me Dejaste
Kevin AMF - Pocos Años Mil Errores,144,,15,,656778,69856989,Kevin AMF,Pocos Años Mil Errores
Eslabon Armado - Con Tus Besos,540,,44,,179796,69814609,Eslabon Armado,Con Tus Besos
Nio Garcia - AM,228,74.0,3,(x24),782172,69746670,Nio Garcia,AM
The Chainsmokers - Closer,646,156.0,1,(x38),285736,69435852,The Chainsmokers,Closer
Gabito Ballesteros - Ya Corazón,243,,18,,831020,69398636,Gabito Ballesteros,Ya Corazón
Imagine Dragons - Thunder,778,,16,,176523,69387309,Imagine Dragons,Thunder
Los 2 de la S - Es Que Me Gustas - En Vivo,410,,51,,252091,69307189,Los 2 de la S,Es Que Me Gustas - En Vivo
Sebastian Yatra - Chica Ideal,327,,11,,413054,69069850,Sebastian Yatra,Chica Ideal
Eslabon Armado - Así Lo Quiso Dios,180,,25,,728230,68978020,Eslabon Armado,Así Lo Quiso Dios
Rels B - lo que hay x aquí,292,,37,,504915,68969341,Rels B,lo que hay x aquí
LATIN MAFIA - Patadas de Ahogado,209,,15,,739419,68945094,LATIN MAFIA,Patadas de Ahogado
Sebastian Yatra - Ya No Tiene Novio,505,42.0,6,,307849,68545780,Sebastian Yatra,Ya No Tiene Novio
Alejandro Fernández - Caballero,547,,31,,260555,68294647,Alejandro Fernández,Caballero
Ozuna - Caramelo,292,57.0,4,,542247,68240914,Ozuna,Caramelo
Manuel Turizo - La Nota,279,,11,,418356,68220638,Manuel Turizo,La Nota
Rauw Alejandro - Cúrame,340,,23,,307494,68101291,Rauw Alejandro,Cúrame
Myke Towers - Diosa,377,,16,,335445,68050180,Myke Towers,Diosa
Marshmello - El Merengue,229,,45,,458018,67804238,Marshmello,El Merengue
Natanael Cano - Porte Exuberante,323,,12,,387289,67662476,Natanael Cano,Porte Exuberante
Marshmello - Happier,542,,14,,284018,67661763,Marshmello,Happier
Tito Double P - PRIMO,110,,13,,967943,67481041,Tito Double P,PRIMO
Bad Bunny - Sensualidad,427,96.0,3,(x12),378505,67426160,Bad Bunny,Sensualidad
CNCO - Hey DJ,491,105.0,5,,334595,67306477,CNCO,Hey DJ
Rauw Alejandro - El Efecto,429,3.0,10,,313682,67246034,Rauw Alejandro,El Efecto
El Fantasma - El Bélico,442,,41,,240541,67211760,El Fantasma,El Bélico
Ed Sheeran - Perfect,866,,22,,177718,67132067,Ed Sheeran,Perfect
Café Tacvba - Eres,1035,,84,,97787,66970477,Café Tacvba,Eres
Post Malone - rockstar,648,,16,,211657,66837556,Post Malone,rockstar
Junior H - PIÉNSALO,118,6.0,9,,1155235,66633166,Junior H,PIÉNSALO
Ghetto Kids - Tra Tra Tra Remix - Remix,411,,13,,326346,66567499,Ghetto Kids,Tra Tra Tra Remix - Remix
Rich Music LTD - Quizas,387,,14,,307101,66548489,Rich Music LTD,Quizas
Polimá Westcoast - ULTRA SOLO,239,,15,,506608,66068516,Polimá Westcoast,ULTRA SOLO
Calvin Harris - Promises,566,1.0,10,,222137,66028388,Calvin Harris,Promises
Coldplay - The Scientist,1343,,52,,222031,66006339,Coldplay,The Scientist
Los Dos Carnales - El Envidioso,528,,32,,261882,65954052,Los Dos Carnales,El Envidioso
IAmChino - Ay Mi Dios,682,62.0,6,,275925,65808140,IAmChino,Ay Mi Dios
Santa Fe Klan - Todo Va a Estar Bien,353,,24,,283069,65735538,Santa Fe Klan,Todo Va a Estar Bien
Super Yei - Lean,290,25.0,8,,455551,65692986,Super Yei,Lean
Boza - Hecha Pa' Mi,255,54.0,6,,482509,65486103,Boza,Hecha Pa' Mi
Luis R Conriquez - Me Metí En El Ruedo,425,,58,,218910,65459748,Luis R Conriquez,Me Metí En El Ruedo
Anitta - Downtown,438,76.0,5,,369519,65227734,Anitta,Downtown
DJ Luian - Verte Ir,348,14.0,9,,357359,65222177,DJ Luian,Verte Ir
J Balvin - Safari,499,131.0,4,,289487,65030641,J Balvin,Safari
Alex Sensation - Que Va,434,77.0,5,,337968,64831247,Alex Sensation,Que Va
emmanuellcortess_ - Amor,137,,17,,649381,64706545,emmanuellcortess_,Amor
Maroon 5 - Girls Like You,593,,14,,193708,64573462,Maroon 5,Girls Like You
Piso 21 - Te Amo,514,,11,,257430,64338384,Piso 21,Te Amo
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,685,174.0,2,(x14),224274,64281321,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Reik - Ya Me Enteré,913,8.0,10,,264089,64143048,Reik,Ya Me Enteré
Peso Pluma - LA DURANGO,144,8.0,6,,1196329,64102729,Peso Pluma,LA DURANGO
KAROL G - CAIRO,200,,29,,585065,64096883,KAROL G,CAIRO
Pablo Alborán - Saturno,513,,22,,280337,63918830,Pablo Alborán,Saturno
Sech - Otro Trago - Remix,381,21.0,6,,517570,63538609,Sech,Otro Trago - Remix
Tainy - Agua,243,55.0,2,(x2),630477,63530533,Tainy,Agua
Taiu - Rara Vez,269,,56,,366673,63491501,Taiu,Rara Vez
Ozuna - Síguelo Bailando,435,84.0,7,,378909,63087501,Ozuna,Síguelo Bailando
El Malilla - Dime,152,,15,,902033,63080023,El Malilla,Dime
Carin Leon - Despídase bien,146,,16,,745845,62874565,Carin Leon,Despídase bien
Daddy Yankee - Dura,318,97.0,2,(x11),605649,62827849,Daddy Yankee,Dura
Blessd - Medallo,289,,16,,347471,62800569,Blessd,Medallo
Peso Pluma - VINO TINTO,125,23.0,3,(x3),1421113,62777471,Peso Pluma,VINO TINTO
Post Malone - Circles,479,,27,,230592,62713678,Post Malone,Circles
Rauw Alejandro - PUNTO 40,221,,19,,559286,62258508,Rauw Alejandro,PUNTO 40
