Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Daddy Yankee - Tu Príncipe,407,,54,,71118,14661439,Daddy Yankee,Tu Príncipe
ROSALÍA - BESO,198,5.0,9,,176090,14575815,ROSALÍA,BESO
KAROL G - SEJODIOTO,402,,13,,71398,14535738,KAROL G,SEJODIOTO
Lunay - Soltera - Remix,518,97.0,2,(x25),84578,14531982,Lunay,Soltera - Remix
J Balvin - Blanco,438,95.0,4,,140792,14529750,J Balvin,Blanco
Manuel Turizo - Esperándote,684,113.0,2,(x4),60277,14471210,Manuel Turizo,Esperándote
Bad Bunny - MIA,506,134.0,1,(x34),104314,14437841,Bad Bunny,MIA
Rich Music LTD - Quizas,559,66.0,4,,67324,14416460,Rich Music LTD,Quizas
Bruno Mars - Locked out of Heaven,1366,,22,,43788,14354263,Bruno Mars,Locked out of Heaven
Drake - One Dance,924,225.0,1,(x59),44317,14342868,Drake,One Dance
Adolescent's Orquesta - Persona Ideal - Me Tengo Que Ir,332,,52,,67303,14328236,Adolescent's Orquesta,Persona Ideal - Me Tengo Que Ir
Sech - Que Mas Pues - Remix,521,94.0,2,(x20),75985,14323243,Sech,Que Mas Pues - Remix
Rels B - lo que hay x aquí,388,,45,,73784,14288999,Rels B,lo que hay x aquí
Bad Bunny - Después de la Playa,249,13.0,4,,429846,14206308,Bad Bunny,Después de la Playa
Kapla y Miky - LOS CULOS DE MEDALLO,136,34.0,1,(x1),233273,14120127,Kapla y Miky,LOS CULOS DE MEDALLO
Shakira - Monotonía,250,4.0,2,(x1),204800,14112206,Shakira,Monotonía
Arcángel - Me Prefieres A Mi,341,,54,,70501,14029058,Arcángel,Me Prefieres A Mi
Aventura - El Perdedor,297,,46,,78684,14025331,Aventura,El Perdedor
Bad Bunny - NO ME QUIERO CASAR,283,,19,,320772,14017219,Bad Bunny,NO ME QUIERO CASAR
Bad Bunny - Andrea,258,,15,,263248,14010108,Bad Bunny,Andrea
Blessd - Ojos Azules,226,1.0,8,,158489,14007706,Blessd,Ojos Azules
Pipe Bueno - Guaro - Remix,524,,16,,83788,14002231,Pipe Bueno,Guaro - Remix
Shawn Mendes - Señorita,643,14.0,9,,53213,13979648,Shawn Mendes,Señorita
Grupo Niche - Sin Sentimientos,689,,91,,42726,13936952,Grupo Niche,Sin Sentimientos
Andy Rivera - Monumento,380,,17,,60585,13926434,Andy Rivera,Monumento
Myke Towers - ADIVINO,179,10.0,2,(x1),225695,13898148,Myke Towers,ADIVINO
Nicky Jam - El Amante,547,158.0,2,(x43),87250,13748369,Nicky Jam,El Amante
Maluma - Cuatro Babys,548,30.0,7,,73322,13731276,Maluma,Cuatro Babys
Chino & Nacho - Andas En Mi Cabeza,907,172.0,2,(x1),33311,13718869,Chino & Nacho,Andas En Mi Cabeza
Jhonny Rivera - Mi Decisión - Remix,430,,50,,56191,13703325,Jhonny Rivera,Mi Decisión - Remix
Ryan Castro - Mujeriego,331,16.0,9,,95561,13665971,Ryan Castro,Mujeriego
Manuel Turizo - Culpables,594,92.0,1,(x8),75561,13630715,Manuel Turizo,Culpables
Jessi Uribe - Dulce Pecado,1118,,16,,50584,13601511,Jessi Uribe,Dulce Pecado
Blessd - CONDENADO AL EXITO II,229,9.0,3,(x1),321030,13599147,Blessd,CONDENADO AL EXITO II
Blessd - IMPOSIBLE - REMIX,399,,12,,65716,13577538,Blessd,IMPOSIBLE - REMIX
Frankie Ruiz - Tú Con El,326,,56,,64719,13565592,Frankie Ruiz,Tú Con El
Zion & Lennox - Yo Voy,381,,35,,61127,13549655,Zion & Lennox,Yo Voy
Mora - DONDE SE APRENDE A QUERER?,236,9.0,1,(x1),342593,13492692,Mora,DONDE SE APRENDE A QUERER?
Bad Bunny - Me Fui de Vacaciones,252,7.0,9,,319161,13481316,Bad Bunny,Me Fui de Vacaciones
Piso 21 - Puntos Suspensivos,667,,19,,52174,13442628,Piso 21,Puntos Suspensivos
Nio Garcia - La Jeepeta - Remix,358,67.0,5,,82243,13431184,Nio Garcia,La Jeepeta - Remix
Reik - Me Niego,590,153.0,3,(x16),62317,13360812,Reik,Me Niego
Sebastian Yatra - Ya No Tiene Novio,589,89.0,5,,61237,13341321,Sebastian Yatra,Ya No Tiene Novio
Rauw Alejandro - Elegí,440,60.0,3,(x8),55067,13286791,Rauw Alejandro,Elegí
ChocQuibTown - Pa Olvidarte,629,51.0,2,(x7),80502,13271732,ChocQuibTown,Pa Olvidarte
Carlos Vives - La Bicicleta,957,161.0,1,(x29),53876,13254414,Carlos Vives,La Bicicleta
Sebastian Yatra - No Hay Nadie Más,742,67.0,7,,48185,13124287,Sebastian Yatra,No Hay Nadie Más
"Feid - PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",492,51.0,1,(x2),80893,13118675,Feid,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix"
Daddy Yankee - Con Calma,464,94.0,1,(x8),79362,13091335,Daddy Yankee,Con Calma
Andy Rivera - Alguien Me Gusta,684,1.0,8,,52853,13080661,Andy Rivera,Alguien Me Gusta
Cali Y El Dandee - Por Fin Te Encontré,1083,149.0,2,(x1),26859,13021725,Cali Y El Dandee,Por Fin Te Encontré
Ozuna - Quiero Repetir,593,137.0,4,,51634,13020188,Ozuna,Quiero Repetir
ROSALÍA - Con Altura,513,,14,,45470,13013957,ROSALÍA,Con Altura
Wisin - Mi Niña,337,,14,,72055,13011219,Wisin,Mi Niña
Nio Garcia - AM,272,74.0,1,(x29),138953,12983892,Nio Garcia,AM
Chris Jedi - Ahora Dice,660,159.0,4,,52557,12950915,Chris Jedi,Ahora Dice
NATTI NATASHA - Criminal,653,125.0,2,(x11),53466,12880190,NATTI NATASHA,Criminal
Feid - FERXXO 151,254,3.0,6,,200652,12868835,Feid,FERXXO 151
Joaquin Guiller - Usted No Me Olvida,548,,37,,61384,12864569,Joaquin Guiller,Usted No Me Olvida
JHAYCO - En La De Ella,211,,13,,115376,12782135,JHAYCO,En La De Ella
Imagine Dragons - Believer,1464,,55,,14423,12701371,Imagine Dragons,Believer
Piso 21 - Los Cachos,332,,43,,57134,12688046,Piso 21,Los Cachos
Maluma - Felices los 4,619,148.0,1,(x33),70848,12662522,Maluma,Felices los 4
DJ Snake - Let Me Love You,870,170.0,2,(x33),37706,12642502,DJ Snake,Let Me Love You
MEL GRANDA - Sicaria,205,,13,,103797,12629615,MEL GRANDA,Sicaria
Mike Bahía - Esta Noche,852,,13,,42397,12627446,Mike Bahía,Esta Noche
J Balvin - Amarillo,402,106.0,1,(x1),274772,12596656,J Balvin,Amarillo
J Abdiel - WYA REMIX BLACK AND YELLOW,125,,17,,117339,12592451,J Abdiel,WYA REMIX BLACK AND YELLOW
Nicky Jam - X,509,129.0,1,(x46),131702,12556790,Nicky Jam,X
Lalo Ebratt - Mocca,597,104.0,1,(x18),73531,12553652,Lalo Ebratt,Mocca
iñigo quintero - Si No Estás,184,11.0,9,,135856,12537245,iñigo quintero,Si No Estás
Eladio Carrion - Kemba Walker,448,,85,,40633,12524504,Eladio Carrion,Kemba Walker
Rauw Alejandro - PUNTO 40,264,,21,,91487,12449788,Rauw Alejandro,PUNTO 40
Anuel AA - Secreto,430,89.0,1,(x30),90136,12440178,Anuel AA,Secreto
Eladio Carrion - Si La Calle Llama - Remix,212,1.0,10,,198311,12424573,Eladio Carrion,Si La Calle Llama - Remix
Myke Towers - Si Se Da - Remix,658,21.0,10,,56876,12399901,Myke Towers,Si Se Da - Remix
Eladio Carrion - Mbappe,334,,19,,98454,12397179,Eladio Carrion,Mbappe
Bad Bunny - Dos Mil 16,261,,11,,327435,12392690,Bad Bunny,Dos Mil 16
Sech - Relación,361,94.0,1,(x4),78706,12387463,Sech,Relación
Xantos - Bailame Despacio,725,193.0,3,(x9),35982,12386547,Xantos,Bailame Despacio
KEVIN ROLDAN - PPP,513,76.0,4,,60000,12275209,KEVIN ROLDAN,PPP
Tainy - Agua,286,69.0,1,(x27),120888,12247309,Tainy,Agua
Bad Bunny - La Difícil,533,20.0,3,(x3),126615,12235167,Bad Bunny,La Difícil
Justin Quiles - Jeans,334,2.0,10,,79511,12228592,Justin Quiles,Jeans
Mora - 512,448,,16,,57828,12220151,Mora,512
J Abdiel - WYA REMIX RED,162,,24,,93541,12213254,J Abdiel,WYA REMIX RED
DJ Luian - Verte Ir,426,88.0,3,(x2),68249,12159317,DJ Luian,Verte Ir
La Oreja de Van Gogh - Rosas,222,,28,,101532,12150396,La Oreja de Van Gogh,Rosas
Anuel AA - Ella Quiere Beber - Remix,496,68.0,5,,54230,12060607,Anuel AA,Ella Quiere Beber - Remix
Ryan Castro - EL RITMO QUE NOS UNE,114,17.0,1,(x2),1366515,12029702,Ryan Castro,EL RITMO QUE NOS UNE
Andrés Calamaro - Flaca,1381,,110,,41818,12008046,Andrés Calamaro,Flaca
Don Omar - Guaya Guaya,730,1.0,9,,56749,11969761,Don Omar,Guaya Guaya
Nicky Jam - Te Robaré,427,84.0,3,(x1),67263,11960052,Nicky Jam,Te Robaré
Christian Nodal - No Te Contaron Mal,1018,,43,,36006,11922395,Christian Nodal,No Te Contaron Mal
Pirlo - Gangsters En La Disco,230,,22,,98835,11904336,Pirlo,Gangsters En La Disco
J Balvin - Mi Gente,602,109.0,1,(x35),96732,11887502,J Balvin,Mi Gente
Super Yei - La Forma en Que Me Miras,751,,58,,27618,11861696,Super Yei,La Forma en Que Me Miras
Blessd - Ojitos Rojos - Remix,264,,25,,120287,11854305,Blessd,Ojitos Rojos - Remix
Anuel AA - Hasta Que Dios Diga,460,14.0,3,(x1),54000,11849801,Anuel AA,Hasta Que Dios Diga
Danny Ocean - Fuera del mercado,325,,16,,78004,11833701,Danny Ocean,Fuera del mercado
Ozuna - Se Preparó,627,111.0,1,(x5),51003,11797379,Ozuna,Se Preparó
KAROL G - CONTIGO,185,3.0,6,,189154,11754254,KAROL G,CONTIGO
Luar La L - Caile,222,,15,,99741,11718093,Luar La L,Caile
J Balvin - Doblexxó,77,25.0,9,,206831,11686407,J Balvin,Doblexxó
Mau y Ricky - La Boca,608,40.0,8,,52537,11650711,Mau y Ricky,La Boca
Bad Bunny - Sensualidad,487,118.0,2,(x70),63222,11632789,Bad Bunny,Sensualidad
J Balvin - Safari,753,153.0,2,(x24),39650,11604733,J Balvin,Safari
Ed Sheeran - Thinking out Loud,1598,150.0,1,(x1),14391,11590721,Ed Sheeran,Thinking out Loud
Frankie Ruiz - Tú Con Él,468,,83,,39739,11535375,Frankie Ruiz,Tú Con Él
Nova y Jory - Bien Loco,292,,73,,53190,11516468,Nova y Jory,Bien Loco
Reik - Indeciso,420,40.0,7,,59091,11502894,Reik,Indeciso
Bad Bunny - FINA,153,24.0,3,(x1),605543,11500478,Bad Bunny,FINA
Bad Bunny - Yo Perreo Sola,416,73.0,4,,75215,11472734,Bad Bunny,Yo Perreo Sola
Tiësto - Don't Be Shy,454,,25,,55283,11455532,Tiësto,Don't Be Shy
Valentino - Besame,561,160.0,5,,45843,11441181,Valentino,Besame
Jósean Log - Chachachá,340,,76,,58724,11436857,Jósean Log,Chachachá
Luigi 21 Plus - Gata Oficial,227,,53,,70110,11433970,Luigi 21 Plus,Gata Oficial
Bad Bunny - Una Vez,618,,28,,54947,11419830,Bad Bunny,Una Vez
iZaak - BBY BOO - REMIX,185,,19,,97714,11419773,iZaak,BBY BOO - REMIX
Aventura - Dile al Amor,315,,63,,68177,11399227,Aventura,Dile al Amor
J Balvin - Bonita,586,151.0,3,(x11),56110,11350235,J Balvin,Bonita
Andy Rivera - Monumento - Remix,327,,46,,63521,11323239,Andy Rivera,Monumento - Remix
Bad Bunny - Un Verano Sin Ti,262,,12,,322864,11281767,Bad Bunny,Un Verano Sin Ti
Alcolirykoz - Todo Lo Bueno Tarda,390,,95,,43452,11270725,Alcolirykoz,Todo Lo Bueno Tarda
Greeicy - Los Besos,447,1.0,10,,47219,11264064,Greeicy,Los Besos
Jesse & Joy - Dueles,443,,78,,57151,11251595,Jesse & Joy,Dueles
Bad Bunny - Aguacero,212,,13,,296515,11240468,Bad Bunny,Aguacero
Sebastian Yatra - Traicionera,849,28.0,8,,31034,11228228,Sebastian Yatra,Traicionera
Danny Ocean - Dembow,575,36.0,7,,54022,11225460,Danny Ocean,Dembow
Lenny Tavárez - EMPELOTICA,148,6.0,8,,163386,11220059,Lenny Tavárez,EMPELOTICA
Don Omar - Te Quiero Pa´Mi,705,57.0,6,,41449,11184795,Don Omar,Te Quiero Pa´Mi
Eladio Carrion - Hola Como Vas,383,,83,,43069,11153792,Eladio Carrion,Hola Como Vas
La Mosca Tse-Tse - Para No Verte Más,369,,97,,47903,11146599,La Mosca Tse-Tse,Para No Verte Más
Blessd - Que Duro,195,,14,,111321,11089368,Blessd,Que Duro
Eden Muñoz - Chale,402,,46,,50535,11062039,Eden Muñoz,Chale
KAROL G - Créeme,509,,11,,44713,11037768,KAROL G,Créeme
Dalex - Cuaderno,435,56.0,5,,59682,11037558,Dalex,Cuaderno
Fuerza Regida - HARLEY QUINN,178,,26,,87881,11035185,Fuerza Regida,HARLEY QUINN
The Kid LAROI - Stay,396,,15,,63467,10982147,The Kid LAROI,Stay
Bad Gyal - Chulo pt.2,200,,29,,88910,10967496,Bad Gyal,Chulo pt.2
CNCO - Reggaetón Lento (Bailemos),654,115.0,3,(x4),54750,10956585,CNCO,Reggaetón Lento (Bailemos)
Bad Bunny - Yo No Soy Celoso,207,1.0,8,,354037,10894486,Bad Bunny,Yo No Soy Celoso
Rauw Alejandro - Tattoo - Remix with Camilo,420,,15,,72954,10831633,Rauw Alejandro,Tattoo - Remix with Camilo
Hades66 - Emociones,220,,37,,73594,10819734,Hades66,Emociones
DJ Snake - Taki Taki,358,122.0,1,(x2),89516,10818439,DJ Snake,Taki Taki
Major Lazer - Lean On,832,281.0,1,(x64),29015,10803952,Major Lazer,Lean On
Becky G - Cuando Te Besé,524,68.0,8,,47638,10788206,Becky G,Cuando Te Besé
Feid - NEA,519,,28,,42679,10749126,Feid,NEA
Sebastian Yatra - Por Perro,483,95.0,7,,47182,10746515,Sebastian Yatra,Por Perro
Camilo - La Mitad,537,,22,,55184,10700935,Camilo,La Mitad
Beéle - Morena,141,,23,,106914,10698048,Beéle,Morena
Mike Bahía - Detente,504,,18,,41316,10696358,Mike Bahía,Detente
Jerry Di - Mi Cuarto,320,,12,,66405,10689259,Jerry Di,Mi Cuarto
Felipe Peláez - Vivo Pensando En Ti,669,35.0,8,,39429,10688511,Felipe Peláez,Vivo Pensando En Ti
Manuel Turizo - Esclavo de Tus Besos,397,59.0,5,,60602,10683685,Manuel Turizo,Esclavo de Tus Besos
Charly Black - Gyal You A Party Animal,758,228.0,2,(x1),23481,10640920,Charly Black,Gyal You A Party Animal
Ozuna - Caramelo,338,23.0,9,,76924,10640128,Ozuna,Caramelo
Sech - 911,249,65.0,2,(x3),87516,10639506,Sech,911
Canserbero - Maquiavélico,316,,78,,48037,10635981,Canserbero,Maquiavélico
Bad Bunny - UN PREVIEW,137,10.0,1,(x1),360594,10600234,Bad Bunny,UN PREVIEW
J Balvin - Sigo Extrañándote,602,101.0,6,,42556,10558000,J Balvin,Sigo Extrañándote
Ed Maverick - Fuentes de Ortiz,626,,71,,26443,10535619,Ed Maverick,Fuentes de Ortiz
Eladio Carrion - 3 Am,351,,93,,40282,10526889,Eladio Carrion,3 Am
Jung Kook - Seven,171,10.0,4,,203469,10461734,Jung Kook,Seven
TINI - Miénteme,400,,20,,56113,10402591,TINI,Miénteme
Dei V - Quien Es Dei V?,240,,66,,58176,10375593,Dei V,Quien Es Dei V?
J Abdiel - WYA,196,,36,,78071,10344286,J Abdiel,WYA
Myke Towers - Diosa,443,,14,,48342,10321026,Myke Towers,Diosa
Peso Pluma - Las Morras,187,,22,,120956,10308844,Peso Pluma,Las Morras
Romeo Santos - Propuesta Indecente,1021,32.0,4,,67965,10275856,Romeo Santos,Propuesta Indecente
Bad Bunny - Otro Atardecer,251,,19,,267643,10272998,Bad Bunny,Otro Atardecer
Mora - Tuyo,313,,98,,47242,10233685,Mora,Tuyo
JHAYCO - Ley Seca,324,,15,,62065,10232668,JHAYCO,Ley Seca
Harry Styles - Watermelon Sugar,628,,51,,22818,10151530,Harry Styles,Watermelon Sugar
Jowell & Randy - Anaranjado,305,5.0,9,,66432,10139993,Jowell & Randy,Anaranjado
SAIKO - POLARIS - Remix,207,,18,,116328,10093929,SAIKO,POLARIS - Remix
Sech - 911 - Remix,295,14.0,9,,78621,10071263,Sech,911 - Remix
J Balvin - Una Nota,263,10.0,4,,110749,10063316,J Balvin,Una Nota
Hernan Gómez - La Cantina - Remix,227,,29,,110340,10056777,Hernan Gómez,La Cantina - Remix
Nicky Jam - Si Tú La Ves,604,,13,,34370,9973110,Nicky Jam,Si Tú La Ves
Feid - Lady Mi Amor,218,3.0,5,,247636,9930669,Feid,Lady Mi Amor
Bad Bunny - HACIENDO QUE ME AMAS,516,5.0,4,,195857,9926016,Bad Bunny,HACIENDO QUE ME AMAS
Camilo - No Te Vayas,585,,21,,36312,9921672,Camilo,No Te Vayas
Cosculluela - Te Busco,710,197.0,2,(x13),45781,9902519,Cosculluela,Te Busco
Crissin - Poblado,242,61.0,2,(x5),127479,9886024,Crissin,Poblado
"Bizarrap - Eladio Carrion: Bzrp Music Sessions, Vol. 40",398,,29,,41413,9881801,Bizarrap,"Eladio Carrion: Bzrp Music Sessions, Vol. 40"
Andrés Cepeda - Magia,651,10.0,8,,45306,9878631,Andrés Cepeda,Magia
Sech - Solita,389,30.0,7,,57772,9848577,Sech,Solita
Feid - YO AK,164,,14,,179209,9848142,Feid,YO AK
Rauw Alejandro - Tattoo - Remix,126,109.0,1,(x3),104574,9840948,Rauw Alejandro,Tattoo - Remix
Maluma - HP,385,66.0,3,(x9),63811,9806647,Maluma,HP
Piso 21 - Besándote,537,56.0,7,,38967,9799078,Piso 21,Besándote
Greeicy - Más Fuerte,575,49.0,2,(x4),84248,9736435,Greeicy,Más Fuerte
The Chainsmokers - Closer,778,123.0,3,(x2),33865,9732717,The Chainsmokers,Closer
Sech - Si Te Vas,355,31.0,8,,58752,9691843,Sech,Si Te Vas
Feid - De Tanto Chimbiar,207,1.0,8,,172180,9679829,Feid,De Tanto Chimbiar
Ryan Castro - Niña de Mis Sueños,226,21.0,5,,96929,9668824,Ryan Castro,Niña de Mis Sueños
Manuel Turizo - Sola,425,10.0,9,,51701,9663341,Manuel Turizo,Sola
Yng Lvcas - La Bebe,175,,29,,96002,9645013,Yng Lvcas,La Bebe
Feid - FERXXO 30,163,4.0,2,(x1),220622,9618786,Feid,FERXXO 30
Sech - Sal y Perrea,315,,13,,73282,9608862,Sech,Sal y Perrea
Natanael Cano - AMG,163,,15,,133135,9561435,Natanael Cano,AMG
Dua Lipa - New Rules,739,,11,,31488,9551047,Dua Lipa,New Rules
Becky G - Sin Pijama,512,60.0,8,,45131,9521962,Becky G,Sin Pijama
Wolfine - Bella,480,102.0,2,(x1),66700,9494688,Wolfine,Bella
J Balvin - Ambiente,464,89.0,5,,52335,9491919,J Balvin,Ambiente
Ed Sheeran - Perfect,1141,,48,,16303,9490372,Ed Sheeran,Perfect
Yiyo Sarante - Manos de Tijera,276,,63,,53669,9484615,Yiyo Sarante,Manos de Tijera
Piso 21 - Me Llamas,641,,13,,31521,9483254,Piso 21,Me Llamas
Piso 21 - Una Vida Para Recordar,464,,16,,42392,9456563,Piso 21,Una Vida Para Recordar
Sech - Otro Trago - Remix,396,46.0,3,(x4),95654,9449690,Sech,Otro Trago - Remix
Rauw Alejandro - Tattoo,293,79.0,4,,55105,9428014,Rauw Alejandro,Tattoo
Blessd - Quien TV,256,13.0,7,,89805,9396744,Blessd,Quien TV
Farruko - Chillax,631,88.0,4,,33920,9379852,Farruko,Chillax
Sebastian Yatra - SUTRA,466,89.0,4,,47943,9364349,Sebastian Yatra,SUTRA
Ingratax - París,332,2.0,10,,71307,9319127,Ingratax,París
Maroon 5 - Sugar,1088,182.0,1,(x1),18762,9290859,Maroon 5,Sugar
Marc Seguí - Tiroteo - Remix,391,,20,,52606,9255193,Marc Seguí,Tiroteo - Remix
Daddy Yankee - Dura,420,99.0,1,(x18),88653,9246764,Daddy Yankee,Dura
Juanes - Es Por Ti,258,,84,,48714,9227772,Juanes,Es Por Ti
Myke Towers - Si Se Da,386,5.0,10,,52939,9211923,Myke Towers,Si Se Da
Mike Bahía - La Lá,459,,14,,42431,9208094,Mike Bahía,La Lá
BTS - Butter,296,15.0,4,,114699,9201118,BTS,Butter
Benson Boone - Beautiful Things,193,,26,,87163,9169678,Benson Boone,Beautiful Things
Maluma - Nos Comemos Vivos,268,,39,,62507,9165748,Maluma,Nos Comemos Vivos
Yeison Jimenez - Hasta La Madre,234,,55,,82609,9121502,Yeison Jimenez,Hasta La Madre
Peso Pluma - PRC,139,,17,,125945,9112318,Peso Pluma,PRC
Kali Uchis - telepatía,267,52.0,2,(x1),90432,9060153,Kali Uchis,telepatía
Julieta Venegas - Me Voy,207,,65,,62454,9037888,Julieta Venegas,Me Voy
Bad Bunny - BOOKER T,459,2.0,10,,155442,9006818,Bad Bunny,BOOKER T
Billie Eilish - bad guy,532,,25,,38083,8977233,Billie Eilish,bad guy
Maroon 5 - Girls Like You,671,,18,,28373,8975748,Maroon 5,Girls Like You
Silvestre Dangond - Justicia,572,,12,,39272,8966556,Silvestre Dangond,Justicia
J Balvin - Reggaeton,434,49.0,6,,53101,8960794,J Balvin,Reggaeton
Ozuna - Síguelo Bailando,470,2.0,10,,46387,8958616,Ozuna,Síguelo Bailando
Shakira - Dia de Enero,212,,55,,77713,8949512,Shakira,Dia de Enero
Grupo Frontera - No Se Va - En Vivo,274,,45,,65761,8944825,Grupo Frontera,No Se Va - En Vivo
Maluma - Mala Mía,384,65.0,5,,64076,8933189,Maluma,Mala Mía
Blessd - Dos Problemas,305,,26,,51414,8894903,Blessd,Dos Problemas
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,707,128.0,2,(x4),25921,8889020,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Maluma - Aloha,299,,17,,53914,8829230,Maluma,Aloha
Young Miko - Lisa,203,,15,,118788,8829174,Young Miko,Lisa
Silvestre Dangond - Ya No Me Duele Más,725,57.0,5,,39841,8797066,Silvestre Dangond,Ya No Me Duele Más
Dua Lipa - Levitating,449,,26,,37281,8790365,Dua Lipa,Levitating
Kenny Man - Ni Gucci Ni Prada,499,,14,,39085,8742204,Kenny Man,Ni Gucci Ni Prada
BTS - Dynamite,378,1.0,10,,80155,8741347,BTS,Dynamite
Fuerza Regida - SABOR FRESA,228,,54,,56565,8697364,Fuerza Regida,SABOR FRESA
Jimin - Like Crazy,186,,21,,97023,8672620,Jimin,Like Crazy
Feid - BORRAXXA,380,12.0,7,,66390,8672003,Feid,BORRAXXA
Bad Bunny - Enséñame a Bailar,215,,17,,276914,8669597,Bad Bunny,Enséñame a Bailar
The Weeknd - Save Your Tears,451,,25,,41456,8667072,The Weeknd,Save Your Tears
Bad Bunny - Agosto,225,,22,,255984,8655826,Bad Bunny,Agosto
Sia - Cheap Thrills,681,140.0,2,(x10),37500,8605906,Sia,Cheap Thrills
Cardi B - I Like It,502,3.0,10,,39110,8596121,Cardi B,I Like It
Maluma - ADMV,359,,15,,55164,8577571,Maluma,ADMV
Ryan Castro - Lejanía,435,,53,,37100,8549882,Ryan Castro,Lejanía
Alex Rose - Jangueo,426,,31,,34604,8541052,Alex Rose,Jangueo
Morat - Debí Suponerlo,243,,51,,61055,8535304,Morat,Debí Suponerlo
Doja Cat - Kiss Me More,372,,25,,43604,8522544,Doja Cat,Kiss Me More
Myke Towers - Piensan,436,,55,,36150,8520254,Myke Towers,Piensan
Anitta - Downtown,442,49.0,7,,46870,8506775,Anitta,Downtown
KAROL G - TUS GAFITAS,151,2.0,7,,237318,8480784,KAROL G,TUS GAFITAS
Feid - La Pasamos CXBRXN,160,1.0,5,,199470,8447215,Feid,La Pasamos CXBRXN
Justin Quiles - DJ No Pare,421,,21,,35653,8429851,Justin Quiles,DJ No Pare
Silvestre Dangond - Cásate Conmigo,580,47.0,4,,40229,8428618,Silvestre Dangond,Cásate Conmigo
Anuel AA - Quiere Beber,385,26.0,9,,47600,8421611,Anuel AA,Quiere Beber
Manuel Medrano - La Distancia,168,,47,,79629,8413934,Manuel Medrano,La Distancia
Christian Nodal - Adiós Amor,898,,68,,28811,8406469,Christian Nodal,Adiós Amor
Andy Rivera - Alguien Más,311,,13,,54125,8397694,Andy Rivera,Alguien Más
Feid - EL CUARTO DE FERXXO,190,,35,,74925,8389483,Feid,EL CUARTO DE FERXXO
Andrés Cepeda - Te Voy a Amar,676,,11,,39271,8376305,Andrés Cepeda,Te Voy a Amar
Piso 21 - Me llamas,539,79.0,4,,35097,8362796,Piso 21,Me llamas
Lil Nas X - MONTERO (Call Me By Your Name),297,,12,,51634,8330018,Lil Nas X,MONTERO (Call Me By Your Name)
Nacho - Báilame - Remix,408,57.0,6,,38800,8309123,Nacho,Báilame - Remix
Ozuna - Caramelo - Remix,303,,14,,58645,8287462,Ozuna,Caramelo - Remix
Camilo - BEBÉ,283,,14,,64798,8266303,Camilo,BEBÉ
"ROSALÍA - Yo x Ti, Tu x Mi",363,27.0,8,,60003,8256046,ROSALÍA,"Yo x Ti, Tu x Mi"
Lele Pons - Se Te Nota,270,,15,,59747,8255376,Lele Pons,Se Te Nota
Lalo Ebratt - Déjate Querer,492,,22,,33818,8248775,Lalo Ebratt,Déjate Querer
Don Omar - RX,211,,103,,53235,8231821,Don Omar,RX
Maluma - Corazón,411,63.0,3,(x3),50467,8223800,Maluma,Corazón
Farruko - Hola Beba,200,,76,,58345,8201788,Farruko,Hola Beba
Blessd - VISAJE,166,,28,,91044,8186682,Blessd,VISAJE
Feid - Nieve,250,,12,,136476,8178451,Feid,Nieve
Måneskin - Beggin',243,11.0,8,,72422,8152746,Måneskin,Beggin'
C. Tangana - Demasiadas Mujeres,249,,19,,61825,8129738,C. Tangana,Demasiadas Mujeres
Anitta - Envolver,204,,15,,77335,8100787,Anitta,Envolver
Mora - TUS LÁGRIMAS,221,,21,,68548,8086458,Mora,TUS LÁGRIMAS
Belanova - Rosa Pastel,212,,53,,62303,8084260,Belanova,Rosa Pastel
Sech - Se Le Ve,193,,18,,65459,8082562,Sech,Se Le Ve
Camilo - Por Primera Vez,377,1.0,8,,55201,8059733,Camilo,Por Primera Vez
Shakira - Chantaje,466,128.0,2,(x56),44508,8047294,Shakira,Chantaje
Dalex - Bellaquita - Remix,334,,14,,49233,8033146,Dalex,Bellaquita - Remix
Lalo Rodriguez - Ven Devórame Otra Vez,269,,97,,51732,8025701,Lalo Rodriguez,Ven Devórame Otra Vez
Calvin Harris - One Kiss,563,,26,,40413,8008818,Calvin Harris,One Kiss
Ozuna - Ibiza,394,1.0,10,,45034,8001747,Ozuna,Ibiza
Justin Bieber - Love Yourself,704,124.0,2,(x10),27931,7966042,Justin Bieber,Love Yourself
KAROL G - KÁRMIKA,169,,21,,165762,7964376,KAROL G,KÁRMIKA
The Academy: Segunda Misión - LA RANGER,123,1.0,5,,131537,7958436,The Academy: Segunda Misión,LA RANGER
Anuel AA - Mas Rica Que Ayer,158,3.0,3,(x1),227554,7874073,Anuel AA,Mas Rica Que Ayer
Daddy Yankee - Adictiva,366,20.0,9,,48545,7854411,Daddy Yankee,Adictiva
Justin Bieber - Sorry,622,174.0,1,(x68),34767,7853583,Justin Bieber,Sorry
Feid - JORDAN IV,308,1.0,7,,113219,7850626,Feid,JORDAN IV
Wisin & Yandel - Besos Moja2,234,,60,,44472,7844950,Wisin & Yandel,Besos Moja2
