Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Fifth Harmony - Work from Home,294,55.0,2,(x5),83306,10051376,Fifth Harmony,Work from Home
Hailee Steinfeld - Starving,431,52.0,6,,69341,10033342,Hailee Steinfeld,Starving
Ude Af Kontrol - Op A,810,,23,,36383,10021684,Ude Af Kontrol,Op A
Benny Jamz - Tudo Bem,400,30.0,1,(x4),95906,9996778,Benny Jamz,Tudo Bem
Doja Cat - Kiss Me More,425,61.0,3,(x5),72799,9990460,Doja Cat,Kiss Me More
Jawsh 685 - Savage Love (Laxed - Sired Beat),380,69.0,3,(x21),89547,9987583,Jawsh 685,Savage Love (Laxed - Sired Beat)
John Legend - All of Me,1010,,20,,33059,9953667,John Legend,All of Me
Avicii - Wake Me Up,1119,2.0,8,,55519,9898255,Avicii,Wake Me Up
Travis Scott - goosebumps,896,,33,,27823,9895372,Travis Scott,goosebumps
Twenty One Pilots - Stressed Out,405,31.0,7,,68212,9715690,Twenty One Pilots,Stressed Out
Molo - Skejsen,479,22.0,7,,82503,9708127,Molo,Skejsen
Benjamin Hav - Første Dag,373,8.0,8,,57105,9679377,Benjamin Hav,Første Dag
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,416,15.0,7,,73684,9655894,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Hennedub - Holder Fast,305,53.0,1,(x9),152476,9647139,Hennedub,Holder Fast
Jason Derulo - Want to Want Me,495,52.0,4,,65946,9642781,Jason Derulo,Want to Want Me
andreas odbjerg - hvad skal verden med sådan en som mig?,572,,15,,43583,9601170,andreas odbjerg,hvad skal verden med sådan en som mig?
Charlie Puth - We Don't Talk Anymore,429,,15,,57642,9600028,Charlie Puth,We Don't Talk Anymore
Ruth B. - Lost Boy,546,19.0,5,,71928,9572986,Ruth B.,Lost Boy
NODE - Avatar,322,70.0,2,(x7),87067,9556159,NODE,Avatar
Bro - Hvor Er Du Bro?,258,71.0,2,(x1),121274,9543124,Bro,Hvor Er Du Bro?
Calvin Harris - Slide,280,42.0,4,,82463,9537670,Calvin Harris,Slide
Billie Eilish - everything i wanted,472,29.0,3,(x7),87512,9519455,Billie Eilish,everything i wanted
Rihanna - Work,257,62.0,1,(x23),139073,9486905,Rihanna,Work
José Feliciano - Feliz Navidad,359,,21,,170071,9479773,José Feliciano,Feliz Navidad
Desiigner - Panda,318,47.0,5,,93064,9475891,Desiigner,Panda
MellemFingaMuzik - JUNGLE,494,36.0,1,(x6),124203,9466591,MellemFingaMuzik,JUNGLE
R3HAB - All Around The World (La La La),663,,19,,45937,9418567,R3HAB,All Around The World (La La La)
The Chainsmokers - Something Just Like This,375,33.0,4,,85021,9401421,The Chainsmokers,Something Just Like This
Pop Smoke - Dior,758,,24,,32953,9367814,Pop Smoke,Dior
Calby - Burnout,497,,22,,34084,9353218,Calby,Burnout
Branco - Verden Vender,329,52.0,1,(x15),147640,9342377,Branco,Verden Vender
Travis Scott - SICKO MODE,505,,11,,61519,9318440,Travis Scott,SICKO MODE
Gilli - Ingenting At Sige,456,14.0,9,,65788,9313971,Gilli,Ingenting At Sige
Khalid - Young Dumb & Broke,421,17.0,5,,67186,9305442,Khalid,Young Dumb & Broke
The Weeknd - The Hills,481,21.0,7,,59912,9304900,The Weeknd,The Hills
Caroline Castell - Tidsrejsen,384,,18,,180863,9301548,Caroline Castell,Tidsrejsen
James TW - When You Love Someone,799,,29,,38735,9285559,James TW,When You Love Someone
Joey Moe - Hey Mor,315,,12,,152324,9269787,Joey Moe,Hey Mor
Gobs - Alt Ved Dig,167,53.0,1,(x12),136221,9225948,Gobs,Alt Ved Dig
The Weeknd - In Your Eyes,436,30.0,3,(x3),56326,9206168,The Weeknd,In Your Eyes
Benny Jamz - Reposado,125,123.0,2,(x19),111494,9197697,Benny Jamz,Reposado
ZAYN - PILLOWTALK,329,61.0,2,(x4),104502,9179205,ZAYN,PILLOWTALK
Pil - Dronning Af Månen,553,,14,,43270,9176148,Pil,Dronning Af Månen
Charlie Puth - Attention,343,11.0,7,,68394,9167484,Charlie Puth,Attention
Gilli - Snik Snak,284,63.0,1,(x10),113820,9140586,Gilli,Snik Snak
Zara Larsson - Never Forget You,348,43.0,2,(x9),90959,9138735,Zara Larsson,Never Forget You
Sam Smith - Too Good At Goodbyes,528,32.0,2,(x5),75512,9124730,Sam Smith,Too Good At Goodbyes
Branco - All In,390,40.0,1,(x5),121874,9107338,Branco,All In
Post Malone - Congratulations,522,,27,,34189,9107179,Post Malone,Congratulations
Drake - Too Good,281,20.0,7,,80481,9097186,Drake,Too Good
Anton Westerlin - Chanel Freestyle,181,46.0,1,(x16),172939,9071420,Anton Westerlin,Chanel Freestyle
Jack Ü - Where Are Ü Now,425,44.0,4,,63508,9069165,Jack Ü,Where Are Ü Now
Djämes Braun - Fugle,458,69.0,1,(x18),97984,9069039,Djämes Braun,Fugle
GMG - Danser,269,72.0,3,(x7),104711,9069009,GMG,Danser
Kygo - Firestone,429,75.0,4,,85110,9016844,Kygo,Firestone
Marshmello - Happier,369,15.0,6,,62168,8985554,Marshmello,Happier
The Weeknd - Earned It (Fifty Shades Of Grey),467,52.0,2,(x6),75798,8934187,The Weeknd,Earned It (Fifty Shades Of Grey)
Maroon 5 - Memories,531,,16,,48818,8916529,Maroon 5,Memories
Omar - Ka Du Ik,577,1.0,10,,47309,8834352,Omar,Ka Du Ik
Ukendt Kunstner - Neonlys,658,,25,,38260,8819944,Ukendt Kunstner,Neonlys
Citybois - Finde Tilbage,421,14.0,3,(x6),83884,8780823,Citybois,Finde Tilbage
Future - Mask Off,336,29.0,6,,83416,8780437,Future,Mask Off
MellemFingaMuzik - AMG,448,23.0,1,(x3),94836,8779166,MellemFingaMuzik,AMG
Avicii - Without You,561,,11,,53072,8763862,Avicii,Without You
Kygo - Stole the Show,405,50.0,3,(x26),80337,8739733,Kygo,Stole the Show
Rihanna - FourFiveSeconds,532,38.0,1,(x20),125443,8708256,Rihanna,FourFiveSeconds
Khalid - Love Lies,355,50.0,6,,63818,8704999,Khalid,Love Lies
Victor Leksell - Svag,535,,25,,34428,8697331,Victor Leksell,Svag
Jonas Blue - Perfect Strangers,352,34.0,8,,75664,8683675,Jonas Blue,Perfect Strangers
Calvin Harris - How Deep Is Your Love,324,51.0,4,,78594,8679062,Calvin Harris,How Deep Is Your Love
"Guldimund - Det´ kun vigtigt, hvad det er",524,,22,,36525,8660724,Guldimund,"Det´ kun vigtigt, hvad det er"
ZK - Zum Zum,492,22.0,3,(x7),79555,8659914,ZK,Zum Zum
Citybois - Sig Mig,515,5.0,6,,61757,8638426,Citybois,Sig Mig
Gobs - Frie Fugle,535,,11,,51345,8623003,Gobs,Frie Fugle
Lukas Graham - Strip No More,453,54.0,2,(x17),85897,8609912,Lukas Graham,Strip No More
Drake - Hotline Bling,352,46.0,2,(x2),98183,8602703,Drake,Hotline Bling
Jax Jones - You Don't Know Me,336,35.0,5,,82918,8601684,Jax Jones,You Don't Know Me
Libianca - People,337,28.0,4,,56787,8555261,Libianca,People
KESI - BDK,365,53.0,1,(x6),146178,8549756,KESI,BDK
Gilli - Baianá,509,29.0,3,(x1),139508,8546973,Gilli,Baianá
Mark Ronson - Uptown Funk,372,88.0,1,(x1),84313,8533078,Mark Ronson,Uptown Funk
Billie Eilish - BIRDS OF A FEATHER,160,60.0,7,,74520,8531015,Billie Eilish,BIRDS OF A FEATHER
TopGunn - SPORT,388,55.0,1,(x7),109568,8530082,TopGunn,SPORT
Shaboozey - A Bar Song (Tipsy),190,23.0,6,,82607,8529174,Shaboozey,A Bar Song (Tipsy)
"gnash - i hate u, i love u",436,,18,,52649,8522906,gnash,"i hate u, i love u"
The Chainsmokers - Paris,250,57.0,2,(x21),105238,8504163,The Chainsmokers,Paris
Jimilian - Dejlig,400,47.0,1,(x20),92875,8503057,Jimilian,Dejlig
Eminem - River,268,71.0,1,(x13),114879,8485420,Eminem,River
Benny Jamz - Hajde,315,68.0,2,(x2),106150,8417411,Benny Jamz,Hajde
Clean Bandit - Symphony,333,,11,,65519,8413593,Clean Bandit,Symphony
Saint clara - Oh My God,381,20.0,5,,50073,8410315,Saint clara,Oh My God
Scarlet Pleasure - Good Together,374,33.0,6,,69639,8397733,Scarlet Pleasure,Good Together
TopGunn - Kongens Have,752,8.0,6,,49295,8380352,TopGunn,Kongens Have
Rune Rask - København,148,58.0,2,(x10),145094,8349317,Rune Rask,København
Gulddreng - Hva' Så,202,47.0,1,(x13),198291,8306852,Gulddreng,Hva' Så
Nathan Goshen - Thinking About It (Let It Go) - KVR Remix,393,,17,,58614,8301722,Nathan Goshen,Thinking About It (Let It Go) - KVR Remix
Travis Scott - HIGHEST IN THE ROOM,467,35.0,3,(x2),105418,8294090,Travis Scott,HIGHEST IN THE ROOM
Lamin - De Her Timer,160,75.0,2,(x4),134105,8277199,Lamin,De Her Timer
URO - Godthåbsvej,343,,21,,39993,8275731,URO,Godthåbsvej
Taylor Swift - Cruel Summer,472,,24,,68942,8270206,Taylor Swift,Cruel Summer
Kygo - Stay,339,8.0,8,,80693,8268638,Kygo,Stay
Tessa - Hvor Som Helst,366,16.0,7,,56409,8248854,Tessa,Hvor Som Helst
Clean Bandit - Solo,335,50.0,4,,74054,8237917,Clean Bandit,Solo
Martin Garrix - In the Name of Love,258,47.0,6,,87795,8231222,Martin Garrix,In the Name of Love
Hasan Shah - Tyveri,333,52.0,5,,68175,8224136,Hasan Shah,Tyveri
Macklemore & Ryan Lewis - Can't Hold Us,745,,56,,31124,8219242,Macklemore & Ryan Lewis,Can't Hold Us
NODE - Pakker Bar,365,27.0,7,,73077,8206803,NODE,Pakker Bar
Fetty Wap - Trap Queen,335,32.0,5,,64816,8202893,Fetty Wap,Trap Queen
DJ Khaled - Wild Thoughts,238,71.0,3,(x40),115226,8193330,DJ Khaled,Wild Thoughts
Calvin Harris - Promises,306,47.0,3,(x1),82578,8167972,Calvin Harris,Promises
George Ezra - Shotgun,376,42.0,5,,71711,8138670,George Ezra,Shotgun
Justin Bieber - Friends,265,49.0,1,(x19),134229,8137749,Justin Bieber,Friends
Galantis - No Money,259,38.0,6,,97270,8135360,Galantis,No Money
Farruko - Pepas,434,2.0,6,,115630,8129913,Farruko,Pepas
Ude Af Kontrol - Velsignet - Har Det Godt pt. 2,607,,19,,43097,8118950,Ude Af Kontrol,Velsignet - Har Det Godt pt. 2
Tobias Rahim - Når Mænd Græder,285,36.0,3,(x1),97984,8091622,Tobias Rahim,Når Mænd Græder
Bing Crosby - White Christmas,335,,18,,128124,8087055,Bing Crosby,White Christmas
Alec Benjamin - Let Me Down Slowly,508,23.0,6,,47747,8083312,Alec Benjamin,Let Me Down Slowly
TopGunn - Dejlig,339,51.0,3,(x26),125498,8074840,TopGunn,Dejlig
Blak - Slem Igen,561,,23,,53220,8069064,Blak,Slem Igen
R. City - Locked Away,296,48.0,4,,77590,8059424,R. City,Locked Away
Kendrick Lamar - HUMBLE.,389,1.0,10,,64888,8039322,Kendrick Lamar,HUMBLE.
Khalid - Better,353,29.0,5,,64097,8036353,Khalid,Better
KESI - God Dag,459,24.0,5,,81344,8023747,KESI,God Dag
Rasmus Seebach - Øde Ø,934,,81,,21536,8009385,Rasmus Seebach,Øde Ø
Gilli - L.U.V,249,49.0,1,(x12),121734,7966729,Gilli,L.U.V
Gilli - La Varrio (El Barrio),296,34.0,1,(x13),122355,7951887,Gilli,La Varrio (El Barrio)
Marshmello - FRIENDS,287,64.0,2,(x4),82991,7939352,Marshmello,FRIENDS
Brenda Lee - Rockin' Around The Christmas Tree,258,,14,,245172,7934519,Brenda Lee,Rockin' Around The Christmas Tree
Emil Stabil - Boom Boom Boom,757,,53,,35974,7923601,Emil Stabil,Boom Boom Boom
Hozier - Too Sweet,213,33.0,3,(x4),72406,7907667,Hozier,Too Sweet
Sam Smith - Have Yourself A Merry Little Christmas,323,,27,,118853,7891758,Sam Smith,Have Yourself A Merry Little Christmas
Emil Stabil - Allerede Is,383,53.0,4,,72517,7876290,Emil Stabil,Allerede Is
Mads Langer - 3AM,348,30.0,6,,75123,7875977,Mads Langer,3AM
Charlie Puth - One Call Away,440,,16,,48427,7862368,Charlie Puth,One Call Away
Frank Ocean - Pink + White,664,,60,,18949,7852593,Frank Ocean,Pink + White
Justin Bieber - Intentions,313,60.0,4,,89572,7827709,Justin Bieber,Intentions
Roddy Ricch - The Box,265,82.0,3,(x4),74095,7824536,Roddy Ricch,The Box
Branco - FORSVINDER,326,32.0,2,(x5),83943,7816463,Branco,FORSVINDER
Branco - Bando Bitch,438,52.0,1,(x10),73275,7815302,Branco,Bando Bitch
Mabel - Don't Call Me Up,416,37.0,5,,53669,7794524,Mabel,Don't Call Me Up
Gabry Ponte - Thunder,452,,14,,57661,7766026,Gabry Ponte,Thunder
Kris Kross Amsterdam - Whenever,429,,15,,45907,7761139,Kris Kross Amsterdam,Whenever
Saint clara - Girl Like You,399,,16,,62246,7755417,Saint clara,Girl Like You
Lukas Graham - What Happened To Perfect,607,2.0,9,,56981,7740558,Lukas Graham,What Happened To Perfect
Astrid S - Think Before I Talk,326,9.0,9,,59309,7717275,Astrid S,Think Before I Talk
Basim - Comme Ci Comme Ça,303,42.0,1,(x6),100822,7682932,Basim,Comme Ci Comme Ça
Sivas - Sidste Timer,272,37.0,2,(x6),113174,7681122,Sivas,Sidste Timer
Tiësto - Jackie Chan,282,53.0,4,,72402,7671115,Tiësto,Jackie Chan
Lil Nas X - Old Town Road - Remix,228,63.0,1,(x11),89235,7645909,Lil Nas X,Old Town Road - Remix
Pop Smoke - For The Night,329,,13,,53549,7637429,Pop Smoke,For The Night
Jimilian - Efter Mig,480,,21,,35118,7629965,Jimilian,Efter Mig
David Guetta - 2U,179,66.0,2,(x4),141007,7619891,David Guetta,2U
Måneskin - Beggin',279,67.0,4,,80700,7619725,Måneskin,Beggin'
Molo - Bølgen,440,17.0,3,(x5),93074,7603358,Molo,Bølgen
Queen - Thank God It's Christmas - Non-Album Single,240,,26,,163327,7601272,Queen,Thank God It's Christmas - Non-Album Single
Kendrick Lamar - All The Stars,426,19.0,8,,57376,7574114,Kendrick Lamar,All The Stars
Benson Boone - GHOST TOWN,411,15.0,9,,53577,7573644,Benson Boone,GHOST TOWN
Lukas Graham - Lie,367,40.0,3,(x5),71019,7570252,Lukas Graham,Lie
Selena Gomez - Good For You,375,34.0,7,,54224,7559786,Selena Gomez,Good For You
NF - Let You Down,252,72.0,2,(x1),69813,7550167,NF,Let You Down
Merro8 - 2 Kanoner,307,12.0,7,,57528,7548567,Merro8,2 Kanoner
Drake - Passionfruit,253,45.0,2,(x2),119892,7521358,Drake,Passionfruit
NODE - Vibes,311,36.0,1,(x12),91257,7516719,NODE,Vibes
Benny Jamz - Elo Elo,337,36.0,1,(x13),92333,7516169,Benny Jamz,Elo Elo
The Weeknd - Popular,324,,13,,45008,7504727,The Weeknd,Popular
Tobias Rahim - Ozonlag A Energi,329,30.0,2,(x5),98219,7503854,Tobias Rahim,Ozonlag A Energi
Skinz - I Min Zone,420,,19,,46677,7495232,Skinz,I Min Zone
ATB - Your Love (9PM),386,,16,,42789,7454258,ATB,Your Love (9PM)
Michael Bublé - Santa Claus Is Coming to Town,340,,20,,113801,7442360,Michael Bublé,Santa Claus Is Coming to Town
Central Cee - Doja,382,40.0,2,(x3),70390,7439815,Central Cee,Doja
Sam Smith - Unholy,240,56.0,1,(x2),81950,7438803,Sam Smith,Unholy
TopGunn - 6 Liter,414,53.0,2,(x31),117641,7437820,TopGunn,6 Liter
Justin Bieber - Holy,315,26.0,6,,67115,7437393,Justin Bieber,Holy
Avicii - Waiting For Love,321,42.0,1,(x5),83210,7433810,Avicii,Waiting For Love
You Know Who - Finally It's Christmas Again,308,,32,,139518,7425811,You Know Who,Finally It's Christmas Again
Post Malone - I Had Some Help (Feat. Morgan Wallen),167,20.0,3,(x3),107804,7424507,Post Malone,I Had Some Help (Feat. Morgan Wallen)
Gilli - Romario,333,35.0,3,(x1),82375,7401409,Gilli,Romario
Gilli - Orale,496,,19,,39128,7399080,Gilli,Orale
Niklas - Follow Me,404,,14,,48724,7394121,Niklas,Follow Me
Branco - HUNDO,314,51.0,1,(x22),102700,7393109,Branco,HUNDO
Jason Derulo - Try Me,453,25.0,7,,52464,7387027,Jason Derulo,Try Me
SZA - Kill Bill,369,27.0,4,,60165,7382945,SZA,Kill Bill
Sleiman - For Evigt Ung,369,9.0,7,,71849,7379293,Sleiman,For Evigt Ung
Medina - Vi To,602,,56,,25740,7363061,Medina,Vi To
James Hype - Ferrari,335,41.0,6,,65211,7333235,James Hype,Ferrari
Drake - In My Feelings,206,51.0,1,(x19),108119,7314311,Drake,In My Feelings
George Ezra - Budapest,725,4.0,5,,47728,7292795,George Ezra,Budapest
Kiiara - Gold,359,20.0,6,,82812,7278851,Kiiara,Gold
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,183,,16,,198606,7275942,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
Christopher - I Won't Let You Down,214,40.0,1,(x1),107693,7272883,Christopher,I Won't Let You Down
Artemas - i like the way you kiss me,217,40.0,2,(x11),79628,7269620,Artemas,i like the way you kiss me
Doja Cat - Woman,389,13.0,5,,60764,7258231,Doja Cat,Woman
Burhan G - Nu Er Det Jul (Nissebanden),223,,26,,176272,7253060,Burhan G,Nu Er Det Jul (Nissebanden)
Artigeardit - Hensigt,353,9.0,4,,77898,7245288,Artigeardit,Hensigt
J Balvin - Mi Gente,241,54.0,1,(x6),87409,7239275,J Balvin,Mi Gente
Panic! At The Disco - High Hopes,352,,14,,42133,7237167,Panic! At The Disco,High Hopes
OMI - Hula Hoop,289,45.0,6,,68324,7230603,OMI,Hula Hoop
Sia - Snowman,263,,17,,214543,7230189,Sia,Snowman
Kungs - This Girl - Kungs Vs. Cookin' On 3 Burners,180,9.0,9,,67595,7215436,Kungs,This Girl - Kungs Vs. Cookin' On 3 Burners
Vigiland - Pong Dance,269,2.0,9,,66129,7204230,Vigiland,Pong Dance
Medina - Lidt Endnu (Medina x D1MA),416,21.0,4,,59983,7190018,Medina,Lidt Endnu (Medina x D1MA)
Pop Smoke - Mood Swings,330,33.0,5,,72236,7188400,Pop Smoke,Mood Swings
Calvin Harris - Blame,279,74.0,1,(x8),90782,7187679,Calvin Harris,Blame
Joel Adams - Please Don't Go,365,,18,,49537,7187594,Joel Adams,Please Don't Go
Eminem - Mockingbird,522,,26,,33449,7185444,Eminem,Mockingbird
Drake - Nice For What,207,56.0,1,(x4),101393,7184724,Drake,Nice For What
Maroon 5 - Girls Like You,317,,13,,51242,7160543,Maroon 5,Girls Like You
AronChupa - I'm an Albatraoz,295,60.0,1,(x20),103750,7156292,AronChupa,I'm an Albatraoz
Pop Smoke - What You Know Bout Love,335,30.0,6,,66133,7153623,Pop Smoke,What You Know Bout Love
Zedd - Stay,261,12.0,6,,71084,7153187,Zedd,Stay
Taylor Swift - Anti-Hero,430,11.0,6,,58679,7149896,Taylor Swift,Anti-Hero
A36 - Samma gamla vanliga,337,3.0,9,,48708,7121361,A36,Samma gamla vanliga
Blæst - All In,283,43.0,3,(x6),71005,7101869,Blæst,All In
Suspekt - Vil Du Med…,326,36.0,1,(x3),130941,7080908,Suspekt,Vil Du Med…
Train - Shake up Christmas,328,,26,,92712,7077538,Train,Shake up Christmas
Avicii - SOS,265,59.0,3,(x1),86610,7044138,Avicii,SOS
Nat King Cole - The Christmas Song (Merry Christmas To You),224,1.0,5,,193009,7029608,Nat King Cole,The Christmas Song (Merry Christmas To You)
Coldplay - Viva La Vida,609,,20,,36802,7021997,Coldplay,Viva La Vida
David Kushner - Daylight,353,21.0,5,,59809,7009745,David Kushner,Daylight
The Minds Of 99 - Som Fluer,535,,11,,53633,7005793,The Minds Of 99,Som Fluer
RAYE - Escapism.,286,41.0,3,(x3),92120,7005043,RAYE,Escapism.
Kygo - Higher Love,501,,30,,58614,7001008,Kygo,Higher Love
Lil Nas X - THATS WHAT I WANT,352,25.0,7,,63544,6989676,Lil Nas X,THATS WHAT I WANT
Twenty One Pilots - Heathens,254,15.0,8,,75730,6985836,Twenty One Pilots,Heathens
Hugo Helmig - Please Don't Lie,417,,22,,40228,6979752,Hugo Helmig,Please Don't Lie
KESI - Søvnløs,244,72.0,1,(x14),93544,6956718,KESI,Søvnløs
XXXTENTACION - Moonlight,386,7.0,5,,97562,6943587,XXXTENTACION,Moonlight
Bebe Rexha - Meant to Be,443,,23,,30594,6940284,Bebe Rexha,Meant to Be
Tones And I - Fly Away,363,1.0,10,,45781,6932470,Tones And I,Fly Away
Gobs - Livet Er Kort,251,34.0,2,(x4),85820,6927374,Gobs,Livet Er Kort
TopGunn - Detaljen,344,5.0,9,,55959,6918563,TopGunn,Detaljen
Stepz - Endnu,300,38.0,2,(x5),103025,6916053,Stepz,Endnu
Lukas Graham - HERE (For Christmas),234,,16,,136752,6913384,Lukas Graham,HERE (For Christmas)
Arizona Zervas - ROXANNE,244,18.0,5,,86361,6910495,Arizona Zervas,ROXANNE
NODE - Gi Mig Det Hele,269,37.0,2,(x6),95046,6902754,NODE,Gi Mig Det Hele
Post Malone - Goodbyes (Feat. Young Thug),285,25.0,4,,79681,6892512,Post Malone,Goodbyes (Feat. Young Thug)
MEDUZA - Paradise,381,,11,,45760,6878808,MEDUZA,Paradise
Ude Af Kontrol - FuckBoi,507,,18,,58113,6870593,Ude Af Kontrol,FuckBoi
Martin Garrix - Scared to Be Lonely,256,25.0,5,,69393,6867027,Martin Garrix,Scared to Be Lonely
Mads Langer - Tag Mig Med,265,,23,,114448,6849775,Mads Langer,Tag Mig Med
Maroon 5 - What Lovers Do,242,6.0,10,,61043,6840757,Maroon 5,What Lovers Do
Tony Bennett - Winter Wonderland,300,,16,,129861,6830354,Tony Bennett,Winter Wonderland
Lil Mosey - Blueberry Faygo,344,19.0,7,,47418,6828758,Lil Mosey,Blueberry Faygo
Harry Styles - Adore You,376,,22,,41113,6808270,Harry Styles,Adore You
Malte Ebert - Julehjertets Hemmelighed,119,57.0,1,(x8),275610,6796906,Malte Ebert,Julehjertets Hemmelighed
A$AP Rocky - Praise The Lord (Da Shine),372,3.0,10,,57253,6788040,A$AP Rocky,Praise The Lord (Da Shine)
ATYPISK - Lærte Hende Alt,357,,13,,46483,6780381,ATYPISK,Lærte Hende Alt
Lost Frequencies - Are You With Me,355,32.0,6,,58903,6777162,Lost Frequencies,Are You With Me
James Bay - Hold Back The River,520,,15,,41038,6770091,James Bay,Hold Back The River
Jimilian - Har Det Fucking Godt,236,65.0,4,,78997,6762246,Jimilian,Har Det Fucking Godt
Travis Scott - BUTTERFLY EFFECT,467,,23,,39226,6754931,Travis Scott,BUTTERFLY EFFECT
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),358,38.0,3,(x5),61737,6749975,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
Jack Harlow - Lovin On Me,193,48.0,3,(x13),121633,6746443,Jack Harlow,Lovin On Me
DNCE - Cake By The Ocean,287,,17,,57179,6746113,DNCE,Cake By The Ocean
Rag'n'Bone Man - Human,289,,17,,64677,6741786,Rag'n'Bone Man,Human
Axwell /\ Ingrosso - More Than You Know,351,,17,,45177,6735065,Axwell /\ Ingrosso,More Than You Know
Gilli - Paid,286,34.0,2,(x7),99495,6703571,Gilli,Paid
Ariana Grande - 7 rings,247,67.0,1,(x8),86227,6694683,Ariana Grande,7 rings
Clean Bandit - I Miss You,393,,11,,44341,6693461,Clean Bandit,I Miss You
Scarlet Pleasure - 24/7,378,6.0,9,,45719,6685023,Scarlet Pleasure,24/7
Carmon - Sidechick (Carmon X Jamaika),336,13.0,6,,63800,6676000,Carmon,Sidechick (Carmon X Jamaika)
HVME - Goosebumps,378,2.0,6,,97403,6658219,HVME,Goosebumps
"Ariana Grande - thank u, next",210,57.0,1,(x6),94954,6650643,Ariana Grande,"thank u, next"
JP Cooper - September Song,358,,17,,49255,6645031,JP Cooper,September Song
Jason Derulo - Swalla,256,,21,,52227,6644085,Jason Derulo,Swalla
Christopher - Irony,348,,11,,58976,6637781,Christopher,Irony
Dante Klein - Let Me Hold You (Turn Me On),257,,11,,63522,6630590,Dante Klein,Let Me Hold You (Turn Me On)
Tyla - Water,307,14.0,7,,69344,6625381,Tyla,Water
Pil - Omvendt,460,,51,,25675,6619331,Pil,Omvendt
Pil - Når Du Går Herfra (Nattely),577,,59,,20923,6616956,Pil,Når Du Går Herfra (Nattely)
CJ - Whoopty,298,43.0,5,,51435,6614261,CJ,Whoopty
Faustix - Thorns,410,3.0,7,,45959,6611086,Faustix,Thorns
Sia - Chandelier,463,8.0,8,,45957,6598984,Sia,Chandelier
Selena Gomez - Wolves,243,42.0,6,,61426,6597836,Selena Gomez,Wolves
Rudimental - Lay It All on Me,359,,16,,64476,6594890,Rudimental,Lay It All on Me
Meghan Trainor - All About That Bass,272,58.0,2,(x13),77473,6581469,Meghan Trainor,All About That Bass
Malte Ebert - Kun Med Dig,503,,26,,35867,6576845,Malte Ebert,Kun Med Dig
Kanye West - Heartless,582,,40,,22782,6560730,Kanye West,Heartless
Burhan G - BURHAN G (BURHAN G x KIDD x TOBIAS RAHIM),381,4.0,9,,50651,6555020,Burhan G,BURHAN G (BURHAN G x KIDD x TOBIAS RAHIM)
