Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Justin Bieber - Hold On,550,54.0,6,,38751,6344556,Justin Bieber,Hold On
Tiger Hu - 你要的全拿走,605,,26,,19046,6342475,Tiger Hu,你要的全拿走
Jamie Miller - Here's Your Perfect,435,32.0,6,,29211,6341466,Jamie Miller,Here's Your Perfect
Khalid - Better,455,89.0,2,(x7),41316,6339675,Khalid,Better
Axwell /\ Ingrosso - More Than You Know,427,6.0,9,,29152,6310376,Axwell /\ Ingrosso,More Than You Know
DNCE - Cake By The Ocean,678,35.0,8,,21744,6272602,DNCE,Cake By The Ocean
IVE - I AM,333,70.0,3,(x16),58727,6254763,IVE,I AM
Alan Walker - On My Way,342,70.0,5,,39003,6248843,Alan Walker,On My Way
Mike Perry - The Ocean,502,48.0,7,,30430,6230057,Mike Perry,The Ocean
Sam Smith - Stay With Me,1160,86.0,2,(x7),12999,6224750,Sam Smith,Stay With Me
Ed Sheeran - Castle on the Hill,462,71.0,2,(x8),48718,6223576,Ed Sheeran,Castle on the Hill
Kendrick Lamar - All The Stars,404,66.0,1,(x34),55815,6212096,Kendrick Lamar,All The Stars
Martin Garrix - In the Name of Love,432,78.0,4,,35923,6202957,Martin Garrix,In the Name of Love
Jay Chou - 擱淺,679,,18,,26360,6184616,Jay Chou,擱淺
Bruno Mars - Versace on the Floor,626,3.0,7,,48466,6138281,Bruno Mars,Versace on the Floor
Duncan Laurence - Arcade,519,26.0,5,,27141,6132583,Duncan Laurence,Arcade
Lauv - Feelings,429,56.0,7,,37593,6105682,Lauv,Feelings
Major Lazer - Lean On,728,170.0,1,(x2),17590,6097973,Major Lazer,Lean On
Why Don't We - 8 Letters,546,30.0,5,,31519,6084672,Why Don't We,8 Letters
阿涵 - 过客,893,,82,,9160,6074729,阿涵,过客
Doja Cat - Woman,410,38.0,5,,33211,6038402,Doja Cat,Woman
Dua Lipa - Kiss and Make Up,342,80.0,1,(x16),65653,6023460,Dua Lipa,Kiss and Make Up
BTS - Life Goes On,431,59.0,1,(x18),72640,5980780,BTS,Life Goes On
Camila Cabello - Never Be the Same,417,80.0,3,(x1),43212,5978993,Camila Cabello,Never Be the Same
Lukas Graham - 7 Years,634,87.0,2,(x6),27201,5968145,Lukas Graham,7 Years
Taylor Swift - Love Story (Taylor’s Version),487,19.0,2,(x1),70145,5965427,Taylor Swift,Love Story (Taylor’s Version)
Taylor Swift - august,497,2.0,9,,44192,5959868,Taylor Swift,august
The Weeknd - Die For You,362,53.0,2,(x2),62388,5959464,The Weeknd,Die For You
blackbear - hot girl bummer,405,17.0,9,,34187,5951923,blackbear,hot girl bummer
Maroon 5 - Sugar,852,116.0,1,(x33),24569,5942471,Maroon 5,Sugar
Lauv - Mean It,369,39.0,2,(x1),53687,5937787,Lauv,Mean It
"Lauv - fuck, i'm lonely",465,37.0,6,,35981,5934399,Lauv,"fuck, i'm lonely"
Fifth Harmony - Work from Home,507,133.0,4,,27088,5896966,Fifth Harmony,Work from Home
Martin Garrix - There for You,343,61.0,6,,35459,5872880,Martin Garrix,There for You
Chris Brown - Under The Influence,344,40.0,6,,38648,5872661,Chris Brown,Under The Influence
The Weeknd - Save Your Tears,332,67.0,5,,40606,5867136,The Weeknd,Save Your Tears
Ellie Goulding - Close To Me,438,12.0,8,,28992,5847995,Ellie Goulding,Close To Me
SZA - Saturn,244,12.0,8,,44161,5840181,SZA,Saturn
Passenger - Let Her Go,1359,,26,,8601,5814287,Passenger,Let Her Go
Ariana Grande - Side To Side,456,88.0,4,,37507,5793545,Ariana Grande,Side To Side
Ariana Grande - 34+35,364,105.0,1,(x12),41106,5792305,Ariana Grande,34+35
Liam Payne - Strip That Down,335,77.0,4,,33607,5779507,Liam Payne,Strip That Down
Cheat Codes - No Promises,384,5.0,10,,30751,5776470,Cheat Codes,No Promises
Selena Gomez - Lose You To Love Me,461,37.0,2,(x6),54704,5772879,Selena Gomez,Lose You To Love Me
IU - eight(Prod.&Feat. SUGA of BTS),475,55.0,1,(x7),63694,5745910,IU,eight(Prod.&Feat. SUGA of BTS)
BTS - FAKE LOVE,451,38.0,1,(x17),59762,5734228,BTS,FAKE LOVE
(G)I-DLE - Queencard,320,58.0,3,(x17),39035,5724920,(G)I-DLE,Queencard
Louis Tomlinson - Back to You,309,69.0,2,(x4),39744,5711120,Louis Tomlinson,Back to You
James Arthur - Empty Space,439,,11,,25098,5705794,James Arthur,Empty Space
Tory Lanez - The Color Violet,561,,27,,18253,5679761,Tory Lanez,The Color Violet
Post Malone - Better Now,451,47.0,3,(x3),34388,5677934,Post Malone,Better Now
Billie Eilish - everything i wanted,360,43.0,4,,47075,5640340,Billie Eilish,everything i wanted
David Guetta - 2U,278,85.0,2,(x35),44839,5618114,David Guetta,2U
BLACKPINK - DDU-DU DDU-DU,494,18.0,1,(x10),71515,5613751,BLACKPINK,DDU-DU DDU-DU
Jonas Blue - Rise,420,53.0,3,(x1),38843,5608356,Jonas Blue,Rise
Tommy Richman - MILLION DOLLAR BABY,176,70.0,2,(x2),69158,5605602,Tommy Richman,MILLION DOLLAR BABY
"gnash - i hate u, i love u",434,36.0,8,,25019,5603043,gnash,"i hate u, i love u"
Charlie Puth - How Long,318,66.0,6,,42942,5597421,Charlie Puth,How Long
New West - Those Eyes,554,,43,,15249,5592592,New West,Those Eyes
Clean Bandit - Solo,383,64.0,4,,37097,5584040,Clean Bandit,Solo
Julia Michaels - Issues,472,10.0,8,,35602,5574289,Julia Michaels,Issues
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",441,76.0,4,,24990,5544067,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
DJ Khaled - I'm the One,277,93.0,4,,42835,5513128,DJ Khaled,I'm the One
Shawn Mendes - Mercy,558,,14,,25663,5508460,Shawn Mendes,Mercy
Taylor Swift - willow,537,14.0,1,(x2),54526,5493271,Taylor Swift,willow
棉子 - 勇气,728,,67,,10179,5455453,棉子,勇气
Laufey - From The Start,488,,21,,21108,5450231,Laufey,From The Start
The Chainsmokers - Who Do You Love,376,5.0,9,,31644,5426745,The Chainsmokers,Who Do You Love
wave to earth - seasons,480,,23,,18926,5422463,wave to earth,seasons
Ed Sheeran - Galway Girl,401,32.0,5,,42620,5420316,Ed Sheeran,Galway Girl
Imagine Dragons - Believer,607,,20,,25202,5399778,Imagine Dragons,Believer
Coldplay - Hymn for the Weekend,621,9.0,5,,61473,5384071,Coldplay,Hymn for the Weekend
Lil Nas X - THATS WHAT I WANT,400,13.0,5,,35622,5360686,Lil Nas X,THATS WHAT I WANT
GAYLE - abcdefu,285,106.0,3,(x22),36945,5312571,GAYLE,abcdefu
Why Don't We - Big Plans,488,3.0,9,,29812,5304622,Why Don't We,Big Plans
Ava Max - So Am I,373,14.0,9,,31762,5285072,Ava Max,So Am I
BLACKPINK - Ice Cream,282,81.0,1,(x4),80177,5273968,BLACKPINK,Ice Cream
Adele - Hello,536,97.0,1,(x19),42671,5272649,Adele,Hello
Doja Cat - Say So,288,69.0,4,,41379,5271280,Doja Cat,Say So
Billie Eilish - Happier Than Ever,462,15.0,4,,41735,5264047,Billie Eilish,Happier Than Ever
Jawsh 685 - Savage Love (Laxed - Sired Beat),377,86.0,1,(x1),37946,5250776,Jawsh 685,Savage Love (Laxed - Sired Beat)
Shirley Chen - 绿色,578,,53,,14050,5237250,Shirley Chen,绿色
Kygo - Stargazing,333,40.0,9,,39298,5233280,Kygo,Stargazing
Meghan Trainor - Made You Look,297,62.0,3,(x10),38237,5227662,Meghan Trainor,Made You Look
LE SSERAFIM - Smart,248,40.0,4,,50503,5226853,LE SSERAFIM,Smart
Taylor Swift - ME!,447,31.0,6,,35881,5224362,Taylor Swift,ME!
Justin Bieber - Anyone,490,31.0,3,(x1),32733,5213720,Justin Bieber,Anyone
Eric Chou - 你不屬於我 - 《比悲傷更悲傷的故事》影集版片尾曲,542,1.0,9,,30272,5213279,Eric Chou,你不屬於我 - 《比悲傷更悲傷的故事》影集版片尾曲
Miley Cyrus - Angels Like You,370,20.0,7,,27578,5193858,Miley Cyrus,Angels Like You
Post Malone - Goodbyes (Feat. Young Thug),260,73.0,4,,49493,5183964,Post Malone,Goodbyes (Feat. Young Thug)
阿涵 - 感谢你曾来过,717,,71,,11333,5172450,阿涵,感谢你曾来过
Bruno Mars - 24K Magic,422,25.0,8,,50397,5169425,Bruno Mars,24K Magic
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,360,,12,,28359,5169219,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Drake - God's Plan,322,63.0,2,(x2),41540,5123155,Drake,God's Plan
iKON - LOVE SCENARIO,583,,43,,14800,5117913,iKON,LOVE SCENARIO
Taylor Swift - Midnight Rain,364,27.0,2,(x11),68936,5111528,Taylor Swift,Midnight Rain
"Eric Chou - 最後一堂課 - 《媽,別鬧了!》影集片尾曲",512,,17,,24918,5098597,Eric Chou,"最後一堂課 - 《媽,別鬧了!》影集片尾曲"
DJ Snake - Taki Taki,297,82.0,2,(x5),38804,5087803,DJ Snake,Taki Taki
Maroon 5 - Don't Wanna Know,301,102.0,5,,37086,5071773,Maroon 5,Don't Wanna Know
Taylor Swift - Look What You Made Me Do,290,51.0,1,(x17),75136,5059990,Taylor Swift,Look What You Made Me Do
Doja Cat - Paint The Town Red,240,59.0,3,(x2),44082,5030358,Doja Cat,Paint The Town Red
Jonas Blue - Perfect Strangers,425,,12,,27837,5027735,Jonas Blue,Perfect Strangers
Zara Larsson - Lush Life,559,1.0,9,,19055,5011036,Zara Larsson,Lush Life
BTS - DNA,508,18.0,3,(x6),49314,5003748,BTS,DNA
Alan Walker - Darkside,426,31.0,6,,31475,4993853,Alan Walker,Darkside
Doja Cat - Agora Hills,239,73.0,5,,44701,4993340,Doja Cat,Agora Hills
Calvin Harris - One Kiss,387,58.0,3,(x2),34534,4976825,Calvin Harris,One Kiss
The 1975 - About You,495,,21,,21936,4975062,The 1975,About You
LE SSERAFIM - EASY,221,43.0,1,(x7),73765,4972736,LE SSERAFIM,EASY
Ellie Goulding - Love Me Like You Do,705,114.0,1,(x27),23961,4970481,Ellie Goulding,Love Me Like You Do
The Chainsmokers - Takeaway,380,7.0,8,,33831,4966876,The Chainsmokers,Takeaway
H.E.R. - Best Part,599,,66,,13171,4948709,H.E.R.,Best Part
Elton John - Cold Heart - PNAU Remix,411,,14,,21208,4942651,Elton John,Cold Heart - PNAU Remix
Justin Bieber - Lonely,346,53.0,4,,39531,4941212,Justin Bieber,Lonely
aespa - Drama,324,10.0,8,,35083,4940866,aespa,Drama
Taylor Swift - You Need To Calm Down,345,24.0,3,(x4),52351,4922249,Taylor Swift,You Need To Calm Down
Ren Ran - 无人之岛,638,,53,,11579,4919335,Ren Ran,无人之岛
Twenty One Pilots - Heathens,325,60.0,3,(x9),44043,4915813,Twenty One Pilots,Heathens
Demi Lovato - Sorry Not Sorry,326,15.0,8,,33247,4909929,Demi Lovato,Sorry Not Sorry
Sia - Unstoppable,632,,59,,9849,4903795,Sia,Unstoppable
Sasha Alex Sloan - Dancing With Your Ghost,737,,97,,11954,4896238,Sasha Alex Sloan,Dancing With Your Ghost
Starley - Call On Me - Ryan Riback Extended Remix,350,1.0,10,,28126,4883053,Starley,Call On Me - Ryan Riback Extended Remix
Bebe Rexha - I'm a Mess,427,2.0,10,,27613,4874220,Bebe Rexha,I'm a Mess
Conan Gray - Maniac,592,,30,,18374,4869166,Conan Gray,Maniac
en - 嚣张,505,,63,,14051,4864783,en,嚣张
Lauv - There's No Way,433,2.0,10,,28296,4859891,Lauv,There's No Way
Tyla - Water,359,,13,,28501,4842142,Tyla,Water
FRENSHIP - Capsize,407,,11,,26409,4835971,FRENSHIP,Capsize
John Mayer - New Light,497,,16,,22804,4803504,John Mayer,New Light
BTS - Permission to Dance,317,43.0,1,(x10),75544,4785033,BTS,Permission to Dance
BLACKPINK - DDU-DU DDU-DU - KR Ver.,211,48.0,2,(x10),44677,4769774,BLACKPINK,DDU-DU DDU-DU - KR Ver.
NewJeans - ETA,311,42.0,3,(x3),54530,4760499,NewJeans,ETA
Shirley Chen - 你的酒馆对我打了烊,523,,49,,14624,4745785,Shirley Chen,你的酒馆对我打了烊
Olivia Rodrigo - happier,435,26.0,7,,30240,4718732,Olivia Rodrigo,happier
TWICE - FANCY,404,23.0,3,(x1),42375,4711308,TWICE,FANCY
Clinton Kane - I GUESS I'M IN LOVE,361,18.0,4,,39792,4707185,Clinton Kane,I GUESS I'M IN LOVE
Harry Styles - Adore You,446,,14,,25711,4693617,Harry Styles,Adore You
Henry Moodie - drunk text,280,,17,,31257,4685978,Henry Moodie,drunk text
Imagine Dragons - Bones,458,,42,,14875,4655985,Imagine Dragons,Bones
Wham! - Last Christmas,329,34.0,2,(x8),90917,4643208,Wham!,Last Christmas
Ed Sheeran - South of the Border,251,8.0,8,,35640,4628457,Ed Sheeran,South of the Border
Lord Huron - The Night We Met,421,,44,,17009,4622124,Lord Huron,The Night We Met
Eric Chou - 永不失聯的愛 [原創概念版],746,,79,,8460,4614398,Eric Chou,永不失聯的愛 [原創概念版]
Ariana Grande - intro (end of the world),230,14.0,5,,44903,4613267,Ariana Grande,intro (end of the world)
Khalid - Saturday Nights,369,31.0,8,,33807,4609294,Khalid,Saturday Nights
ZAYN - PILLOWTALK,436,94.0,1,(x9),32974,4600528,ZAYN,PILLOWTALK
Dua Lipa - Dance The Night (From Barbie The Album),305,28.0,7,,33889,4585483,Dua Lipa,Dance The Night (From Barbie The Album)
Avicii - Lonely Together,316,1.0,6,,35548,4578440,Avicii,Lonely Together
Ariana Grande - Santa Tell Me,352,36.0,2,(x6),90373,4567457,Ariana Grande,Santa Tell Me
Rudimental - These Days,352,12.0,8,,30393,4556701,Rudimental,These Days
Tate McRae - she's all i wanna be,308,38.0,3,(x1),31996,4533483,Tate McRae,she's all i wanna be
Eric Chou - 永不失聯的愛,626,,45,,14586,4521679,Eric Chou,永不失聯的愛
Marshmello - Here With Me,359,10.0,9,,30731,4520597,Marshmello,Here With Me
Katy Perry - Never Really Over,397,19.0,8,,35074,4516224,Katy Perry,Never Really Over
Post Malone - I Like You (A Happier Song),378,2.0,9,,24344,4504297,Post Malone,I Like You (A Happier Song)
"Tyler, The Creator - See You Again",439,,23,,18810,4501289,"Tyler, The Creator",See You Again
Clean Bandit - I Miss You,337,,16,,27978,4495119,Clean Bandit,I Miss You
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),415,26.0,3,(x2),46846,4488357,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
Kenya Grace - Strangers,210,43.0,4,,40445,4479303,Kenya Grace,Strangers
Fujii Kaze - Shinunoga E-Wa,299,1.0,10,,28104,4460678,Fujii Kaze,Shinunoga E-Wa
小咪 - 我走后 - 发行版,459,,58,,12892,4459816,小咪,我走后 - 发行版
Taylor Swift - Lavender Haze,325,19.0,2,(x1),90830,4451868,Taylor Swift,Lavender Haze
Kendrick Lamar - HUMBLE.,373,6.0,9,,28557,4451616,Kendrick Lamar,HUMBLE.
James Arthur - Car's Outside,408,,31,,17267,4447364,James Arthur,Car's Outside
Madison Beer - Reckless,380,2.0,10,,25867,4445201,Madison Beer,Reckless
Mark Ronson - Uptown Funk,711,155.0,2,(x4),33136,4442627,Mark Ronson,Uptown Funk
Doja Cat - Need To Know,337,30.0,5,,33157,4442380,Doja Cat,Need To Know
Keala Settle - This Is Me,381,34.0,3,(x4),45121,4438772,Keala Settle,This Is Me
Martin Garrix - So Far Away,256,16.0,8,,30866,4420282,Martin Garrix,So Far Away
Justin Bieber - Yummy,214,60.0,2,(x28),54074,4417397,Justin Bieber,Yummy
Masked Wolf - Astronaut In The Ocean,284,26.0,9,,31728,4410710,Masked Wolf,Astronaut In The Ocean
Martin Garrix - Ocean,275,57.0,3,(x9),42531,4410305,Martin Garrix,Ocean
Wiz Khalifa - See You Again,628,110.0,1,(x46),27369,4410111,Wiz Khalifa,See You Again
Jay Chou - 珊瑚海,762,,60,,14440,4406088,Jay Chou,珊瑚海
Lauv - All 4 Nothing (I'm So In Love),351,,13,,22910,4406046,Lauv,All 4 Nothing (I'm So In Love)
ROSÉ - On The Ground,293,42.0,1,(x11),83480,4405540,ROSÉ,On The Ground
DJ Snake - Middle,451,,13,,19440,4380118,DJ Snake,Middle
Little Mix - Secret Love Song,661,,44,,14538,4366128,Little Mix,Secret Love Song
Jonas Blue - Fast Car,434,11.0,10,,21204,4347421,Jonas Blue,Fast Car
ITZY - WANNABE,366,30.0,1,(x9),53966,4331638,ITZY,WANNABE
The Vamps - All Night,364,,11,,28145,4327996,The Vamps,All Night
G.E.M. - 倒數,594,,69,,10847,4293377,G.E.M.,倒數
高爾宣 OSN - Without You,561,,78,,10562,4277584,高爾宣 OSN,Without You
Kygo - Stay,423,39.0,6,,18422,4276350,Kygo,Stay
James Arthur - Rewrite The Stars,434,2.0,10,,24331,4275651,James Arthur,Rewrite The Stars
音阙诗听 - 芒种,632,,108,,8732,4272637,音阙诗听,芒种
Taylor Swift - I Can Do It With a Broken Heart,188,29.0,4,,90163,4268884,Taylor Swift,I Can Do It With a Broken Heart
Coldplay - Hymn for the Weekend - Seeb Remix,413,,11,,23539,4266537,Coldplay,Hymn for the Weekend - Seeb Remix
Drake - In My Feelings,200,57.0,1,(x33),72084,4232445,Drake,In My Feelings
A-Lin - 給我一個理由忘記,559,,91,,10402,4231956,A-Lin,給我一個理由忘記
James Bay - Let It Go,859,,51,,8271,4229834,James Bay,Let It Go
Rachel Liang - 那女孩對我說,522,,81,,11430,4229190,Rachel Liang,那女孩對我說
R. City - Locked Away,481,122.0,2,(x41),22189,4226179,R. City,Locked Away
BTS - Blood Sweat & Tears,619,,34,,16063,4214944,BTS,Blood Sweat & Tears
The Weeknd - Popular,330,,17,,22543,4209958,The Weeknd,Popular
Harry Styles - Late Night Talking,338,19.0,5,,28895,4207945,Harry Styles,Late Night Talking
BABYMONSTER - SHEESH,206,12.0,6,,44379,4207854,BABYMONSTER,SHEESH
Bruno Mars - Locked out of Heaven,537,6.0,4,,51408,4206576,Bruno Mars,Locked out of Heaven
ENHYPEN - Polaroid Love,268,65.0,2,(x1),34475,4202896,ENHYPEN,Polaroid Love
Luis Fonsi - Despacito (Featuring Daddy Yankee),390,2.0,4,,44070,4201325,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Ariana Grande - Into You,369,10.0,9,,24741,4201214,Ariana Grande,Into You
Joji - SLOW DANCING IN THE DARK,588,,22,,17347,4201018,Joji,SLOW DANCING IN THE DARK
Alessia Cara - How Far I'll Go,304,12.0,10,,30849,4179273,Alessia Cara,How Far I'll Go
Roddy Ricch - The Box,221,21.0,7,,35514,4172553,Roddy Ricch,The Box
David Kushner - Daylight,316,,20,,22970,4161189,David Kushner,Daylight
Kygo - Firestone,733,56.0,4,,11050,4160618,Kygo,Firestone
Taylor Swift - Don’t Blame Me,413,,12,,51878,4144016,Taylor Swift,Don’t Blame Me
LE SSERAFIM - FEARLESS,364,15.0,6,,27069,4139894,LE SSERAFIM,FEARLESS
Robin Schulz - Sugar,506,44.0,7,,15664,4135336,Robin Schulz,Sugar
Jay Chou - 算什麼男人,1111,,12,,7672,4121324,Jay Chou,算什麼男人
Måneskin - Beggin',246,57.0,5,,35688,4118164,Måneskin,Beggin'
Shawn Mendes - Wonder,336,19.0,7,,32145,4102757,Shawn Mendes,Wonder
Billie Eilish - when the party's over,434,,26,,18661,4099136,Billie Eilish,when the party's over
G.E.M. - 來自天堂的魔鬼,547,,79,,10810,4067733,G.E.M.,來自天堂的魔鬼
Bazzi - Mine,320,38.0,5,,32554,4061985,Bazzi,Mine
The Weeknd - Can't Feel My Face,492,97.0,1,(x1),19376,4051656,The Weeknd,Can't Feel My Face
Calvin Harris - Feels,247,34.0,8,,31897,4044183,Calvin Harris,Feels
NF - Let You Down,220,,11,,31952,4019786,NF,Let You Down
NewJeans - New Jeans,268,29.0,3,(x1),58771,4017302,NewJeans,New Jeans
Michael Bublé - It's Beginning to Look a Lot Like Christmas,328,25.0,3,(x5),77679,4011096,Michael Bublé,It's Beginning to Look a Lot Like Christmas
"G-Eazy - Me, Myself & I",455,35.0,7,,19956,3985740,G-Eazy,"Me, Myself & I"
Charlie Puth - Cheating on You,419,1.0,10,,23506,3959102,Charlie Puth,Cheating on You
LE SSERAFIM - UNFORGIVEN,279,38.0,2,(x1),57182,3958330,LE SSERAFIM,UNFORGIVEN
Kendrick Lamar - Not Like Us,172,18.0,7,,41356,3945050,Kendrick Lamar,Not Like Us
颜人中 - 有些,527,,104,,11587,3919886,颜人中,有些
YOASOBI - アイドル,291,,11,,28288,3919045,YOASOBI,アイドル
Avicii - Without You,334,1.0,1,(x1),48685,3918650,Avicii,Without You
Twenty One Pilots - Stressed Out,466,,11,,18193,3916235,Twenty One Pilots,Stressed Out
Namewee - 飄向北方,573,,72,,10802,3913893,Namewee,飄向北方
FIFTY FIFTY - Cupid,193,63.0,5,,40610,3913028,FIFTY FIFTY,Cupid
IVE - ELEVEN,325,24.0,5,,33949,3897620,IVE,ELEVEN
Major Lazer - Light It Up,372,,11,,20574,3892847,Major Lazer,Light It Up
Zedd - Happy Now,297,50.0,4,,33086,3885244,Zedd,Happy Now
Taylor Swift - You Belong With Me (Taylor’s Version),302,10.0,4,,64594,3882492,Taylor Swift,You Belong With Me (Taylor’s Version)
Jason Derulo - Swalla,300,,15,,25785,3876968,Jason Derulo,Swalla
James Arthur - Naked,343,,23,,23399,3874863,James Arthur,Naked
詹雯婷 - 訣愛 (劇集《蒼蘭訣》片頭曲),428,,39,,15636,3856199,詹雯婷,訣愛 (劇集《蒼蘭訣》片頭曲)
Eric Chou - 摯友,337,3.0,7,,26759,3848717,Eric Chou,摯友
Shawn Mendes - Lost In Japan,442,,17,,22386,3834377,Shawn Mendes,Lost In Japan
Kiiara - Gold,407,,18,,17742,3809171,Kiiara,Gold
"elijah woods - 24/7, 365",387,,63,,13548,3805933,elijah woods,"24/7, 365"
Firdhaus - 在加納共和國離婚,194,,16,,28137,3804663,Firdhaus,在加納共和國離婚
The Kid LAROI - WITHOUT YOU,312,,16,,21981,3797087,The Kid LAROI,WITHOUT YOU
Conan Gray - Memories,399,,36,,16643,3796872,Conan Gray,Memories
Juice WRLD - Lucid Dreams,357,1.0,9,,28641,3794857,Juice WRLD,Lucid Dreams
A-Mei Chang - 連名帶姓,505,,67,,10295,3791403,A-Mei Chang,連名帶姓
BLACKPINK - Don't Know What To Do,262,31.0,2,(x7),62343,3788961,BLACKPINK,Don't Know What To Do
Troye Sivan - YOUTH,462,1.0,10,,19284,3780411,Troye Sivan,YOUTH
Elley Duhé - MIDDLE OF THE NIGHT,281,,14,,21829,3742574,Elley Duhé,MIDDLE OF THE NIGHT
Shawn Mendes - Monster (Shawn Mendes & Justin Bieber),276,41.0,4,,42414,3739511,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber)
NIKI - Every Summertime,303,27.0,8,,27438,3735776,NIKI,Every Summertime
Lil Mosey - Blueberry Faygo,261,8.0,9,,30791,3733955,Lil Mosey,Blueberry Faygo
mgk - Bad Things - With Camila Cabello,205,73.0,6,,32002,3729916,mgk,Bad Things - With Camila Cabello
BLACKPINK - BOOMBAYAH - KR Ver.,591,,64,,12110,3720902,BLACKPINK,BOOMBAYAH - KR Ver.
Artemas - i like the way you kiss me,210,,12,,39633,3709085,Artemas,i like the way you kiss me
PinkPantheress - Boy's a liar Pt. 2,215,31.0,5,,35991,3689527,PinkPantheress,Boy's a liar Pt. 2
TWICE - What is Love?,386,,11,,25557,3676782,TWICE,What is Love?
LISA - LALISA,236,42.0,2,(x14),56413,3674927,LISA,LALISA
大籽 - 白月光与朱砂痣,402,,28,,16082,3669529,大籽,白月光与朱砂痣
Jack Ü - Where Are Ü Now,491,40.0,7,,13296,3668390,Jack Ü,Where Are Ü Now
BLACKPINK - Typa Girl,322,8.0,3,(x2),59541,3666935,BLACKPINK,Typa Girl
