Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
"Kurt Nilsen - Let It Snow, Let It Snow, Let It Snow",385,,11,,125070,12672934,Kurt Nilsen,"Let It Snow, Let It Snow, Let It Snow"
Charlie Puth - Attention,338,,12,,94365,12667045,Charlie Puth,Attention
Travis Scott - HIGHEST IN THE ROOM,515,46.0,2,(x20),122516,12666822,Travis Scott,HIGHEST IN THE ROOM
UNDERGRUNN - Lenge Leve,469,18.0,6,,97477,12657088,UNDERGRUNN,Lenge Leve
Dennis Lloyd - Nevermind,268,49.0,3,(x19),156831,12636328,Dennis Lloyd,Nevermind
Avicii - SOS,285,72.0,1,(x23),233245,12632255,Avicii,SOS
OMI - Cheerleader (Felix Jaehn Remix),301,74.0,3,(x4),111891,12627433,OMI,Cheerleader (Felix Jaehn Remix)
Dasha - Austin,247,25.0,6,,88838,12609997,Dasha,Austin
Hozier - Too Sweet,214,78.0,1,(x4),122014,12585802,Hozier,Too Sweet
The Weeknd - In Your Eyes,405,48.0,5,,88927,12527277,The Weeknd,In Your Eyes
Lost Frequencies - Reality,414,65.0,5,,107794,12498806,Lost Frequencies,Reality
K-391 - Play,365,68.0,2,(x25),145439,12495609,K-391,Play
Brenda Lee - Rockin' Around The Christmas Tree,324,10.0,7,,175736,12462578,Brenda Lee,Rockin' Around The Christmas Tree
The Neighbourhood - Sweater Weather,1033,,53,,20150,12456120,The Neighbourhood,Sweater Weather
Kygo - Happy Now,478,37.0,6,,100221,12454185,Kygo,Happy Now
Mabel - Don't Call Me Up,389,64.0,3,(x8),98982,12452601,Mabel,Don't Call Me Up
Aden Foyer - The Ballet Girl,407,34.0,1,(x8),111695,12429753,Aden Foyer,The Ballet Girl
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,301,41.0,7,,129633,12400884,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Disturbed - The Sound Of Silence,983,,63,,23612,12397017,Disturbed,The Sound Of Silence
Alan Walker - On My Way,324,61.0,2,(x7),120642,12393613,Alan Walker,On My Way
Postgirobygget - Idyll,765,,17,,55609,12374271,Postgirobygget,Idyll
FRENSHIP - Capsize,310,26.0,7,,94454,12370913,FRENSHIP,Capsize
Kygo - Whatever,279,55.0,1,(x7),128318,12360688,Kygo,Whatever
Justin Bieber - Peaches,302,66.0,1,(x16),139874,12346681,Justin Bieber,Peaches
Bølgen - Er ikke verre,339,68.0,1,(x3),153605,12321519,Bølgen,Er ikke verre
Post Malone - Psycho,349,60.0,1,(x7),142230,12316303,Post Malone,Psycho
Zara Larsson - Can't Tame Her,438,31.0,7,,80217,12311599,Zara Larsson,Can't Tame Her
Rosa Linn - SNAP,465,33.0,6,,78452,12309017,Rosa Linn,SNAP
Martin Garrix - In the Name of Love,257,66.0,4,,132060,12303802,Martin Garrix,In the Name of Love
Hagle - Ærbeskær,526,16.0,6,,88686,12300867,Hagle,Ærbeskær
Mark Ronson - Uptown Funk,471,72.0,5,,95972,12257563,Mark Ronson,Uptown Funk
Twenty One Pilots - Heathens,309,49.0,4,,126495,12253060,Twenty One Pilots,Heathens
Gabriel Rios - Gold - Thomas Jack Radio Edit,390,71.0,1,(x17),119026,12235211,Gabriel Rios,Gold - Thomas Jack Radio Edit
Ina Wroldsen - Lay It On Me,305,31.0,2,(x5),178071,12210836,Ina Wroldsen,Lay It On Me
Kris Winther - Barock 2021 (Nesbrurussen),446,,12,,67395,12195317,Kris Winther,Barock 2021 (Nesbrurussen)
Isah - Alt du vil ha,329,61.0,2,(x13),189849,12190453,Isah,Alt du vil ha
Daya - Insomnia,413,5.0,10,,78398,12186883,Daya,Insomnia
Hagle - Ærmen i kærmen,489,,11,,75570,12156261,Hagle,Ærmen i kærmen
Doja Cat - Kiss Me More,376,66.0,2,(x4),101291,12155803,Doja Cat,Kiss Me More
Kygo - Kem Kan Eg Ringe,295,79.0,1,(x5),132712,12155578,Kygo,Kem Kan Eg Ringe
Post Malone - I Had Some Help (Feat. Morgan Wallen),167,126.0,1,(x7),246332,12117109,Post Malone,I Had Some Help (Feat. Morgan Wallen)
Desiigner - Panda,389,,12,,95150,12081266,Desiigner,Panda
David Guetta - 2U,204,66.0,2,(x21),197026,12069628,David Guetta,2U
Ava Max - So Am I,418,53.0,1,(x2),117915,12028873,Ava Max,So Am I
Kendrick Lamar - HUMBLE.,382,8.0,8,,99119,11990841,Kendrick Lamar,HUMBLE.
Lil Nas X - Old Town Road - Remix,309,78.0,3,(x4),103499,11976080,Lil Nas X,Old Town Road - Remix
Post Malone - Wow.,378,58.0,1,(x20),119772,11960978,Post Malone,Wow.
Calvin Harris - Outside,358,73.0,2,(x14),114669,11946113,Calvin Harris,Outside
Eminem - Mockingbird,749,5.0,10,,69233,11916806,Eminem,Mockingbird
Kygo - Nothing Left,359,61.0,1,(x27),137133,11901059,Kygo,Nothing Left
Raaban - All For Love,405,32.0,6,,97565,11873369,Raaban,All For Love
Eminem - River,280,74.0,1,(x23),152520,11860675,Eminem,River
Rag'n'Bone Man - Skin,437,6.0,9,,92199,11842223,Rag'n'Bone Man,Skin
Ariana Grande - 7 rings,334,69.0,1,(x34),152261,11840377,Ariana Grande,7 rings
Stina Talling - BlimE - Mer Enn God Nok,591,,12,,69248,11818265,Stina Talling,BlimE - Mer Enn God Nok
Lil Wayne - Sucker For Pain,296,51.0,3,(x18),143983,11814458,Lil Wayne,Sucker For Pain
Panic! At The Disco - High Hopes,460,,14,,59881,11797247,Panic! At The Disco,High Hopes
David Guetta - This One's for You,227,59.0,4,,153115,11787235,David Guetta,This One's for You
Coldplay - Hymn for the Weekend,405,,14,,70121,11782206,Coldplay,Hymn for the Weekend
Calvin Harris - Feels,279,61.0,4,,109138,11776692,Calvin Harris,Feels
Broiler - Wild Eyes,320,83.0,1,(x18),140129,11764870,Broiler,Wild Eyes
Roddy Ricch - The Box,304,76.0,3,(x31),131203,11764225,Roddy Ricch,The Box
MØ - Final Song,295,5.0,10,,98779,11745062,MØ,Final Song
Ringnes-Ronny - Karl Johan,377,60.0,3,(x10),118212,11743273,Ringnes-Ronny,Karl Johan
Madcon - Don't Worry,369,49.0,4,,113443,11732211,Madcon,Don't Worry
Sondre Justad - Ikke som de andre,766,,22,,48263,11681384,Sondre Justad,Ikke som de andre
Andy Williams - It's the Most Wonderful Time of the Year,359,,13,,166112,11663956,Andy Williams,It's the Most Wonderful Time of the Year
Future - Mask Off,344,13.0,7,,102360,11661813,Future,Mask Off
Joel Adams - Please Don't Go,346,28.0,9,,102766,11625703,Joel Adams,Please Don't Go
Jonas Blue - Fast Car,391,2.0,9,,86869,11606521,Jonas Blue,Fast Car
SZA - Kill Bill,408,67.0,2,(x3),94909,11603785,SZA,Kill Bill
John Legend - All of Me,855,,20,,43580,11560698,John Legend,All of Me
Alessia Cara - How Far I'll Go,397,10.0,8,,93218,11549664,Alessia Cara,How Far I'll Go
Zara Larsson - Never Forget You,339,53.0,2,(x11),118613,11399897,Zara Larsson,Never Forget You
Alan Walker - Tired,340,33.0,4,,131295,11397852,Alan Walker,Tired
Bausa - Sølvskje,195,95.0,4,,107179,11347827,Bausa,Sølvskje
Kygo - Born To Be Yours,350,58.0,4,,130104,11324572,Kygo,Born To Be Yours
Justin Bieber - Lonely,262,72.0,1,(x34),132105,11288409,Justin Bieber,Lonely
A36 - Samma gamla vanliga,392,48.0,3,(x8),97237,11282757,A36,Samma gamla vanliga
Ed Sheeran - Castle on the Hill,308,56.0,3,(x3),126185,11266123,Ed Sheeran,Castle on the Hill
Plumbo - Bade naken,538,,14,,85967,11260641,Plumbo,Bade naken
Hailee Steinfeld - Starving,355,14.0,9,,85758,11203800,Hailee Steinfeld,Starving
Farruko - Pepas,426,,12,,75934,11186310,Farruko,Pepas
Matoma - Old Thing Back,482,38.0,2,(x5),132611,11182834,Matoma,Old Thing Back
Meghan Trainor - All About That Bass,322,63.0,2,(x17),113814,11171229,Meghan Trainor,All About That Bass
Billie Eilish - bury a friend,367,57.0,2,(x8),107756,11158557,Billie Eilish,bury a friend
Karpe - IBOPROFEN,376,42.0,2,(x13),266405,11149129,Karpe,IBOPROFEN
Sia - Move Your Body - Alan Walker Remix,334,60.0,3,(x6),106534,11110966,Sia,Move Your Body - Alan Walker Remix
Calvin Harris - Blame,286,63.0,1,(x22),140082,11109899,Calvin Harris,Blame
ZAYN - PILLOWTALK,290,58.0,2,(x24),149055,11091391,ZAYN,PILLOWTALK
Astrid S - Emotion,320,49.0,3,(x15),150345,11064955,Astrid S,Emotion
Jonas Blue - Mama,290,27.0,8,,99340,11028172,Jonas Blue,Mama
Fifth Harmony - Work from Home,302,37.0,5,,117132,11027091,Fifth Harmony,Work from Home
KEiiNO - Spirit in the Sky,404,33.0,1,(x2),159009,11023843,KEiiNO,Spirit in the Sky
Selena Gomez - Wolves,258,52.0,4,,118526,10995432,Selena Gomez,Wolves
GAYLE - abcdefu,281,63.0,1,(x9),113003,10982031,GAYLE,abcdefu
Sia - Chandelier,552,12.0,9,,72222,10974367,Sia,Chandelier
Madden - Golden Light,276,18.0,8,,108141,10963708,Madden,Golden Light
Disturbed - The Sound of Silence - CYRIL Remix,262,,12,,71403,10948010,Disturbed,The Sound of Silence - CYRIL Remix
Kendrick Lamar - All The Stars,441,35.0,5,,92137,10921321,Kendrick Lamar,All The Stars
Ringnes-Ronny - Jag Vil Ha Dig,532,,15,,61206,10915996,Ringnes-Ronny,Jag Vil Ha Dig
Soppgirobygget - KJØPE HELE SVERIGE,476,48.0,5,,104534,10894933,Soppgirobygget,KJØPE HELE SVERIGE
Travis Scott - SICKO MODE,531,,16,,65187,10866995,Travis Scott,SICKO MODE
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",451,58.0,2,(x2),74705,10861524,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Arctic Monkeys - I Wanna Be Yours,742,,31,,26937,10847829,Arctic Monkeys,I Wanna Be Yours
Robin Schulz - OK,305,13.0,9,,95254,10841610,Robin Schulz,OK
Luis Fonsi - Échame La Culpa,328,3.0,9,,73942,10838072,Luis Fonsi,Échame La Culpa
Dave - Sprinter,275,103.0,3,(x23),124742,10838043,Dave,Sprinter
The Chainsmokers - Paris,227,51.0,3,(x13),128145,10832840,The Chainsmokers,Paris
Marshmello - FRIENDS,299,59.0,4,,102731,10826551,Marshmello,FRIENDS
AJR - Weak,295,35.0,7,,113026,10807128,AJR,Weak
David Guetta - Dangerous,274,79.0,1,(x9),115059,10800817,David Guetta,Dangerous
Joel Corry - Head & Heart,447,17.0,9,,67833,10793472,Joel Corry,Head & Heart
Sam Smith - How Do You Sleep?,295,43.0,8,,80696,10787500,Sam Smith,How Do You Sleep?
Ed Sheeran - I See Fire,774,,43,,40314,10774156,Ed Sheeran,I See Fire
"Karpe - KENYA - Live from DY Patil Stadium, Mumbai",408,30.0,3,(x9),184503,10730379,Karpe,"KENYA - Live from DY Patil Stadium, Mumbai"
Arizona Zervas - ROXANNE,272,51.0,2,(x5),114166,10727403,Arizona Zervas,ROXANNE
Golfklubb - Superstars (mageplask),456,36.0,8,,76620,10713346,Golfklubb,Superstars (mageplask)
Maroon 5 - Girls Like You,349,9.0,9,,76709,10703218,Maroon 5,Girls Like You
Trevor Daniel - Falling,315,43.0,4,,86109,10691791,Trevor Daniel,Falling
Lil Tecca - Ransom,304,63.0,3,(x22),121522,10654736,Lil Tecca,Ransom
Sam Smith - Have Yourself A Merry Little Christmas,350,,11,,127042,10625428,Sam Smith,Have Yourself A Merry Little Christmas
David Guetta - Baby Don't Hurt Me,489,,14,,60415,10622532,David Guetta,Baby Don't Hurt Me
Mark Ambor - Belong Together,231,26.0,5,,100470,10616218,Mark Ambor,Belong Together
James TW - Say Love,440,,19,,60888,10599189,James TW,Say Love
Maroon 5 - What Lovers Do,240,29.0,9,,92910,10573481,Maroon 5,What Lovers Do
Olivia Lobato - Syrener,340,35.0,4,,106776,10564944,Olivia Lobato,Syrener
Martine Lunde - Fuckboy,428,30.0,2,(x4),98439,10534253,Martine Lunde,Fuckboy
Post Malone - Goodbyes (Feat. Young Thug),280,66.0,2,(x2),121857,10475044,Post Malone,Goodbyes (Feat. Young Thug)
Broiler - OMG,317,51.0,5,,102418,10461370,Broiler,OMG
Macklemore & Ryan Lewis - Can't Hold Us,810,,55,,24366,10459289,Macklemore & Ryan Lewis,Can't Hold Us
XXXTENTACION - changes,497,6.0,4,,153786,10458933,XXXTENTACION,changes
Astrid S - Breathe,275,33.0,3,(x7),150323,10452536,Astrid S,Breathe
Ariana Grande - no tears left to cry,293,35.0,1,(x4),124907,10446761,Ariana Grande,no tears left to cry
Karpe - skittles,392,10.0,1,(x1),158935,10420796,Karpe,skittles
Nico & Vinz - That's How You Know,291,60.0,2,(x15),130393,10417341,Nico & Vinz,That's How You Know
The Kid LAROI - SO DONE,275,83.0,2,(x1),87657,10401456,The Kid LAROI,SO DONE
TIX - Jævlig,438,17.0,1,(x2),119211,10399301,TIX,Jævlig
NEIKED - Sexual,261,5.0,10,,74428,10397645,NEIKED,Sexual
Lilly Wood and The Prick - Prayer in C - Robin Schulz Radio Edit,319,45.0,1,(x25),128690,10352827,Lilly Wood and The Prick,Prayer in C - Robin Schulz Radio Edit
Ed Sheeran - Happier,631,,17,,72328,10315423,Ed Sheeran,Happier
Enrique Iglesias - SUBEME LA RADIO,244,,11,,112371,10307025,Enrique Iglesias,SUBEME LA RADIO
Hkeem - Danser videre i livet,412,40.0,1,(x6),116391,10306420,Hkeem,Danser videre i livet
Jax Jones - You Don't Know Me,291,30.0,5,,116166,10249491,Jax Jones,You Don't Know Me
Post Malone - I Fall Apart,503,,22,,53307,10247613,Post Malone,I Fall Apart
Metro Boomin - Creepin',391,31.0,5,,85108,10233418,Metro Boomin,Creepin'
Karpe - SAS PLUS / SAS PUSSY,369,44.0,1,(x7),285320,10199625,Karpe,SAS PLUS / SAS PUSSY
Jason Derulo - Try Me,336,67.0,3,(x15),113399,10175938,Jason Derulo,Try Me
Artemas - i like the way you kiss me,219,44.0,1,(x1),120348,10169197,Artemas,i like the way you kiss me
Sam Smith - Unholy,253,59.0,2,(x11),130205,10121655,Sam Smith,Unholy
Macklemore - Glorious,274,10.0,8,,96429,10117672,Macklemore,Glorious
Riton - Friday,377,10.0,8,,80542,10110182,Riton,Friday
Jonas Blue - Perfect Strangers,286,28.0,7,,97778,10057570,Jonas Blue,Perfect Strangers
Broiler - BAP,397,22.0,5,,87254,10052565,Broiler,BAP
Pop Smoke - For The Night,310,55.0,6,,75292,10042677,Pop Smoke,For The Night
Staysman & Lazz - FREDAG,419,31.0,2,(x1),130837,10033794,Staysman & Lazz,FREDAG
Seeb - Breathe,266,26.0,7,,108581,10020806,Seeb,Breathe
Jason Derulo - Swalla,258,7.0,10,,99803,9984125,Jason Derulo,Swalla
Seeb - What Do You Love,270,51.0,1,(x9),114789,9982014,Seeb,What Do You Love
Tyga - Taste,370,,12,,69100,9967616,Tyga,Taste
Matoma - Running Out,282,58.0,4,,104177,9963366,Matoma,Running Out
James Arthur - Train Wreck,470,4.0,9,,50122,9943796,James Arthur,Train Wreck
Kygo - This Town,247,20.0,8,,95194,9906468,Kygo,This Town
JP Cooper - Sing It With Me,426,,18,,55075,9905838,JP Cooper,Sing It With Me
Avicii - Lonely Together,316,,13,,84476,9844296,Avicii,Lonely Together
Lukas Graham - Mama Said,304,57.0,2,(x1),96263,9806663,Lukas Graham,Mama Said
Ariana Grande - Side To Side,255,52.0,8,,96016,9804015,Ariana Grande,Side To Side
Kygo - Lose Somebody,319,42.0,4,,102151,9789469,Kygo,Lose Somebody
Miley Cyrus - Malibu,229,39.0,4,,142323,9763465,Miley Cyrus,Malibu
Selena Gomez - Back To You,261,21.0,8,,111140,9760279,Selena Gomez,Back To You
The Chainsmokers - Roses,375,43.0,7,,89517,9754966,The Chainsmokers,Roses
SNBRN - Gangsta Walk,311,,13,,88024,9741653,SNBRN,Gangsta Walk
AronChupa - I'm an Albatraoz,285,57.0,3,(x2),106126,9736346,AronChupa,I'm an Albatraoz
Tiësto - The Motto,369,5.0,9,,69533,9730713,Tiësto,The Motto
El Papi - Igjen Og Igjen,349,42.0,1,(x15),144269,9719926,El Papi,Igjen Og Igjen
Pitbull - Time of Our Lives,477,24.0,8,,77359,9693677,Pitbull,Time of Our Lives
Taylor Swift - Cruel Summer,478,,11,,47810,9670512,Taylor Swift,Cruel Summer
Coldplay - Hymn for the Weekend - Seeb Remix,332,,15,,71077,9630504,Coldplay,Hymn for the Weekend - Seeb Remix
Billie Eilish - BIRDS OF A FEATHER,160,123.0,4,,84345,9611650,Billie Eilish,BIRDS OF A FEATHER
Marcus & Martinus - Girls,287,26.0,1,(x2),185619,9556782,Marcus & Martinus,Girls
Jonas Blue - Rise,317,11.0,8,,79828,9552896,Jonas Blue,Rise
Hver gang vi møtes - I Need a Man,329,44.0,2,(x19),144712,9539144,Hver gang vi møtes,I Need a Man
Ruben - Power,407,,24,,49269,9537247,Ruben,Power
Julia Michaels - Heaven,289,57.0,3,(x5),106466,9512579,Julia Michaels,Heaven
Lil Uzi Vert - XO TOUR Llif3,405,,39,,43743,9490209,Lil Uzi Vert,XO TOUR Llif3
Herman Flesvig - Det er fredag,586,,27,,47810,9487636,Herman Flesvig,Det er fredag
Alan Walker - Lost Control,248,65.0,2,(x11),108488,9463042,Alan Walker,Lost Control
Sonny Alven - Our Youth,323,3.0,10,,74708,9445638,Sonny Alven,Our Youth
Julie Bergan - STFU,346,,15,,56865,9444268,Julie Bergan,STFU
TIX - Jeg Vil Ikke Leve,333,36.0,1,(x11),195360,9440422,TIX,Jeg Vil Ikke Leve
"Alan Walker - Alone, Pt. II",308,44.0,4,,95225,9436980,Alan Walker,"Alone, Pt. II"
Lil Nas X - THATS WHAT I WANT,355,32.0,3,(x3),92789,9427137,Lil Nas X,THATS WHAT I WANT
Charlie Puth - We Don't Talk Anymore,323,10.0,9,,87831,9414502,Charlie Puth,We Don't Talk Anymore
Powfu - death bed,343,1.0,10,,65222,9396933,Powfu,death bed
Måneskin - I WANNA BE YOUR SLAVE,228,66.0,2,(x15),126579,9390130,Måneskin,I WANNA BE YOUR SLAVE
Dua Lipa - IDGAF,258,52.0,4,,91186,9365588,Dua Lipa,IDGAF
Victor Sotberg - BlimE! - Ser Deg,401,15.0,7,,66353,9361872,Victor Sotberg,BlimE! - Ser Deg
TIX - Ut Av Mørket,235,57.0,2,(x5),137930,9357056,TIX,Ut Av Mørket
Kurt Nilsen - Nå Tennes Tusen Julelys,347,2.0,6,,100091,9351319,Kurt Nilsen,Nå Tennes Tusen Julelys
Alok - Hear Me Now,259,44.0,6,,94950,9323651,Alok,Hear Me Now
Cardi B - WAP,258,71.0,2,(x14),122976,9315943,Cardi B,WAP
Michael Marcagi - Scared To Start,284,2.0,10,,63786,9288607,Michael Marcagi,Scared To Start
The Weeknd - The Hills,453,,14,,59251,9276628,The Weeknd,The Hills
Jack Ü - Where Are Ü Now,374,,11,,71257,9254689,Jack Ü,Where Are Ü Now
Gavin James - Nervous (The Ooh Song) - Mark McCabe Remix,272,38.0,5,,89816,9241966,Gavin James,Nervous (The Ooh Song) - Mark McCabe Remix
K-391 - End of Time,231,44.0,4,,92475,9239374,K-391,End of Time
Galantis - Runaway (U & I),406,,11,,68908,9233073,Galantis,Runaway (U & I)
Kurt Nilsen - Gje Meg Handa Di Venn,371,1.0,10,,93977,9228115,Kurt Nilsen,Gje Meg Handa Di Venn
Sam Smith - Too Good At Goodbyes,473,6.0,6,,82883,9219204,Sam Smith,Too Good At Goodbyes
Ruben - The Half,386,,16,,53578,9196848,Ruben,The Half
James Bay - Let It Go,784,,57,,19029,9182292,James Bay,Let It Go
DJ Khaled - Wild Thoughts,186,55.0,4,,130671,9173598,DJ Khaled,Wild Thoughts
Milky Chance - Stolen Dance,418,33.0,2,(x1),97581,9170050,Milky Chance,Stolen Dance
Masked Wolf - Astronaut In The Ocean,290,8.0,10,,74305,9161881,Masked Wolf,Astronaut In The Ocean
Swedish House Mafia - Moth To A Flame,506,9.0,5,,93414,9155145,Swedish House Mafia,Moth To A Flame
Joji - Glimpse of Us,313,25.0,5,,107269,9144331,Joji,Glimpse of Us
"Ariana Grande - thank u, next",198,57.0,2,(x8),126884,9129644,Ariana Grande,"thank u, next"
Astrid S - Vi er perfekt men verden er ikke det,421,,23,,64351,9128329,Astrid S,Vi er perfekt men verden er ikke det
R3HAB - Lullaby,288,28.0,6,,83650,9120851,R3HAB,Lullaby
Tory Lanez - The Color Violet,593,,33,,34482,9117899,Tory Lanez,The Color Violet
Rihanna - FourFiveSeconds,366,25.0,1,(x15),162753,9099790,Rihanna,FourFiveSeconds
Ofenbach - Head Shoulders Knees & Toes,346,,15,,51696,9098732,Ofenbach,Head Shoulders Knees & Toes
R. City - Locked Away,267,49.0,4,,94811,9082850,R. City,Locked Away
Selena Gomez - Good For You,303,28.0,7,,74428,9077828,Selena Gomez,Good For You
RAYE - Escapism.,359,30.0,4,,74752,9076377,RAYE,Escapism.
Sabrina Carpenter - Please Please Please,139,91.0,1,(x9),143475,9068506,Sabrina Carpenter,Please Please Please
Anne-Marie - 2002,388,,22,,56655,9040968,Anne-Marie,2002
James TW - When You Love Someone,672,,62,,20609,9003912,James TW,When You Love Someone
Selena Gomez - Lose You To Love Me,284,37.0,2,(x15),155104,9001037,Selena Gomez,Lose You To Love Me
"Chris Holsten - Slå hjerte, slå",365,14.0,7,,80829,8974169,Chris Holsten,"Slå hjerte, slå"
TIX - Versace 2017,320,40.0,4,,117436,8970151,TIX,Versace 2017
Michael Bublé - Holly Jolly Christmas,316,7.0,9,,189826,8949211,Michael Bublé,Holly Jolly Christmas
Lil Mosey - Blueberry Faygo,326,,11,,64558,8939175,Lil Mosey,Blueberry Faygo
Rakkere - 24/7,133,71.0,1,(x31),157186,8935998,Rakkere,24/7
James Bay - Hold Back The River,612,,20,,49097,8905444,James Bay,Hold Back The River
Astrid S - The First One,311,18.0,3,(x2),108112,8901972,Astrid S,The First One
Zedd - Stay,227,,12,,85775,8899415,Zedd,Stay
Timeflies - Once In a While,229,,14,,101602,8848068,Timeflies,Once In a While
Ariana Grande - Break Free,317,35.0,3,(x9),98935,8836580,Ariana Grande,Break Free
blackbear - hot girl bummer,317,32.0,7,,79747,8835433,blackbear,hot girl bummer
Nea - Some Say,267,46.0,6,,81643,8830509,Nea,Some Say
Tungevaag - Samsara 2015,132,84.0,1,(x16),119131,8828384,Tungevaag,Samsara 2015
Tiësto - Jackie Chan,241,,12,,83528,8809029,Tiësto,Jackie Chan
Drake - In My Feelings,196,54.0,1,(x7),123901,8782195,Drake,In My Feelings
The Vamps - All Night,318,6.0,8,,82309,8756090,The Vamps,All Night
Broiler - Money,214,38.0,3,(x20),144527,8743191,Broiler,Money
Seinabo Sey - Younger - Kygo Remix,520,2.0,8,,67190,8741986,Seinabo Sey,Younger - Kygo Remix
Pop Smoke - What You Know Bout Love,284,54.0,3,(x13),86271,8736307,Pop Smoke,What You Know Bout Love
Sigrid - Strangers,351,,11,,66425,8732647,Sigrid,Strangers
The Chainsmokers - Sick Boy,183,63.0,3,(x12),111502,8729855,The Chainsmokers,Sick Boy
Smith & Thell - Hotel Walls,515,,24,,43006,8713990,Smith & Thell,Hotel Walls
Kenya Grace - Strangers,250,66.0,3,(x7),92691,8700001,Kenya Grace,Strangers
Tungevaag - Knockout,383,,18,,61669,8692370,Tungevaag,Knockout
MAGIC! - Rude,302,44.0,2,(x16),104970,8674742,MAGIC!,Rude
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),342,1.0,10,,80242,8666544,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
Djo - End of Beginning,250,45.0,3,(x6),113531,8655872,Djo,End of Beginning
Ballinciaga - En Shot,268,50.0,4,,130399,8654787,Ballinciaga,En Shot
Noah Kahan - Stick Season,345,8.0,9,,59067,8652045,Noah Kahan,Stick Season
Lauv - I Like Me Better,329,,23,,58878,8649151,Lauv,I Like Me Better
Robin Schulz - In Your Eyes,328,,15,,58148,8648868,Robin Schulz,In Your Eyes
Eminem - Without Me,765,,75,,22613,8647724,Eminem,Without Me
Shawn Mendes - Mercy,273,,16,,69281,8644289,Shawn Mendes,Mercy
Broiler - åtte shots,331,24.0,2,(x7),171842,8637298,Broiler,åtte shots
"gnash - i hate u, i love u",345,,20,,69560,8622398,gnash,"i hate u, i love u"
