Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Laufey - Winter Wonderland - Spotify Singles Holiday,28,,32,,334147,3013042,Laufey,Winter Wonderland - Spotify Singles Holiday
Juice WRLD - Hear Me Calling,61,,17,,109866,3010552,Juice WRLD,Hear Me Calling
Gucci Mane - Both,115,,71,,32200,3010476,Gucci Mane,Both
¥$ - FUK SUMN,41,,11,,153468,3008165,¥$,FUK SUMN
Taylor Swift - the last great american dynasty,43,2.0,4,,302062,3007651,Taylor Swift,the last great american dynasty
21 Savage - Immortal,63,,20,,90906,3003586,21 Savage,Immortal
Jonas Blue - What I Like About You,79,,70,,51671,3002065,Jonas Blue,What I Like About You
"Thurl Ravenscroft - You're A Mean One, Mr. Grinch",52,,37,,233392,3000628,Thurl Ravenscroft,"You're A Mean One, Mr. Grinch"
Ava Max - Christmas Without You,46,,74,,188399,2996252,Ava Max,Christmas Without You
Jason Aldean - You Make It Easy,97,,90,,37074,2992104,Jason Aldean,You Make It Easy
The Cranberries - Linger,53,,60,,64895,2991770,The Cranberries,Linger
Shawn Hook - Sound Of Your Heart,266,,55,,19776,2987638,Shawn Hook,Sound Of Your Heart
Brent Faiyaz - Clouded,63,,84,,60849,2985661,Brent Faiyaz,Clouded
Tyga - Dip,68,,112,,70822,2985220,Tyga,Dip
Maroon 5 - Nobody's Love,57,,40,,97331,2973564,Maroon 5,Nobody's Love
Zedd - Get Low,75,,36,,67275,2972275,Zedd,Get Low
Tones And I - Bad Child,82,,95,,43956,2972030,Tones And I,Bad Child
The Lumineers - Ho Hey,246,,90,,59431,2971320,The Lumineers,Ho Hey
KATSEYE - Touch,51,,97,,63442,2967581,KATSEYE,Touch
Juice WRLD - Cigarettes,51,4.0,4,,143961,2962266,Juice WRLD,Cigarettes
DaBaby - Red Light Green Light,60,,39,,64806,2959853,DaBaby,Red Light Green Light
Florida Georgia Line - May We All,169,,123,,21605,2958813,Florida Georgia Line,May We All
A Boogie Wit da Hoodie - Mood Swings,62,,38,,83758,2958178,A Boogie Wit da Hoodie,Mood Swings
Lauren Spencer Smith - Flowers,50,2.0,6,,112779,2947808,Lauren Spencer Smith,Flowers
6ix9ine - WAKA,51,3.0,4,,213282,2947053,6ix9ine,WAKA
Cardi B - I Do,63,,22,,89107,2942866,Cardi B,I Do
Lost Frequencies - Are You With Me,279,,32,,17871,2940861,Lost Frequencies,Are You With Me
Kanye West - Waves,176,,33,,39400,2939480,Kanye West,Waves
Huncho Jack - Saint,85,,26,,81378,2932962,Huncho Jack,Saint
Demi Lovato - Confident,178,,21,,30934,2929048,Demi Lovato,Confident
Mother Mother - Hayloft,87,,109,,37427,2924197,Mother Mother,Hayloft
Fetty Wap - My Way,259,,33,,16911,2924173,Fetty Wap,My Way
Lil Skies - Creeping,97,,82,,49123,2923668,Lil Skies,Creeping
The Weeknd - Rockin’,67,9.0,5,,142402,2919730,The Weeknd,Rockin’
Post Malone - Otherside,50,,15,,186341,2919346,Post Malone,Otherside
Migos - Notice Me,65,,13,,105749,2913809,Migos,Notice Me
Migos - Straightenin,56,,29,,114106,2912228,Migos,Straightenin
Miley Cyrus - Angels Like You,63,,28,,94134,2911206,Miley Cyrus,Angels Like You
John Mayer - New Light,74,,63,,53275,2911104,John Mayer,New Light
Chance the Rapper - All Night,126,,74,,37169,2906972,Chance the Rapper,All Night
KILLY - No Sad No Bad,82,,38,,59311,2906937,KILLY,No Sad No Bad
Charlotte Cardin - Meaningless,65,,30,,74740,2901236,Charlotte Cardin,Meaningless
The Game - Hate It Or Love It,81,,53,,53816,2898397,The Game,Hate It Or Love It
Rachel Platten - Fight Song,236,,18,,22457,2897016,Rachel Platten,Fight Song
Drake - Hours In Silence,27,1.0,10,,466219,2896427,Drake,Hours In Silence
Tom Petty - Free Fallin',88,,49,,58607,2895556,Tom Petty,Free Fallin'
Ed Sheeran - Remember The Name,47,2.0,8,,177732,2885313,Ed Sheeran,Remember The Name
Jax Jones - You Don't Know Me,97,,57,,45380,2884749,Jax Jones,You Don't Know Me
Jason Aldean - If I Didn't Love You,81,,54,,61073,2882786,Jason Aldean,If I Didn't Love You
Pop Smoke - Gangstas,49,3.0,7,,197862,2877984,Pop Smoke,Gangstas
SZA - Love Language,44,,11,,201522,2872806,SZA,Love Language
Why Don't We - I Don't Belong In This Club,71,,54,,57872,2870745,Why Don't We,I Don't Belong In This Club
Sam Smith - I’m Ready,56,,17,,107618,2870142,Sam Smith,I’m Ready
Post Malone - Wow. - Remix,74,,74,,52171,2868318,Post Malone,Wow. - Remix
Taylor Swift - The Prophecy,28,,30,,279749,2867416,Taylor Swift,The Prophecy
Doja Cat - Like That,79,,95,,44383,2866304,Doja Cat,Like That
Katy Perry - Cozy Little Christmas,47,,64,,143369,2866247,Katy Perry,Cozy Little Christmas
Justin Timberlake - Filthy,57,,13,,88678,2864523,Justin Timberlake,Filthy
Ray Parker Jr. - Ghostbusters,37,4.0,3,(x3),346656,2858296,Ray Parker Jr.,Ghostbusters
Drake - Daylight,26,5.0,4,,512499,2857582,Drake,Daylight
Robin Schulz - Shed a Light,103,,54,,37301,2856952,Robin Schulz,Shed a Light
Benson Boone - GHOST TOWN,59,,32,,67080,2853882,Benson Boone,GHOST TOWN
Billie Eilish - THE DINER,29,,21,,211649,2853815,Billie Eilish,THE DINER
6ix9ine - BEBE,67,,20,,110527,2853463,6ix9ine,BEBE
Juice WRLD - Tell Me U Luv Me,50,,16,,186800,2852081,Juice WRLD,Tell Me U Luv Me
ElyOtto - SugarCrash!,65,,48,,56708,2850369,ElyOtto,SugarCrash!
David Guetta - Say My Name,77,,71,,53607,2848809,David Guetta,Say My Name
J. Cole - ATM,40,6.0,4,,277180,2847067,J. Cole,ATM
Dua Lipa - Illusion,35,,21,,141191,2841458,Dua Lipa,Illusion
RAYE - Escapism. - Sped Up,56,,38,,81640,2837253,RAYE,Escapism. - Sped Up
Taylor Swift - Enchanted (Taylor's Version),46,2.0,4,,287326,2832987,Taylor Swift,Enchanted (Taylor's Version)
Sia - Thunderclouds,70,,58,,58927,2831397,Sia,Thunderclouds
Taylor Swift - my tears ricochet,39,3.0,5,,294410,2827473,Taylor Swift,my tears ricochet
Drake - Pain 1993,35,7.0,1,(x1),387344,2821440,Drake,Pain 1993
Britney Spears - Make Me...,102,,36,,52060,2819930,Britney Spears,Make Me...
Lil Tjay - Hold On,78,,58,,66329,2819881,Lil Tjay,Hold On
Trippie Redd - Topanga,66,,34,,81400,2817027,Trippie Redd,Topanga
Galantis - Runaway (U & I),406,,46,,14766,2816247,Galantis,Runaway (U & I)
Ice Spice - Think U The Shit (Fart),38,,21,,104766,2813455,Ice Spice,Think U The Shit (Fart)
Giveon - For Tonight,84,,62,,54900,2812817,Giveon,For Tonight
Don Toliver - TORE UP,44,,62,,80225,2812780,Don Toliver,TORE UP
Rita Ora - Let You Love Me,63,,53,,59540,2808423,Rita Ora,Let You Love Me
G-Eazy - Good Life,78,,55,,52168,2805713,G-Eazy,Good Life
Pop Smoke - Make It Rain,49,,15,,158273,2798193,Pop Smoke,Make It Rain
Rae Sremmurd - Look Alive,196,,88,,17821,2796782,Rae Sremmurd,Look Alive
"Tyler, The Creator - NEW MAGIC WAND",77,,14,,124005,2791969,"Tyler, The Creator",NEW MAGIC WAND
Michael Jackson - Thriller,40,4.0,2,(x1),306483,2791762,Michael Jackson,Thriller
Stephanie Beatriz - Waiting On A Miracle,69,,55,,52176,2790579,Stephanie Beatriz,Waiting On A Miracle
Lucky Rose - Wild One,111,,96,,30290,2790002,Lucky Rose,Wild One
Kendrick Lamar - Rich Spirit,37,7.0,6,,349448,2788939,Kendrick Lamar,Rich Spirit
Rae Sremmurd - This Could Be Us,298,,53,,12380,2787762,Rae Sremmurd,This Could Be Us
Elle King - Ex's & Oh's,247,,32,,23292,2786628,Elle King,Ex's & Oh's
Flo Rida - Cake - Challenge Version,90,,52,,41463,2786266,Flo Rida,Cake - Challenge Version
Drake - Sacrifices,50,,11,,221953,2785361,Drake,Sacrifices
Jax Jones - Where Did You Go?,75,,96,,44478,2784528,Jax Jones,Where Did You Go?
Daddy Yankee - Dura,86,,70,,47744,2777981,Daddy Yankee,Dura
Enrique Iglesias - SUBEME LA RADIO,114,,94,,31550,2775258,Enrique Iglesias,SUBEME LA RADIO
Sam Smith - To Die For,49,,27,,92173,2773945,Sam Smith,To Die For
Migos - Having Our Way,43,2.0,4,,192985,2773087,Migos,Having Our Way
Quality Control - Ice Tray,96,,96,,36733,2772371,Quality Control,Ice Tray
Alesso - REMEDY,55,,42,,71949,2770297,Alesso,REMEDY
Liam Payne - For You (Fifty Shades Freed) (& Rita Ora),78,,58,,49315,2768753,Liam Payne,For You (Fifty Shades Freed) (& Rita Ora)
Morgan Wallen - Man Made A Bar,50,,11,,177311,2767457,Morgan Wallen,Man Made A Bar
Tory Lanez - Who Needs Love,57,,28,,91198,2767106,Tory Lanez,Who Needs Love
Drake - 4422,48,,11,,219885,2766910,Drake,4422
DJ Khaled - Wish Wish,56,,27,,87913,2766448,DJ Khaled,Wish Wish
The Weeknd - Dancing In The Flames,32,1.0,10,,244470,2762542,The Weeknd,Dancing In The Flames
Harry Styles - Keep Driving,38,1.0,10,,228865,2762060,Harry Styles,Keep Driving
Fousheé - Deep End,72,,83,,48163,2761707,Fousheé,Deep End
Musical Youth - Pass The Dutchie,56,,36,,74560,2755362,Musical Youth,Pass The Dutchie
TV Girl - Not Allowed,57,,125,,56956,2754831,TV Girl,Not Allowed
Young Thug - Sin,68,,57,,59399,2752233,Young Thug,Sin
Kendrick Lamar - meet the grahams,23,1.0,10,,273645,2751292,Kendrick Lamar,meet the grahams
Drake - On The Radar Freestyle,46,,16,,147430,2739581,Drake,On The Radar Freestyle
6LACK - PRBLMS,137,,137,,23272,2737163,6LACK,PRBLMS
Milky Chance - Living In A Haze,60,,99,,54988,2736784,Milky Chance,Living In A Haze
Lauv - There's No Way,66,,60,,52942,2735785,Lauv,There's No Way
Drake - Legend,360,7.0,7,,14118,2727011,Drake,Legend
mgk - I Think I'm OKAY,59,,46,,74395,2726013,mgk,I Think I'm OKAY
J. Cole - Neighbors,90,6.0,4,,141786,2721314,J. Cole,Neighbors
Cheat Codes - Feels Great,81,,64,,44532,2719425,Cheat Codes,Feels Great
Roddy Ricch - Peta,66,,72,,63030,2714329,Roddy Ricch,Peta
Drake - 7am On Bridle Path,28,,12,,532623,2713832,Drake,7am On Bridle Path
Lil Uzi Vert - That's A Rack,58,,44,,70194,2710957,Lil Uzi Vert,That's A Rack
DUSTY LOCANE - ROLLIN N CONTROLLIN FREESTYLE,70,,55,,54212,2710585,DUSTY LOCANE,ROLLIN N CONTROLLIN FREESTYLE
Taylor Swift - Bigger Than The Whole Sky,35,,17,,182224,2709291,Taylor Swift,Bigger Than The Whole Sky
DaBaby - PRACTICE,67,,65,,53364,2707966,DaBaby,PRACTICE
Pop Smoke - Enjoy Yourself,56,,24,,130357,2707558,Pop Smoke,Enjoy Yourself
"Bobby ""Boris"" Pickett & The Crypt-Kickers - Monster Mash",32,5.0,1,(x2),361891,2705296,"Bobby ""Boris"" Pickett & The Crypt-Kickers",Monster Mash
Hailee Steinfeld - Rock Bottom,141,,53,,26645,2704860,Hailee Steinfeld,Rock Bottom
NF - Time,56,,50,,64327,2701797,NF,Time
Sam Smith - Pray,60,,21,,84522,2698785,Sam Smith,Pray
Future - We Don't Trust You,27,1.0,5,,327341,2695312,Future,We Don't Trust You
DJ Khaled - I DID IT,42,1.0,10,,116702,2692747,DJ Khaled,I DID IT
Trippie Redd - Taking A Walk,67,,31,,83435,2692398,Trippie Redd,Taking A Walk
Daya - New,82,,62,,43634,2688353,Daya,New
Ed Sheeran - What Do I Know?,54,,11,,120596,2687527,Ed Sheeran,What Do I Know?
Joyner Lucas - I Love,82,,89,,43669,2686615,Joyner Lucas,I Love
Tory Lanez - Broke Leg,56,,38,,79545,2686325,Tory Lanez,Broke Leg
Ariana Grande - bye,29,1.0,10,,205924,2685167,Ariana Grande,bye
Carly Rae Jepsen - I Really Like You,241,9.0,6,,21792,2685163,Carly Rae Jepsen,I Really Like You
Lil Dicky - Earth,51,,23,,85167,2683059,Lil Dicky,Earth
Polo G - Epidemic,59,,28,,89777,2681629,Polo G,Epidemic
Milky Chance - Stolen Dance,394,26.0,1,(x1),37038,2678116,Milky Chance,Stolen Dance
Shawn Mendes - Lost In Japan - Remix,69,,72,,47563,2677337,Shawn Mendes,Lost In Japan - Remix
Dennis Lloyd - Never Go Back,68,,58,,60012,2675685,Dennis Lloyd,Never Go Back
Calvin Harris - Outside,302,44.0,6,,15674,2673386,Calvin Harris,Outside
Cordae - RNP,81,,76,,51969,2672721,Cordae,RNP
Justin Bieber - The Feeling,128,15.0,7,,58093,2672253,Justin Bieber,The Feeling
Shawn Mendes - Like To Be You feat. Julia Michaels,69,,57,,67809,2670388,Shawn Mendes,Like To Be You feat. Julia Michaels
Future - Solitaires,53,,11,,125311,2670121,Future,Solitaires
DaBaby - INTRO,45,,11,,131597,2669889,DaBaby,INTRO
Sabrina Carpenter - Slim Pickins,32,,16,,184862,2668961,Sabrina Carpenter,Slim Pickins
Harry Styles - Love Of My Life,38,,14,,218544,2668672,Harry Styles,Love Of My Life
Ava Max - So Am I,73,,88,,44549,2667778,Ava Max,So Am I
SonReal - Can I Get A Witness,149,,71,,28441,2666992,SonReal,Can I Get A Witness
Bad Bunny - Ojitos Lindos,60,,44,,63021,2666118,Bad Bunny,Ojitos Lindos
Kevin Gates - Big Gangsta,71,,86,,46661,2665026,Kevin Gates,Big Gangsta
Danny Ocean - Me Rehúso,124,,83,,38193,2660386,Danny Ocean,Me Rehúso
Harry Styles - Cinema,36,2.0,8,,246804,2656264,Harry Styles,Cinema
Drake - Pipe Down,30,,13,,494054,2653024,Drake,Pipe Down
Olivia Rodrigo - the grudge,32,1.0,10,,191592,2652562,Olivia Rodrigo,the grudge
Taylor Swift - The Archer,45,1.0,9,,143144,2651935,Taylor Swift,The Archer
"P!nk - Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",149,,64,,26303,2651849,P!nk,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")"
Eminem - Somebody Save Me,25,,21,,232081,2646310,Eminem,Somebody Save Me
Vedo - You Got It,63,,55,,54719,2643734,Vedo,You Got It
Taylor Swift - thanK you aIMee,23,,19,,369054,2641174,Taylor Swift,thanK you aIMee
Tori Kelly - Hollow,198,,61,,18841,2635510,Tori Kelly,Hollow
Drake - Race My Mind,28,,14,,466155,2634958,Drake,Race My Mind
Ashley O - On A Roll,45,,33,,94694,2633653,Ashley O,On A Roll
Post Malone - Overdrive,41,,13,,125226,2628342,Post Malone,Overdrive
Dawin - Dessert,218,,61,,17257,2625466,Dawin,Dessert
Drake - Pop Style,31,31.0,4,,101246,2623271,Drake,Pop Style
Madison Beer - Home With You,71,,71,,45397,2623008,Madison Beer,Home With You
NAV - Up,108,,95,,29123,2622838,NAV,Up
The Kid LAROI - BABY I'M BACK,39,,67,,78200,2622461,The Kid LAROI,BABY I'M BACK
21 Savage - n.h.i.e.,29,4.0,6,,219342,2620252,21 Savage,n.h.i.e.
Zach Bryan - Motorcycle Drive By,47,,137,,65136,2618603,Zach Bryan,Motorcycle Drive By
Lil Durk - 3 Headed Goat,76,,61,,61696,2614774,Lil Durk,3 Headed Goat
Juice WRLD - Wandered To LA,39,2.0,8,,162675,2613481,Juice WRLD,Wandered To LA
Ty Dolla $ign - Ego Death,48,,34,,97924,2612269,Ty Dolla $ign,Ego Death
Sleepy Hallow - Deep End Freestyle,53,,41,,65817,2611002,Sleepy Hallow,Deep End Freestyle
Seafret - Atlantis,67,,89,,44769,2608612,Seafret,Atlantis
Lil Tecca - Out Of Love,71,,60,,60438,2606248,Lil Tecca,Out Of Love
Jason Derulo - Try Me,267,,61,,14998,2601500,Jason Derulo,Try Me
Jelly Roll - I Am Not Okay,44,,93,,77465,2597189,Jelly Roll,I Am Not Okay
Drake - Summer Games,35,,15,,308886,2596518,Drake,Summer Games
Bruno Mars - Skate,44,,13,,128891,2596449,Bruno Mars,Skate
Maluma - Felices los 4,120,,113,,25812,2595888,Maluma,Felices los 4
Ella Mai - Trip,75,,78,,46333,2593637,Ella Mai,Trip
Lady Gaga - Sour Candy,40,4.0,4,,200978,2592244,Lady Gaga,Sour Candy
Glades - Do Right,81,,88,,40934,2587690,Glades,Do Right
Michael Bublé - Cold December Night,74,,21,,119310,2587016,Michael Bublé,Cold December Night
Lost Frequencies - Black Friday (pretty like the sun),46,,113,,66248,2586550,Lost Frequencies,Black Friday (pretty like the sun)
G-Eazy - Moana,61,,53,,55357,2585571,G-Eazy,Moana
Travis Scott - CAN'T SAY,54,,18,,174707,2585397,Travis Scott,CAN'T SAY
Drake - Calling For You,23,3.0,4,,575512,2583902,Drake,Calling For You
Young Thug - Bubbly,45,2.0,8,,142841,2583596,Young Thug,Bubbly
Leah Kate - 10 Things I Hate About You,62,,56,,52069,2582883,Leah Kate,10 Things I Hate About You
Jonas Blue - By Your Side,96,,49,,36325,2582333,Jonas Blue,By Your Side
Taylor Swift - How Did It End?,25,,25,,308066,2580879,Taylor Swift,How Did It End?
Justin Bieber - Get Me,38,,11,,143948,2580866,Justin Bieber,Get Me
Michael Bublé - Have Yourself a Merry Little Christmas,66,,14,,153753,2579246,Michael Bublé,Have Yourself a Merry Little Christmas
Isaiah Firebrace - It's Gotta Be You,74,,46,,48798,2576815,Isaiah Firebrace,It's Gotta Be You
Lil Uzi Vert - Lo Mein,42,4.0,3,(x1),254947,2570702,Lil Uzi Vert,Lo Mein
Carpenters - Sleigh Ride,51,,36,,155462,2569404,Carpenters,Sleigh Ride
Shawn Mendes - Youth feat. Khalid,41,,14,,109832,2567354,Shawn Mendes,Youth feat. Khalid
Metro Boomin - Don't Come Out The House,47,,18,,115075,2564401,Metro Boomin,Don't Come Out The House
Macklemore - Marmalade,74,,52,,50790,2562978,Macklemore,Marmalade
Lil Baby - Heatin Up,47,,11,,156748,2561405,Lil Baby,Heatin Up
Zach Bryan - East Side of Sorrow,35,1.0,10,,185241,2561099,Zach Bryan,East Side of Sorrow
Adele - Can I Get It,37,5.0,4,,254384,2559473,Adele,Can I Get It
Lil Skies - Magic,73,,98,,45793,2555565,Lil Skies,Magic
Vice - Obsession,77,,67,,44592,2552809,Vice,Obsession
"Rich Homie Quan - Flex (Ooh, Ooh, Ooh)",307,,48,,13444,2550543,Rich Homie Quan,"Flex (Ooh, Ooh, Ooh)"
Ariana Grande - fake smile,37,1.0,10,,213346,2549743,Ariana Grande,fake smile
YBN Nahmir - Opp Stoppa,70,,85,,46712,2549344,YBN Nahmir,Opp Stoppa
Surf Curse - Disco,45,,84,,70331,2549007,Surf Curse,Disco
Harry Styles - Daydreaming,36,1.0,9,,233157,2544230,Harry Styles,Daydreaming
Ariana Grande - MONOPOLY,36,1.0,10,,146337,2543443,Ariana Grande,MONOPOLY
Jorja Smith - Be Honest,70,,74,,54932,2541324,Jorja Smith,Be Honest
Bad Bunny - Yonaguni,57,,48,,67505,2540622,Bad Bunny,Yonaguni
The Weeknd - Hurt You,35,7.0,5,,237353,2538511,The Weeknd,Hurt You
mgk - Trap Paris,100,,93,,32085,2538107,mgk,Trap Paris
Billie Eilish - Bored,61,,54,,54888,2536822,Billie Eilish,Bored
French Montana - Slide,68,,69,,52189,2536281,French Montana,Slide
FouKi - Copilote,78,,123,,40690,2536235,FouKi,Copilote
Post Malone - Deja Vu,134,,73,,31545,2524413,Post Malone,Deja Vu
The Weeknd - True Colors,70,,12,,104018,2521368,The Weeknd,True Colors
SZA - Seek & Destroy,38,1.0,8,,211270,2519140,SZA,Seek & Destroy
Justin Timberlake - Selfish,41,,29,,96680,2518308,Justin Timberlake,Selfish
Taylor Swift - Paris,35,,19,,168847,2517841,Taylor Swift,Paris
Clean Bandit - Rather Be,396,1.0,9,,11904,2515621,Clean Bandit,Rather Be
Lauv - Mean It,58,,40,,74646,2514457,Lauv,Mean It
DJ Snake - A Different Way,70,,57,,52428,2514239,DJ Snake,A Different Way
Stanaj - Romantic - NOTD Remix,66,,41,,51466,2513739,Stanaj,Romantic - NOTD Remix
Bryce Vine - Drew Barrymore,61,,52,,58278,2511465,Bryce Vine,Drew Barrymore
Kendrick Lamar - PRIDE.,50,,11,,155278,2510449,Kendrick Lamar,PRIDE.
Rita Ora - Anywhere,88,,80,,39211,2509306,Rita Ora,Anywhere
SUICIDAL-IDOL - ecstacy (slowed),48,,77,,61281,2508875,SUICIDAL-IDOL,ecstacy (slowed)
A$AP Rocky - Babushka Boi,52,,23,,100721,2505055,A$AP Rocky,Babushka Boi
Drake - Sandra’s Rose,33,,12,,353209,2504458,Drake,Sandra’s Rose
Daddy Yankee - Con Calma - Remix,73,,106,,43339,2498356,Daddy Yankee,Con Calma - Remix
Diplo - Get It Right,85,,60,,42643,2496812,Diplo,Get It Right
Post Malone - Goodbyes,72,,104,,39713,2496308,Post Malone,Goodbyes
Ariana Grande - eternal sunshine,27,,12,,192400,2495988,Ariana Grande,eternal sunshine
Drake - Falling Back,21,6.0,2,(x1),599289,2495315,Drake,Falling Back
Lil Mosey - Kamikaze,80,,87,,43741,2491793,Lil Mosey,Kamikaze
Thomas Rhett - T-Shirt,184,,106,,18119,2488945,Thomas Rhett,T-Shirt
Joyner Lucas - Your Heart,47,,21,,105173,2484680,Joyner Lucas,Your Heart
Ed Sheeran - Overpass Graffiti,36,4.0,7,,164875,2481698,Ed Sheeran,Overpass Graffiti
Travis Scott - ESCAPE PLAN,29,6.0,2,(x1),275668,2478712,Travis Scott,ESCAPE PLAN
Sara Kays - Remember That Night?,66,,79,,45936,2478033,Sara Kays,Remember That Night?
Future - Young Metro,25,1.0,7,,288672,2476285,Future,Young Metro
J. Cole - Immortal,62,7.0,3,(x4),184082,2474349,J. Cole,Immortal
Diplo - Lonely,49,,61,,61666,2472804,Diplo,Lonely
"Tyler, The Creator - DOGTOOTH",36,1.0,7,,153279,2472097,"Tyler, The Creator",DOGTOOTH
Hozier - Eat Your Young,38,,12,,115391,2469955,Hozier,Eat Your Young
San Holo - Light,80,,45,,46004,2466316,San Holo,Light
Travis Scott - THANK GOD,28,2.0,4,,428384,2464165,Travis Scott,THANK GOD
OneRepublic - Start Again,53,,36,,76473,2457572,OneRepublic,Start Again
Adele - Rolling in the Deep,109,,46,,64510,2455824,Adele,Rolling in the Deep
Melanie Martinez - Pity Party,125,,60,,29692,2455204,Melanie Martinez,Pity Party
Major Lazer - Trigger,42,,28,,105093,2453486,Major Lazer,Trigger
Eminem - Fuel,22,,14,,297068,2448540,Eminem,Fuel
The Chainsmokers - Side Effects,61,,63,,49222,2448299,The Chainsmokers,Side Effects
Drake - Fear Of Heights,23,2.0,5,,516586,2445759,Drake,Fear Of Heights
Jax - Victoria’s Secret,65,,94,,43843,2443442,Jax,Victoria’s Secret
Jason Derulo - Goodbye,60,,62,,54980,2441641,Jason Derulo,Goodbye
Drake - Fountains,30,,18,,412567,2440868,Drake,Fountains
Twenty One Pilots - Level of Concern,57,,37,,69415,2439583,Twenty One Pilots,Level of Concern
Rasster - SAD - Imanbek xxx Remix,67,,105,,43551,2437152,Rasster,SAD - Imanbek xxx Remix
Lady Gaga - Hold My Hand,64,,80,,50159,2435209,Lady Gaga,Hold My Hand
Drake - IMY2,29,,16,,436921,2434434,Drake,IMY2
Labrinth - Formula,64,,65,,46793,2433321,Labrinth,Formula
Bebe Rexha - Last Hurrah,53,,53,,57648,2432076,Bebe Rexha,Last Hurrah
The Weeknd - Secrets,64,,11,,107897,2430746,The Weeknd,Secrets
"YG - Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",66,,62,,48618,2427386,YG,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj"
Kendrick Lamar - XXX. FEAT. U2.,51,,12,,147477,2423455,Kendrick Lamar,XXX. FEAT. U2.
DaBaby - Baby Sitter,76,,114,,41238,2421883,DaBaby,Baby Sitter
Drake - Jorja Interlude,40,1.0,10,,225178,2417602,Drake,Jorja Interlude
Billie Eilish - ilomilo,45,,13,,150500,2416524,Billie Eilish,ilomilo
Lauv - Feelings,57,,85,,51339,2415941,Lauv,Feelings
Mabel - Mad Love,54,,50,,64202,2415803,Mabel,Mad Love
Metallica - Enter Sandman,70,,153,,46238,2415630,Metallica,Enter Sandman
The Weeknd - All I Know,66,,13,,99639,2412284,The Weeknd,All I Know
Rick Ross - Gold Roses,42,2.0,6,,175905,2411790,Rick Ross,Gold Roses
