Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Twenty One Pilots - Stressed Out,566,74.0,4,,31231,6322910,Twenty One Pilots,Stressed Out
Eminem - River,420,65.0,1,(x3),55719,6316815,Eminem,River
Dave Dobbyn - Slice of Heaven,760,,27,,22383,6312902,Dave Dobbyn,Slice of Heaven
Post Malone - I Had Some Help (Feat. Morgan Wallen),168,62.0,2,(x1),95452,6280309,Post Malone,I Had Some Help (Feat. Morgan Wallen)
NF - Let You Down,380,75.0,5,,43974,6259871,NF,Let You Down
Kanye West - Heartless,688,,44,,12546,6247155,Kanye West,Heartless
Måneskin - Beggin',346,71.0,2,(x1),49753,6244783,Måneskin,Beggin'
Doja Cat - Need To Know,433,49.0,4,,33427,6244532,Doja Cat,Need To Know
Dasha - Austin,238,1.0,10,,35515,6242954,Dasha,Austin
YG Marley - Praise Jah In The Moonlight,228,90.0,1,(x22),61247,6221130,YG Marley,Praise Jah In The Moonlight
Djo - End of Beginning,250,54.0,2,(x9),57696,6194634,Djo,End of Beginning
Flume - Say It,407,103.0,3,(x9),33377,6192733,Flume,Say It
Bruno Mars - 24K Magic,481,87.0,3,(x4),37612,6188731,Bruno Mars,24K Magic
Niko Walters - Not My Neighbour,410,92.0,3,(x2),37372,6184015,Niko Walters,Not My Neighbour
Starley - Call On Me - Ryan Riback Extended Remix,414,52.0,6,,33206,6177380,Starley,Call On Me - Ryan Riback Extended Remix
Charlie Puth - Attention,385,60.0,4,,33863,6150214,Charlie Puth,Attention
J. Cole - MIDDLE CHILD,514,28.0,6,,38020,6148210,J. Cole,MIDDLE CHILD
Zara Larsson - Lush Life,704,14.0,8,,26590,6121801,Zara Larsson,Lush Life
SIX60 - Rivers,726,,34,,20777,6121625,SIX60,Rivers
"Chappell Roan - Good Luck, Babe!",193,112.0,3,(x6),43983,6117884,Chappell Roan,"Good Luck, Babe!"
Billie Eilish - ocean eyes,736,,44,,14510,6082645,Billie Eilish,ocean eyes
Olivia Rodrigo - traitor,485,77.0,3,(x3),42044,6072166,Olivia Rodrigo,traitor
Doja Cat - Say So,350,63.0,4,,43823,6061381,Doja Cat,Say So
Guns N' Roses - Sweet Child O' Mine,902,,52,,14289,6060671,Guns N' Roses,Sweet Child O' Mine
Mitski - My Love Mine All Mine,382,26.0,5,,28402,6060331,Mitski,My Love Mine All Mine
"Dan + Shay - 10,000 Hours",514,33.0,4,,37352,6047551,Dan + Shay,"10,000 Hours"
Lizzo - About Damn Time,394,81.0,3,(x10),36709,6039873,Lizzo,About Damn Time
Clean Bandit - Rockabye,411,81.0,1,(x10),39246,6022036,Clean Bandit,Rockabye
Topic - Breaking Me,387,67.0,5,,31996,5991261,Topic,Breaking Me
Jack Ü - Where Are Ü Now,621,162.0,2,(x12),21842,5978826,Jack Ü,Where Are Ü Now
Olivia Rodrigo - vampire,335,93.0,1,(x2),45388,5974326,Olivia Rodrigo,vampire
Michael Marcagi - Scared To Start,282,4.0,10,,31329,5960442,Michael Marcagi,Scared To Start
The Weeknd - The Hills,706,97.0,2,(x7),22072,5939761,The Weeknd,The Hills
Central Cee - Doja,452,84.0,1,(x10),36395,5918735,Central Cee,Doja
Coolio - Gangsta's Paradise,752,2.0,5,,29432,5915796,Coolio,Gangsta's Paradise
Calvin Harris - Feels,285,73.0,2,(x6),44619,5903416,Calvin Harris,Feels
Panic! At The Disco - High Hopes,485,,15,,24870,5883184,Panic! At The Disco,High Hopes
Julia Michaels - Issues,461,28.0,8,,37504,5852287,Julia Michaels,Issues
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",385,56.0,1,(x1),44845,5842980,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Snakehips - All My Friends,587,77.0,2,(x10),33732,5817223,Snakehips,All My Friends
Calvin Harris - Slide,350,55.0,5,,36709,5795447,Calvin Harris,Slide
Gunna - fukumean,359,86.0,2,(x3),34001,5794392,Gunna,fukumean
Metro Boomin - Creepin',372,58.0,2,(x1),31093,5781064,Metro Boomin,Creepin'
The Kid LAROI - WITHOUT YOU,362,75.0,4,,32262,5773158,The Kid LAROI,WITHOUT YOU
Trevor Daniel - Falling,358,,12,,29260,5773041,Trevor Daniel,Falling
Billie Eilish - Happier Than Ever,473,34.0,3,(x6),43065,5766876,Billie Eilish,Happier Than Ever
Zedd - Stay,361,55.0,5,,35849,5759181,Zedd,Stay
Masked Wolf - Astronaut In The Ocean,364,59.0,5,,35828,5744409,Masked Wolf,Astronaut In The Ocean
L.A.B. - Yes I Do,622,1.0,7,,38173,5739881,L.A.B.,Yes I Do
Twenty One Pilots - Heathens,402,70.0,2,(x1),41914,5735580,Twenty One Pilots,Heathens
Drake - Passionfruit,472,46.0,2,(x2),43457,5703591,Drake,Passionfruit
Sam Smith - Stay With Me,1070,143.0,2,(x3),10971,5701365,Sam Smith,Stay With Me
Jason Derulo - Swalla,360,61.0,3,(x1),34840,5685249,Jason Derulo,Swalla
Ariana Grande - Side To Side,429,66.0,3,(x10),43128,5677915,Ariana Grande,Side To Side
SIX60 - Someone To Be Around - Bonus Track,587,,28,,18378,5663328,SIX60,Someone To Be Around - Bonus Track
Pop Smoke - Dior,718,,42,,15061,5634038,Pop Smoke,Dior
Ariana Grande - Santa Tell Me,286,54.0,3,(x2),195790,5631357,Ariana Grande,Santa Tell Me
Jonas Blue - Rise,387,,11,,29813,5626957,Jonas Blue,Rise
RAYE - Escapism.,384,71.0,4,,31254,5614870,RAYE,Escapism.
"Earth, Wind & Fire - September",697,,39,,18884,5614678,"Earth, Wind & Fire",September
SIX60 - Fade Away,389,15.0,8,,30577,5608063,SIX60,Fade Away
cassö - Prada,344,,14,,25974,5585874,cassö,Prada
Ali Gatie - It's You,377,42.0,6,,31990,5543492,Ali Gatie,It's You
Jonas Blue - Mama,358,59.0,8,,32475,5543280,Jonas Blue,Mama
WALK THE MOON - Shut Up and Dance,845,,20,,14315,5538249,WALK THE MOON,Shut Up and Dance
Shawn Mendes - There's Nothing Holdin' Me Back,370,9.0,8,,28980,5537443,Shawn Mendes,There's Nothing Holdin' Me Back
CYRIL - Stumblin' In,290,1.0,10,,29314,5537415,CYRIL,Stumblin' In
Ariana Grande - no tears left to cry,381,39.0,4,,44329,5532117,Ariana Grande,no tears left to cry
Billie Eilish - bury a friend,299,75.0,2,(x7),61991,5531797,Billie Eilish,bury a friend
Nelly Furtado - Promiscuous,750,,77,,12171,5504404,Nelly Furtado,Promiscuous
Beyoncé - CUFF IT,369,58.0,3,(x2),32392,5496561,Beyoncé,CUFF IT
Coldplay - Viva La Vida,609,,38,,17257,5490180,Coldplay,Viva La Vida
SZA - Saturn,244,33.0,3,(x4),46327,5479793,SZA,Saturn
The Weeknd - I Feel It Coming,408,44.0,6,,32505,5438391,The Weeknd,I Feel It Coming
Joji - Glimpse of Us,315,89.0,1,(x30),68741,5429877,Joji,Glimpse of Us
Arctic Monkeys - I Wanna Be Yours,635,,56,,10613,5402519,Arctic Monkeys,I Wanna Be Yours
Jason Mraz - I'm Yours,851,,93,,11377,5375785,Jason Mraz,I'm Yours
Desiigner - Panda,392,94.0,2,(x10),40257,5353325,Desiigner,Panda
Drake - Too Good,334,103.0,3,(x37),31371,5342402,Drake,Too Good
Ariana Grande - we can't be friends (wait for your love),230,40.0,1,(x8),61523,5332605,Ariana Grande,we can't be friends (wait for your love)
Robin Schulz - Sugar,552,110.0,4,,24896,5320010,Robin Schulz,Sugar
Selena Gomez - Wolves,314,12.0,8,,37728,5319925,Selena Gomez,Wolves
Kygo - It Ain't Me,346,45.0,2,(x3),44116,5318372,Kygo,It Ain't Me
Chris Stapleton - You Should Probably Leave,467,,22,,22486,5311898,Chris Stapleton,You Should Probably Leave
Ritt Momney - Put Your Records On,335,54.0,6,,39059,5291381,Ritt Momney,Put Your Records On
Lil Nas X - THATS WHAT I WANT,383,37.0,3,(x4),35440,5280931,Lil Nas X,THATS WHAT I WANT
Ariana Grande - positions,322,66.0,1,(x18),47732,5278061,Ariana Grande,positions
Clean Bandit - Symphony,370,9.0,8,,30343,5273236,Clean Bandit,Symphony
Bazzi - Mine,310,68.0,3,(x5),48471,5269372,Bazzi,Mine
Niall Horan - Slow Hands,377,,11,,27850,5268938,Niall Horan,Slow Hands
Juice WRLD - Robbery,621,,18,,23827,5235453,Juice WRLD,Robbery
Calvin Harris - Promises,312,44.0,6,,35151,5216406,Calvin Harris,Promises
BTS - Dynamite,364,3.0,9,,29028,5214162,BTS,Dynamite
Lil Dicky - Freaky Friday,261,69.0,1,(x12),60270,5210704,Lil Dicky,Freaky Friday
"Train - Hey, Soul Sister",685,,79,,12363,5205022,Train,"Hey, Soul Sister"
Rihanna - We Found Love,624,,29,,21023,5197062,Rihanna,We Found Love
Dua Lipa - Dance The Night (From Barbie The Album),316,53.0,4,,30663,5194461,Dua Lipa,Dance The Night (From Barbie The Album)
Bryson Tiller - Don't,757,,58,,11744,5193300,Bryson Tiller,Don't
FRENSHIP - Capsize,455,,15,,23863,5192460,FRENSHIP,Capsize
BENEE - Soaked,571,,38,,17733,5182796,BENEE,Soaked
Ocean Alley - Confidence,415,37.0,2,(x2),33375,5182086,Ocean Alley,Confidence
Shawn Mendes - Treat You Better,467,28.0,7,,25477,5164601,Shawn Mendes,Treat You Better
SIX60 - Never Enough,524,,11,,43877,5163522,SIX60,Never Enough
The Chainsmokers - Roses,521,45.0,6,,28492,5144420,The Chainsmokers,Roses
Nicky Youre - Sunroof,451,,14,,19179,5131006,Nicky Youre,Sunroof
Rihanna - Needed Me,495,11.0,9,,21637,5120055,Rihanna,Needed Me
Sam Smith - How Do You Sleep?,279,77.0,3,(x13),38586,5112923,Sam Smith,How Do You Sleep?
Artemas - i like the way you kiss me,216,44.0,3,(x1),54666,5108310,Artemas,i like the way you kiss me
Post Malone - Goodbyes (Feat. Young Thug),293,82.0,3,(x8),42531,5103523,Post Malone,Goodbyes (Feat. Young Thug)
SIX60 - Pepeha,440,6.0,4,,29963,5101066,SIX60,Pepeha
Drake - Fake Love,379,53.0,6,,32684,5094916,Drake,Fake Love
Adele - Send My Love (To Your New Lover),459,44.0,6,,23850,5083230,Adele,Send My Love (To Your New Lover)
Chase & Status - Baddadan,392,,18,,20097,5068666,Chase & Status,Baddadan
George Ezra - Budapest,774,62.0,2,(x8),13132,5068661,George Ezra,Budapest
Meghan Trainor - Made You Look,302,76.0,2,(x5),36616,5062228,Meghan Trainor,Made You Look
Drake - Hotline Bling,558,98.0,1,(x3),34273,5056779,Drake,Hotline Bling
Foster The People - Pumped Up Kicks,924,,104,,11234,5040374,Foster The People,Pumped Up Kicks
Andy Grammer - Fresh Eyes,461,1.0,8,,28296,5038311,Andy Grammer,Fresh Eyes
Tory Lanez - The Color Violet,516,,39,,14129,5036207,Tory Lanez,The Color Violet
Martin Garrix - In the Name of Love,349,45.0,6,,34151,5018407,Martin Garrix,In the Name of Love
Rihanna - Work,404,68.0,1,(x7),43139,5007952,Rihanna,Work
Brenda Lee - Rockin' Around The Christmas Tree,191,59.0,2,(x1),267356,5002657,Brenda Lee,Rockin' Around The Christmas Tree
Charlie Puth - We Don't Talk Anymore,526,28.0,9,,23795,4993217,Charlie Puth,We Don't Talk Anymore
Lil Tecca - Ransom,350,47.0,2,(x5),38793,4981169,Lil Tecca,Ransom
Kendrick Lamar - LOVE. FEAT. ZACARI.,589,,21,,24139,4972088,Kendrick Lamar,LOVE. FEAT. ZACARI.
Fred again.. - leavemealone,277,13.0,1,(x1),58895,4967568,Fred again..,leavemealone
SIX60 - White Lines,868,7.0,9,,13725,4955201,SIX60,White Lines
Alan Walker - Faded,453,58.0,5,,29135,4910144,Alan Walker,Faded
Benson Boone - Slow It Down,216,,16,,29338,4869360,Benson Boone,Slow It Down
Shawn Mendes - Stitches,593,82.0,5,,20888,4862887,Shawn Mendes,Stitches
Harry Styles - Late Night Talking,377,31.0,2,(x7),59706,4826644,Harry Styles,Late Night Talking
Lorde - Green Light,333,33.0,2,(x9),89864,4816016,Lorde,Green Light
Tiësto - Jackie Chan,305,26.0,7,,36612,4804014,Tiësto,Jackie Chan
Y2K - Lalala,328,12.0,8,,29874,4803311,Y2K,Lalala
Ed Sheeran - South of the Border,330,5.0,9,,34520,4798777,Ed Sheeran,South of the Border
Bruno Mars - Finesse - Remix; feat. Cardi B,291,58.0,2,(x11),46932,4790615,Bruno Mars,Finesse - Remix; feat. Cardi B
BlocBoy JB - Look Alive,363,,12,,31238,4783964,BlocBoy JB,Look Alive
King George - Friday Night,350,69.0,4,,27434,4776464,King George,Friday Night
Marshmello - FRIENDS,277,59.0,5,,41161,4774769,Marshmello,FRIENDS
Mura Masa - Love$ick,412,3.0,10,,28178,4773950,Mura Masa,Love$ick
"G-Eazy - Me, Myself & I",457,53.0,7,,29744,4754829,G-Eazy,"Me, Myself & I"
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),294,94.0,3,(x7),31727,4749969,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
The Notorious B.I.G. - Big Poppa - 2005 Remaster,644,,54,,11668,4737195,The Notorious B.I.G.,Big Poppa - 2005 Remaster
ZAYN - PILLOWTALK,419,77.0,1,(x19),40685,4734550,ZAYN,PILLOWTALK
DJ Snake - Middle,462,,12,,23641,4729870,DJ Snake,Middle
Kodak Black - ZEZE,304,37.0,2,(x4),44031,4728670,Kodak Black,ZEZE
ZAYN - Dusk Till Dawn,284,15.0,9,,33739,4726572,ZAYN,Dusk Till Dawn
Kygo - Higher Love,514,,30,,19705,4726523,Kygo,Higher Love
Lady Gaga - Rain On Me,317,25.0,2,(x4),41125,4706719,Lady Gaga,Rain On Me
venbee - messy in heaven,348,15.0,7,,26266,4705862,venbee,messy in heaven
Pop Smoke - Mood Swings,361,43.0,4,,36098,4688644,Pop Smoke,Mood Swings
Eminem - Houdini,146,48.0,1,(x5),98109,4669166,Eminem,Houdini
Band Aid - Do They Know It's Christmas? - 1984 Version,237,23.0,4,,163353,4632247,Band Aid,Do They Know It's Christmas? - 1984 Version
Polo G - RAPSTAR,339,36.0,3,(x3),47051,4630992,Polo G,RAPSTAR
Zara Larsson - Never Forget You,432,68.0,5,,22327,4630489,Zara Larsson,Never Forget You
50 Cent - In Da Club,615,,58,,15064,4629306,50 Cent,In Da Club
JAY-Z - Ni**as In Paris,1142,,97,,8175,4618272,JAY-Z,Ni**as In Paris
Cat Burns - Go - goddard. Remix,315,60.0,4,,28123,4610433,Cat Burns,Go - goddard. Remix
P!nk - What About Us,429,,13,,29733,4603248,P!nk,What About Us
Blxst - Chosen,489,,28,,16104,4598452,Blxst,Chosen
Sleepy Hallow - 2055,440,6.0,9,,22920,4594195,Sleepy Hallow,2055
Dennis Lloyd - Nevermind,311,,16,,26306,4577686,Dennis Lloyd,Nevermind
d4vd - Romantic Homicide,417,,15,,18803,4569020,d4vd,Romantic Homicide
JVKE - golden hour,373,,19,,18723,4566124,JVKE,golden hour
The Weeknd - One Of The Girls,336,,23,,21768,4552754,The Weeknd,One Of The Girls
XXXTENTACION - Revenge,620,,24,,25885,4545881,XXXTENTACION,Revenge
Alessia Cara - How Far I'll Go,310,47.0,4,,39237,4542330,Alessia Cara,How Far I'll Go
Steve Lacy - Dark Red,591,,48,,10569,4542128,Steve Lacy,Dark Red
COTERIE - Cool It Down,449,,26,,16099,4526325,COTERIE,Cool It Down
DNCE - Cake By The Ocean,505,,12,,17699,4524732,DNCE,Cake By The Ocean
Khalid - OTW,340,,11,,28208,4522104,Khalid,OTW
Camila Cabello - Never Be the Same,308,26.0,7,,33851,4519890,Camila Cabello,Never Be the Same
THE ANXIETY - Meet Me At Our Spot,299,58.0,6,,32088,4519493,THE ANXIETY,Meet Me At Our Spot
Kanye West - All Falls Down,532,,63,,13632,4517300,Kanye West,All Falls Down
Twenty One Pilots - Ride,405,5.0,9,,21856,4502627,Twenty One Pilots,Ride
Drake - Rich Baby Daddy,251,12.0,8,,26869,4500755,Drake,Rich Baby Daddy
Jason Derulo - Take You Dancing,300,,12,,30716,4493502,Jason Derulo,Take You Dancing
Major Lazer - Light It Up,462,,17,,20624,4490148,Major Lazer,Light It Up
S1mba - Rover,302,,14,,23571,4473500,S1mba,Rover
Natasha Bedingfield - Unwritten,295,,15,,25020,4471625,Natasha Bedingfield,Unwritten
Hp Boyz - Engineers,325,6.0,9,,31919,4471335,Hp Boyz,Engineers
Kiiara - Gold,441,,16,,20059,4455320,Kiiara,Gold
Blanco Brown - The Git Up,268,21.0,5,,32475,4448650,Blanco Brown,The Git Up
Taylor Swift - Fortnight,182,28.0,1,(x7),145091,4446722,Taylor Swift,Fortnight
R. Kelly - Ignition - Remix,937,,70,,10029,4441005,R. Kelly,Ignition - Remix
Future - Mask Off,303,35.0,7,,32614,4427853,Future,Mask Off
Tones And I - Never Seen the Rain,458,,31,,20620,4427143,Tones And I,Never Seen the Rain
Maroon 5 - Don't Wanna Know,278,68.0,4,,38572,4415872,Maroon 5,Don't Wanna Know
Myles Smith - Stargazing,167,,12,,37149,4410917,Myles Smith,Stargazing
Dua Lipa - Break My Heart,323,,15,,25588,4409113,Dua Lipa,Break My Heart
"gnash - i hate u, i love u",366,24.0,8,,22652,4408590,gnash,"i hate u, i love u"
Martin Garrix - Scared to Be Lonely,307,19.0,6,,36007,4399969,Martin Garrix,Scared to Be Lonely
Jonas Blue - Perfect Strangers,348,6.0,9,,27037,4398948,Jonas Blue,Perfect Strangers
Rita Ora - Your Song,324,,17,,26576,4398886,Rita Ora,Your Song
Kate Bush - Running Up That Hill (A Deal With God),217,84.0,1,(x26),55411,4396765,Kate Bush,Running Up That Hill (A Deal With God)
Future - Life Is Good,314,2.0,9,,35346,4396651,Future,Life Is Good
H.E.R. - Best Part,608,,93,,11551,4371535,H.E.R.,Best Part
Aminé - Caroline,433,,16,,24565,4363165,Aminé,Caroline
Lauv - i'm so tired...,288,18.0,7,,31755,4357237,Lauv,i'm so tired...
Wiz Khalifa - See You Again,621,101.0,1,(x24),27716,4356357,Wiz Khalifa,See You Again
Doja Cat - Agora Hills,230,43.0,3,(x2),31753,4355263,Doja Cat,Agora Hills
John Legend - All of Me,1041,,30,,7628,4331384,John Legend,All of Me
Ed Sheeran - Dive,447,14.0,4,,48097,4328915,Ed Sheeran,Dive
Shawn Mendes - If I Can't Have You,270,49.0,4,,39308,4320929,Shawn Mendes,If I Can't Have You
Tom Petty - Free Fallin',610,,48,,15137,4315076,Tom Petty,Free Fallin'
Luke Combs - The Kind of Love We Make,457,,18,,18137,4304839,Luke Combs,The Kind of Love We Make
Juice WRLD - All Girls Are The Same,575,,26,,19685,4301225,Juice WRLD,All Girls Are The Same
GAYLE - abcdefu,253,71.0,3,(x6),36007,4298473,GAYLE,abcdefu
Drake - Laugh Now Cry Later,279,46.0,3,(x7),38320,4298067,Drake,Laugh Now Cry Later
James Bay - Let It Go,883,,25,,9878,4267237,James Bay,Let It Go
NEIKED - Sexual,338,35.0,5,,31198,4261283,NEIKED,Sexual
"Ariana Grande - break up with your girlfriend, i'm bored",212,49.0,1,(x14),75723,4253117,Ariana Grande,"break up with your girlfriend, i'm bored"
Beyoncé - TEXAS HOLD 'EM,171,58.0,1,(x12),67946,4248416,Beyoncé,TEXAS HOLD 'EM
Pitbull - Time of Our Lives,672,41.0,7,,12543,4238462,Pitbull,Time of Our Lives
Drake - Toosie Slide,217,68.0,1,(x19),49670,4237877,Drake,Toosie Slide
SHAED - Trampoline,281,,18,,26432,4237191,SHAED,Trampoline
JKING - Cinderella,268,57.0,2,(x18),36086,4236533,JKING,Cinderella
Rob Ruha - 35,292,,11,,28238,4226216,Rob Ruha,35
Lee Mvtthews - Takeover,452,,23,,18117,4225418,Lee Mvtthews,Takeover
Journey - Don't Stop Believin' (2022 Remaster),306,,26,,21330,4206788,Journey,Don't Stop Believin' (2022 Remaster)
Creedence Clearwater Revival - Bad Moon Rising,459,,71,,15099,4205388,Creedence Clearwater Revival,Bad Moon Rising
Muroki - Wavy,380,,20,,19797,4185417,Muroki,Wavy
Lil Wayne - Sucker For Pain,357,43.0,5,,34178,4180774,Lil Wayne,Sucker For Pain
BROCKHAMPTON - SUGAR,298,5.0,10,,34113,4177026,BROCKHAMPTON,SUGAR
Lil Nas X - Old Town Road,226,46.0,2,(x7),62431,4174520,Lil Nas X,Old Town Road
Dynoro - In My Mind,310,,11,,26488,4169355,Dynoro,In My Mind
SIX60 - Before You Leave,287,11.0,3,(x1),28237,4168467,SIX60,Before You Leave
Mustard - Ballin',405,,35,,19071,4160867,Mustard,Ballin'
SIX60 - Kia Mau Ki Tō Ūkaipō / Don't Forget Your Roots,500,,11,,29414,4157337,SIX60,Kia Mau Ki Tō Ūkaipō / Don't Forget Your Roots
Rudimental - Lay It All on Me,472,52.0,6,,21139,4155564,Rudimental,Lay It All on Me
Drake - Rich Flex,266,38.0,1,(x4),56797,4152712,Drake,Rich Flex
Polo G - Martin & Gina,523,,52,,11929,4144599,Polo G,Martin & Gina
The Vamps - All Night,345,2.0,10,,28739,4142247,The Vamps,All Night
Kanye West - I Love It (& Lil Pump),223,43.0,1,(x25),61691,4124224,Kanye West,I Love It (& Lil Pump)
Calvin Harris - My Way,304,15.0,9,,31467,4115460,Calvin Harris,My Way
SZA - Nobody Gets Me,326,4.0,8,,27097,4111761,SZA,Nobody Gets Me
Good Neighbours - Home,267,1.0,10,,26601,4108568,Good Neighbours,Home
Lady Gaga - Die With A Smile,69,67.0,1,(x62),78718,4104121,Lady Gaga,Die With A Smile
Surf Mesa - ily,295,,14,,23498,4103400,Surf Mesa,ily
The Police - Every Breath You Take,458,,60,,13751,4099168,The Police,Every Breath You Take
DJ Khaled - No Brainer,214,58.0,2,(x18),53824,4097178,DJ Khaled,No Brainer
Marc E. Bassy - You & Me,260,34.0,9,,30863,4085242,Marc E. Bassy,You & Me
Future - Like That,181,28.0,2,(x3),52282,4083673,Future,Like That
Ice Cube - It Was A Good Day,555,,49,,11911,4072324,Ice Cube,It Was A Good Day
Sons of Zion - Love on the Run,341,,13,,21255,4070739,Sons of Zion,Love on the Run
Juice WRLD - Wishing Well,347,5.0,9,,26447,4067867,Juice WRLD,Wishing Well
Bene - Soaked,244,,13,,28150,4055726,Bene,Soaked
Doja Cat - Streets,299,7.0,8,,26851,4031446,Doja Cat,Streets
Billie Eilish - LUNCH,161,28.0,2,(x4),78073,4025445,Billie Eilish,LUNCH
Tiësto - The Business,348,,18,,21013,4025188,Tiësto,The Business
The Kid LAROI - SO DONE,262,1.0,10,,26905,4022562,The Kid LAROI,SO DONE
Dominic Fike - Babydoll,348,,43,,15201,4021912,Dominic Fike,Babydoll
L.A.B. - Under the Sun,350,4.0,7,,35407,4020496,L.A.B.,Under the Sun
Calvin Harris - How Deep Is Your Love,474,73.0,3,(x18),19944,4016593,Calvin Harris,How Deep Is Your Love
Eminem - Mockingbird,402,,23,,16127,4014194,Eminem,Mockingbird
Flo Rida - My House,464,,14,,18815,4009807,Flo Rida,My House
Pitbull - Options,253,41.0,3,(x7),36159,4005429,Pitbull,Options
Mark Ambor - Belong Together,216,,17,,29152,4001931,Mark Ambor,Belong Together
Maroon 5 - Sugar,631,69.0,1,(x3),17632,4001249,Maroon 5,Sugar
Zach Bryan - Heading South,387,,68,,13503,4000841,Zach Bryan,Heading South
Marvin Gaye - Ain't No Mountain High Enough,422,,62,,14971,3998840,Marvin Gaye,Ain't No Mountain High Enough
Latto - Big Energy,347,,19,,24597,3998245,Latto,Big Energy
Travis Scott - FE!N,302,6.0,5,,38526,3994107,Travis Scott,FE!N
SIX60 - Rolling Stone,446,,30,,22015,3992013,SIX60,Rolling Stone
Richy Mitch & The Coal Miners - Evergreen,302,,30,,19212,3985028,Richy Mitch & The Coal Miners,Evergreen
Justin Bieber - Yummy,199,48.0,1,(x11),64992,3977041,Justin Bieber,Yummy
Billie Eilish - wish you were gay,216,60.0,2,(x7),56737,3974455,Billie Eilish,wish you were gay
Taylor Swift - Don’t Blame Me,471,,29,,13292,3960748,Taylor Swift,Don’t Blame Me
Ed Sheeran - I See Fire,948,,22,,9834,3949711,Ed Sheeran,I See Fire
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,314,,19,,25236,3944866,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
