Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Super Yei - La Forma en Que Me Miras,827,,39,,35731,15763163,Super Yei,La Forma en Que Me Miras
Jimin - Who,97,86.0,1,(x3),278339,15748812,Jimin,Who
JHAYCO - No Me Conoce - Remix,528,,54,,40620,15742693,JHAYCO,No Me Conoce - Remix
Dalex - Bellaquita - Remix,422,56.0,6,,98290,15703805,Dalex,Bellaquita - Remix
Reik - Indeciso,436,32.0,8,,80344,15696828,Reik,Indeciso
J Balvin - UN DIA (ONE DAY) (Feat. Tainy),413,16.0,6,,78580,15682080,J Balvin,UN DIA (ONE DAY) (Feat. Tainy)
Camilo - No Te Vayas,623,,12,,57778,15540842,Camilo,No Te Vayas
BTS - Butter,384,45.0,1,(x2),209770,15525417,BTS,Butter
Ozuna - Se Preparó,584,125.0,3,(x6),71059,15509653,Ozuna,Se Preparó
Luis Fonsi - Imposible,489,,12,,83127,15474104,Luis Fonsi,Imposible
Myke Towers - Diosa,465,56.0,6,,69883,15440656,Myke Towers,Diosa
Milo j - M.A.I,326,,13,,83130,15418459,Milo j,M.A.I
Rauw Alejandro - Tattoo - Remix,127,108.0,1,(x31),184287,15346965,Rauw Alejandro,Tattoo - Remix
Nicky Jam - El Amante,521,161.0,2,(x40),82174,15307072,Nicky Jam,El Amante
Sech - 911 - Remix,330,37.0,7,,119051,15297990,Sech,911 - Remix
Ke Personajes - Pobre Corazón - En Vivo,359,,14,,83640,15258616,Ke Personajes,Pobre Corazón - En Vivo
Anitta - Envolver,310,44.0,4,,117612,15242054,Anitta,Envolver
La Única Tropical - Si Esta Casa Hablara,316,,12,,88355,15119581,La Única Tropical,Si Esta Casa Hablara
Anitta - Downtown,552,60.0,6,,67295,15034201,Anitta,Downtown
Justin Quiles - Loco,382,,14,,85335,15015746,Justin Quiles,Loco
Maluma - Mala Mía,397,80.0,4,,82320,14954657,Maluma,Mala Mía
Leslie Grace - Duro y Suave,581,,16,,50350,14912633,Leslie Grace,Duro y Suave
Mon Laferte - Tu Falta De Querer,1003,,33,,34698,14878549,Mon Laferte,Tu Falta De Querer
Bad Bunny - La Difícil,588,33.0,2,(x4),137581,14836878,Bad Bunny,La Difícil
Natalia Lafourcade - Hasta la Raíz,573,,28,,46498,14790951,Natalia Lafourcade,Hasta la Raíz
The Weeknd - One Of The Girls,353,,32,,63260,14752107,The Weeknd,One Of The Girls
Tony Dize - El Doctorado,531,,63,,43875,14703294,Tony Dize,El Doctorado
Piso 21 - Una Vida Para Recordar,529,,17,,61792,14567995,Piso 21,Una Vida Para Recordar
Rochy RD - Ella No Es Tuya - Remix,352,78.0,2,(x12),116042,14550521,Rochy RD,Ella No Es Tuya - Remix
Chris Jedi - La Llevo Al Cielo (Ft. Ñengo Flow),350,,21,,76047,14531755,Chris Jedi,La Llevo Al Cielo (Ft. Ñengo Flow)
6ix9ine - BEBE,373,90.0,5,,93097,14528657,6ix9ine,BEBE
Anuel AA - Mas Rica Que Ayer,325,,20,,83874,14508619,Anuel AA,Mas Rica Que Ayer
Mora - 512,413,,11,,83409,14468321,Mora,512
Rich Music LTD - Quizas,474,,11,,73948,14432347,Rich Music LTD,Quizas
JHAYCO - Holanda,254,19.0,9,,115169,14415898,JHAYCO,Holanda
Cali Y El Dandee - Nada,422,,13,,87227,14366198,Cali Y El Dandee,Nada
The Police - Every Breath You Take,822,,99,,31132,14319030,The Police,Every Breath You Take
Soda Stereo - De Música Ligera,734,,77,,35637,14313544,Soda Stereo,De Música Ligera
Bad Bunny - Me Fui de Vacaciones,295,10.0,5,,241127,14302575,Bad Bunny,Me Fui de Vacaciones
J Balvin - Poblado - Remix,341,21.0,9,,96000,14280707,J Balvin,Poblado - Remix
J Balvin - Reggaeton,410,1.0,10,,78817,14234613,J Balvin,Reggaeton
Coldplay - Yellow,1244,,12,,93066,14229496,Coldplay,Yellow
Fonseca - Te Mando Flores,1342,,71,,28702,14225489,Fonseca,Te Mando Flores
KAROL G - OKI DOKI,368,,28,,70898,14221453,KAROL G,OKI DOKI
Bad Bunny - Otro Atardecer,394,,18,,164332,14088703,Bad Bunny,Otro Atardecer
Camilo - Una Vida Pasada,190,46.0,6,,118334,14002048,Camilo,Una Vida Pasada
Ozuna - Caramelo,309,54.0,8,,92524,13979966,Ozuna,Caramelo
KAROL G - UNA NOCHE EN MEDELLÍN - REMIX,423,,31,,62039,13962410,KAROL G,UNA NOCHE EN MEDELLÍN - REMIX
Brray - Corazón Roto - Remix,276,,19,,83482,13934740,Brray,Corazón Roto - Remix
Darell - Lollipop,212,25.0,4,,132331,13929468,Darell,Lollipop
J Balvin - Mi Gente,491,115.0,1,(x2),86945,13889317,J Balvin,Mi Gente
Daniela Darcourt - Adiós Amor,524,,16,,57845,13803142,Daniela Darcourt,Adiós Amor
Alejo - Pantysito,398,,16,,67855,13763562,Alejo,Pantysito
Rauw Alejandro - Tattoo - Remix with Camilo,466,,13,,84715,13758484,Rauw Alejandro,Tattoo - Remix with Camilo
"Daddy Yankee - Lo Que Pasó, Pasó",576,,48,,43745,13720951,Daddy Yankee,"Lo Que Pasó, Pasó"
Sech - Sal y Perrea,335,45.0,5,,118773,13662602,Sech,Sal y Perrea
J Balvin - Rojo,380,42.0,3,(x1),84988,13640372,J Balvin,Rojo
Alex Sensation - Que Va,524,34.0,7,,59546,13600768,Alex Sensation,Que Va
Coldplay - My Universe,448,12.0,1,(x1),160743,13589657,Coldplay,My Universe
Bizarrap - Fruto,231,26.0,4,,174631,13582151,Bizarrap,Fruto
Miley Cyrus - Flowers,251,29.0,2,(x8),221148,13484512,Miley Cyrus,Flowers
Sky Rompiendo - El Cielo,295,,12,,95341,13472705,Sky Rompiendo,El Cielo
Tainy - Agua,261,66.0,2,(x6),139499,13469298,Tainy,Agua
N'Samble - Me Vas A Extrañar,888,,54,,24288,13462683,N'Samble,Me Vas A Extrañar
Anuel AA - OA,361,,26,,68421,13456837,Anuel AA,OA
Arena Hash - Y Es Que Sucede Así,535,,20,,86662,13454939,Arena Hash,Y Es Que Sucede Así
CNCO - Hey DJ,563,88.0,5,,57811,13431380,CNCO,Hey DJ
Carlos Vives - La Bicicleta,936,186.0,2,(x28),36430,13419436,Carlos Vives,La Bicicleta
Jere Klein - ANDO,256,,15,,86935,13391408,Jere Klein,ANDO
CNCO - Tan Enamorados,431,7.0,9,,71818,13389150,CNCO,Tan Enamorados
Shakira - Chantaje,578,152.0,1,(x19),65535,13364461,Shakira,Chantaje
Feid - BUBALU,238,,17,,87222,13344552,Feid,BUBALU
Daddy Yankee - Dura,421,104.0,1,(x21),142300,13330219,Daddy Yankee,Dura
J Balvin - Azul,415,,11,,62669,13304601,J Balvin,Azul
Paulo Londra - Chica Paranormal,561,,12,,55557,13252662,Paulo Londra,Chica Paranormal
DJ Snake - Let Me Love You,863,160.0,1,(x26),33782,13227468,DJ Snake,Let Me Love You
La Oreja de Van Gogh - Rosas,415,,31,,69950,13193815,La Oreja de Van Gogh,Rosas
"ROSALÍA - Yo x Ti, Tu x Mi",365,47.0,8,,93118,13137830,ROSALÍA,"Yo x Ti, Tu x Mi"
Paulo Londra - Plan A,248,43.0,1,(x17),343937,13129458,Paulo Londra,Plan A
J Balvin - Morado,385,28.0,5,,93278,13082846,J Balvin,Morado
Mawell - La Triple M,230,2.0,9,,109216,13043973,Mawell,La Triple M
Doja Cat - Kiss Me More,412,3.0,10,,74225,13022534,Doja Cat,Kiss Me More
Lele Pons - Se Te Nota,306,,12,,95421,13018101,Lele Pons,Se Te Nota
Manuel Turizo - Esperándote,537,1.0,10,,54783,13015958,Manuel Turizo,Esperándote
Kapo - Ohnana,115,60.0,3,(x1),165024,12989424,Kapo,Ohnana
Selena Gomez - Baila Conmigo,377,24.0,7,,85338,12921300,Selena Gomez,Baila Conmigo
ROSALÍA - BESO,231,9.0,8,,121108,12899296,ROSALÍA,BESO
The Neighbourhood - Sweater Weather,677,,84,,33863,12819404,The Neighbourhood,Sweater Weather
IAmChino - Ay Mi Dios,746,118.0,5,,54353,12813241,IAmChino,Ay Mi Dios
Rauw Alejandro - El Efecto - Remix,434,3.0,10,,54333,12811425,Rauw Alejandro,El Efecto - Remix
"Sofía Reyes - 1, 2, 3",475,,11,,51968,12736391,Sofía Reyes,"1, 2, 3"
Mau y Ricky - La Boca - Remix,416,,18,,67214,12661797,Mau y Ricky,La Boca - Remix
Maluma - Aloha,356,11.0,8,,78466,12650714,Maluma,Aloha
Thalia - No Me Acuerdo,424,68.0,6,,72235,12642716,Thalia,No Me Acuerdo
Rauw Alejandro - El Efecto,635,,22,,41722,12616455,Rauw Alejandro,El Efecto
Sebastian Yatra - Cristina,528,,15,,70362,12594226,Sebastian Yatra,Cristina
Bad Bunny - Dos Mil 16,295,,14,,182148,12569307,Bad Bunny,Dos Mil 16
Nicky Jam - Si Tú La Ves,592,,13,,40425,12563628,Nicky Jam,Si Tú La Ves
Aya Nakamura - Djadja,291,68.0,7,,83598,12540136,Aya Nakamura,Djadja
La Factoria - Perdóname,587,,47,,54013,12535444,La Factoria,Perdóname
Kali Uchis - telepatía,346,57.0,4,,98515,12516330,Kali Uchis,telepatía
Alvaro Diaz - Problemón,312,1.0,10,,77259,12419164,Alvaro Diaz,Problemón
Tiësto - Don't Be Shy,444,,19,,63447,12407326,Tiësto,Don't Be Shy
Cris Mj - Daytona,273,,23,,73277,12405000,Cris Mj,Daytona
Wolfine - Bella,451,105.0,4,,81097,12390310,Wolfine,Bella
Camilo - El Mismo Aire - con Pablo Alborán,444,,21,,55971,12306375,Camilo,El Mismo Aire - con Pablo Alborán
Daddy Yankee - La Rompe Corazones,516,61.0,5,,48621,12263953,Daddy Yankee,La Rompe Corazones
Sebastian Yatra - Runaway,342,33.0,6,,91445,12259331,Sebastian Yatra,Runaway
Maná - Oye Mi Amor,457,,68,,39676,12257558,Maná,Oye Mi Amor
Alex Rose - Jangueo,434,,20,,49826,12250999,Alex Rose,Jangueo
Bad Bunny - Enséñame a Bailar,346,,19,,163415,12221018,Bad Bunny,Enséñame a Bailar
Milly - No Te Enamores - Remix,264,74.0,7,,85560,12198202,Milly,No Te Enamores - Remix
Feid - Brickell,177,,11,,100581,12165160,Feid,Brickell
Sech - Si Te Vas,342,,11,,74031,12098801,Sech,Si Te Vas
KEVIN ROLDAN - PPP,466,,16,,53316,12085899,KEVIN ROLDAN,PPP
Ozuna - Diles,801,,27,,26811,12045082,Ozuna,Diles
J Balvin - Bonita,419,110.0,7,,55446,12018238,J Balvin,Bonita
Nicky Jam - Whine Up,298,52.0,8,,95060,12018106,Nicky Jam,Whine Up
Zion & Lennox - Yo Voy,431,,33,,43945,11998991,Zion & Lennox,Yo Voy
Anuel AA - Hipócrita,450,,22,,45281,11989241,Anuel AA,Hipócrita
Daddy Yankee - Que Tire Pa Lante,316,63.0,5,,94327,11973323,Daddy Yankee,Que Tire Pa Lante
Romeo Santos - Bella y Sensual,623,,17,,45677,11967880,Romeo Santos,Bella y Sensual
KAROL G - A Ella,969,,64,,43560,11919539,KAROL G,A Ella
Boza - Orion,135,,11,,117997,11882030,Boza,Orion
Harry Styles - Watermelon Sugar,704,,52,,34407,11799671,Harry Styles,Watermelon Sugar
Bad Bunny - Andrea,266,,20,,162020,11752649,Bad Bunny,Andrea
Cardi B - I Like It,470,,14,,50736,11720949,Cardi B,I Like It
J Balvin - Safari,564,132.0,2,(x2),48225,11623283,J Balvin,Safari
Ricky Martin - Vente Pa' Ca,612,114.0,5,,45899,11602190,Ricky Martin,Vente Pa' Ca
Rauw Alejandro - Tattoo,279,102.0,3,(x1),71048,11582757,Rauw Alejandro,Tattoo
Maffio - Cristina,364,,16,,64170,11577428,Maffio,Cristina
Felipe Peláez - Vivo Pensando En Ti,629,,15,,40163,11544832,Felipe Peláez,Vivo Pensando En Ti
Myke Towers - ADIVINO,181,8.0,8,,122407,11544567,Myke Towers,ADIVINO
Daddy Yankee - Dura - Remix,360,71.0,4,,73284,11534018,Daddy Yankee,Dura - Remix
Jung Kook - Standing Next to You,273,5.0,9,,109339,11532647,Jung Kook,Standing Next to You
Ozuna - Síguelo Bailando,438,38.0,6,,60309,11531795,Ozuna,Síguelo Bailando
a-ha - Take on Me,457,,53,,42722,11439895,a-ha,Take on Me
Feid - PORFA,331,56.0,4,,67782,11414481,Feid,PORFA
Bad Bunny - Yo No Soy Celoso,255,1.0,10,,223427,11356402,Bad Bunny,Yo No Soy Celoso
Amenazzy - Baby,375,,16,,62241,11352501,Amenazzy,Baby
Danna Paola - No Bailes Sola,352,,13,,66144,11305000,Danna Paola,No Bailes Sola
Lady Gaga - Die With A Smile,69,55.0,1,(x15),210724,11227846,Lady Gaga,Die With A Smile
Danna Paola - Mala Fama,609,,56,,28238,11176718,Danna Paola,Mala Fama
Bad Bunny - MONACO,168,32.0,1,(x1),376451,11130773,Bad Bunny,MONACO
Reik - Si Me Dices Que Sí,454,,25,,42168,11123087,Reik,Si Me Dices Que Sí
Drake - One Dance,745,224.0,1,(x105),34727,11104396,Drake,One Dance
Manuel Turizo - Culpables,552,,14,,53279,11071182,Manuel Turizo,Culpables
Ryan Castro - QUEMA,349,,63,,41154,11052944,Ryan Castro,QUEMA
Armonia 10 - Dios Mío Hasta Que Me Enamoré,580,,57,,37103,10987569,Armonia 10,Dios Mío Hasta Que Me Enamoré
J Abdiel - WYA REMIX RED,151,,14,,89513,10984583,J Abdiel,WYA REMIX RED
Calvin Harris - One Kiss,644,,44,,52541,10980461,Calvin Harris,One Kiss
Polimá Westcoast - ULTRA SOLO,264,,15,,95244,10968247,Polimá Westcoast,ULTRA SOLO
Gera MX - Botella Tras Botella,327,28.0,4,,98619,10928533,Gera MX,Botella Tras Botella
Wisin - Fiel - Remix,268,25.0,6,,107835,10918788,Wisin,Fiel - Remix
Anuel AA - Quiere Beber,371,1.0,10,,70171,10798254,Anuel AA,Quiere Beber
Bruno Mars - That's What I Like,750,,13,,39212,10776295,Bruno Mars,That's What I Like
Piso 21 - Los Cachos,316,,36,,53036,10714900,Piso 21,Los Cachos
Julieta Venegas - Me Voy,334,,46,,55055,10711467,Julieta Venegas,Me Voy
Boza - Ella - Remix,347,,19,,54752,10710024,Boza,Ella - Remix
iZaak - BBY BOO - REMIX,208,,13,,88890,10692712,iZaak,BBY BOO - REMIX
J Balvin - Sigo Extrañándote,441,18.0,8,,44464,10666852,J Balvin,Sigo Extrañándote
Paulo Londra - Nena Maldicion,316,,12,,49679,10648860,Paulo Londra,Nena Maldicion
Wisin & Yandel - Aullando,394,,23,,51561,10608110,Wisin & Yandel,Aullando
Nio Garcia - AM,212,64.0,3,(x26),132658,10604987,Nio Garcia,AM
Kapo - UWAIE,69,63.0,2,(x18),230642,10602688,Kapo,UWAIE
Bad Bunny - Aguacero,247,,17,,167635,10600668,Bad Bunny,Aguacero
Manuel Turizo - Sola,417,,25,,49363,10594075,Manuel Turizo,Sola
Piso 21 - Pa' Olvidarme De Ella,604,,51,,30365,10591692,Piso 21,Pa' Olvidarme De Ella
Quevedo - WANDA,363,,50,,47138,10588266,Quevedo,WANDA
Los 4 - Tu De Que Vas,1430,,52,,20047,10575381,Los 4,Tu De Que Vas
Wisin - Vacaciones,589,1.0,10,,44162,10562150,Wisin,Vacaciones
TINI - La Triple T,392,,53,,39302,10535305,TINI,La Triple T
Gaby Music - No Te Quieren Conmigo,234,,16,,90256,10529981,Gaby Music,No Te Quieren Conmigo
Ozuna - Baila Baila Baila - Remix,340,,13,,73501,10528389,Ozuna,Baila Baila Baila - Remix
ChocQuibTown - Pa Olvidarte,371,,16,,58251,10450951,ChocQuibTown,Pa Olvidarte
The Walters - I Love You So,473,,57,,32268,10430256,The Walters,I Love You So
Juanes - Bonita,433,,21,,54872,10421684,Juanes,Bonita
Måneskin - Beggin',240,27.0,7,,103726,10419514,Måneskin,Beggin'
Sech - 911,230,49.0,4,,90165,10400625,Sech,911
Manuel Turizo - Esclavo de Tus Besos,349,,16,,64602,10398444,Manuel Turizo,Esclavo de Tus Besos
Daddy Yankee - Tu Príncipe,389,,54,,47696,10354814,Daddy Yankee,Tu Príncipe
La Única Tropical - Cual Adios,283,,25,,60812,10321143,La Única Tropical,Cual Adios
NATTI NATASHA - La Mejor Versión de Mi - Remix,552,,48,,35443,10307107,NATTI NATASHA,La Mejor Versión de Mi - Remix
Camilo - La Difícil,353,2.0,8,,64501,10304951,Camilo,La Difícil
Myke Towers - Girl,405,12.0,7,,83043,10259865,Myke Towers,Girl
Ozuna - Solita,421,,12,,53420,10179239,Ozuna,Solita
Olivia Rodrigo - good 4 u,360,1.0,10,,78514,10169323,Olivia Rodrigo,good 4 u
Bad Bunny - Agosto,314,,21,,161482,10161199,Bad Bunny,Agosto
Bad Bunny - Amorfoda,334,58.0,1,(x14),131804,10143224,Bad Bunny,Amorfoda
Ed Sheeran - Perfect,933,,53,,20973,10126890,Ed Sheeran,Perfect
Aventura - El Perdedor,285,,21,,77566,10091838,Aventura,El Perdedor
Ir Sais - Dream Girl - Remix,392,,15,,49962,10078719,Ir Sais,Dream Girl - Remix
Sech - Se Le Ve,183,7.0,10,,81105,10047452,Sech,Se Le Ve
Dua Lipa - New Rules,619,,22,,34763,10044506,Dua Lipa,New Rules
Charlie Puth - We Don't Talk Anymore,929,29.0,9,,25534,10040232,Charlie Puth,We Don't Talk Anymore
Luar La L - Caile,219,,20,,82994,10039495,Luar La L,Caile
Tony Dize - Solos,405,,89,,34055,10019797,Tony Dize,Solos
J Balvin - Una Nota,245,,18,,65983,10014424,J Balvin,Una Nota
Lalo Ebratt - Déjate Querer,427,,27,,48221,9983208,Lalo Ebratt,Déjate Querer
Abraham Mateo - Loco Enamorado,451,,13,,41298,9982431,Abraham Mateo,Loco Enamorado
Rauw Alejandro - Sexo Virtual,360,,27,,48645,9967506,Rauw Alejandro,Sexo Virtual
Shakira - Clandestino,338,2.0,10,,58752,9950354,Shakira,Clandestino
Sabrina Carpenter - Espresso,189,,18,,79576,9950197,Sabrina Carpenter,Espresso
Xavi - La Diabla,179,,11,,100329,9944891,Xavi,La Diabla
JHAYCO - Ley Seca,329,,23,,51380,9915529,JHAYCO,Ley Seca
Billie Eilish - BIRDS OF A FEATHER,160,,15,,92421,9905400,Billie Eilish,BIRDS OF A FEATHER
Bad Bunny - Un Verano Sin Ti,284,,11,,206244,9897304,Bad Bunny,Un Verano Sin Ti
Justin Quiles - Ponte Pa' Mi,258,,17,,58239,9875876,Justin Quiles,Ponte Pa' Mi
Daddy Yankee - Vuelve,380,,11,,49519,9854163,Daddy Yankee,Vuelve
Olivia Rodrigo - traitor,474,,52,,28091,9837249,Olivia Rodrigo,traitor
Maluma - El Préstamo,336,37.0,6,,60225,9824519,Maluma,El Préstamo
Shakira - Perro Fiel,417,33.0,8,,58818,9812175,Shakira,Perro Fiel
Migrantes - Si Me Tomo Una Cerveza,269,,13,,74237,9757969,Migrantes,Si Me Tomo Una Cerveza
Jung Kook - 3D,233,5.0,7,,168713,9718649,Jung Kook,3D
You Salsa - No Te Contaron Mal,585,,47,,35361,9686698,You Salsa,No Te Contaron Mal
Bad Bunny - UN PREVIEW,163,16.0,2,(x1),270050,9647965,Bad Bunny,UN PREVIEW
Ozuna - Caramelo - Remix,343,,18,,61735,9609601,Ozuna,Caramelo - Remix
"Bizarrap - Milo J: Bzrp Music Sessions, Vol. 57",176,21.0,2,(x4),203908,9609505,Bizarrap,"Milo J: Bzrp Music Sessions, Vol. 57"
Tiago PZK - Salimo de Noche,287,,18,,56055,9592719,Tiago PZK,Salimo de Noche
Olivia Rodrigo - drivers license,425,,17,,69278,9588864,Olivia Rodrigo,drivers license
Ozuna - Dile Que Tu Me Quieres,628,66.0,7,,32654,9563225,Ozuna,Dile Que Tu Me Quieres
Piso 21 - Besándote,495,,21,,34505,9551548,Piso 21,Besándote
Brytiago - Asesina - Remix,320,,18,,57340,9542058,Brytiago,Asesina - Remix
Standly - Pégate,429,,52,,33501,9520244,Standly,Pégate
The Weeknd - Starboy,565,24.0,9,,35297,9519427,The Weeknd,Starboy
Mike Bahía - Serenata,636,,42,,33162,9503471,Mike Bahía,Serenata
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",137,30.0,4,,135681,9463279,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Camilo - Índigo,248,36.0,1,(x11),119442,9439645,Camilo,Índigo
The Weeknd - Die For You,404,,58,,38978,9413873,The Weeknd,Die For You
Leslie Shaw - Faldita,344,,14,,70714,9407196,Leslie Shaw,Faldita
Nicky Jam - Atrévete,270,,17,,63836,9362897,Nicky Jam,Atrévete
Nicky Jam - X - Remix,306,31.0,6,,65020,9269374,Nicky Jam,X - Remix
Feid - Niña Bonita,188,,12,,103987,9258135,Feid,Niña Bonita
Zion - More,382,,86,,34622,9248276,Zion,More
Olivia Rodrigo - deja vu,482,,28,,48155,9227529,Olivia Rodrigo,deja vu
Rauw Alejandro - Aquel Nap ZzZz,338,,11,,65312,9211902,Rauw Alejandro,Aquel Nap ZzZz
Ed Sheeran - Thinking out Loud,1344,224.0,1,(x32),12194,9163571,Ed Sheeran,Thinking out Loud
Maisak - SE ME OLVIDA,62,56.0,3,(x17),205681,9163520,Maisak,SE ME OLVIDA
Trueno - FEEL ME??,320,,16,,60938,9144406,Trueno,FEEL ME??
ADSO - Como Si Nada,313,,20,,50543,9135852,ADSO,Como Si Nada
Harry Nach - Tak Tiki Tak,264,34.0,8,,68292,9092672,Harry Nach,Tak Tiki Tak
FloyyMenor - PELIGROSA,97,36.0,5,,162267,9058307,FloyyMenor,PELIGROSA
Sebastian Yatra - SUTRA,400,3.0,9,,56785,9042896,Sebastian Yatra,SUTRA
Coldplay - The Scientist,1547,1.0,10,,71494,9014472,Coldplay,The Scientist
Ozuna - Baila Baila Baila,231,,11,,81293,8956550,Ozuna,Baila Baila Baila
Nacho - Déjalo,399,,24,,46691,8954755,Nacho,Déjalo
Ovy On The Drums - Miedito o Qué?,287,,12,,72397,8945790,Ovy On The Drums,Miedito o Qué?
Lil Silvio & El Vega - Tienes La Magia,589,,13,,38868,8942634,Lil Silvio & El Vega,Tienes La Magia
Arcángel - Tu No Vive Asi,665,,68,,33493,8928295,Arcángel,Tu No Vive Asi
TINI - Oye,427,,23,,53393,8925697,TINI,Oye
Mora - DONDE SE APRENDE A QUERER?,218,1.0,7,,117118,8885982,Mora,DONDE SE APRENDE A QUERER?
Enrique Iglesias - Cuando Me Enamoro,525,,40,,39686,8864391,Enrique Iglesias,Cuando Me Enamoro
Arcángel - Sigues Con El - Remix,320,,13,,53708,8863535,Arcángel,Sigues Con El - Remix
Doja Cat - Woman,358,,28,,46766,8821387,Doja Cat,Woman
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),296,1.0,8,,142333,8811657,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Randy - 23 (With Ape Drums),243,3.0,7,,71124,8766654,Randy,23 (With Ape Drums)
"Feid - PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",277,20.0,8,,72896,8737867,Feid,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix"
Nicky Jam - Muévelo,262,29.0,7,,88245,8708288,Nicky Jam,Muévelo
J Balvin - In Da Getto,207,6.0,10,,89593,8689902,J Balvin,In Da Getto
FloyyMenor - APAGA EL CEL,155,,11,,107443,8673560,FloyyMenor,APAGA EL CEL
Super Yei - Lean,261,,21,,64182,8665265,Super Yei,Lean
Bhavi - BESAME,176,7.0,7,,125940,8641497,Bhavi,BESAME
NATTI NATASHA - Ram Pam Pam,229,,12,,80053,8634784,NATTI NATASHA,Ram Pam Pam
Feid - FRIKI,342,,26,,51919,8629742,Feid,FRIKI
Adolescent's Orquesta - Persona Ideal - Me Tengo Que Ir,391,,99,,34721,8599315,Adolescent's Orquesta,Persona Ideal - Me Tengo Que Ir
Wisin & Yandel - Besos Moja2,251,,41,,53855,8593038,Wisin & Yandel,Besos Moja2
Luis Miguel - Ahora Te Puedes Marchar,593,,51,,32253,8570361,Luis Miguel,Ahora Te Puedes Marchar
Sabrina Carpenter - Please Please Please,139,1.0,8,,105893,8533530,Sabrina Carpenter,Please Please Please
Danna Paola - Oye Pablo,489,,59,,27318,8475281,Danna Paola,Oye Pablo
KEVIN ROLDAN - Hasta Abajo,257,,15,,60312,8391789,KEVIN ROLDAN,Hasta Abajo
Bruno Mars - 24K Magic,598,44.0,8,,27624,8361231,Bruno Mars,24K Magic
Camilo - KESI - Remix,274,,23,,56738,8336325,Camilo,KESI - Remix
Imagine Dragons - Believer,989,,84,,13066,8302215,Imagine Dragons,Believer
Bad Bunny - BOOKER T,419,,12,,152248,8298202,Bad Bunny,BOOKER T
SAIKO - COSAS QUE NO TE DIJE,305,,78,,34153,8295660,SAIKO,COSAS QUE NO TE DIJE
Shakira - Dia de Enero,289,,48,,52700,8286758,Shakira,Dia de Enero
Grupo 5 - Puro Corazón,340,,38,,55067,8277207,Grupo 5,Puro Corazón
Myke Towers - Si Se Da,352,,24,,48856,8243982,Myke Towers,Si Se Da
Alan Walker - Faded,1068,,23,,10841,8236644,Alan Walker,Faded
Cali Y El Dandee - Por Fin Te Encontré,951,122.0,4,,16013,8224368,Cali Y El Dandee,Por Fin Te Encontré
Enrique Iglesias - SUBEME LA RADIO,330,72.0,5,,51939,8221605,Enrique Iglesias,SUBEME LA RADIO
Ozuna - El Farsante - Remix,373,,16,,44736,8220312,Ozuna,El Farsante - Remix
Wolfine - Bella - Remix,273,27.0,9,,56200,8218853,Wolfine,Bella - Remix
Cali Y El Dandee - Locura,284,,14,,48999,8183249,Cali Y El Dandee,Locura
Becky G - Fulanito,278,,20,,64048,8169420,Becky G,Fulanito
Sebastian Yatra - Alguien Robo,480,,21,,30881,8151666,Sebastian Yatra,Alguien Robo
Nacho - Báilame,355,46.0,8,,47852,8144174,Nacho,Báilame
Maluma - Mojando Asientos,378,,75,,33008,8109587,Maluma,Mojando Asientos
TINI - Bar,237,,12,,63230,8108174,TINI,Bar
Nio Garcia - Travesuras - Remix,222,,13,,61296,8078116,Nio Garcia,Travesuras - Remix
Lunay - Aventura,279,,24,,56482,8073825,Lunay,Aventura
Bad Bunny - Una Vez,377,,31,,48247,8048033,Bad Bunny,Una Vez
Nicky Jam - Polvo,247,,24,,51061,8040031,Nicky Jam,Polvo
Maria Becerra - CORAZÓN VACÍO,203,,25,,62937,7981902,Maria Becerra,CORAZÓN VACÍO
Daniela Darcourt - Probablemente,470,,23,,43153,7963649,Daniela Darcourt,Probablemente
Reik - Perfecta,291,,34,,42683,7947866,Reik,Perfecta
Pablito Pesadilla - BABY OTAKU,155,,13,,97315,7941451,Pablito Pesadilla,BABY OTAKU
Ozuna - Ibiza,352,,26,,42707,7939133,Ozuna,Ibiza
Camila - Todo Cambió,191,,35,,59681,7900353,Camila,Todo Cambió
"Bizarrap - Villano Antillano: Bzrp Music Sessions, Vol. 51",195,,21,,76343,7893230,Bizarrap,"Villano Antillano: Bzrp Music Sessions, Vol. 51"
Ed Maverick - Fuentes de Ortiz,510,,100,,20614,7884267,Ed Maverick,Fuentes de Ortiz
Mon Laferte - Amárrame,748,,47,,23577,7881220,Mon Laferte,Amárrame
