Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Future - WAIT FOR U,518,13.0,7,,113796,30815616,Future,WAIT FOR U
Demi Lovato - Sorry Not Sorry,434,46.0,6,,164516,30754721,Demi Lovato,Sorry Not Sorry
Benson Boone - Slow It Down,216,,13,,179176,30741012,Benson Boone,Slow It Down
Bruno Mars - Just the Way You Are,790,,73,,80032,30681486,Bruno Mars,Just the Way You Are
DJ Khaled - I'm the One,392,101.0,1,(x17),232481,30653898,DJ Khaled,I'm the One
Sam Smith - Dancing With A Stranger,436,64.0,5,,204928,30604579,Sam Smith,Dancing With A Stranger
Doja Cat - Need To Know,414,24.0,6,,166032,30585639,Doja Cat,Need To Know
Justin Bieber - Holy,348,70.0,4,,193713,30573685,Justin Bieber,Holy
Billie Eilish - Happier Than Ever,473,30.0,3,(x8),226151,30375180,Billie Eilish,Happier Than Ever
Ariana Grande - no tears left to cry,419,53.0,2,(x7),237590,30364023,Ariana Grande,no tears left to cry
Foo Fighters - Everlong,648,,32,,69190,30277046,Foo Fighters,Everlong
Taylor Swift - cardigan,481,15.0,1,(x6),247966,30175307,Taylor Swift,cardigan
The Chainsmokers - Don't Let Me Down,603,123.0,2,(x13),125403,30173304,The Chainsmokers,Don't Let Me Down
Surfaces - Sunday Best,367,43.0,7,,178263,30136190,Surfaces,Sunday Best
Myles Smith - Stargazing,167,5.0,10,,254827,30016490,Myles Smith,Stargazing
Billie Eilish - bury a friend,360,70.0,2,(x7),309679,29876786,Billie Eilish,bury a friend
Halsey - You should be sad,392,40.0,5,,177925,29770180,Halsey,You should be sad
Lady Gaga - Rain On Me,407,50.0,2,(x2),238901,29350482,Lady Gaga,Rain On Me
Shawn Mendes - If I Can't Have You,397,50.0,4,,218411,29253775,Shawn Mendes,If I Can't Have You
The Weeknd - One Of The Girls,346,,23,,125542,29249552,The Weeknd,One Of The Girls
Oliver Tree - Miss You,263,84.0,4,,194765,29082976,Oliver Tree,Miss You
Ariana Grande - Santa Tell Me,289,41.0,3,(x2),876920,29078910,Ariana Grande,Santa Tell Me
Sabrina Carpenter - Feather,329,,16,,147222,28948670,Sabrina Carpenter,Feather
Starley - Call On Me - Ryan Riback Extended Remix,436,86.0,4,,137488,28866111,Starley,Call On Me - Ryan Riback Extended Remix
Flume - Say It,443,117.0,2,(x3),163879,28838826,Flume,Say It
DJ Snake - Let Me Love You,433,121.0,3,(x50),189465,28742977,DJ Snake,Let Me Love You
Ali Gatie - It's You,390,11.0,10,,154742,28689515,Ali Gatie,It's You
Hailee Steinfeld - Starving,563,74.0,5,,134035,28632931,Hailee Steinfeld,Starving
Doja Cat - Say So,339,69.0,4,,203316,28528759,Doja Cat,Say So
Chris Brown - Under The Influence,377,41.0,6,,144252,28474110,Chris Brown,Under The Influence
Pop Smoke - For The Night,412,27.0,6,,156212,28452008,Pop Smoke,For The Night
Meghan Trainor - Made You Look,307,50.0,4,,181419,28426100,Meghan Trainor,Made You Look
Natasha Bedingfield - Unwritten,298,,13,,152225,28425319,Natasha Bedingfield,Unwritten
Shawn Mendes - There's Nothing Holdin' Me Back,436,46.0,5,,139926,28304515,Shawn Mendes,There's Nothing Holdin' Me Back
Guy Sebastian - Choir,537,,11,,144910,28257063,Guy Sebastian,Choir
Tones And I - Fly Away,461,,11,,130494,28246168,Tones And I,Fly Away
Beyoncé - CUFF IT,342,19.0,6,,188727,28223961,Beyoncé,CUFF IT
Polo G - RAPSTAR,396,41.0,2,(x2),248787,28194331,Polo G,RAPSTAR
Billie Eilish - ocean eyes,673,,31,,89564,28135854,Billie Eilish,ocean eyes
J. Cole - Wet Dreamz,691,,74,,53186,28086925,J. Cole,Wet Dreamz
Travis Scott - Goosebumps - Remix,381,33.0,6,,157700,27957142,Travis Scott,Goosebumps - Remix
CYRIL - Stumblin' In,266,,17,,155123,27949988,CYRIL,Stumblin' In
GAYLE - abcdefu,285,118.0,3,(x4),205840,27946281,GAYLE,abcdefu
Drake - Passionfruit,518,55.0,2,(x22),192719,27906725,Drake,Passionfruit
The Rubens - Live In Life,414,,21,,114275,27900092,The Rubens,Live In Life
Hotel Ugly - Shut up My Moms Calling,579,,66,,63299,27873806,Hotel Ugly,Shut up My Moms Calling
Dua Lipa - IDGAF,396,83.0,3,(x1),183769,27868990,Dua Lipa,IDGAF
Dua Lipa - Break My Heart,330,76.0,7,,164514,27839041,Dua Lipa,Break My Heart
Kygo - Higher Love,554,,27,,97271,27814166,Kygo,Higher Love
Charlie Puth - Attention,392,61.0,5,,136801,27799514,Charlie Puth,Attention
Endor - Pump It Up,432,,16,,121870,27783425,Endor,Pump It Up
Pop Smoke - Dior,688,,43,,75362,27781921,Pop Smoke,Dior
Dynoro - In My Mind,361,28.0,8,,165777,27737692,Dynoro,In My Mind
Spacey Jane - Booster Seat,583,9.0,4,,186729,27720966,Spacey Jane,Booster Seat
Drake - Rich Flex,298,36.0,2,(x4),328518,27694820,Drake,Rich Flex
Mark Ambor - Belong Together,220,,14,,204744,27692395,Mark Ambor,Belong Together
Post Malone - Goodbyes (Feat. Young Thug),283,81.0,2,(x4),238605,27673935,Post Malone,Goodbyes (Feat. Young Thug)
Eliza Rose - B.O.T.A. (Baddest Of Them All) - Edit,281,47.0,4,,205281,27672296,Eliza Rose,B.O.T.A. (Baddest Of Them All) - Edit
Mitski - My Love Mine All Mine,329,,11,,136271,27649625,Mitski,My Love Mine All Mine
Ed Sheeran - South of the Border,344,5.0,8,,158122,27624685,Ed Sheeran,South of the Border
Billie Eilish - LUNCH,161,32.0,2,(x4),504511,27545337,Billie Eilish,LUNCH
SZA - Saturn,244,,11,,206178,27516548,SZA,Saturn
Chris Stapleton - You Should Probably Leave,458,,53,,84348,27397571,Chris Stapleton,You Should Probably Leave
Tate McRae - exes,340,,16,,136136,27343588,Tate McRae,exes
Chris Stapleton - Tennessee Whiskey,507,,59,,79145,27341331,Chris Stapleton,Tennessee Whiskey
BENEE - Supalonely,283,103.0,6,,175212,27302364,BENEE,Supalonely
Khalid - Talk,363,49.0,4,,190123,27234938,Khalid,Talk
Post Malone - Candy Paint,477,,15,,124515,27226999,Post Malone,Candy Paint
Vance Joy - Missing Piece,434,,18,,98366,27176436,Vance Joy,Missing Piece
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),485,80.0,2,(x12),173235,27118306,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Sam Smith - How Do You Sleep?,292,72.0,5,,214165,27086060,Sam Smith,How Do You Sleep?
Richy Mitch & The Coal Miners - Evergreen,354,,30,,122116,27018968,Richy Mitch & The Coal Miners,Evergreen
Chris Brown - Go Crazy,375,18.0,8,,137256,27016890,Chris Brown,Go Crazy
Rudimental - These Days,448,46.0,4,,177629,26986688,Rudimental,These Days
Selena Gomez - Wolves,329,64.0,4,,170175,26949485,Selena Gomez,Wolves
Justin Bieber - What Do You Mean?,608,157.0,1,(x51),148822,26885793,Justin Bieber,What Do You Mean?
Jason Mraz - I'm Yours,894,,79,,56723,26774923,Jason Mraz,I'm Yours
Zedd - Stay,367,78.0,3,(x4),160217,26705373,Zedd,Stay
Cardi B - I Like It,387,2.0,10,,142438,26676823,Cardi B,I Like It
Drake - Rich Baby Daddy,246,11.0,8,,158031,26604346,Drake,Rich Baby Daddy
Calvin Harris - Promises,319,55.0,4,,198981,26593605,Calvin Harris,Promises
Lil Tecca - Ransom,386,49.0,3,(x4),206118,26513041,Lil Tecca,Ransom
Sia - Cheap Thrills,691,21.0,6,,97405,26386899,Sia,Cheap Thrills
Bruno Mars - That's What I Like,514,38.0,6,,143359,26369579,Bruno Mars,That's What I Like
Drake - Toosie Slide,266,75.0,1,(x11),313862,26236376,Drake,Toosie Slide
Calvin Harris - This Is What You Came For,473,118.0,2,(x62),146712,26197954,Calvin Harris,This Is What You Came For
A$AP Rocky - Praise The Lord (Da Shine),490,,24,,105012,26140068,A$AP Rocky,Praise The Lord (Da Shine)
Eminem - Houdini,146,44.0,1,(x2),499756,26128612,Eminem,Houdini
Juice WRLD - Wishing Well,425,12.0,8,,143327,25942469,Juice WRLD,Wishing Well
P!nk - Cover Me In Sunshine,368,1.0,10,,141495,25918661,P!nk,Cover Me In Sunshine
Julia Michaels - Issues,465,53.0,3,(x1),170096,25859815,Julia Michaels,Issues
Hayden James - Just Friends,539,,16,,116397,25850450,Hayden James,Just Friends
JVKE - golden hour,365,,22,,100500,25827451,JVKE,golden hour
Jonas Blue - Mama,373,70.0,6,,148484,25765607,Jonas Blue,Mama
Beyoncé - TEXAS HOLD 'EM,184,54.0,2,(x4),326033,25702117,Beyoncé,TEXAS HOLD 'EM
Future - Life Is Good,408,12.0,8,,193467,25620255,Future,Life Is Good
J. Cole - MIDDLE CHILD,463,,11,,153927,25548499,J. Cole,MIDDLE CHILD
Clean Bandit - Symphony,394,66.0,3,(x5),142843,25538855,Clean Bandit,Symphony
DJ Khaled - Wild Thoughts,297,78.0,1,(x6),203253,25338757,DJ Khaled,Wild Thoughts
XXXTENTACION - Moonlight,480,5.0,5,,237539,25267204,XXXTENTACION,Moonlight
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,544,111.0,1,(x3),116354,25103303,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Lukas Graham - 7 Years,682,78.0,1,(x38),137353,25092793,Lukas Graham,7 Years
Mark Ronson - Uptown Funk,1018,171.0,1,(x94),88576,25074890,Mark Ronson,Uptown Funk
Steve Lacy - Dark Red,594,,47,,62023,24989101,Steve Lacy,Dark Red
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),289,59.0,4,,157537,24787269,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
Brenda Lee - Rockin' Around The Christmas Tree,195,42.0,2,(x3),1132847,24668659,Brenda Lee,Rockin' Around The Christmas Tree
Lauv - i'm so tired...,367,16.0,7,,167855,24628254,Lauv,i'm so tired...
Taylor Swift - I Can Do It With a Broken Heart,188,23.0,3,(x4),556702,24584480,Taylor Swift,I Can Do It With a Broken Heart
Zach Bryan - Hey Driver,380,,29,,99456,24566872,Zach Bryan,Hey Driver
PNAU - Go Bang,414,3.0,8,,140683,24562504,PNAU,Go Bang
Taylor Swift - Lavender Haze,328,31.0,1,(x1),534188,24534098,Taylor Swift,Lavender Haze
The Weeknd - Save Your Tears,330,1.0,10,,131985,24497831,The Weeknd,Save Your Tears
Kanye West - Gold Digger,1278,,40,,86689,24399722,Kanye West,Gold Digger
Drake - Money In The Grave (Drake ft. Rick Ross),378,37.0,3,(x2),185333,24312365,Drake,Money In The Grave (Drake ft. Rick Ross)
BENEE - Glitter,371,,19,,126385,24301469,BENEE,Glitter
Pop Smoke - Mood Swings,368,48.0,4,,182048,24292786,Pop Smoke,Mood Swings
Nirvana - Smells Like Teen Spirit - Remastered,629,,71,,48865,24288648,Nirvana,Smells Like Teen Spirit - Remastered
Tones And I - Johnny Run Away,337,,15,,124935,24232425,Tones And I,Johnny Run Away
Juice WRLD - All Girls Are The Same,657,,25,,103602,24150380,Juice WRLD,All Girls Are The Same
Travis Scott - FE!N,302,6.0,7,,204803,24128579,Travis Scott,FE!N
Taylor Swift - You Need To Calm Down,359,24.0,4,,188346,24099223,Taylor Swift,You Need To Calm Down
Ariana Grande - Stuck with U,302,30.0,3,(x2),215293,24058207,Ariana Grande,Stuck with U
Timbaland - The Way I Are,514,,65,,76433,24012621,Timbaland,The Way I Are
"gnash - i hate u, i love u",577,77.0,2,(x4),118657,23996627,gnash,"i hate u, i love u"
Hilltop Hoods - Exit Sign,508,,22,,103704,23947485,Hilltop Hoods,Exit Sign
Clean Bandit - Rockabye,408,78.0,2,(x32),157815,23920475,Clean Bandit,Rockabye
50 Cent - In Da Club,595,,46,,92034,23915746,50 Cent,In Da Club
Fifth Harmony - Work from Home,581,76.0,1,(x9),120441,23897549,Fifth Harmony,Work from Home
Bruno Mars - Leave The Door Open,354,13.0,7,,146780,23860647,Bruno Mars,Leave The Door Open
Jason Derulo - Take You Dancing,293,,11,,136483,23829150,Jason Derulo,Take You Dancing
Red Hot Chili Peppers - Under the Bridge,711,,64,,73078,23824258,Red Hot Chili Peppers,Under the Bridge
Drax Project - Woke Up Late,451,,20,,100197,23714843,Drax Project,Woke Up Late
Joel Corry - BED,405,,17,,113528,23685594,Joel Corry,BED
FRENSHIP - Capsize,477,,18,,90858,23658489,FRENSHIP,Capsize
Blanco Brown - The Git Up,275,6.0,8,,154642,23639389,Blanco Brown,The Git Up
Dennis Lloyd - Nevermind,308,,13,,135298,23588577,Dennis Lloyd,Nevermind
BTS - Dynamite,336,,11,,126701,23527333,BTS,Dynamite
Morgan Wallen - Wasted On You,440,,71,,64702,23484868,Morgan Wallen,Wasted On You
Sam Hunt - Body Like A Back Road,506,,25,,102872,23462703,Sam Hunt,Body Like A Back Road
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,367,,11,,133914,23461136,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Calvin Harris - Feels,276,73.0,2,(x1),171144,23374016,Calvin Harris,Feels
Zach Bryan - Pink Skies,153,,11,,257908,23319059,Zach Bryan,Pink Skies
The Notorious B.I.G. - Hypnotize - 2014 Remaster,604,,76,,64752,23278082,The Notorious B.I.G.,Hypnotize - 2014 Remaster
Tiësto - Jackie Chan,309,11.0,9,,166403,23250869,Tiësto,Jackie Chan
Stephen Sanchez - Until I Found You,293,,13,,122687,23218690,Stephen Sanchez,Until I Found You
Daryl Hall & John Oates - You Make My Dreams,551,,58,,74510,23206768,Daryl Hall & John Oates,You Make My Dreams
Angus & Julia Stone - Chateau,415,,16,,120671,23127651,Angus & Julia Stone,Chateau
King Princess - 1950,459,,13,,128199,23086024,King Princess,1950
Powderfinger - My Happiness,640,,39,,90309,23072873,Powderfinger,My Happiness
PNAU - Chameleon,503,36.0,5,,139434,23042188,PNAU,Chameleon
Peking Duk - Fire,353,,15,,140123,23004773,Peking Duk,Fire
Meek Mill - Going Bad,425,,23,,108646,23004745,Meek Mill,Going Bad
Hilltop Hoods - Leave Me Lonely,367,3.0,9,,160105,22946714,Hilltop Hoods,Leave Me Lonely
Kygo - It Ain't Me,336,60.0,3,(x2),174785,22834675,Kygo,It Ain't Me
Jonas Brothers - What A Man Gotta Do,435,,23,,118065,22831480,Jonas Brothers,What A Man Gotta Do
The Weeknd - Can't Feel My Face,613,156.0,1,(x44),84657,22759173,The Weeknd,Can't Feel My Face
Marshmello - Leave Before You Love Me,457,,31,,79241,22748704,Marshmello,Leave Before You Love Me
Kanye West - I Love It (& Lil Pump),257,44.0,1,(x14),294633,22734193,Kanye West,I Love It (& Lil Pump)
Dominic Fike - Babydoll,347,,43,,83313,22671506,Dominic Fike,Babydoll
Lizzo - 2 Be Loved (Am I Ready),301,,11,,125162,22651744,Lizzo,2 Be Loved (Am I Ready)
Zara Larsson - Lush Life,735,32.0,7,,86193,22609508,Zara Larsson,Lush Life
Y2K - Lalala,298,9.0,9,,156211,22587744,Y2K,Lalala
Dom Dolla - Saving Up,267,6.0,10,,184239,22586202,Dom Dolla,Saving Up
The Weeknd - Call Out My Name,342,36.0,3,(x4),230594,22557370,The Weeknd,Call Out My Name
Selena Gomez - Back To You,327,36.0,4,,182564,22552884,Selena Gomez,Back To You
Jack Harlow - WHATS POPPIN,380,,14,,129694,22494354,Jack Harlow,WHATS POPPIN
USHER - Yeah!,528,,60,,85682,22299310,USHER,Yeah!
Jonas Blue - Fast Car,587,72.0,4,,93421,22204833,Jonas Blue,Fast Car
Niall Horan - Slow Hands,343,32.0,7,,133015,22120025,Niall Horan,Slow Hands
Eminem - Mockingbird,406,,33,,81211,22089089,Eminem,Mockingbird
Marshmello - FRIENDS,269,59.0,4,,187794,22073873,Marshmello,FRIENDS
The Kid LAROI - Thousand Miles,278,52.0,3,(x6),164410,22050046,The Kid LAROI,Thousand Miles
Shawn Mendes - Treat You Better,478,62.0,4,,115342,22049842,Shawn Mendes,Treat You Better
Calvin Harris - Slide,336,48.0,6,,144013,22004557,Calvin Harris,Slide
Justin Bieber - Anyone,326,34.0,4,,163383,22001581,Justin Bieber,Anyone
Lil Tjay - Calling My Phone,265,53.0,3,(x13),284963,22001198,Lil Tjay,Calling My Phone
Queen - Don't Stop Me Now - Remastered 2011,576,,48,,89872,21990911,Queen,Don't Stop Me Now - Remastered 2011
Sabrina Carpenter - Taste,63,62.0,1,(x56),479720,21980384,Sabrina Carpenter,Taste
ACRAZE - Do It To It,269,55.0,3,(x1),251969,21936503,ACRAZE,Do It To It
Good Neighbours - Home,249,,15,,159920,21870592,Good Neighbours,Home
BlocBoy JB - Look Alive,388,,15,,123325,21811058,BlocBoy JB,Look Alive
SUPER-Hi - Following the Sun,368,,15,,109373,21747236,SUPER-Hi,Following the Sun
Coi Leray - Players,233,58.0,5,,163724,21742441,Coi Leray,Players
NEIKED - Better Days (NEIKED x Mae Muller x Polo G),339,9.0,8,,144375,21725605,NEIKED,Better Days (NEIKED x Mae Muller x Polo G)
d4vd - Romantic Homicide,365,,23,,94631,21649405,d4vd,Romantic Homicide
Nicki Minaj - Super Freaky Girl,200,69.0,1,(x6),200268,21608351,Nicki Minaj,Super Freaky Girl
Rita Ora - Your Song,330,,13,,125718,21606725,Rita Ora,Your Song
Katy Perry - Never Really Over,375,29.0,5,,172159,21578918,Katy Perry,Never Really Over
Whitney Houston - I Wanna Dance with Somebody (Who Loves Me),629,,16,,154696,21561399,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me)
Ritt Momney - Put Your Records On,286,35.0,7,,158889,21547311,Ritt Momney,Put Your Records On
Drake - Laugh Now Cry Later,274,46.0,2,(x5),198430,21527763,Drake,Laugh Now Cry Later
ZAYN - Dusk Till Dawn,277,42.0,7,,159520,21522260,ZAYN,Dusk Till Dawn
Drake - Too Good,330,99.0,2,(x15),123211,21392970,Drake,Too Good
Luude - Down Under,358,15.0,6,,142004,21345397,Luude,Down Under
Dua Lipa - Houdini,208,6.0,7,,183132,21331769,Dua Lipa,Houdini
Sam Smith - Stay With Me,990,118.0,2,(x1),62357,21331548,Sam Smith,Stay With Me
The Weeknd - I Feel It Coming,398,62.0,5,,124142,21318813,The Weeknd,I Feel It Coming
Coolio - Gangsta's Paradise,563,1.0,8,,146406,21305374,Coolio,Gangsta's Paradise
Jess Glynne - I'll Be There,409,,23,,113941,21247623,Jess Glynne,I'll Be There
Khalid - Saturday Nights,399,,14,,128573,21235018,Khalid,Saturday Nights
Dean Lewis - Waves,462,,13,,109445,21222518,Dean Lewis,Waves
Hailee Steinfeld - Most Girls,420,,20,,107805,21178909,Hailee Steinfeld,Most Girls
Calvin Harris - Miracle,284,,14,,103806,21147729,Calvin Harris,Miracle
Nea - Some Say - Felix Jaehn Remix,259,,14,,111472,21104072,Nea,Some Say - Felix Jaehn Remix
XXXTENTACION - Revenge,544,,32,,103135,21009792,XXXTENTACION,Revenge
Taylor Swift - Style,309,6.0,6,,157215,20974930,Taylor Swift,Style
LF SYSTEM - Afraid To Feel,259,,12,,173262,20958381,LF SYSTEM,Afraid To Feel
Kodak Black - ZEZE,299,9.0,6,,181085,20947644,Kodak Black,ZEZE
CJ - Whoopty,281,23.0,7,,150742,20942930,CJ,Whoopty
mgk - my ex's best friend,385,,19,,113024,20922511,mgk,my ex's best friend
Rosa Linn - SNAP,289,,17,,106283,20897977,Rosa Linn,SNAP
blink-182 - All The Small Things,446,,64,,69085,20897269,blink-182,All The Small Things
Dean Lewis - How Do I Say Goodbye,312,,13,,107212,20880491,Dean Lewis,How Do I Say Goodbye
Martin Garrix - Ocean,241,22.0,6,,177695,20876256,Martin Garrix,Ocean
Ruel - Painkiller,392,,21,,104971,20872902,Ruel,Painkiller
Conan Gray - Maniac,408,,27,,104452,20853781,Conan Gray,Maniac
Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault),178,31.0,1,(x10),342815,20852228,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault)
Ellie Goulding - Close To Me,359,,14,,130776,20832454,Ellie Goulding,Close To Me
Ariana Grande - Side To Side,429,62.0,4,,151925,20804768,Ariana Grande,Side To Side
Imagine Dragons - Enemy,342,,13,,105830,20751125,Imagine Dragons,Enemy
"Ariana Grande - break up with your girlfriend, i'm bored",214,49.0,2,(x27),372646,20591099,Ariana Grande,"break up with your girlfriend, i'm bored"
Nicki Minaj - Barbie World,205,36.0,2,(x3),241502,20581549,Nicki Minaj,Barbie World
Andy Grammer - Fresh Eyes,455,,12,,99622,20505447,Andy Grammer,Fresh Eyes
"Elton John - Rocket Man (I Think It's Going To Be A Long, Long Time)",579,,72,,58544,20456886,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)"
MEDUZA - Paradise,288,,13,,126861,20426261,MEDUZA,Paradise
Marshmello - Here With Me,298,10.0,6,,162980,20406783,Marshmello,Here With Me
Adele - Hello,591,92.0,1,(x7),176688,20344891,Adele,Hello
Giveon - Heartbreak Anniversary,293,16.0,8,,147718,20311575,Giveon,Heartbreak Anniversary
Marshmello - Be Kind,306,,14,,133797,20234097,Marshmello,Be Kind
Mike Perry - The Ocean,438,,11,,104704,20219033,Mike Perry,The Ocean
Desiigner - Panda,433,94.0,3,(x12),130572,20205625,Desiigner,Panda
Selena Gomez - Lose You To Love Me,238,36.0,3,(x6),253258,20142271,Selena Gomez,Lose You To Love Me
Mura Masa - Love$ick,433,24.0,7,,125505,20071831,Mura Masa,Love$ick
Conan Gray - Heather,345,5.0,10,,135329,19887719,Conan Gray,Heather
Cheat Codes - No Promises,347,,13,,117194,19886067,Cheat Codes,No Promises
Fred again.. - leavemealone,196,1.0,10,,197009,19850980,Fred again..,leavemealone
Future - Like That,164,13.0,5,,243531,19781948,Future,Like That
A Boogie Wit da Hoodie - Swervin,411,,23,,104115,19780918,A Boogie Wit da Hoodie,Swervin
ATB - Your Love (9PM),266,,18,,117414,19721989,ATB,Your Love (9PM)
Justin Bieber - Hold On,285,25.0,5,,182989,19680519,Justin Bieber,Hold On
Drake - Nonstop,365,11.0,2,(x2),218796,19644645,Drake,Nonstop
George Ezra - Budapest,662,37.0,5,,74233,19629789,George Ezra,Budapest
Kiiara - Gold,464,43.0,3,(x2),102583,19628596,Kiiara,Gold
Doja Cat - Streets,274,17.0,7,,147319,19615421,Doja Cat,Streets
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),385,14.0,5,,166160,19600038,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
SZA - Nobody Gets Me,287,,12,,146082,19541494,SZA,Nobody Gets Me
Luke Combs - She Got the Best of Me,345,,51,,92710,19528463,Luke Combs,She Got the Best of Me
Troye Sivan - Rush,250,,11,,126052,19520709,Troye Sivan,Rush
Future - Mask Off,370,31.0,8,,128766,19515690,Future,Mask Off
Tion Wayne - Body (Remix),205,55.0,1,(x9),292600,19473782,Tion Wayne,Body (Remix)
Bliss n Eso - Moments,363,,21,,91583,19425973,Bliss n Eso,Moments
