Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Shakira - Monotonía,298,19.0,1,(x1),21458,1851359,Shakira,Monotonía
Maluma - Aloha,406,,16,,10140,1850649,Maluma,Aloha
J Balvin - Mi Gente,428,108.0,1,(x68),15935,1846195,J Balvin,Mi Gente
Akim - Como Es,610,68.0,2,(x2),10764,1845004,Akim,Como Es
CNCO - Reggaetón Lento (Bailemos),556,147.0,1,(x8),10113,1844427,CNCO,Reggaetón Lento (Bailemos)
Dalex - Bellaquita,362,21.0,8,,11495,1843047,Dalex,Bellaquita
Rauw Alejandro - Tattoo - Remix with Camilo,440,,14,,12182,1835856,Rauw Alejandro,Tattoo - Remix with Camilo
Anuel AA - Hipócrita,429,48.0,7,,9156,1832768,Anuel AA,Hipócrita
Nicky Jam - Atrévete,278,35.0,5,,20256,1832281,Nicky Jam,Atrévete
Nicky Jam - Whine Up,325,41.0,7,,12674,1829628,Nicky Jam,Whine Up
Tiësto - Don't Be Shy,563,,31,,6808,1829159,Tiësto,Don't Be Shy
Coldplay - My Universe,503,1.0,5,,12814,1827437,Coldplay,My Universe
Lalo Ebratt - Mocca,437,75.0,2,(x13),14645,1824938,Lalo Ebratt,Mocca
Tainy - Agua,272,55.0,3,(x4),15642,1819454,Tainy,Agua
Tego Calderón - Pa' Que Retozen,609,,70,,4245,1815961,Tego Calderón,Pa' Que Retozen
J Balvin - Poblado - Remix,333,19.0,9,,15985,1811900,J Balvin,Poblado - Remix
Dua Lipa - Levitating,544,,27,,7898,1810111,Dua Lipa,Levitating
Justin Bieber - Peaches,377,17.0,4,,15365,1804948,Justin Bieber,Peaches
Nicky Jam - El Amante,452,143.0,2,(x28),11662,1800928,Nicky Jam,El Amante
YOVNGCHIMI - TU$$I,291,,14,,9965,1798081,YOVNGCHIMI,TU$$I
Arcángel - Hace Mucho Tiempo,421,,30,,7550,1784892,Arcángel,Hace Mucho Tiempo
Camilo - El Mismo Aire - con Pablo Alborán,479,,18,,6479,1781129,Camilo,El Mismo Aire - con Pablo Alborán
Rels B - cómo dormiste?,513,,19,,8907,1776312,Rels B,cómo dormiste?
Kapo - UWAIE,69,69.0,1,(x34),36507,1776274,Kapo,UWAIE
Daddy Yankee - Definitivamente,334,29.0,1,(x1),29782,1765470,Daddy Yankee,Definitivamente
J Balvin - Azul,414,,13,,11122,1755375,J Balvin,Azul
Yemil - Maleantes Caros,657,,51,,4366,1746206,Yemil,Maleantes Caros
Doja Cat - Woman,418,,17,,8812,1741017,Doja Cat,Woman
Farruko - Delincuente,337,8.0,8,,9709,1736065,Farruko,Delincuente
Doja Cat - Kiss Me More,417,,18,,8984,1735276,Doja Cat,Kiss Me More
Bad Bunny - Un Verano Sin Ti,306,,13,,49849,1733338,Bad Bunny,Un Verano Sin Ti
Blessd - Mirame,141,86.0,6,,17933,1731048,Blessd,Mirame
Ñengo Flow - Gato de Noche,292,6.0,2,(x1),22528,1722658,Ñengo Flow,Gato de Noche
Myke Towers - ADIVINO,181,45.0,2,(x13),29065,1722095,Myke Towers,ADIVINO
Myke Towers - La Playa,421,,27,,7440,1721731,Myke Towers,La Playa
Bad Bunny - Solo de Mi,435,41.0,1,(x3),17419,1720381,Bad Bunny,Solo de Mi
Rauw Alejandro - Tattoo,327,62.0,6,,10440,1718091,Rauw Alejandro,Tattoo
Cardi B - I Like It,504,84.0,6,,7918,1717917,Cardi B,I Like It
Bad Bunny - Yo No Soy Celoso,249,4.0,8,,57084,1717897,Bad Bunny,Yo No Soy Celoso
Becky G - Sin Pijama,489,40.0,7,,7986,1713847,Becky G,Sin Pijama
Alejandro Torres - Un Loquito Como Yo,516,,44,,6848,1705804,Alejandro Torres,Un Loquito Como Yo
Bad Bunny - Me Fui de Vacaciones,258,5.0,10,,50000,1704182,Bad Bunny,Me Fui de Vacaciones
Ozuna - Diles,768,,14,,4223,1700054,Ozuna,Diles
Darell - Lollipop,219,48.0,3,(x1),17204,1698049,Darell,Lollipop
Boza - Ratas y Ratones,670,,13,,7353,1694715,Boza,Ratas y Ratones
DJ Snake - Let Me Love You,547,173.0,1,(x2),6864,1694708,DJ Snake,Let Me Love You
Trueno - REAL GANGSTA LOVE,146,65.0,2,(x2),22479,1689457,Trueno,REAL GANGSTA LOVE
Bad Bunny - Otra Noche en Miami,796,1.0,10,,10484,1685393,Bad Bunny,Otra Noche en Miami
Chris Jedi - La Llevo Al Cielo (Ft. Ñengo Flow),360,,21,,9473,1682370,Chris Jedi,La Llevo Al Cielo (Ft. Ñengo Flow)
Rauw Alejandro - Tattoo - Remix,126,110.0,1,(x4),16975,1677499,Rauw Alejandro,Tattoo - Remix
Anitta - Envolver,310,39.0,3,(x2),13702,1674702,Anitta,Envolver
Alex Rose - Toda Remix - Remix,722,,51,,4740,1672373,Alex Rose,Toda Remix - Remix
Kafu Banton - Jamaica,440,,43,,5432,1665284,Kafu Banton,Jamaica
Alejo - Pantysito,412,,20,,7446,1664782,Alejo,Pantysito
Becky G - Mayores,482,90.0,5,,9087,1664451,Becky G,Mayores
Nanpa Básico - Hasta Aquí Llegué,97,84.0,4,,23866,1655859,Nanpa Básico,Hasta Aquí Llegué
The Weeknd - Die For You,564,,51,,4635,1651931,The Weeknd,Die For You
Manuel Turizo - Esclavo de Tus Besos,384,,12,,9507,1649667,Manuel Turizo,Esclavo de Tus Besos
The Weeknd - Starboy,597,93.0,4,,5218,1647583,The Weeknd,Starboy
Rauw Alejandro - DILUVIO,331,,24,,8772,1645053,Rauw Alejandro,DILUVIO
JHAYCO - Holanda,261,30.0,6,,13074,1644249,JHAYCO,Holanda
Mora - MODELITO,487,,21,,9868,1643759,Mora,MODELITO
TINI - Miénteme,466,,22,,8706,1643367,TINI,Miénteme
Ozuna - La Modelo,446,68.0,4,,8983,1639838,Ozuna,La Modelo
Sech - Qué Más Pues,311,25.0,4,,13844,1634046,Sech,Qué Más Pues
Feid - PORFA,373,6.0,10,,8285,1629508,Feid,PORFA
Dímelo Flow - El Favor,277,19.0,9,,13346,1627731,Dímelo Flow,El Favor
Bad Bunny - Estamos Bien,456,49.0,2,(x6),11604,1617905,Bad Bunny,Estamos Bien
Selena Gomez - Baila Conmigo,335,,13,,11582,1617117,Selena Gomez,Baila Conmigo
Ozuna - Unica,358,124.0,4,,10793,1615056,Ozuna,Unica
Alex Sensation - Que Va,419,95.0,4,,8268,1613800,Alex Sensation,Que Va
Luis Fonsi - Échame La Culpa,458,91.0,1,(x2),11220,1610453,Luis Fonsi,Échame La Culpa
Lewis Capaldi - Someone You Loved,786,,87,,3064,1610122,Lewis Capaldi,Someone You Loved
BARBEL - CASA VERDE,461,,39,,6913,1603109,BARBEL,CASA VERDE
Romeo Santos - SIRI,396,,26,,6839,1601727,Romeo Santos,SIRI
Sech - Falsas Promesas,321,46.0,5,,31229,1598809,Sech,Falsas Promesas
Ozuna - Baila Baila Baila,283,72.0,3,(x1),14809,1598408,Ozuna,Baila Baila Baila
DJ Ledezz - Ya Ni Se,362,,23,,9470,1594537,DJ Ledezz,Ya Ni Se
Boza - No Se Que,330,16.0,4,,20971,1588333,Boza,No Se Que
Wisin - Fiel - Remix,272,19.0,7,,17126,1587782,Wisin,Fiel - Remix
J Balvin - Morado,358,1.0,8,,13584,1585060,J Balvin,Morado
Nacho - Báilame - Remix,399,84.0,4,,8164,1584562,Nacho,Báilame - Remix
Mora - DONDE SE APRENDE A QUERER?,307,26.0,1,(x2),39169,1581836,Mora,DONDE SE APRENDE A QUERER?
Dimension Latina - Llorarás,491,,32,,7529,1575665,Dimension Latina,Llorarás
Dalex - +Linda,367,,17,,9058,1575405,Dalex,+Linda
Eladio Carrion - Si La Calle Llama - Remix,257,8.0,3,(x1),30212,1574031,Eladio Carrion,Si La Calle Llama - Remix
Aventura - Dile al Amor,425,,18,,11169,1572393,Aventura,Dile al Amor
Bad Bunny - Otro Atardecer,277,,20,,42457,1560667,Bad Bunny,Otro Atardecer
Sech - La Discusión,382,5.0,9,,18094,1553928,Sech,La Discusión
Eiby - Nrolo (Remix),465,,50,,5208,1551247,Eiby,Nrolo (Remix)
Rauw Alejandro - PUNTO 40,285,,11,,10818,1544746,Rauw Alejandro,PUNTO 40
Bad Gyal - Chulo pt.2,259,2.0,8,,12844,1543367,Bad Gyal,Chulo pt.2
KAROL G - SEJODIOTO,365,,22,,8967,1542311,KAROL G,SEJODIOTO
Sech - Boomerang,319,26.0,7,,26875,1540255,Sech,Boomerang
Becky G - Cuando Te Besé,464,,16,,7203,1537097,Becky G,Cuando Te Besé
zzoilo - Mon Amour - Remix,398,,15,,7762,1537067,zzoilo,Mon Amour - Remix
Feid - Prohibidox,355,,18,,9079,1535382,Feid,Prohibidox
Italian Somali - Follie Flow,276,40.0,6,,16097,1533393,Italian Somali,Follie Flow
Arcángel - Tu No Vive Asi,658,,25,,4376,1530515,Arcángel,Tu No Vive Asi
Olivia Rodrigo - drivers license,442,7.0,7,,12995,1530026,Olivia Rodrigo,drivers license
Jorkan - TUS FALLOS,195,63.0,4,,14029,1529223,Jorkan,TUS FALLOS
Eladio Carrion - 3 Am,478,,40,,6968,1527190,Eladio Carrion,3 Am
Romeo Santos - Imitadora,632,1.0,9,,5085,1520958,Romeo Santos,Imitadora
Nio Garcia - AM,213,59.0,4,,19950,1518566,Nio Garcia,AM
Italian Somali - Loco Fefo,377,16.0,5,,16742,1513527,Italian Somali,Loco Fefo
Camilo - Por Primera Vez,395,6.0,6,,11960,1513119,Camilo,Por Primera Vez
Young Miko - offline,202,29.0,5,,16286,1513064,Young Miko,offline
DEKKO - 12x3,425,,28,,5788,1509555,DEKKO,12x3
Aya Nakamura - Djadja,293,18.0,9,,10244,1509494,Aya Nakamura,Djadja
Alex Rose - Toda - Remix,195,135.0,2,(x13),11152,1504912,Alex Rose,Toda - Remix
Boza - San Andrés,320,24.0,1,(x11),16896,1504489,Boza,San Andrés
Carlos Vives - La Bicicleta,593,135.0,2,(x15),6106,1502142,Carlos Vives,La Bicicleta
Shakira - Chantaje,433,145.0,1,(x9),9051,1500686,Shakira,Chantaje
Kali Uchis - telepatía,307,36.0,7,,14501,1496877,Kali Uchis,telepatía
Christian Nodal - Ya No Somos Ni Seremos,469,,32,,7273,1495272,Christian Nodal,Ya No Somos Ni Seremos
Reik - Indeciso,375,,20,,8127,1494393,Reik,Indeciso
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",176,53.0,1,(x4),24340,1494277,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Paulo Londra - Tal Vez,349,1.0,10,,8826,1492536,Paulo Londra,Tal Vez
Boza - Párrafo 8,349,8.0,5,,22485,1486648,Boza,Párrafo 8
Sech - Se Le Ve,297,23.0,9,,9908,1484376,Sech,Se Le Ve
iZaak - BBY BOO - REMIX,210,10.0,7,,12240,1481779,iZaak,BBY BOO - REMIX
Boza - Me mato,174,39.0,3,(x11),17355,1481361,Boza,Me mato
Lunay - Aventura,307,,15,,10041,1477520,Lunay,Aventura
Sech - Borracho,290,36.0,3,(x4),13486,1477220,Sech,Borracho
Maroon 5 - Girls Like You,593,1.0,10,,5686,1475642,Maroon 5,Girls Like You
Nicky Jam - Polvo,274,,19,,9278,1475394,Nicky Jam,Polvo
The Weeknd - Save Your Tears,533,,27,,7218,1474612,The Weeknd,Save Your Tears
Boza - Temple,402,12.0,3,(x2),13881,1471219,Boza,Temple
Ozuna - Dile Que Tu Me Quieres,568,29.0,9,,5848,1468443,Ozuna,Dile Que Tu Me Quieres
J Balvin - Safari,440,148.0,2,(x11),8284,1467228,J Balvin,Safari
Arcángel - Infeliz,381,1.0,9,,11475,1466526,Arcángel,Infeliz
Rauw Alejandro - El Efecto - Remix,452,,28,,5676,1466503,Rauw Alejandro,El Efecto - Remix
Anuel AA - Mas Rica Que Ayer,314,,18,,11154,1466435,Anuel AA,Mas Rica Que Ayer
Justin Quiles - DJ No Pare,426,,26,,7329,1464137,Justin Quiles,DJ No Pare
Maluma - Borro Cassette,797,,12,,3949,1461261,Maluma,Borro Cassette
Romeo Santos - Bella y Sensual,505,,14,,6378,1457315,Romeo Santos,Bella y Sensual
Eddy Lover - Te Gusta Hacerla,408,,12,,7778,1453593,Eddy Lover,Te Gusta Hacerla
Josuan - Yelena - Remix,206,1.0,10,,11352,1450505,Josuan,Yelena - Remix
Polimá Westcoast - ULTRA SOLO REMIX,299,,17,,9904,1435513,Polimá Westcoast,ULTRA SOLO REMIX
BTS - Butter,393,1.0,7,,17519,1427593,BTS,Butter
Sech - La Luz,206,25.0,2,(x6),20052,1425781,Sech,La Luz
Boza - Sin Waze,404,,50,,5791,1411958,Boza,Sin Waze
Sech - Lo Malo,428,10.0,6,,14241,1410074,Sech,Lo Malo
Reik - Amigos Con Derechos,488,,16,,6574,1407847,Reik,Amigos Con Derechos
The Chainsmokers - Closer,529,155.0,3,(x31),6493,1405223,The Chainsmokers,Closer
Daddy Yankee - Dura,311,104.0,1,(x17),20770,1403417,Daddy Yankee,Dura
"Feid - PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",308,4.0,10,,9558,1402182,Feid,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix"
Daddy Yankee - La Rompe Corazones,503,,13,,5932,1400394,Daddy Yankee,La Rompe Corazones
KAROL G - PERO TÚ,385,1.0,7,,18005,1400360,KAROL G,PERO TÚ
KAROL G - OKI DOKI,361,,15,,11648,1400157,KAROL G,OKI DOKI
Jay Wheeler - La Curiosidad,368,,28,,8065,1399301,Jay Wheeler,La Curiosidad
Beéle - Morena,170,,13,,12103,1395788,Beéle,Morena
Myke Towers - Explícito,327,,21,,8889,1394128,Myke Towers,Explícito
Luis Fonsi - Imposible,336,4.0,10,,9006,1393516,Luis Fonsi,Imposible
Sech - Tiene Novio,267,42.0,4,,32289,1392634,Sech,Tiene Novio
Sech - PSL,322,1.0,10,,22116,1390636,Sech,PSL
Camilo - BEBÉ,357,,19,,9838,1390562,Camilo,BEBÉ
Alejandro Torres - Razones Para Amarte,387,,45,,6116,1388284,Alejandro Torres,Razones Para Amarte
Sebastian Yatra - Traicionera,615,,12,,4902,1388199,Sebastian Yatra,Traicionera
Dalex - Mejor,279,16.0,6,,16874,1385256,Dalex,Mejor
Daddy Yankee - Que Tire Pa Lante,225,12.0,7,,12518,1380505,Daddy Yankee,Que Tire Pa Lante
J Balvin - Una Nota,275,1.0,10,,11783,1378162,J Balvin,Una Nota
Daddy Yankee - Vuelve,377,54.0,4,,8307,1376030,Daddy Yankee,Vuelve
Boza - Qué Prefieres?,333,2.0,8,,13407,1374765,Boza,Qué Prefieres?
Ozuna - El Farsante,388,67.0,2,(x3),10172,1369431,Ozuna,El Farsante
Piso 21 - Pa' Olvidarme De Ella,598,,71,,3195,1366152,Piso 21,Pa' Olvidarme De Ella
JHAYCO - Medusa,334,,11,,12565,1365521,JHAYCO,Medusa
CKay - love nwantiti,282,39.0,5,,12269,1364714,CKay,love nwantiti
Manuel Turizo - Sola,414,,23,,6858,1364136,Manuel Turizo,Sola
BARBEL - Baby Gangster,121,34.0,8,,15453,1361635,BARBEL,Baby Gangster
Lunay - A Solas - Remix,400,,24,,6674,1361388,Lunay,A Solas - Remix
Gera MX - Botella Tras Botella,405,,15,,10064,1356011,Gera MX,Botella Tras Botella
Ozuna - Solita,442,7.0,8,,7755,1355257,Ozuna,Solita
Don Omar - Te Quiero Pa´Mi,478,4.0,10,,5479,1350859,Don Omar,Te Quiero Pa´Mi
Valentino GRM - FAVELA,64,63.0,1,(x1),27588,1350419,Valentino GRM,FAVELA
Bad Bunny - NO ME QUIERO CASAR,296,,19,,42703,1348622,Bad Bunny,NO ME QUIERO CASAR
T.O.T - No Love,477,,51,,3950,1348428,T.O.T,No Love
Olivia Rodrigo - good 4 u,354,,13,,10925,1345994,Olivia Rodrigo,good 4 u
Post Malone - rockstar,545,,13,,5988,1345978,Post Malone,rockstar
Anitta - Downtown,381,54.0,4,,8757,1344055,Anitta,Downtown
Harry Nach - Tak Tiki Tak,271,35.0,6,,9605,1342354,Harry Nach,Tak Tiki Tak
Dua Lipa - New Rules,608,,20,,4955,1341674,Dua Lipa,New Rules
JHAYCO - No Me Conoce - Remix,410,,49,,5430,1328523,JHAYCO,No Me Conoce - Remix
Manuel Turizo - Culpables,487,11.0,7,,8282,1326904,Manuel Turizo,Culpables
CNCO - Hey DJ,408,70.0,7,,6797,1320450,CNCO,Hey DJ
Maluma - Corazón,342,63.0,5,,8996,1317616,Maluma,Corazón
Bad Bunny - Dakiti,28,28.0,1,(x28),55622,1317408,Bad Bunny,Dakiti
Peso Pluma - LADY GAGA,280,,21,,8465,1316932,Peso Pluma,LADY GAGA
Feid - SORRY 4 THAT MUCH,139,21.0,6,,15858,1316282,Feid,SORRY 4 THAT MUCH
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,587,,51,,5088,1312696,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
J Abdiel - WYA REMIX RED,167,,12,,11231,1310020,J Abdiel,WYA REMIX RED
Milo j - M.A.I,297,,25,,8078,1306987,Milo j,M.A.I
Arcángel - Sigues Con El - Remix,345,2.0,7,,9219,1304144,Arcángel,Sigues Con El - Remix
Ed Sheeran - Perfect,773,,30,,4070,1300465,Ed Sheeran,Perfect
Ryan Castro - Jordan,319,,13,,9498,1298291,Ryan Castro,Jordan
Taylor Swift - Cruel Summer,375,,62,,5227,1298175,Taylor Swift,Cruel Summer
Sebastian Yatra - No Hay Nadie Más,554,,11,,4731,1297559,Sebastian Yatra,No Hay Nadie Más
Ricky Martin - Vente Pa' Ca,425,123.0,4,,7455,1297506,Ricky Martin,Vente Pa' Ca
Benson Boone - Beautiful Things,261,,21,,9114,1294192,Benson Boone,Beautiful Things
J Balvin - Bonita,367,,11,,6842,1290776,J Balvin,Bonita
Lele Pons - Se Te Nota,250,,21,,9514,1287633,Lele Pons,Se Te Nota
Manuel Turizo - Esperándote,479,,12,,6829,1283806,Manuel Turizo,Esperándote
Sebastian Yatra - Por Perro,400,21.0,7,,6244,1277981,Sebastian Yatra,Por Perro
Justin Bieber - Sorry,463,183.0,1,(x119),7753,1277613,Justin Bieber,Sorry
Valentino GRM - BESITOS,105,28.0,6,,16719,1276957,Valentino GRM,BESITOS
Ozuna - Caramelo - Remix,298,,12,,11098,1274636,Ozuna,Caramelo - Remix
Ozuna - Del Mar,393,,29,,6907,1274420,Ozuna,Del Mar
Nicky Jam - Si Tú La Ves,480,,15,,5006,1271538,Nicky Jam,Si Tú La Ves
Bad Bunny - SEDA,192,22.0,4,,66799,1271414,Bad Bunny,SEDA
Anuel AA - Keii,232,21.0,3,(x3),17111,1270809,Anuel AA,Keii
Calvin Harris - One Kiss,532,,21,,5755,1270297,Calvin Harris,One Kiss
J Balvin - Sigo Extrañándote,373,10.0,10,,5909,1267122,J Balvin,Sigo Extrañándote
Drake - God's Plan,376,59.0,3,(x9),9098,1266194,Drake,God's Plan
NATTI NATASHA - La Mejor Versión de Mi - Remix,570,,48,,4555,1265213,NATTI NATASHA,La Mejor Versión de Mi - Remix
Mora - Tuyo,422,,27,,8329,1259799,Mora,Tuyo
Bad Bunny - Caro,391,1.0,9,,11011,1253533,Bad Bunny,Caro
Major Lazer - Cold Water,372,153.0,1,(x29),7346,1250002,Major Lazer,Cold Water
Piso 21 - Me Llamas,517,,14,,4430,1246528,Piso 21,Me Llamas
Bad Bunny - UN PREVIEW,180,18.0,1,(x3),44548,1246307,Bad Bunny,UN PREVIEW
KAROL G - LOCATION,258,1.0,10,,11763,1245406,KAROL G,LOCATION
Olivia Rodrigo - traitor,438,,43,,5467,1242734,Olivia Rodrigo,traitor
Ozuna - Bebe,510,1.0,10,,6428,1240687,Ozuna,Bebe
Brytiago - Asesina - Remix,316,1.0,10,,8334,1236607,Brytiago,Asesina - Remix
Greeicy - Destino,535,,43,,4904,1236144,Greeicy,Destino
Camila Cabello - Havana,504,1.0,9,,6459,1235709,Camila Cabello,Havana
KEVIN ROLDAN - PPP,381,,12,,7325,1234492,KEVIN ROLDAN,PPP
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,523,155.0,2,(x17),4236,1227581,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Bizarrap - Fruto,199,12.0,2,(x1),18922,1223658,Bizarrap,Fruto
Rich Music LTD - Imaginate,292,,11,,9986,1223173,Rich Music LTD,Imaginate
La Oreja de Van Gogh - Rosas,302,,26,,7756,1218492,La Oreja de Van Gogh,Rosas
Feid - Niña Bonita,199,8.0,8,,14750,1217242,Feid,Niña Bonita
Bad Bunny - Amorfoda,327,59.0,1,(x14),18958,1214410,Bad Bunny,Amorfoda
Adele - Easy On Me,311,12.0,2,(x1),18513,1214218,Adele,Easy On Me
Billie Eilish - BIRDS OF A FEATHER,160,,15,,9886,1206031,Billie Eilish,BIRDS OF A FEATHER
Marshmello - Happier,559,,29,,6065,1199965,Marshmello,Happier
Maluma - HP,324,,18,,7880,1196525,Maluma,HP
Mora - MEMORIAS,411,,23,,7343,1193376,Mora,MEMORIAS
Justin Bieber - Love Yourself,604,175.0,1,(x2),4285,1192827,Justin Bieber,Love Yourself
Danny Yash - Un Ghetto,394,,43,,5386,1192157,Danny Yash,Un Ghetto
Sech - Wao,206,6.0,3,(x1),27650,1191989,Sech,Wao
Sech - Noche de Teteo,233,,26,,11437,1191982,Sech,Noche de Teteo
Young Miko - Lisa,280,,16,,11572,1191022,Young Miko,Lisa
Yemil - Influencer,284,,29,,8095,1187824,Yemil,Influencer
Super Yei - La Forma en Que Me Miras,573,,69,,3207,1186025,Super Yei,La Forma en Que Me Miras
Wisin - Vacaciones,494,9.0,9,,5710,1179698,Wisin,Vacaciones
Nacho - Báilame,311,112.0,4,,8177,1179560,Nacho,Báilame
Doja Cat - Need To Know,312,,28,,7501,1175087,Doja Cat,Need To Know
Danny Yash - Sex in My House,454,,64,,3519,1174562,Danny Yash,Sex in My House
Sabrina Carpenter - Espresso,192,,19,,8947,1171696,Sabrina Carpenter,Espresso
The Chainsmokers - Something Just Like This,489,5.0,9,,5241,1167885,The Chainsmokers,Something Just Like This
Alex Rose - Jangueo,398,,38,,6232,1163221,Alex Rose,Jangueo
Eladio Carrion - No Te Deseo el Mal,291,,14,,9429,1160738,Eladio Carrion,No Te Deseo el Mal
Jhonathan Chávez y Los Triunfadores - Vuelves,454,,41,,6090,1157847,Jhonathan Chávez y Los Triunfadores,Vuelves
Tony Dize - Solos,362,,70,,4679,1156129,Tony Dize,Solos
Bryant Myers - Gan-Ga,223,,12,,12620,1156041,Bryant Myers,Gan-Ga
Jimin - Like Crazy,302,1.0,10,,13627,1154037,Jimin,Like Crazy
Bad Bunny - MERCEDES CAROTA,192,5.0,7,,51542,1153906,Bad Bunny,MERCEDES CAROTA
Romeo Santos - Propuesta Indecente,316,,33,,7221,1147243,Romeo Santos,Propuesta Indecente
J Balvin - Amarillo,295,1.0,6,,14749,1145405,J Balvin,Amarillo
Ozuna - Baila Baila Baila - Remix,306,,22,,8883,1141883,Ozuna,Baila Baila Baila - Remix
Ir Sais - Dream Girl - Remix,457,,52,,4079,1138661,Ir Sais,Dream Girl - Remix
Maluma - Madrid,258,,16,,8894,1136800,Maluma,Madrid
Nicky Jam - Fan de Tus Fotos,232,,24,,8439,1134769,Nicky Jam,Fan de Tus Fotos
Bad Bunny - El Apagón,221,,22,,42447,1129471,Bad Bunny,El Apagón
Sam Smith - Unholy,231,,13,,9275,1127323,Sam Smith,Unholy
Yemil - Los Arranca Máscaras,347,,65,,4469,1125913,Yemil,Los Arranca Máscaras
Alejandro Torres y Las Estrellas del Ritmo - Dios Te Hizo para Mí,436,,51,,5378,1120944,Alejandro Torres y Las Estrellas del Ritmo,Dios Te Hizo para Mí
The Academy: Segunda Misión - LA RANGER,136,35.0,1,(x1),21556,1120246,The Academy: Segunda Misión,LA RANGER
Måneskin - Beggin',236,,14,,10911,1118199,Måneskin,Beggin'
Camilo - Una Vida Pasada,190,,23,,8647,1110789,Camilo,Una Vida Pasada
Boza - Por Ti,248,11.0,4,,21999,1109715,Boza,Por Ti
Ozuna - Tú Foto,394,35.0,6,,8686,1107474,Ozuna,Tú Foto
Anuel AA - Súbelo,255,12.0,4,,12339,1101518,Anuel AA,Súbelo
Camilo - No Te Vayas,527,,39,,5957,1100500,Camilo,No Te Vayas
JHAYCO - En La De Ella,194,,14,,10492,1099585,JHAYCO,En La De Ella
Sebastian Yatra - Ya No Tiene Novio,322,,17,,6834,1094822,Sebastian Yatra,Ya No Tiene Novio
Enrique Iglesias - DUELE EL CORAZON,426,104.0,2,(x49),6596,1088743,Enrique Iglesias,DUELE EL CORAZON
David Guetta - I'm Good (Blue),305,,47,,5399,1088452,David Guetta,I'm Good (Blue)
Ozuna - Luz Apaga,291,,14,,8003,1084469,Ozuna,Luz Apaga
"Bizarrap - Milo J: Bzrp Music Sessions, Vol. 57",175,9.0,1,(x8),24985,1083713,Bizarrap,"Milo J: Bzrp Music Sessions, Vol. 57"
KAROL G - S91,183,3.0,5,,19214,1082852,KAROL G,S91
Bacilos - Caraluna,305,,60,,4824,1076774,Bacilos,Caraluna
Danny Ocean - Dembow,371,,16,,5559,1074150,Danny Ocean,Dembow
Billie Eilish - bad guy,422,,28,,5650,1073657,Billie Eilish,bad guy
Bad Bunny - Soy Peor,447,,11,,5076,1071228,Bad Bunny,Soy Peor
Bad Bunny - NI BIEN NI MAL,346,2.0,3,(x1),13670,1069108,Bad Bunny,NI BIEN NI MAL
Manuel Turizo - Te Quemaste,284,,21,,7496,1062288,Manuel Turizo,Te Quemaste
Major Lazer - Lean On,466,266.0,1,(x86),4680,1060818,Major Lazer,Lean On
Glass Animals - Heat Waves,379,,49,,4326,1060214,Glass Animals,Heat Waves
Camilo - La Mitad,410,,37,,6141,1060037,Camilo,La Mitad
Tokischa - Delincuente,346,,55,,4274,1058866,Tokischa,Delincuente
Roddy Ricch - The Box,296,,26,,7418,1052346,Roddy Ricch,The Box
El Codigo Kirkao - Entre el Polvo y el Amor,503,,52,,4610,1051474,El Codigo Kirkao,Entre el Polvo y el Amor
Bad Bunny - La Romana,429,,23,,7965,1048819,Bad Bunny,La Romana
Anuel AA - Narcos,258,37.0,2,(x1),14696,1048623,Anuel AA,Narcos
Aventura - Ella Y Yo - Featuring Don Omar,353,,57,,5600,1043675,Aventura,Ella Y Yo - Featuring Don Omar
Wisin & Yandel - Aullando,363,,30,,5892,1043344,Wisin & Yandel,Aullando
The Chainsmokers - Don't Let Me Down,439,125.0,5,,4123,1042576,The Chainsmokers,Don't Let Me Down
Dei V - Quien Es Dei V?,256,,47,,5655,1039717,Dei V,Quien Es Dei V?
Romeo Santos - Sobredosis,722,,54,,3339,1037162,Romeo Santos,Sobredosis
Feid - Si Te La Encuentras Por Ahí,265,,11,,13602,1036827,Feid,Si Te La Encuentras Por Ahí
Xavi - La Víctima,169,,12,,11216,1035562,Xavi,La Víctima
Tachi - Movie,252,,12,,7940,1034178,Tachi,Movie
Piso 21 - Te Amo,390,,12,,5008,1032608,Piso 21,Te Amo
Adolescent's Orquesta - Persona Ideal - Me Tengo Que Ir,296,,53,,5520,1029225,Adolescent's Orquesta,Persona Ideal - Me Tengo Que Ir
Yandel - CANCIÓN CON YANDEL,371,6.0,2,(x2),21214,1028843,Yandel,CANCIÓN CON YANDEL
Bad Bunny - HIBIKI,157,14.0,2,(x1),74901,1028512,Bad Bunny,HIBIKI
Trevor Daniel - Falling,362,,34,,6214,1028018,Trevor Daniel,Falling
Lyanno - En Tu Cuerpo - Remix,371,,51,,4531,1027188,Lyanno,En Tu Cuerpo - Remix
Jimmix - Carrusel - Radio Mix,212,,25,,9445,1025513,Jimmix,Carrusel - Radio Mix
