Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Black Eyed Peas - RITMO (Bad Boys For Life),334,111.0,1,(x40),349442,38218140,Black Eyed Peas,RITMO (Bad Boys For Life)
Rochy RD - Ella No Es Tuya - Remix,285,72.0,1,(x5),426438,38215471,Rochy RD,Ella No Es Tuya - Remix
Emilia - intoxicao,350,,11,,257467,38153711,Emilia,intoxicao
KAROL G - MI EX TENÍA RAZÓN,439,,29,,226929,38101303,KAROL G,MI EX TENÍA RAZÓN
Trueno - TRANKY FUNKY,382,,35,,223045,37796675,Trueno,TRANKY FUNKY
Gusty dj - El Super Junte Rkt,264,,18,,351828,37772870,Gusty dj,El Super Junte Rkt
Feid - PORFA,423,103.0,2,(x16),206221,37742633,Feid,PORFA
Maluma - Sobrio,465,,21,,190351,37697232,Maluma,Sobrio
Marc Seguí - Tiroteo - Remix,507,,25,,174426,37688635,Marc Seguí,Tiroteo - Remix
Maluma - Parce,310,17.0,8,,279658,37511803,Maluma,Parce
Maluma - 11 PM,487,4.0,9,,196158,37456086,Maluma,11 PM
Elton John - Cold Heart - PNAU Remix,588,,40,,124858,37405924,Elton John,Cold Heart - PNAU Remix
Maria Becerra - Piscina,260,,19,,276705,37329156,Maria Becerra,Piscina
Quevedo - PLAYA DEL INGLÉS,323,,18,,290159,37318163,Quevedo,PLAYA DEL INGLÉS
Rvssian - Santa,190,28.0,1,(x1),380690,37291890,Rvssian,Santa
Trueno - Mamichula,147,70.0,1,(x28),490980,37088309,Trueno,Mamichula
Bad Gyal - Chulo pt.2,230,22.0,10,,371011,37040119,Bad Gyal,Chulo pt.2
Nicky Jam - El Amante,473,150.0,2,(x12),196503,36985319,Nicky Jam,El Amante
Sech - Otro Trago - Remix,401,65.0,2,(x15),340411,36768407,Sech,Otro Trago - Remix
Soda Stereo - De Música Ligera,918,,98,,71362,36758908,Soda Stereo,De Música Ligera
Ricky Martin - Vente Pa' Ca,551,145.0,1,(x63),223757,36734464,Ricky Martin,Vente Pa' Ca
Paulo Londra - Plan A,230,52.0,1,(x23),967376,36657596,Paulo Londra,Plan A
J Balvin - Mi Gente,407,112.0,1,(x60),267656,36512598,J Balvin,Mi Gente
Pappo - Juntos a la Par,1241,,106,,59962,36506489,Pappo,Juntos a la Par
Mora - LA INOCENTE,582,,64,,86554,36484799,Mora,LA INOCENTE
The La Planta - Mil Preguntas,230,14.0,9,,340530,36380826,The La Planta,Mil Preguntas
Maria Becerra - IMAN (Two Of Us),160,73.0,3,(x3),445907,36216373,Maria Becerra,IMAN (Two Of Us)
zzoilo - Mon Amour - Remix,479,,24,,171267,36017722,zzoilo,Mon Amour - Remix
Nicky Jam - X,395,129.0,1,(x51),362044,36010228,Nicky Jam,X
Sech - Relación,334,97.0,2,(x28),278621,35942253,Sech,Relación
Bad Bunny - Sensualidad,382,107.0,1,(x14),297760,35941119,Bad Bunny,Sensualidad
J Balvin - Rojo,364,111.0,4,,182309,35931723,J Balvin,Rojo
BM - DIME SI ERES FELIZ VOL.2,214,,15,,320242,35773973,BM,DIME SI ERES FELIZ VOL.2
Paulo Londra - Chica Paranormal,475,72.0,2,(x7),214202,35697272,Paulo Londra,Chica Paranormal
Piso 21 - Te Amo,519,114.0,3,(x13),207833,35562721,Piso 21,Te Amo
Nacho - Báilame - Remix,406,89.0,3,(x2),214347,35544590,Nacho,Báilame - Remix
Sech - Que Mas Pues - Remix,457,,13,,169541,35502803,Sech,Que Mas Pues - Remix
Q' Lokura - Mil Preguntas,195,,11,,278563,35490533,Q' Lokura,Mil Preguntas
J Balvin - Bonita,404,136.0,3,(x30),212308,35455505,J Balvin,Bonita
Lauty Gram - Vida Gangster,224,,16,,314111,35401801,Lauty Gram,Vida Gangster
Shakira - Monotonía,262,7.0,7,,344659,35332459,Shakira,Monotonía
Milo j - AL BORDE,355,,26,,209624,35318908,Milo j,AL BORDE
Duki - Sin Culpa,368,95.0,3,(x3),240373,35163898,Duki,Sin Culpa
Bad Bunny - WHERE SHE GOES,190,,11,,424903,35106567,Bad Bunny,WHERE SHE GOES
CNCO - Hey DJ,452,111.0,3,(x10),188857,35078517,CNCO,Hey DJ
Ke Personajes - Disfruto,616,,50,,139142,35070347,Ke Personajes,Disfruto
Quevedo - WANDA,386,,37,,182718,35013956,Quevedo,WANDA
Yahritza Y Su Esencia - Frágil,242,,24,,251021,35004440,Yahritza Y Su Esencia,Frágil
DJ Tao - BM | DJ TAO Turreo Sessions #17,279,,27,,243248,34882092,DJ Tao,BM | DJ TAO Turreo Sessions #17
"Bizarrap - Nicky Jam: Bzrp Music Sessions, Vol. 41",249,39.0,1,(x11),858467,34851803,Bizarrap,"Nicky Jam: Bzrp Music Sessions, Vol. 41"
Tainy - Lo Siento BB:/,405,,18,,190200,34835091,Tainy,Lo Siento BB:/
Piso 21 - Me Llamas,577,63.0,8,,123792,34817329,Piso 21,Me Llamas
Daddy Yankee - Dura,395,105.0,1,(x25),398473,34790272,Daddy Yankee,Dura
Rauw Alejandro - Elegí,346,97.0,3,(x1),195185,34778061,Rauw Alejandro,Elegí
Babasonicos - Como Eran Las Cosas,581,,52,,100706,34698441,Babasonicos,Como Eran Las Cosas
TINI - La Loto,269,29.0,7,,335687,34688496,TINI,La Loto
Maria Becerra - Confiesalo,342,,13,,237912,34635776,Maria Becerra,Confiesalo
Trueno - FEEL ME??,357,13.0,7,,259468,34630874,Trueno,FEEL ME??
Nicky Jam - Te Robaré,361,28.0,8,,192562,34530625,Nicky Jam,Te Robaré
Carlos Vives - Robarte un Beso,654,23.0,9,,158634,34519726,Carlos Vives,Robarte un Beso
Kaleb Di Masi - KALEB DI MASI | DJ TAO Turreo Sessions #5,239,76.0,4,,323829,34478344,Kaleb Di Masi,KALEB DI MASI | DJ TAO Turreo Sessions #5
Daddy Yankee - La Rompe Corazones,494,79.0,5,,155330,34378878,Daddy Yankee,La Rompe Corazones
"Nicki Nicole - Nicki Nicole: Bzrp Music Sessions, Vol. 13",407,56.0,1,(x6),446000,34168362,Nicki Nicole,"Nicki Nicole: Bzrp Music Sessions, Vol. 13"
ECKO - Te Escapas De Mis Brazos (Remix),255,3.0,10,,430437,34151550,ECKO,Te Escapas De Mis Brazos (Remix)
Anuel AA - Hasta Que Dios Diga,466,27.0,7,,160160,34034316,Anuel AA,Hasta Que Dios Diga
Duki - Malbec,427,13.0,10,,249676,33993553,Duki,Malbec
Bizarrap - YaMeFui,269,44.0,3,(x6),459685,33951290,Bizarrap,YaMeFui
Feid - CHORRITO PA LAS ANIMAS,322,,25,,221474,33791865,Feid,CHORRITO PA LAS ANIMAS
Rombai - Cuando Se Pone a Bailar,515,115.0,3,(x14),181464,33739072,Rombai,Cuando Se Pone a Bailar
J Balvin - No Es Justo,426,118.0,4,,205471,33698132,J Balvin,No Es Justo
Nicki Nicole - 8 AM,248,,23,,246488,33667416,Nicki Nicole,8 AM
Dalex - Cuaderno,374,51.0,7,,202398,33663433,Dalex,Cuaderno
Marama - Bronceado - Remix,183,23.0,8,,470896,33541276,Marama,Bronceado - Remix
Chino & Nacho - Andas En Mi Cabeza,731,176.0,4,,110295,33492039,Chino & Nacho,Andas En Mi Cabeza
Nicki Nicole - Verte,391,,16,,208368,33279419,Nicki Nicole,Verte
Alex Sensation - Que Va,422,73.0,4,,208266,33197211,Alex Sensation,Que Va
Paulo Londra - Nena Maldicion,317,135.0,5,,191689,33197077,Paulo Londra,Nena Maldicion
KHEA - Loca,466,82.0,6,,190500,33179971,KHEA,Loca
Rauw Alejandro - 2/Catorce,399,30.0,7,,286300,33175320,Rauw Alejandro,2/Catorce
Los Legendarios - Fiel,249,76.0,1,(x11),398150,33092732,Los Legendarios,Fiel
Aventura - Volví,285,,11,,268546,32928960,Aventura,Volví
"Bizarrap - Peso Pluma: Bzrp Music Sessions, Vol. 55",152,30.0,1,(x1),901314,32710736,Bizarrap,"Peso Pluma: Bzrp Music Sessions, Vol. 55"
Maria Becerra - Cazame,297,34.0,5,,340001,32702863,Maria Becerra,Cazame
ROSALÍA - BESO,223,6.0,7,,403153,32696052,ROSALÍA,BESO
Justin Quiles - DJ No Pare,411,18.0,9,,199726,32558567,Justin Quiles,DJ No Pare
Nio Garcia - AM Remix,266,31.0,7,,423891,32527685,Nio Garcia,AM Remix
KAROL G - AMARGURA,511,,65,,97337,32440171,KAROL G,AMARGURA
Maria Becerra - Animal,263,63.0,5,,295219,32381792,Maria Becerra,Animal
Abel Pintos - Oncemil,1283,,68,,42671,32189005,Abel Pintos,Oncemil
DobleP - Me Escapé,295,,24,,271067,32151012,DobleP,Me Escapé
Daddy Yankee - Que Tire Pa Lante,313,99.0,2,(x13),289749,32098523,Daddy Yankee,Que Tire Pa Lante
Rauw Alejandro - Tattoo - Remix,126,123.0,2,(x8),340609,32049351,Rauw Alejandro,Tattoo - Remix
Blessd - Medallo,319,,16,,201825,32016600,Blessd,Medallo
Bizarrap - No soy Eterno,358,3.0,8,,407355,32014484,Bizarrap,No soy Eterno
Bruno LC - BLUNTED 5 - Remix,292,,12,,241550,31916829,Bruno LC,BLUNTED 5 - Remix
KHEA - Ayer Me Llamó Mi Ex,247,47.0,2,(x10),411713,31821162,KHEA,Ayer Me Llamó Mi Ex
Rombai - Me Voy,407,58.0,7,,237912,31791328,Rombai,Me Voy
Nio Garcia - La Jeepeta - Remix,275,48.0,5,,275520,31761070,Nio Garcia,La Jeepeta - Remix
Cosculluela - Madura,463,73.0,6,,149806,31710024,Cosculluela,Madura
Joey Montana - Suena El Dembow,442,52.0,7,,201300,31678431,Joey Montana,Suena El Dembow
Neo Pistea - Tumbando el Club,314,79.0,1,(x5),340873,31643967,Neo Pistea,Tumbando el Club
Selena Gomez - Baila Conmigo,299,24.0,9,,212191,31561398,Selena Gomez,Baila Conmigo
Daddy Yankee - Adictiva,356,90.0,3,(x2),226033,31464077,Daddy Yankee,Adictiva
Rich Music LTD - Quizas,395,50.0,7,,213046,31452077,Rich Music LTD,Quizas
Patricio Rey y sus Redonditos de Ricota - Un Ángel para Tu Soledad,751,,95,,76671,31288617,Patricio Rey y sus Redonditos de Ricota,Un Ángel para Tu Soledad
Tiago PZK - Nos Comemos,238,22.0,9,,275660,31121488,Tiago PZK,Nos Comemos
Emanero - BANDIDO,290,,12,,212903,30967908,Emanero,BANDIDO
Piso 21 - Te Vi,590,,14,,136227,30936263,Piso 21,Te Vi
Perro Primo - TRUCHO,361,,18,,196980,30840268,Perro Primo,TRUCHO
Rauw Alejandro - Tattoo - Remix with Camilo,417,1.0,9,,255810,30830017,Rauw Alejandro,Tattoo - Remix with Camilo
ECKO - Loquita - Remix,155,13.0,9,,331687,30797987,ECKO,Loquita - Remix
Manuel Turizo - Una Lady Como Tú,603,2.0,10,,141937,30783978,Manuel Turizo,Una Lady Como Tú
Alan Gomez - MESITA | Mission 05,310,,18,,199501,30773631,Alan Gomez,MESITA | Mission 05
J Balvin - Reggaeton,344,65.0,5,,225217,30735227,J Balvin,Reggaeton
Rauw Alejandro - El Efecto,567,,29,,118915,30719018,Rauw Alejandro,El Efecto
Ulises Bueno - Intento,1073,,32,,116425,30691531,Ulises Bueno,Intento
J Balvin - UN DIA (ONE DAY) (Feat. Tainy),412,,21,,142027,30662795,J Balvin,UN DIA (ONE DAY) (Feat. Tainy)
Bad Bunny - Yo Perreo Sola,335,94.0,2,(x38),221520,30636080,Bad Bunny,Yo Perreo Sola
Bad Bunny - Neverita,375,,22,,200676,30563204,Bad Bunny,Neverita
"Perro Primo - Yendo No, Llegando",290,3.0,9,,256204,30561939,Perro Primo,"Yendo No, Llegando"
Maria Becerra - Felices x Siempre,295,10.0,10,,229769,30290021,Maria Becerra,Felices x Siempre
Alex Rose - Toda - Remix,195,161.0,1,(x7),247453,30267573,Alex Rose,Toda - Remix
Anuel AA - Sola (Remix),491,,12,,104621,30036499,Anuel AA,Sola (Remix)
Agapornis - Flasheaste Amor,529,,12,,151753,29851212,Agapornis,Flasheaste Amor
YSY A - NO DA MÁS,248,,21,,272230,29826426,YSY A,NO DA MÁS
KHEA - Te Necesito,267,32.0,2,(x2),372493,29674907,KHEA,Te Necesito
Las Pelotas - Personalmente,1331,,94,,43050,29578083,Las Pelotas,Personalmente
Reik - Amigos Con Derechos,419,23.0,8,,151706,29558936,Reik,Amigos Con Derechos
Camilo - Por Primera Vez,399,35.0,4,,172704,29540892,Camilo,Por Primera Vez
Q' Lokura - Cuarteto Sessions #3,271,,23,,219798,29536291,Q' Lokura,Cuarteto Sessions #3
Tiago PZK - Traductor,270,,17,,254713,29532454,Tiago PZK,Traductor
J Balvin - Safari,500,129.0,3,(x9),175086,29499444,J Balvin,Safari
Emilia - No_Se_Ve.mp3,294,,21,,261385,29495818,Emilia,No_Se_Ve.mp3
Ozuna - Síguelo Bailando,434,16.0,9,,170178,29366273,Ozuna,Síguelo Bailando
Maria Becerra - Te Cura,159,,15,,399224,29310260,Maria Becerra,Te Cura
El Joan - Le Gustan lo' Flaites,186,,20,,317716,29266348,El Joan,Le Gustan lo' Flaites
Luck Ra - Te Mentiría Remix,299,,12,,237507,29235199,Luck Ra,Te Mentiría Remix
Bad Bunny - Safaera,331,74.0,1,(x17),244916,29233970,Bad Bunny,Safaera
Nicki Nicole - Colocao,326,63.0,1,(x16),220810,29225373,Nicki Nicole,Colocao
Lyanno - En Tu Cuerpo - Remix,346,,16,,179368,29182538,Lyanno,En Tu Cuerpo - Remix
Dalex - Bellaquita - Remix,311,73.0,7,,226142,28920027,Dalex,Bellaquita - Remix
"Sofía Reyes - 1, 2, 3",441,2.0,10,,128904,28915978,Sofía Reyes,"1, 2, 3"
DJ Luian - Verte Ir,324,33.0,6,,192715,28814656,DJ Luian,Verte Ir
TINI - Maldita Foto,398,,11,,269311,28805917,TINI,Maldita Foto
"Bizarrap - Villano Antillano: Bzrp Music Sessions, Vol. 51",225,3.0,10,,289129,28773020,Bizarrap,"Villano Antillano: Bzrp Music Sessions, Vol. 51"
Anuel AA - Ella Quiere Beber - Remix,446,,14,,157287,28653309,Anuel AA,Ella Quiere Beber - Remix
Bad Bunny - Tarot,281,,12,,262956,28630070,Bad Bunny,Tarot
TINI - Oye,452,22.0,1,(x2),262387,28625750,TINI,Oye
Sech - Si Te Vas,318,47.0,4,,234218,28577492,Sech,Si Te Vas
Bad Bunny - Vete,302,78.0,7,,228737,28518326,Bad Bunny,Vete
Ovy On The Drums - Inolvidable,385,53.0,5,,159634,28446663,Ovy On The Drums,Inolvidable
MYA - BB,240,36.0,5,,328543,28443291,MYA,BB
Ed Sheeran - Thinking out Loud,1586,100.0,3,(x4),32685,28390933,Ed Sheeran,Thinking out Loud
Anitta - Downtown,395,54.0,6,,208941,28349097,Anitta,Downtown
Tan Bionica - Obsesionario en La Mayor,510,,61,,88080,28341839,Tan Bionica,Obsesionario en La Mayor
FloyyMenor - APAGA EL CEL,158,29.0,7,,334848,28282877,FloyyMenor,APAGA EL CEL
YSY A - A POR TODO,239,19.0,3,(x1),460691,28204138,YSY A,A POR TODO
Maluma - HP,352,53.0,6,,207315,28193331,Maluma,HP
Carlos Vives - La Bicicleta,638,138.0,1,(x2),126218,28081358,Carlos Vives,La Bicicleta
Sebastian Yatra - Cristina,451,1.0,9,,168942,28073571,Sebastian Yatra,Cristina
Arcángel - La Jumpa,222,,18,,280528,27990825,Arcángel,La Jumpa
EL NOBA - Tamo Chelo,411,,23,,184357,27975270,EL NOBA,Tamo Chelo
Nio Garcia - AM,206,69.0,2,(x8),439000,27925296,Nio Garcia,AM
Emilia - De Enero a Diciembre,245,,12,,233156,27917236,Emilia,De Enero a Diciembre
Marama - Ya No Llora,255,14.0,6,,277779,27905081,Marama,Ya No Llora
La Pantera - Cayó La Noche,250,14.0,8,,248368,27817783,La Pantera,Cayó La Noche
La Joaqui - SAN TURRONA,146,39.0,5,,371961,27733912,La Joaqui,SAN TURRONA
MC Kevinho - Olha a Explosão,428,34.0,8,,139803,27708939,MC Kevinho,Olha a Explosão
DobleP - UH LA LA LA,190,22.0,7,,320092,27577368,DobleP,UH LA LA LA
Reik - Si Me Dices Que Sí,507,,29,,95761,27575966,Reik,Si Me Dices Que Sí
J Balvin - Morado,341,29.0,9,,184022,27439505,J Balvin,Morado
Myke Towers - Diosa,358,49.0,5,,194395,27438133,Myke Towers,Diosa
Cris Mj - Daytona,260,,22,,201427,27390051,Cris Mj,Daytona
Fer Palacio - Ya No Mas,317,10.0,9,,210392,27293446,Fer Palacio,Ya No Mas
Harry Nach - Tak Tiki Tak,275,61.0,3,(x1),198085,27285638,Harry Nach,Tak Tiki Tak
Duki - Esto Recién Empieza,200,42.0,4,,296088,27270891,Duki,Esto Recién Empieza
Mora - 512,286,10.0,10,,241629,27268790,Mora,512
Stars Music Chile - Marisola,186,2.0,10,,296377,27234286,Stars Music Chile,Marisola
JHAYCO - Holanda,167,,11,,390247,27144845,JHAYCO,Holanda
Los Auténticos Decadentes - Amor (Ft. Mon Laferte) - MTV Unplugged,863,,43,,72148,27024128,Los Auténticos Decadentes,Amor (Ft. Mon Laferte) - MTV Unplugged
Rvssian - Nostálgico,276,,15,,205659,26941254,Rvssian,Nostálgico
KHEA - WACHA,194,45.0,1,(x9),393333,26854886,KHEA,WACHA
El Polaco - Ya No Quiero Verte,217,,22,,292684,26829379,El Polaco,Ya No Quiero Verte
Jerry Di - Mi Cuarto,288,,14,,191824,26827825,Jerry Di,Mi Cuarto
Callejero Fino - Pa Tra Rkt,220,10.0,8,,289203,26733924,Callejero Fino,Pa Tra Rkt
"Bizarrap - Paulo Londra: Bzrp Music Sessions, Vol. 23",170,34.0,1,(x11),1338782,26690466,Bizarrap,"Paulo Londra: Bzrp Music Sessions, Vol. 23"
Rauw Alejandro - Tattoo,251,92.0,2,(x3),204830,26639594,Rauw Alejandro,Tattoo
Oscu - Numero 1,283,,20,,174496,26629028,Oscu,Numero 1
BM - Ven Mami,330,,54,,132695,26628539,BM,Ven Mami
Coldplay - The Scientist,1612,,33,,133518,26621267,Coldplay,The Scientist
Justin Quiles - Ponte Pa' Mi,258,,21,,202976,26614944,Justin Quiles,Ponte Pa' Mi
Kaleb Di Masi - Matatan,232,8.0,9,,274017,26604782,Kaleb Di Masi,Matatan
The La Planta - HOY,150,28.0,2,(x6),536199,26568378,The La Planta,HOY
TINI - Consejo de Amor,793,,52,,71283,26550106,TINI,Consejo de Amor
6ix9ine - BEBE,311,72.0,7,,165398,26504859,6ix9ine,BEBE
Tiago PZK - Alegría,76,70.0,1,(x12),591891,26500133,Tiago PZK,Alegría
Wisin - Mi Niña,268,,21,,184103,26237059,Wisin,Mi Niña
"ROSALÍA - Yo x Ti, Tu x Mi",279,12.0,9,,206977,26203483,ROSALÍA,"Yo x Ti, Tu x Mi"
Emilia - La_Playlist.mpeg,126,17.0,8,,307289,26145040,Emilia,La_Playlist.mpeg
Omar Varela - EL NEGRO TECLA | Omar Algo Anda Mal #9,217,,15,,251047,26093799,Omar Varela,EL NEGRO TECLA | Omar Algo Anda Mal #9
El negro tecla - Rompe,271,,26,,213175,25965200,El negro tecla,Rompe
Chris Jedi - La Llevo Al Cielo (Ft. Ñengo Flow),245,,25,,204267,25942231,Chris Jedi,La Llevo Al Cielo (Ft. Ñengo Flow)
Ciro y los Persas - Mirenla,756,,85,,50676,25889293,Ciro y los Persas,Mirenla
J Balvin - Azul,378,,22,,128405,25867407,J Balvin,Azul
Callejero Fino - Le doy perreo,233,,30,,211873,25857718,Callejero Fino,Le doy perreo
Shakira - Perro Fiel,415,67.0,4,,213759,25780172,Shakira,Perro Fiel
Daddy Yankee - Shaky Shaky,546,93.0,1,(x24),121953,25776117,Daddy Yankee,Shaky Shaky
Ed Sheeran - Perfect,937,,52,,48121,25751285,Ed Sheeran,Perfect
Cris Mj - SI NO ES CONTIGO,153,,11,,313714,25750835,Cris Mj,SI NO ES CONTIGO
Rauw Alejandro - BABY HELLO,231,,40,,194522,25730331,Rauw Alejandro,BABY HELLO
Thalia - Desde Esa Noche,606,120.0,1,(x21),104527,25579356,Thalia,Desde Esa Noche
Lali - N5,252,,17,,250111,25549380,Lali,N5
Wisin - Vacaciones,526,50.0,8,,127339,25548359,Wisin,Vacaciones
Rauw Alejandro - El Efecto - Remix,451,,23,,104346,25491116,Rauw Alejandro,El Efecto - Remix
Milo j - Morocha,386,,50,,122658,25460671,Milo j,Morocha
Young Miko - offline,190,,13,,228797,25459393,Young Miko,offline
Nicky Jam - Si Tú La Ves,458,,15,,104735,25431062,Nicky Jam,Si Tú La Ves
Damas Gratis - Perrito Malvado,346,,13,,222248,25383823,Damas Gratis,Perrito Malvado
Alan Gomez - BM | Mission 18,190,,28,,263587,25347484,Alan Gomez,BM | Mission 18
El Dipy - Par-Tusa,400,30.0,4,,221601,25296306,El Dipy,Par-Tusa
Lele Pons - Se Te Nota,235,,16,,208422,25248608,Lele Pons,Se Te Nota
Babasonicos - Irresponsables,461,,92,,81320,25177156,Babasonicos,Irresponsables
Enrique Iglesias - ASI ES LA VIDA,291,,35,,194350,25096466,Enrique Iglesias,ASI ES LA VIDA
KAROL G - EL MAKINON,258,,12,,201767,25092649,KAROL G,EL MAKINON
Luck Ra - UN SIGLO SIN TI,90,48.0,3,(x6),451938,25091733,Luck Ra,UN SIGLO SIN TI
La K'onga - Te perdiste mi amor,471,,39,,194114,25081114,La K'onga,Te perdiste mi amor
Duki - Unfollow,190,32.0,4,,316493,25068250,Duki,Unfollow
Romeo Santos - Bella y Sensual,401,,18,,135385,24993607,Romeo Santos,Bella y Sensual
Nicky Jam - Polvo,246,,21,,198804,24979395,Nicky Jam,Polvo
TINI - El Último Beso,214,11.0,8,,348616,24857408,TINI,El Último Beso
Kaleb Di Masi - Turraka,202,6.0,4,,364497,24814960,Kaleb Di Masi,Turraka
Sebastian Yatra - No Hay Nadie Más,633,,15,,84861,24780772,Sebastian Yatra,No Hay Nadie Más
TINI - Quiero Volver,525,,21,,100636,24780469,TINI,Quiero Volver
iZaak - BBY BOO - REMIX,197,,13,,237779,24771819,iZaak,BBY BOO - REMIX
Emanero - ADICTO,350,,60,,175834,24770801,Emanero,ADICTO
IAmChino - Ay Mi Dios,573,,12,,107224,24724064,IAmChino,Ay Mi Dios
Luck Ra - Bebe Dame,363,,66,,164971,24667128,Luck Ra,Bebe Dame
Ozuna - Dile Que Tu Me Quieres,573,42.0,8,,115223,24610256,Ozuna,Dile Que Tu Me Quieres
TWENTY SIX - Buscando Money,123,21.0,3,(x4),522166,24594234,TWENTY SIX,Buscando Money
Tan Bionica - Loca,382,,52,,100948,24549874,Tan Bionica,Loca
Enrique Iglesias - SUBEME LA RADIO,350,78.0,2,(x3),188688,24545204,Enrique Iglesias,SUBEME LA RADIO
TINI - Carne y Hueso,311,,11,,224155,24417911,TINI,Carne y Hueso
KHEA - Vete,384,,11,,146216,24409103,KHEA,Vete
Rich Music LTD - Perreo en La Luna,289,15.0,9,,205389,24317085,Rich Music LTD,Perreo en La Luna
Maria Becerra - High,350,,17,,119537,24220348,Maria Becerra,High
TINI - Ella Dice,217,37.0,2,(x2),282887,24204645,TINI,Ella Dice
"Bizarrap - Duki: Bzrp Music Sessions, Vol. 50",166,21.0,1,(x7),1220744,24145071,Bizarrap,"Duki: Bzrp Music Sessions, Vol. 50"
Ryan Castro - Jordan,268,,18,,184751,24110028,Ryan Castro,Jordan
Milo j - MORNING,281,,34,,178800,24064142,Milo j,MORNING
elaggume - TATTOO,169,,14,,301437,24058899,elaggume,TATTOO
L-Gante - Pistola Remix,275,,11,,237135,24002418,L-Gante,Pistola Remix
La Joaqui - Amanecemos,182,,21,,278166,23973334,La Joaqui,Amanecemos
Bizarrap - Toy en el Mic,175,12.0,4,,491717,23964301,Bizarrap,Toy en el Mic
Zion & Lennox - La Player (Bandolera),443,,11,,125218,23891032,Zion & Lennox,La Player (Bandolera)
J Balvin - Sigo Extrañándote,394,,11,,116694,23872444,J Balvin,Sigo Extrañándote
Paulo Londra - Por Eso Vine,342,,13,,168429,23871648,Paulo Londra,Por Eso Vine
Maluma - Mala Mía,294,23.0,8,,171298,23849223,Maluma,Mala Mía
LIT killah - La Trampa es Ley,182,34.0,1,(x4),404091,23826843,LIT killah,La Trampa es Ley
Tainy - Agua,243,32.0,7,,216546,23815362,Tainy,Agua
Kaleb Di Masi - Hace Calor,179,39.0,5,,364432,23707508,Kaleb Di Masi,Hace Calor
Maria Becerra - DESAFIANDO EL DESTINO,313,,52,,127929,23687785,Maria Becerra,DESAFIANDO EL DESTINO
Los Piojos - Tan Solo,711,,53,,126359,23582127,Los Piojos,Tan Solo
Dua Lipa - New Rules,614,,19,,99428,23544829,Dua Lipa,New Rules
Piso 21 - Puntos Suspensivos,395,,18,,137197,23541566,Piso 21,Puntos Suspensivos
Manuel Turizo - Quiéreme Mientras Se Pueda,412,,30,,116323,23528795,Manuel Turizo,Quiéreme Mientras Se Pueda
CNCO - Tan Enamorados,433,,36,,113348,23486891,CNCO,Tan Enamorados
Bad Bunny - Party,244,,15,,238587,23437157,Bad Bunny,Party
La T y La M - Messirve Mix 5,253,,35,,204499,23433108,La T y La M,Messirve Mix 5
Billie Eilish - bad guy,440,,19,,113391,23308085,Billie Eilish,bad guy
Aya Nakamura - Djadja,243,5.0,10,,182419,23271377,Aya Nakamura,Djadja
Rombai - Locuras contigo,769,239.0,1,(x6),91919,23231108,Rombai,Locuras contigo
Luis Fonsi - Imposible,320,,12,,162431,23203582,Luis Fonsi,Imposible
KAROL G - Créeme,421,,23,,107480,23134970,KAROL G,Créeme
Emilia - IConic.mp3,228,,31,,224617,23082920,Emilia,IConic.mp3
Reik - Indeciso,365,,21,,130361,23038006,Reik,Indeciso
Los Palmeras - Olvídala,598,,26,,189047,23026658,Los Palmeras,Olvídala
Dame 5 - Piel a Piel,520,,19,,93422,22967168,Dame 5,Piel a Piel
Thomy DJ - Tumba,170,4.0,9,,308355,22962726,Thomy DJ,Tumba
TINI - Recuerdo,305,15.0,7,,182158,22944942,TINI,Recuerdo
Imagine Dragons - Believer,1028,,62,,35011,22901076,Imagine Dragons,Believer
Camilo - El Mismo Aire - con Pablo Alborán,370,,25,,122332,22891459,Camilo,El Mismo Aire - con Pablo Alborán
Myke Towers - Si Se Da - Remix,365,,17,,151324,22867983,Myke Towers,Si Se Da - Remix
LIT killah - Mala Mía,264,,17,,226007,22846342,LIT killah,Mala Mía
Jona Mix - Cosas Malas - Remix,294,,31,,167693,22736700,Jona Mix,Cosas Malas - Remix
Bad Bunny - Amorfoda,238,70.0,1,(x15),391274,22688063,Bad Bunny,Amorfoda
The La Planta - Barrio Prendido,232,,18,,248765,22652202,The La Planta,Barrio Prendido
Nicki Nicole - Sabe,201,3.0,9,,255915,22519333,Nicki Nicole,Sabe
Marama - Loquita,667,290.0,1,(x23),116679,22473661,Marama,Loquita
Rusherking - Bailando Te Conocí,242,3.0,10,,275624,22433591,Rusherking,Bailando Te Conocí
Shakira - Clandestino,305,43.0,7,,152138,22429687,Shakira,Clandestino
