Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",534,97.0,3,(x40),3828848,696761933,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
Alan Walker - Faded,645,108.0,6,,2617975,695662686,Alan Walker,Faded
Stephen Sanchez - Until I Found You,409,,19,,2563874,695173569,Stephen Sanchez,Until I Found You
Lady Gaga - Die With A Smile,69,69.0,1,(x57),11621474,694719312,Lady Gaga,Die With A Smile
Andy Williams - It's the Most Wonderful Time of the Year,333,39.0,5,,13789130,694518238,Andy Williams,It's the Most Wonderful Time of the Year
Taylor Swift - Fortnight,188,28.0,1,(x10),25204472,691843484,Taylor Swift,Fortnight
Fifth Harmony - Work from Home,518,140.0,2,(x14),3464320,691600792,Fifth Harmony,Work from Home
Sam Smith - Dancing With A Stranger,528,63.0,6,,3446291,689734075,Sam Smith,Dancing With A Stranger
Bad Bunny - MIA,362,100.0,1,(x1),6592787,687139530,Bad Bunny,MIA
Tyga - Taste,472,27.0,5,,3743170,686007252,Tyga,Taste
Justin Bieber - Intentions,378,59.0,4,,5863115,684618862,Justin Bieber,Intentions
Lukas Graham - 7 Years,602,97.0,2,(x14),3227270,682797214,Lukas Graham,7 Years
Bebe Rexha - Meant to Be,604,,16,,2202025,678676587,Bebe Rexha,Meant to Be
Pedro Capó - Calma - Remix,423,60.0,5,,3597909,677924614,Pedro Capó,Calma - Remix
Calle 24 - Que Onda,316,,13,,3275918,677844046,Calle 24,Que Onda
Dua Lipa - Break My Heart,454,19.0,6,,4276985,677077932,Dua Lipa,Break My Heart
Ariana Grande - no tears left to cry,430,60.0,2,(x5),5457046,676765440,Ariana Grande,no tears left to cry
Drake - Toosie Slide,325,97.0,1,(x4),6574812,676648172,Drake,Toosie Slide
Kenya Grace - Strangers,232,42.0,3,(x1),5042688,674352203,Kenya Grace,Strangers
FIFTY FIFTY - Cupid - Twin Ver.,260,80.0,3,(x2),5408180,674345340,FIFTY FIFTY,Cupid - Twin Ver.
Clean Bandit - Rockabye,460,98.0,3,(x16),3988539,671697572,Clean Bandit,Rockabye
Pop Smoke - For The Night,411,36.0,6,,3541237,671301822,Pop Smoke,For The Night
Jack Harlow - Lovin On Me,222,74.0,2,(x8),5284347,670871270,Jack Harlow,Lovin On Me
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),470,89.0,2,(x11),4587208,670849071,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Dynoro - In My Mind,465,61.0,4,,3399551,669517982,Dynoro,In My Mind
Doja Cat - Say So,409,56.0,5,,3797897,668965840,Doja Cat,Say So
Xavi - La Diabla,208,73.0,1,(x21),6012846,668957026,Xavi,La Diabla
Charlie Puth - We Don't Talk Anymore,721,8.0,9,,2699700,668058386,Charlie Puth,We Don't Talk Anymore
PinkPantheress - Boy's a liar Pt. 2,244,64.0,3,(x6),6115975,666437216,PinkPantheress,Boy's a liar Pt. 2
The Weeknd - Save Your Tears,332,16.0,3,(x1),5039298,666311826,The Weeknd,Save Your Tears
Juice WRLD - Robbery,656,,11,,2946918,664186208,Juice WRLD,Robbery
Marshmello - Silence,481,62.0,7,,3073182,660087451,Marshmello,Silence
Elley Duhé - MIDDLE OF THE NIGHT,410,8.0,9,,2708200,659624921,Elley Duhé,MIDDLE OF THE NIGHT
Harry Styles - Late Night Talking,347,20.0,2,(x6),10105889,655670922,Harry Styles,Late Night Talking
Adele - Hello,515,106.0,1,(x19),7060919,654392042,Adele,Hello
Feid - Feliz Cumpleaños Ferxxo,383,,27,,2514906,652418152,Feid,Feliz Cumpleaños Ferxxo
Maroon 5 - What Lovers Do,482,78.0,4,,3535745,649656956,Maroon 5,What Lovers Do
Rihanna - Work,419,99.0,1,(x63),5311344,647817743,Rihanna,Work
Anne-Marie - 2002,622,,25,,2009520,646948543,Anne-Marie,2002
Kygo - It Ain't Me,380,98.0,2,(x11),4923684,646149695,Kygo,It Ain't Me
Linkin Park - In the End,523,1.0,8,,3356242,644587047,Linkin Park,In the End
Lil Tecca - Ransom,421,65.0,3,(x14),3925157,644522679,Lil Tecca,Ransom
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),356,21.0,3,(x1),6792908,643640467,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Post Malone - Goodbyes (Feat. Young Thug),329,91.0,2,(x4),5447814,642262659,Post Malone,Goodbyes (Feat. Young Thug)
Coolio - Gangsta's Paradise,622,,11,,3234609,639123442,Coolio,Gangsta's Paradise
The Weeknd - Can't Feel My Face,577,189.0,1,(x5),2925515,637039729,The Weeknd,Can't Feel My Face
Shawn Mendes - Stitches,683,142.0,5,,2291821,635743564,Shawn Mendes,Stitches
Danny Ocean - Me Rehúso,488,,18,,2075957,635341924,Danny Ocean,Me Rehúso
Yandel - Yandel 150,244,52.0,7,,4238967,630470976,Yandel,Yandel 150
Rauw Alejandro - Desesperados,378,52.0,8,,3113737,628708102,Rauw Alejandro,Desesperados
Logic - 1-800-273-8255,448,56.0,3,(x1),3458946,626129879,Logic,1-800-273-8255
Maluma - Según Quién,323,,16,,3043340,624559753,Maluma,Según Quién
cassö - Prada,318,,14,,3202209,623990118,cassö,Prada
Quevedo - Columbia,252,62.0,5,,4556279,623093837,Quevedo,Columbia
Twenty One Pilots - Heathens,436,85.0,4,,3863076,621015025,Twenty One Pilots,Heathens
KAROL G - Si Antes Te Hubiera Conocido,125,109.0,4,,6441001,616401087,KAROL G,Si Antes Te Hubiera Conocido
TV Girl - Lovers Rock,462,,92,,1604623,612870710,TV Girl,Lovers Rock
Desiigner - Panda,497,93.0,3,(x11),3714266,609762129,Desiigner,Panda
The Weeknd - I Feel It Coming,475,56.0,4,,3435234,608108332,The Weeknd,I Feel It Coming
Major Lazer - Light It Up,524,3.0,8,,2425423,605924015,Major Lazer,Light It Up
Fleetwood Mac - Dreams - 2004 Remaster,564,,17,,2441194,602745027,Fleetwood Mac,Dreams - 2004 Remaster
Billie Eilish - bury a friend,401,53.0,2,(x7),5563996,598467877,Billie Eilish,bury a friend
Lizzo - About Damn Time,307,19.0,7,,4088930,597904592,Lizzo,About Damn Time
The Neighbourhood - Daddy Issues,687,,91,,1244851,597320647,The Neighbourhood,Daddy Issues
Khalid - Young Dumb & Broke,544,,11,,2368458,595568074,Khalid,Young Dumb & Broke
Lady Gaga - Rain On Me,380,49.0,1,(x6),6894472,593097652,Lady Gaga,Rain On Me
Y2K - Lalala,392,29.0,4,,3613343,592313504,Y2K,Lalala
Khalid - Better,446,16.0,7,,3411739,591620073,Khalid,Better
Peso Pluma - LADY GAGA,262,12.0,6,,3817424,591410870,Peso Pluma,LADY GAGA
Drake - Hotline Bling,556,130.0,1,(x1),3365102,591265781,Drake,Hotline Bling
iñigo quintero - Si No Estás,210,55.0,1,(x3),6249607,589851338,iñigo quintero,Si No Estás
Drake - Nice For What,298,71.0,1,(x18),6443974,589260626,Drake,Nice For What
Olivia Rodrigo - happier,456,,12,,4422879,589128302,Olivia Rodrigo,happier
Mark Ronson - Uptown Funk,712,151.0,1,(x63),2421134,588790846,Mark Ronson,Uptown Funk
The Goo Goo Dolls - Iris,405,,32,,2522442,588409839,The Goo Goo Dolls,Iris
Sabrina Carpenter - Feather,327,,31,,2489216,583095060,Sabrina Carpenter,Feather
Selena Gomez - Wolves,400,94.0,3,(x9),3722111,582792356,Selena Gomez,Wolves
Pop Smoke - What You Know Bout Love,345,42.0,5,,3821525,581103859,Pop Smoke,What You Know Bout Love
Tainy - Lo Siento BB:/,364,2.0,7,,3833415,578952205,Tainy,Lo Siento BB:/
Zedd - Stay,381,78.0,5,,3449228,577000515,Zedd,Stay
Martin Garrix - In the Name of Love,414,70.0,5,,3245603,575747087,Martin Garrix,In the Name of Love
Nio Garcia - Te Boté - Remix,366,18.0,7,,3082629,574736720,Nio Garcia,Te Boté - Remix
Dasha - Austin,227,,17,,3376339,574555063,Dasha,Austin
Natasha Bedingfield - Unwritten,287,,14,,3475439,572892520,Natasha Bedingfield,Unwritten
The Weeknd - Die For You,263,28.0,3,(x2),6413659,572611838,The Weeknd,Die For You
Black Eyed Peas - RITMO (Bad Boys For Life),330,33.0,6,,3895457,572464627,Black Eyed Peas,RITMO (Bad Boys For Life)
Future - Mask Off,400,59.0,5,,3722691,571042619,Future,Mask Off
Sia - Unstoppable,537,,89,,1420085,570236042,Sia,Unstoppable
Riton - Friday,343,,11,,3391219,569644083,Riton,Friday
Camila Cabello - Bam Bam,281,29.0,5,,3320445,566167429,Camila Cabello,Bam Bam
Bad Bunny - WHERE SHE GOES,183,63.0,1,(x2),8237840,565528743,Bad Bunny,WHERE SHE GOES
SZA - Saturn,242,,12,,3908695,562643361,SZA,Saturn
"G-Eazy - Me, Myself & I",490,101.0,3,(x4),2715808,560137570,G-Eazy,"Me, Myself & I"
Billie Eilish - LUNCH,160,30.0,1,(x5),12168561,559927897,Billie Eilish,LUNCH
Bad Bunny - Neverita,321,,11,,6148906,558855581,Bad Bunny,Neverita
JP Saxe - If The World Was Ending,543,,37,,1622945,556523647,JP Saxe,If The World Was Ending
Jason Derulo - Swalla,377,43.0,5,,3397657,556313459,Jason Derulo,Swalla
a-ha - Take on Me,409,,36,,2428140,554886245,a-ha,Take on Me
Clean Bandit - Symphony,419,11.0,9,,3175664,554856999,Clean Bandit,Symphony
Creedence Clearwater Revival - Have You Ever Seen The Rain,391,,58,,2097322,554417697,Creedence Clearwater Revival,Have You Ever Seen The Rain
Alec Benjamin - Let Me Down Slowly,568,,21,,2117171,554402757,Alec Benjamin,Let Me Down Slowly
Avicii - The Nights,771,,15,,2676227,553270349,Avicii,The Nights
The Kid LAROI - WITHOUT YOU,328,49.0,6,,2951839,551151192,The Kid LAROI,WITHOUT YOU
JHAYCO - No Me Conoce - Remix,420,,17,,2285536,550798902,JHAYCO,No Me Conoce - Remix
Harry Styles - Falling,618,,18,,3073344,549628217,Harry Styles,Falling
Dave - Sprinter,227,35.0,4,,4580405,548993255,Dave,Sprinter
BlocBoy JB - Look Alive,392,48.0,6,,3456501,547583102,BlocBoy JB,Look Alive
Kali Uchis - Moonlight,330,,34,,2202739,546198904,Kali Uchis,Moonlight
Zara Larsson - Lush Life,637,,14,,1871808,545990676,Zara Larsson,Lush Life
Beyoncé - CUFF IT,303,,11,,3450238,542712809,Beyoncé,CUFF IT
DNCE - Cake By The Ocean,559,,12,,2345115,540907345,DNCE,Cake By The Ocean
Drake - Too Good,339,117.0,5,,2990051,539908098,Drake,Too Good
Clean Bandit - Solo,339,48.0,7,,3625328,538330585,Clean Bandit,Solo
Justin Bieber - Mistletoe,330,,11,,8962032,537519599,Justin Bieber,Mistletoe
Drake - Rich Flex,227,29.0,1,(x2),10479067,536529430,Drake,Rich Flex
Ed Sheeran - Galway Girl,408,35.0,2,(x7),4758418,536301550,Ed Sheeran,Galway Girl
Hailee Steinfeld - Starving,468,,11,,2397722,536221362,Hailee Steinfeld,Starving
Twenty One Pilots - Ride,547,9.0,9,,2311720,535230933,Twenty One Pilots,Ride
Ariana Grande - Side To Side,417,73.0,6,,3081499,534974548,Ariana Grande,Side To Side
MEDUZA - Piece Of Your Heart,427,,13,,2571819,534038311,MEDUZA,Piece Of Your Heart
Dua Lipa - Houdini,249,7.0,2,(x1),5424356,531518971,Dua Lipa,Houdini
The Chainsmokers - Paris,348,77.0,2,(x23),4279110,531460400,The Chainsmokers,Paris
Måneskin - I WANNA BE YOUR SLAVE,272,32.0,8,,4338367,531189317,Måneskin,I WANNA BE YOUR SLAVE
Khalid - Location,549,,33,,1618740,527974262,Khalid,Location
Bruno Mars - 24K Magic,437,43.0,5,,3109808,526733023,Bruno Mars,24K Magic
Sam Smith - How Do You Sleep?,304,45.0,7,,3323651,526607118,Sam Smith,How Do You Sleep?
Ariana Grande - 34+35,314,26.0,2,(x1),6029516,525225592,Ariana Grande,34+35
Ed Sheeran - Castle on the Hill,389,70.0,2,(x15),5631276,521758591,Ed Sheeran,Castle on the Hill
Julia Michaels - Issues,447,4.0,9,,2995183,521324799,Julia Michaels,Issues
Giveon - Heartbreak Anniversary,331,25.0,8,,3483944,521117880,Giveon,Heartbreak Anniversary
Calvin Harris - Promises,363,50.0,4,,3491483,520088625,Calvin Harris,Promises
Jack Ü - Where Are Ü Now,549,144.0,3,(x3),1952323,519124349,Jack Ü,Where Are Ü Now
Jack Harlow - First Class,199,43.0,1,(x1),10665270,519064354,Jack Harlow,First Class
Meek Mill - Going Bad,393,6.0,8,,2777063,518669657,Meek Mill,Going Bad
José Feliciano - Feliz Navidad,264,12.0,7,,12247444,516830480,José Feliciano,Feliz Navidad
Bad Bunny - LA NOCHE DE ANOCHE,283,23.0,2,(x2),6631602,515478688,Bad Bunny,LA NOCHE DE ANOCHE
Ali Gatie - It's You,462,,27,,1911957,515455971,Ali Gatie,It's You
Sam Smith - Stay With Me,901,147.0,2,(x8),1283703,514907518,Sam Smith,Stay With Me
Future - Like That,175,28.0,4,,7424723,514727895,Future,Like That
Travis Scott - BUTTERFLY EFFECT,562,,30,,2701244,512759143,Travis Scott,BUTTERFLY EFFECT
Becky G - MAMIII,270,50.0,5,,3724525,512627407,Becky G,MAMIII
Arcángel - La Jumpa,210,31.0,7,,4234260,511364205,Arcángel,La Jumpa
Axwell /\ Ingrosso - More Than You Know,431,,14,,2526853,511247072,Axwell /\ Ingrosso,More Than You Know
Taylor Swift - Karma,302,8.0,8,,10776931,510340340,Taylor Swift,Karma
Drake - Laugh Now Cry Later,308,38.0,2,(x7),4940552,509626265,Drake,Laugh Now Cry Later
Demi Lovato - Sorry Not Sorry,381,16.0,7,,2952488,507635767,Demi Lovato,Sorry Not Sorry
Juice WRLD - All Girls Are The Same,601,,22,,2332215,506738858,Juice WRLD,All Girls Are The Same
Queen - Another One Bites The Dust - Remastered 2011,602,,32,,1663155,506194386,Queen,Another One Bites The Dust - Remastered 2011
J. Cole - MIDDLE CHILD,382,29.0,2,(x4),5564318,505742320,J. Cole,MIDDLE CHILD
Shawn Mendes - If I Can't Have You,366,51.0,3,(x3),4389428,504465150,Shawn Mendes,If I Can't Have You
DJ Khaled - Wild Thoughts,284,79.0,2,(x28),4822700,503946320,DJ Khaled,Wild Thoughts
Kali Uchis - telepatía,287,41.0,2,(x7),4194349,503089033,Kali Uchis,telepatía
XXXTENTACION - changes,487,7.0,4,,6141143,501903226,XXXTENTACION,changes
Kelly Clarkson - Underneath the Tree,228,8.0,8,,11929157,501277425,Kelly Clarkson,Underneath the Tree
Loud Luxury - Body,456,,18,,2464650,500601776,Loud Luxury,Body
RAYE - Escapism.,216,16.0,9,,3787106,500599996,RAYE,Escapism.
Surf Mesa - ily,321,15.0,9,,2956048,500335917,Surf Mesa,ily
Drake - Money In The Grave (Drake ft. Rick Ross),378,30.0,4,,4019849,499848542,Drake,Money In The Grave (Drake ft. Rick Ross)
Don Omar - Danza Kuduro,368,,81,,1795787,499356865,Don Omar,Danza Kuduro
Mark Ambor - Belong Together,212,,18,,3865058,498640878,Mark Ambor,Belong Together
Portugal. The Man - Feel It Still,448,,17,,2138241,498277206,Portugal. The Man,Feel It Still
Jonas Blue - Fast Car,432,31.0,10,,2504935,498114284,Jonas Blue,Fast Car
Polo G - RAPSTAR,302,35.0,3,(x14),4940022,498088134,Polo G,RAPSTAR
Liam Payne - Strip That Down,329,59.0,8,,3002377,497367993,Liam Payne,Strip That Down
Sia - Snowman,235,10.0,9,,11721236,496851442,Sia,Snowman
Ariana Grande - Stuck with U,333,20.0,1,(x1),6583884,496819267,Ariana Grande,Stuck with U
Junior H - El Azul,254,,11,,3529514,496307413,Junior H,El Azul
Surfaces - Sunday Best,312,,12,,2925191,496024986,Surfaces,Sunday Best
Martin Garrix - Scared to Be Lonely,397,27.0,5,,3450826,493845185,Martin Garrix,Scared to Be Lonely
Lizzo - Truth Hurts,316,,15,,2464925,492421247,Lizzo,Truth Hurts
NF - Let You Down,327,77.0,6,,3032537,492237653,NF,Let You Down
Drake - Passionfruit,399,40.0,2,(x16),5587887,491722119,Drake,Passionfruit
Taylor Swift - Style,270,,12,,3188443,489964273,Taylor Swift,Style
Benson Boone - Slow It Down,216,,26,,3082662,489653742,Benson Boone,Slow It Down
Rudimental - These Days,359,11.0,9,,2928307,489637307,Rudimental,These Days
XXXTENTACION - Fuck Love,545,3.0,5,,5398344,488482779,XXXTENTACION,Fuck Love
ZAYN - Dusk Till Dawn,291,73.0,3,(x2),3365644,486959789,ZAYN,Dusk Till Dawn
Post Malone - I Like You (A Happier Song),291,3.0,6,,4373313,486900993,Post Malone,I Like You (A Happier Song)
XXXTENTACION - Revenge,472,,24,,2377815,486899118,XXXTENTACION,Revenge
Travis Scott - I KNOW ?,278,,11,,6789555,485248773,Travis Scott,I KNOW ?
Michael Bublé - Holly Jolly Christmas,292,2.0,10,,9979369,484647586,Michael Bublé,Holly Jolly Christmas
ZAYN - PILLOWTALK,413,87.0,1,(x11),3781525,484589224,ZAYN,PILLOWTALK
Selena Gomez - Lose You To Love Me,266,37.0,1,(x3),8166076,482751556,Selena Gomez,Lose You To Love Me
The Chainsmokers - Roses,488,43.0,7,,2161881,482541088,The Chainsmokers,Roses
J Balvin - UN DIA (ONE DAY) (Feat. Tainy),342,11.0,9,,3171918,482046740,J Balvin,UN DIA (ONE DAY) (Feat. Tainy)
Dean Martin - Let It Snow! Let It Snow! Let It Snow!,213,16.0,6,,14229870,481869191,Dean Martin,Let It Snow! Let It Snow! Let It Snow!
Bad Bunny - Party,232,25.0,6,,7130704,481255049,Bad Bunny,Party
Khalid - Love Lies,349,5.0,9,,3002171,480886683,Khalid,Love Lies
Myles Smith - Stargazing,167,,14,,4450434,480858652,Myles Smith,Stargazing
The Weeknd - I Was Never There,357,1.0,8,,3535917,480668998,The Weeknd,I Was Never There
"Dan + Shay - 10,000 Hours",391,21.0,5,,3675426,480638282,Dan + Shay,"10,000 Hours"
Wiz Khalifa - See You Again,567,111.0,1,(x34),3578943,480069378,Wiz Khalifa,See You Again
Duncan Laurence - Arcade,405,,14,,2315473,480064510,Duncan Laurence,Arcade
CKay - love nwantiti (ah ah ah),285,6.0,9,,3529602,479396386,CKay,love nwantiti (ah ah ah)
Offset - Ric Flair Drip,476,,29,,1682554,478857864,Offset,Ric Flair Drip
ROSALÍA - BESO,195,31.0,4,,5349715,477500978,ROSALÍA,BESO
"gnash - i hate u, i love u",403,,13,,2022716,476399590,gnash,"i hate u, i love u"
Nicky Jam - X,234,72.0,3,(x1),3945044,476282186,Nicky Jam,X
Billie Eilish - CHIHIRO,160,14.0,3,(x1),10051791,475073700,Billie Eilish,CHIHIRO
Richy Mitch & The Coal Miners - Evergreen,267,,31,,2401898,474853118,Richy Mitch & The Coal Miners,Evergreen
J Balvin - Qué Más Pues?,249,9.0,9,,4139680,473158904,J Balvin,Qué Más Pues?
Rvssian - Santa,191,,12,,4874921,472906769,Rvssian,Santa
Oasis - Wonderwall - Remastered,742,,16,,3494822,472847117,Oasis,Wonderwall - Remastered
Bad Bunny - Tarot,240,6.0,5,,7642942,472434945,Bad Bunny,Tarot
Jung Kook - 3D,209,25.0,1,(x1),8470334,471423634,Jung Kook,3D
Tory Lanez - The Color Violet,380,,60,,1692553,471377989,Tory Lanez,The Color Violet
Kendrick Lamar - Money Trees,389,,55,,1864686,470972164,Kendrick Lamar,Money Trees
Kodak Black - ZEZE,273,67.0,3,(x5),4452210,470553282,Kodak Black,ZEZE
WALK THE MOON - Shut Up and Dance,700,,13,,1519047,470438331,WALK THE MOON,Shut Up and Dance
Carin Leon - Primera Cita,275,,18,,2640819,469275094,Carin Leon,Primera Cita
The Weeknd - Save Your Tears (Remix),416,,42,,1838630,468804000,The Weeknd,Save Your Tears (Remix)
Metro Boomin - Too Many Nights,359,,26,,2795996,468255768,Metro Boomin,Too Many Nights
Nicky Youre - Sunroof,331,,27,,2220588,468233889,Nicky Youre,Sunroof
Drake - Fake Love,329,68.0,5,,3161371,468058701,Drake,Fake Love
Taylor Swift - I Can Do It With a Broken Heart,176,12.0,3,(x1),13650325,466906247,Taylor Swift,I Can Do It With a Broken Heart
Lil Nas X - Old Town Road,258,70.0,2,(x1),4331942,466704871,Lil Nas X,Old Town Road
KAROL G - BICHOTA,231,67.0,2,(x1),3903196,465700353,KAROL G,BICHOTA
Juice WRLD - Come & Go,325,33.0,2,(x1),5350650,465253095,Juice WRLD,Come & Go
The Weeknd - In Your Eyes,363,7.0,4,,4822111,465080582,The Weeknd,In Your Eyes
Michael Marcagi - Scared To Start,258,,22,,2942309,463814659,Michael Marcagi,Scared To Start
Ed Sheeran - Happier,628,5.0,7,,3524292,463581393,Ed Sheeran,Happier
ACRAZE - Do It To It,281,17.0,6,,4648931,463480303,ACRAZE,Do It To It
New West - Those Eyes,358,,75,,1546922,462363405,New West,Those Eyes
Bazzi - Mine,345,44.0,3,(x7),3442457,462048429,Bazzi,Mine
Robin Schulz - Sugar,488,35.0,7,,2046642,461442340,Robin Schulz,Sugar
Coldplay - A Sky Full of Stars,811,1.0,10,,1991371,461021308,Coldplay,A Sky Full of Stars
Shakira - Te Felicito,273,,12,,3473687,460727036,Shakira,Te Felicito
Jaymes Young - Infinity,298,4.0,10,,2671517,459392948,Jaymes Young,Infinity
Aventura - Volví,282,7.0,7,,4408752,459276354,Aventura,Volví
Maluma - Felices los 4,331,,16,,2638301,459227992,Maluma,Felices los 4
¥$ - CARNIVAL,137,48.0,1,(x1),6842727,458896948,¥$,CARNIVAL
Beyoncé - TEXAS HOLD 'EM,146,49.0,1,(x2),6630465,457396714,Beyoncé,TEXAS HOLD 'EM
Starley - Call On Me - Ryan Riback Extended Remix,330,,12,,2574373,457018897,Starley,Call On Me - Ryan Riback Extended Remix
Calvin Harris - Feels,265,74.0,5,,3499197,456897665,Calvin Harris,Feels
Doja Cat - Streets,329,12.0,7,,2765213,456882894,Doja Cat,Streets
LISA - MONEY,266,31.0,5,,4359380,456750403,LISA,MONEY
Cris Mj - Una Noche en Medellín,268,16.0,6,,2919397,456544356,Cris Mj,Una Noche en Medellín
Surf Curse - Freaks,430,,50,,1542683,455805293,Surf Curse,Freaks
MEDUZA - Lose Control,382,,27,,2036769,454152887,MEDUZA,Lose Control
Sia - Chandelier,791,124.0,2,(x1),1305917,453681884,Sia,Chandelier
Rihanna - Needed Me,409,,13,,2104004,451689841,Rihanna,Needed Me
NewJeans - OMG,230,,11,,3140808,451165651,NewJeans,OMG
Doja Cat - Agora Hills,212,,13,,3163985,451020545,Doja Cat,Agora Hills
Maroon 5 - Sugar,630,79.0,3,(x27),1951680,450265505,Maroon 5,Sugar
Luis Fonsi - Échame La Culpa,281,52.0,5,,2948993,449846353,Luis Fonsi,Échame La Culpa
Maroon 5 - Don't Wanna Know,284,90.0,4,,3122855,449618312,Maroon 5,Don't Wanna Know
Justin Bieber - Holy,255,41.0,4,,4687166,449332869,Justin Bieber,Holy
Drake - Nonstop,306,18.0,1,(x3),9298297,449175595,Drake,Nonstop
Taylor Swift - Lavender Haze,238,18.0,2,(x5),16419161,447677666,Taylor Swift,Lavender Haze
Peso Pluma - PRC,190,11.0,8,,4053056,446473148,Peso Pluma,PRC
Jonas Blue - Mama,312,,11,,2831676,445091863,Jonas Blue,Mama
Myke Towers - LA FALDA,245,,20,,3003443,443234063,Myke Towers,LA FALDA
Frank Sinatra - Let It Snow! Let It Snow! Let It Snow!,300,2.0,10,,7848893,441534025,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow!
